frequency,raw,smoothed,error,equalization
20.0000,4.4200,4.5816,4.5816,-4.5816
20.1998,4.4699,4.5994,4.5994,-4.5994
20.4015,4.5203,4.6197,4.6197,-4.6197
20.6053,4.5591,4.6417,4.6417,-4.6417
20.8112,4.6102,4.6652,4.6652,-4.6652
21.0190,4.6498,4.6899,4.6899,-4.6899
21.2290,4.6898,4.7158,4.7158,-4.7158
21.4410,4.7302,4.7430,4.7430,-4.7430
21.6552,4.7691,4.7715,4.7715,-4.7715
21.8715,4.8102,4.8015,4.8015,-4.8015
22.0900,4.8400,4.8332,4.8332,-4.8332
22.3106,4.8801,4.8671,4.8671,-4.8671
22.5335,4.9092,4.9020,4.9020,-4.9020
22.7586,4.9497,4.9360,4.9360,-4.9360
22.9859,4.9795,4.9692,4.9692,-4.9692
23.2155,5.0094,5.0015,5.0015,-5.0015
23.4474,5.0397,5.0330,5.0330,-5.0330
23.6816,5.0690,5.0639,5.0639,-5.0639
23.9182,5.0998,5.0942,5.0942,-5.0942
24.1571,5.1296,5.1240,5.1240,-5.1240
24.3984,5.1598,5.1533,5.1533,-5.1533
24.6421,5.1891,5.1822,5.1822,-5.1822
24.8882,5.2099,5.2107,5.2107,-5.2107
25.1368,5.2396,5.2389,5.2389,-5.2389
25.3879,5.2698,5.2668,5.2668,-5.2668
25.6415,5.2990,5.2944,5.2944,-5.2944
25.8976,5.3190,5.3217,5.3217,-5.3217
26.1563,5.3496,5.3487,5.3487,-5.3487
26.4176,5.3786,5.3754,5.3754,-5.3754
26.6815,5.4090,5.4017,5.4017,-5.4017
26.9480,5.4291,5.4274,5.4274,-5.4274
27.2172,5.4586,5.4528,5.4528,-5.4528
27.4890,5.4888,5.4777,5.4777,-5.4777
27.7636,5.5095,5.5019,5.5019,-5.5019
28.0409,5.5390,5.5256,5.5256,-5.5256
28.3210,5.5594,5.5486,5.5486,-5.5486
28.6039,5.5789,5.5707,5.5707,-5.5707
