frequency,raw,smoothed,error,equalization
20.0000,4.3700,4.4347,4.4347,-4.4347
20.1998,4.3900,4.4415,4.4415,-4.4415
20.4015,4.4101,4.4492,4.4492,-4.4492
20.6053,4.4296,4.4577,4.4577,-4.4577
20.8112,4.4501,4.4666,4.4666,-4.4666
21.0190,4.4600,4.4759,4.4759,-4.4759
21.2290,4.4799,4.4858,4.4858,-4.4858
21.4410,4.4901,4.4960,4.4960,-4.4960
21.6552,4.5096,4.5069,4.5069,-4.5069
21.8715,4.5201,4.5183,4.5183,-4.5183
22.0900,4.5300,4.5304,4.5304,-4.5304
22.3106,4.5401,4.5434,4.5434,-4.5434
22.5335,4.5594,4.5570,4.5570,-4.5570
22.7586,4.5699,4.5703,4.5703,-4.5703
22.9859,4.5896,4.5833,4.5833,-4.5833
23.2155,4.5998,4.5960,4.5960,-4.5960
23.4474,4.6099,4.6086,4.6086,-4.6086
23.6816,4.6197,4.6210,4.6210,-4.6210
23.9182,4.6398,4.6333,4.6333,-4.6333
24.1571,4.6499,4.6454,4.6454,-4.6454
24.3984,4.6599,4.6573,4.6573,-4.6573
24.6421,4.6697,4.6691,4.6691,-4.6691
24.8882,4.6799,4.6809,4.6809,-4.6809
25.1368,4.6899,4.6926,4.6926,-4.6926
25.3879,4.6999,4.7042,4.7042,-4.7042
25.6415,4.7193,4.7159,4.7159,-4.7159
25.8976,4.7295,4.7274,4.7274,-4.7274
26.1563,4.7399,4.7387,4.7387,-4.7387
26.4176,4.7495,4.7499,4.7499,-4.7499
26.6815,4.7597,4.7609,4.7609,-4.7609
26.9480,4.7696,4.7718,4.7718,-4.7718
27.2172,4.7890,4.7825,4.7825,-4.7825
27.4890,4.7996,4.7930,4.7930,-4.7930
27.7636,4.8098,4.8031,4.8031,-4.8031
28.0409,4.8197,4.8129,4.8129,-4.8129
28.3210,4.8297,4.8224,4.8224,-4.8224
28.6039,4.8394,4.8314,4.8314,-4.8314
28.8896,4.8400,4.8401,4.8401,-4.8401
29.1782,4.8496,4.8486,4.8486,-4.8486
29.4697,4.8596,4.8568,4.8568,-4.8568
29.7640,4.8695,4.8647,4.8647,-4.8647
30.0613,4.8700,4.8722,4.8722,-4.8722
30.3616,4.8794,4.8795,4.8795,-4.8795
30.6649,4.8895,4.8866,4.8866,-4.8866
30.9712,4.8994,4.8935,4.8935,-4.8935
31.2806,4.9000,4.9000,4.9000,-4.9000
31.5930,4.9095,4.9064,4.9064,-4.9064
31.9086,4.9193,4.9126,4.9126,-4.9126
32.2273,4.9200,4.9185,4.9185,-4.9185
