frequency,raw,smoothed,error,equalization
20.0000,8.7100,8.7789,8.7789,-8.7789
20.1998,8.7300,8.7866,8.7866,-8.7866
20.4015,8.7501,8.7954,8.7954,-8.7954
20.6053,8.7696,8.8050,8.8050,-8.8050
20.8112,8.7901,8.8152,8.8152,-8.8152
21.0190,8.8099,8.8259,8.8259,-8.8259
21.2290,8.8299,8.8370,8.8370,-8.8370
21.4410,8.8401,8.8486,8.8486,-8.8486
21.6552,8.8596,8.8608,8.8608,-8.8608
21.8715,8.8801,8.8737,8.8737,-8.8737
22.0900,8.8900,8.8871,8.8871,-8.8871
22.3106,8.9100,8.9014,8.9014,-8.9014
22.5335,8.9197,8.9160,8.9160,-8.9160
22.7586,8.9399,8.9302,8.9302,-8.9302
22.9859,8.9498,8.9438,8.9438,-8.9438
23.2155,8.9598,8.9569,8.9569,-8.9569
23.4474,8.9699,8.9695,8.9695,-8.9695
23.6816,8.9893,8.9818,8.9818,-8.9818
23.9182,8.9999,8.9936,8.9936,-8.9936
24.1571,9.0099,9.0050,9.0050,-9.0050
24.3984,9.0199,9.0159,9.0159,-9.0159
24.6421,9.0297,9.0263,9.0263,-9.0263
24.8882,9.0399,9.0363,9.0363,-9.0363
25.1368,9.0499,9.0459,9.0459,-9.0459
25.3879,9.0599,9.0549,9.0549,-9.0549
25.6415,9.0697,9.0634,9.0634,-9.0634
25.8976,9.0795,9.0714,9.0714,-9.0714
26.1563,9.0899,9.0789,9.0789,-9.0789
26.4176,9.0900,9.0857,9.0857,-9.0857
26.6815,9.0997,9.0920,9.0920,-9.0920
26.9480,9.1096,9.0977,9.0977,-9.0977
27.2172,9.1100,9.1027,9.1027,-9.1027
27.4890,9.1100,9.1072,9.1072,-9.1072
27.7636,9.1198,9.1113,9.1113,-9.1113
28.0409,9.1200,9.1149,9.1149,-9.1149
28.3210,9.1200,9.1180,9.1180,-9.1180
28.6039,9.1200,9.1209,9.1209,-9.1209
28.8896,9.1296,9.1234,9.1234,-9.1234
29.1782,9.1300,9.1256,9.1256,-9.1256
29.4697,9.1300,9.1274,9.1274,-9.1274
29.7640,9.1300,9.1289,9.1289,-9.1289
30.0613,9.1300,9.1302,9.1302,-9.1302
30.3616,9.1300,9.1312,9.1312,-9.1312
30.6649,9.1300,9.1320,9.1320,-9.1320
30.9712,9.1394,9.1325,9.1325,-9.1325
31.2806,9.1400,9.1326,9.1326,-9.1326
31.5930,9.1400,9.1323,9.1323,-9.1323
31.9086,9.1400,9.1316,9.1316,-9.1316
32.2273,9.1400,9.1303,9.1303,-9.1303
32.5492,9.1306,9.1285,9.1285,-9.1285
32.8744,9.1300,9.1262,9.1262,-9.1262
33.2027,9.1300,9.1235,9.1235,-9.1235
33.5344,9.1300,9.1202,9.1202,-9.1202
33.8694,9.1206,9.1163,9.1163,-9.1163
34.2077,9.1200,9.1118,9.1118,-9.1118
