frequency,raw,smoothed,error,equalization
20.0000,4.4400,4.6133,4.6133,-4.6133
20.1998,4.4899,4.6336,4.6336,-4.6336
20.4015,4.5404,4.6571,4.6571,-4.6571
20.6053,4.5889,4.6834,4.6834,-4.6834
20.8112,4.6403,4.7120,4.7120,-4.7120
21.0190,4.6898,4.7429,4.7429,-4.7429
21.2290,4.7298,4.7762,4.7762,-4.7762
21.4410,4.7802,4.8120,4.8120,-4.8120
21.6552,4.8191,4.8506,4.8506,-4.8506
21.8715,4.8603,4.8925,4.8925,-4.8925
22.0900,4.9100,4.9380,4.9380,-4.9380
22.3106,4.9702,4.9876,4.9876,-4.9876
22.5335,5.0283,5.0402,5.0402,-5.0402
22.7586,5.0896,5.0932,5.0932,-5.0932
22.9859,5.1489,5.1462,5.1462,-5.1462
23.2155,5.2088,5.1993,5.1993,-5.1993
23.4474,5.2594,5.2522,5.2522,-5.2522
23.6816,5.3179,5.3050,5.3050,-5.3050
23.9182,5.3795,5.3574,5.3574,-5.3574
24.1571,5.4294,5.4092,5.4092,-5.4092
24.3984,5.4697,5.4604,5.4604,-5.4604
24.6421,5.5184,5.5108,5.5108,-5.5108
24.8882,5.5597,5.5604,5.5604,-5.5604
25.1368,5.6094,5.6090,5.6090,-5.6090
25.3879,5.6596,5.6568,5.6568,-5.6568
25.6415,5.7084,5.7039,5.7039,-5.7039
25.8976,5.7576,5.7503,5.7503,-5.7503
26.1563,5.8093,5.7960,5.7960,-5.7960
26.4176,5.8577,5.8407,5.8407,-5.8407
26.6815,5.8987,5.8842,5.8842,-5.8842
26.9480,5.9478,5.9263,5.9263,-5.9263
27.2172,5.9881,5.9669,5.9669,-5.9669
27.4890,6.0188,6.0063,6.0063,-6.0063
27.7636,6.0493,6.0448,6.0448,-6.0448
28.0409,6.0790,6.0826,6.0826,-6.0826
28.3210,6.1284,6.1199,6.1199,-6.1199
28.6039,6.1867,6.1566,6.1566,-6.1566
28.8896,6.2382,6.1925,6.1925,-6.1925
29.1782,6.2592,6.2273,6.2273,-6.2273
29.4697,6.2600,6.2612,6.2612,-6.2612
29.7640,6.2600,6.2948,6.2948,-6.2948
30.0613,6.2694,6.3286,6.3286,-6.3286
30.3616,6.3263,6.3631,6.3631,-6.3631
30.6649,6.3870,6.3980,6.3980,-6.3980
30.9712,6.4464,6.4327,6.4327,-6.4327
31.2806,6.4875,6.4664,6.4664,-6.4664
31.5930,6.5278,6.4990,6.4990,-6.4990
31.9086,6.5673,6.5307,6.5307,-6.5307
32.2273,6.5892,6.5618,6.5618,-6.5618
32.5492,6.6087,6.5926,6.5926,-6.5926
32.8744,6.6290,6.6236,6.6236,-6.6236
33.2027,6.6584,6.6547,6.6547,-6.6547
33.5344,6.6981,6.6856,6.6856,-6.6856
33.8694,6.7282,6.7157,6.7157,-6.7157
34.2077,6.7393,6.7449,6.7449,-6.7449
34.5494,6.7400,6.7736,6.7736,-6.7736
34.8945,6.7400,6.8026,6.8026,-6.8026
35.2430,6.7861,6.8325,6.8325,-6.8325
35.5951,6.8550,6.8631,6.8631,-6.8631
35.9506,6.9261,6.8940,6.8940,-6.8940
36.3097,6.9583,6.9244,6.9244,-6.9244
36.6724,6.9970,6.9542,6.9542,-6.9542
37.0387,7.0282,6.9827,6.9827,-6.9827
37.4087,7.0300,7.0098,7.0098,-7.0098
37.7824,7.0300,7.0358,7.0358,-7.0358
38.1598,7.0484,7.0611,7.0611,-7.0611
38.5409,7.0777,7.0858,7.0858,-7.0858
38.9259,7.1175,7.1098,7.1098,-7.1098
39.3147,7.1481,7.1327,7.1327,-7.1327
39.7074,7.1867,7.1543,7.1543,-7.1543
40.1041,7.2173,7.1747,7.1747,-7.1747
40.5046,7.2200,7.1940,7.1940,-7.1940
40.9092,7.2200,7.2125,7.2125,-7.2125
41.3179,7.2200,7.2307,7.2307,-7.2307
41.7306,7.2200,7.2490,7.2490,-7.2490
42.1474,7.2384,7.2678,7.2678,-7.2678
42.5684,7.2677,7.2870,7.2870,-7.2870
42.9936,7.3066,7.3062,7.3062,-7.3062
43.4231,7.3283,7.3250,7.3250,-7.3250
43.8568,7.3480,7.3433,7.3433,-7.3433
44.2949,7.3776,7.3611,7.3611,-7.3611
44.7374,7.3981,7.3782,7.3782,-7.3782
45.1842,7.4090,7.3947,7.3947,-7.3947
45.6356,7.4100,7.4103,7.4103,-7.4103
46.0914,7.4191,7.4255,7.4255,-7.4255
46.5518,7.4559,7.4403,7.4403,-7.4403
47.0168,7.4962,7.4545,7.4545,-7.4545
47.4864,7.5000,7.4674,7.4674,-7.4674
47.9608,7.5000,7.4792,7.4792,-7.4792
48.4398,7.5000,7.4901,7.4901,-7.4901
48.9237,7.5000,7.5004,7.5004,-7.5004
49.4124,7.5000,7.5102,7.5102,-7.5102
49.9059,7.5000,7.5198,7.5198,-7.5198
50.4044,7.5000,7.5292,7.5292,-7.5292
50.9079,7.5000,7.5386,7.5386,-7.5386
51.4164,7.5447,7.5481,7.5481,-7.5481
51.9300,7.5942,7.5571,7.5571,-7.5571
52.4487,7.6000,7.5649,7.5649,-7.5649
52.9726,7.6000,7.5717,7.5717,-7.5717
53.5018,7.6000,7.5778,7.5778,-7.5778
54.0362,7.6000,7.5831,7.5831,-7.5831
54.5759,7.6000,7.5877,7.5877,-7.5877
55.1211,7.6000,7.5916,7.5916,-7.5916
55.6717,7.6000,7.5947,7.5947,-7.5947
56.2278,7.6000,7.5971,7.5971,-7.5971
56.7894,7.6000,7.5988,7.5988,-7.5988
57.3567,7.6000,7.5997,7.5997,-7.5997
57.9296,7.6000,7.6000,7.6000,-7.6000
58.5082,7.6000,7.6000,7.6000,-7.6000
59.0927,7.6000,7.6000,7.6000,-7.6000
59.6829,7.6000,7.6000,7.6000,-7.6000
60.2791,7.6000,7.6000,7.6000,-7.6000
60.8812,7.6000,7.6000,7.6000,-7.6000
61.4893,7.6000,7.6000,7.6000,-7.6000
62.1035,7.6000,7.6000,7.6000,-7.6000
62.7239,7.6000,7.6000,7.6000,-7.6000
63.3504,7.6000,7.6000,7.6000,-7.6000
63.9832,7.6000,7.5998,7.5998,-7.5998
64.6223,7.6000,7.5991,7.5991,-7.5991
65.2678,7.6000,7.5976,7.5976,-7.5976
65.9198,7.6000,7.5954,7.5954,-7.5954
66.5782,7.6000,7.5925,7.5925,-7.5925
67.2433,7.6000,7.5888,7.5888,-7.5888
67.9149,7.6000,7.5844,7.5844,-7.5844
68.5933,7.6000,7.5792,7.5792,-7.5792
69.2785,7.6000,7.5733,7.5733,-7.5733
69.9705,7.6000,7.5667,7.5667,-7.5667
70.6694,7.6000,7.5593,7.5593,-7.5593
71.3753,7.5574,7.5512,7.5512,-7.5512
72.0883,7.5072,7.5430,7.5430,-7.5430
72.8083,7.5000,7.5354,7.5354,-7.5354
73.5356,7.5000,7.5285,7.5285,-7.5285
74.2701,7.5000,7.5224,7.5224,-7.5224
75.0120,7.5000,7.5168,7.5168,-7.5168
75.7613,7.5000,7.5113,7.5113,-7.5113
76.5180,7.5000,7.5059,7.5059,-7.5059
77.2824,7.5000,7.5006,7.5006,-7.5006
78.0543,7.5000,7.4954,7.4954,-7.4954
78.8340,7.5000,7.4902,7.4902,-7.4902
79.6214,7.5000,7.4851,7.4851,-7.4851
80.4168,7.5000,7.4800,7.4800,-7.4800
81.2200,7.5000,7.4743,7.4743,-7.4743
82.0313,7.5000,7.4672,7.4672,-7.4672
82.8507,7.5000,7.4583,7.4583,-7.4583
83.6783,7.4411,7.4473,7.4473,-7.4473
84.5141,7.4132,7.4352,7.4352,-7.4352
85.3583,7.4100,7.4223,7.4223,-7.4223
86.2109,7.4100,7.4087,7.4087,-7.4087
87.0721,7.4100,7.3943,7.3943,-7.3943
87.9418,7.4100,7.3790,7.3790,-7.3790
88.8203,7.4100,7.3627,7.3627,-7.3627
89.7075,7.4100,7.3451,7.3451,-7.3451
90.6035,7.3604,7.3257,7.3257,-7.3257
91.5085,7.2835,7.3050,7.3050,-7.3050
92.4226,7.2368,7.2840,7.2840,-7.2840
93.3458,7.2218,7.2627,7.2627,-7.2627
94.2782,7.2200,7.2411,7.2411,-7.2411
95.2199,7.2200,7.2185,7.2185,-7.2185
96.1711,7.2200,7.1945,7.1945,-7.1945
97.1317,7.2118,7.1687,7.1687,-7.1687
98.1019,7.2018,7.1407,7.1407,-7.1407
99.0818,7.1755,7.1105,7.1105,-7.1105
100.0715,7.1126,7.0784,7.0784,-7.0784
101.0711,7.0589,7.0447,7.0447,-7.0447
102.0807,7.0419,7.0096,7.0096,-7.0096
103.1004,6.9912,6.9724,6.9724,-6.9724
104.1302,6.9311,6.9332,6.9332,-6.9332
105.1703,6.8957,6.8927,6.8927,-6.8927
106.2209,6.8738,6.8514,6.8514,-6.8514
107.2819,6.8293,6.8098,6.8098,-6.8098
108.3535,6.7472,6.7685,6.7685,-6.7685
109.4358,6.6976,6.7281,6.7281,-6.7281
110.5289,6.6981,6.6889,6.6889,-6.6889
111.6330,6.6598,6.6506,6.6506,-6.6506
112.7481,6.5778,6.6133,6.6133,-6.6133
113.8743,6.5040,6.5779,6.5779,-6.5779
115.0118,6.4500,6.5451,6.5451,-6.5451
116.1606,6.4480,6.5152,6.5152,-6.5152
117.3209,6.4580,6.4873,6.4873,-6.4873
118.4928,6.4680,6.4605,6.4605,-6.4605
119.6764,6.4939,6.4346,6.4346,-6.4346
120.8718,6.4524,6.4089,6.4089,-6.4089
122.0792,6.3924,6.3835,6.3835,-6.3835
123.2986,6.3244,6.3580,6.3580,-6.3580
124.5302,6.3021,6.3328,6.3328,-6.3328
125.7741,6.3159,6.3080,6.3080,-6.3080
127.0304,6.3279,6.2830,6.2830,-6.2830
128.2993,6.2985,6.2570,6.2570,-6.2570
129.5808,6.2505,6.2295,6.2295,-6.2295
130.8752,6.1611,6.2007,6.2007,-6.2007
132.1825,6.1479,6.1717,6.1717,-6.1717
133.5028,6.1657,6.1424,6.1424,-6.1424
134.8363,6.1779,6.1121,6.1121,-6.1121
136.1832,6.1096,6.0805,6.0805,-6.0805
137.5435,6.0040,6.0476,6.0476,-6.0476
138.9174,5.9800,6.0144,6.0144,-6.0144
