frequency,raw,smoothed,error,equalization
20.0000,5.2500,5.0041,5.0041,-5.0041
20.1998,5.1601,4.9869,4.9869,-4.9869
20.4015,5.0793,4.9680,4.9680,-4.9680
20.6053,4.9920,4.9490,4.9490,-4.9490
20.8112,4.9096,4.9310,4.9310,-4.9310
21.0190,4.8304,4.9151,4.9151,-4.9151
21.2290,4.8300,4.9019,4.9019,-4.9019
21.4410,4.8300,4.8911,4.8911,-4.8911
21.6552,4.8300,4.8821,4.8821,-4.8821
21.8715,4.8300,4.8746,4.8746,-4.8746
22.0900,4.8300,4.8685,4.8685,-4.8685
22.3106,4.8300,4.8636,4.8636,-4.8636
22.5335,4.8300,4.8607,4.8607,-4.8607
22.7586,4.8300,4.8619,4.8619,-4.8619
22.9859,4.8300,4.8665,4.8665,-4.8665
23.2155,4.8496,4.8745,4.8745,-4.8745
23.4474,4.8797,4.8850,4.8850,-4.8850
23.6816,4.8993,4.8969,4.8969,-4.8969
23.9182,4.9198,4.9094,4.9094,-4.9094
24.1571,4.9299,4.9220,4.9220,-4.9220
24.3984,4.9300,4.9346,4.9346,-4.9346
24.6421,4.9300,4.9470,4.9470,-4.9470
24.8882,4.9300,4.9594,4.9594,-4.9594
25.1368,4.9497,4.9718,4.9718,-4.9718
25.3879,4.9897,4.9837,4.9837,-4.9837
25.6415,5.0287,4.9947,4.9947,-4.9947
25.8976,5.0776,5.0042,5.0042,-5.0042
26.1563,5.0800,5.0115,5.0115,-5.0115
26.4176,5.0609,5.0167,5.0167,-5.0167
26.6815,5.0407,5.0203,5.0203,-5.0203
26.9480,5.0209,5.0228,5.0228,-5.0228
27.2172,5.0200,5.0246,5.0246,-5.0246
27.4890,5.0200,5.0256,5.0256,-5.0256
27.7636,5.0200,5.0261,5.0261,-5.0261
28.0409,5.0200,5.0258,5.0258,-5.0258
28.3210,5.0200,5.0250,5.0250,-5.0250
28.6039,5.0200,5.0237,5.0237,-5.0237
28.8896,5.0200,5.0224,5.0224,-5.0224
29.1782,5.0200,5.0212,5.0212,-5.0212
