frequency,raw,smoothed,error,equalization
20.0000,10.3300,10.3012,10.3012,-10.3012
20.1998,10.3200,10.2970,10.2970,-10.2970
20.4015,10.3199,10.2923,10.2923,-10.2923
20.6053,10.3102,10.2868,10.2868,-10.2868
20.8112,10.2999,10.2807,10.2807,-10.2807
21.0190,10.2900,10.2740,10.2740,-10.2740
21.2290,10.2800,10.2666,10.2666,-10.2666
21.4410,10.2700,10.2585,10.2585,-10.2585
21.6552,10.2602,10.2496,10.2496,-10.2496
21.8715,10.2499,10.2398,10.2398,-10.2398
22.0900,10.2300,10.2289,10.2289,-10.2289
22.3106,10.2200,10.2170,10.2170,-10.2170
22.5335,10.2103,10.2042,10.2042,-10.2042
22.7586,10.2001,10.1909,10.1909,-10.1909
22.9859,10.1804,10.1771,10.1771,-10.1771
23.2155,10.1702,10.1631,10.1631,-10.1631
23.4474,10.1502,10.1488,10.1488,-10.1488
23.6816,10.1403,10.1343,10.1343,-10.1343
23.9182,10.1202,10.1196,10.1196,-10.1196
24.1571,10.1002,10.1048,10.1048,-10.1048
24.3984,10.0901,10.0901,10.0901,-10.0901
24.6421,10.0706,10.0755,10.0755,-10.0755
24.8882,10.0601,10.0610,10.0610,-10.0610
25.1368,10.0403,10.0464,10.0464,-10.0464
25.3879,10.0301,10.0321,10.0321,-10.0321
25.6415,10.0107,10.0178,10.0178,-10.0178
25.8976,10.0005,10.0038,10.0038,-10.0038
26.1563,9.9901,9.9898,9.9898,-9.9898
26.4176,9.9805,9.9759,9.9759,-9.9759
26.6815,9.9607,9.9618,9.9618,-9.9618
26.9480,9.9504,9.9477,9.9477,-9.9477
27.2172,9.9405,9.9333,9.9333,-9.9333
27.4890,9.9208,9.9186,9.9186,-9.9186
27.7636,9.9102,9.9036,9.9036,-9.9036
28.0409,9.8906,9.8881,9.8881,-9.8881
28.3210,9.8803,9.8723,9.8723,-9.8723
28.6039,9.8611,9.8558,9.8558,-9.8558
28.8896,9.8504,9.8388,9.8388,-9.8388
29.1782,9.8308,9.8211,9.8211,-9.8211
29.4697,9.8107,9.8027,9.8027,-9.8027
29.7640,9.7911,9.7836,9.7836,-9.7836
30.0613,9.7712,9.7640,9.7640,-9.7640
30.3616,9.7512,9.7438,9.7438,-9.7438
30.6649,9.7310,9.7229,9.7229,-9.7229
30.9712,9.7112,9.7016,9.7016,-9.7016
31.2806,9.6819,9.6796,9.6796,-9.6796
31.5930,9.6611,9.6573,9.6573,-9.6573
31.9086,9.6413,9.6345,9.6345,-9.6345
32.2273,9.6112,9.6113,9.6113,-9.6113
32.5492,9.5913,9.5878,9.5878,-9.5878
32.8744,9.5615,9.5641,9.5641,-9.5641
33.2027,9.5410,9.5402,9.5402,-9.5402
33.5344,9.5209,9.5161,9.5161,-9.5161
33.8694,9.4918,9.4918,9.4918,-9.4918
34.2077,9.4713,9.4674,9.4674,-9.4674
34.5494,9.4418,9.4428,9.4428,-9.4428
34.8945,9.4215,9.4180,9.4180,-9.4180
35.2430,9.3923,9.3931,9.3931,-9.3931
35.5951,9.3714,9.3680,9.3680,-9.3680
35.9506,9.3417,9.3425,9.3425,-9.3425
36.3097,9.3211,9.3169,9.3169,-9.3169
36.6724,9.2922,9.2910,9.2910,-9.2910
37.0387,9.2712,9.2647,9.2647,-9.2647
37.4087,9.2417,9.2379,9.2379,-9.2379
37.7824,9.2215,9.2106,9.2106,-9.2106
38.1598,9.1924,9.1828,9.1828,-9.1828
38.5409,9.1623,9.1544,9.1544,-9.1544
38.9259,9.1319,9.1255,9.1255,-9.1255
39.3147,9.1019,9.0961,9.0961,-9.0961
39.7074,9.0724,9.0661,9.0661,-9.0661
40.1041,9.0427,9.0357,9.0357,-9.0357
40.5046,9.0127,9.0047,9.0047,-9.0047
40.9092,8.9823,8.9733,8.9733,-8.9733
41.3179,8.9431,8.9414,8.9414,-8.9414
41.7306,8.9122,8.9091,8.9091,-8.9091
42.1474,8.8731,8.8765,8.8765,-8.8765
42.5684,8.8423,8.8437,8.8437,-8.8437
42.9936,8.8125,8.8107,8.8107,-8.8107
43.4231,8.7826,8.7775,8.7775,-8.7775
43.8568,8.7439,8.7439,8.7439,-8.7439
44.2949,8.7124,8.7100,8.7100,-8.7100
44.7374,8.6828,8.6759,8.6759,-8.6759
45.1842,8.6441,8.6414,8.6414,-8.6414
45.6356,8.6130,8.6066,8.6066,-8.6066
46.0914,8.5734,8.5715,8.5715,-8.5715
46.5518,8.5431,8.5362,8.5362,-8.5362
47.0168,8.5038,8.5005,8.5005,-8.5005
47.4864,8.4728,8.4645,8.4645,-8.4645
47.9608,8.4341,8.4282,8.4282,-8.4282
48.4398,8.3942,8.3917,8.3917,-8.3917
48.9237,8.3539,8.3549,8.3549,-8.3549
49.4124,8.3139,8.3181,8.3181,-8.3181
49.9059,8.2832,8.2813,8.2813,-8.2813
50.4044,8.2444,8.2444,8.2444,-8.2444
50.9079,8.2042,8.2074,8.2074,-8.2074
51.4164,8.1642,8.1705,8.1705,-8.1705
51.9300,8.1335,8.1337,8.1337,-8.1337
52.4487,8.0947,8.0969,8.0969,-8.0969
52.9726,8.0633,8.0600,8.0600,-8.0600
53.5018,8.0244,8.0230,8.0230,-8.0230
54.0362,7.9847,7.9860,7.9860,-7.9860
54.5759,7.9536,7.9489,7.9489,-7.9489
55.1211,7.9144,7.9118,7.9118,-7.9118
55.6717,7.8749,7.8745,7.8745,-7.8745
56.2278,7.8434,7.8370,7.8370,-7.8370
56.7894,7.8050,7.7993,7.7993,-7.7993
57.3567,7.7645,7.7612,7.7612,-7.7612
57.9296,7.7249,7.7229,7.7229,-7.7229
58.5082,7.6849,7.6842,7.6842,-7.6842
59.0927,7.6446,7.6452,7.6452,-7.6452
59.6829,7.6051,7.6059,7.6059,-7.6059
60.2791,7.5736,7.5662,7.5662,-7.5662
60.8812,7.5352,7.5260,7.5260,-7.5260
61.4893,7.4953,7.4852,7.4852,-7.4852
62.1035,7.4550,7.4439,7.4439,-7.4439
62.7239,7.4061,7.4018,7.4018,-7.4018
63.3504,7.3651,7.3593,7.3593,-7.3593
63.9832,7.3254,7.3163,7.3163,-7.3163
64.6223,7.2855,7.2727,7.2727,-7.2727
65.2678,7.2364,7.2286,7.2286,-7.2286
65.9198,7.1868,7.1839,7.1839,-7.1839
66.5782,7.1456,7.1388,7.1388,-7.1388
67.2433,7.0966,7.0933,7.0933,-7.0933
67.9149,7.0470,7.0474,7.0474,-7.0474
68.5933,6.9971,7.0014,7.0014,-7.0014
69.2785,6.9554,6.9552,6.9552,-6.9552
69.9705,6.9071,6.9088,6.9088,-6.9088
70.6694,6.8657,6.8623,6.8623,-6.8623
71.3753,6.8174,6.8156,6.8156,-6.8156
72.0883,6.7672,6.7688,6.7688,-6.7688
72.8083,6.7256,6.7219,6.7219,-6.7219
73.5356,6.6772,6.6750,6.6750,-6.6750
74.2701,6.6274,6.6279,6.6279,-6.6279
75.0120,6.5858,6.5808,6.5808,-6.5808
75.7613,6.5372,6.5336,6.5336,-6.5336
76.5180,6.4874,6.4862,6.4862,-6.4862
77.2824,6.4376,6.4387,6.4387,-6.4387
78.0543,6.3875,6.3912,6.3912,-6.3912
78.8340,6.3459,6.3436,6.3436,-6.3436
79.6214,6.2975,6.2959,6.2959,-6.2959
80.4168,6.2477,6.2481,6.2481,-6.2481
81.2200,6.1980,6.2002,6.2002,-6.2002
82.0313,6.1564,6.1524,6.1524,-6.1524
82.8507,6.1079,6.1043,6.1043,-6.1043
83.6783,6.0579,6.0562,6.0562,-6.0562
84.5141,6.0081,6.0079,6.0079,-6.0079
85.3583,5.9583,5.9596,5.9596,-5.9596
86.2109,5.9082,5.9114,5.9114,-5.9114
87.0721,5.8668,5.8631,5.8631,-5.8631
87.9418,5.8185,5.8147,5.8147,-5.8147
88.8203,5.7685,5.7662,5.7662,-5.7662
89.7075,5.7186,5.7176,5.7176,-5.7176
90.6035,5.6687,5.6689,5.6689,-5.6689
91.5085,5.6184,5.6201,5.6201,-5.6201
92.4226,5.5686,5.5713,5.5713,-5.5713
93.3458,5.5188,5.5225,5.5225,-5.5225
94.2782,5.4770,5.4736,5.4736,-5.4736
95.2199,5.4290,5.4247,5.4247,-5.4247
96.1711,5.3789,5.3756,5.3756,-5.3756
97.1317,5.3288,5.3264,5.3264,-5.3264
98.1019,5.2791,5.2770,5.2770,-5.2770
99.0818,5.2291,5.2274,5.2274,-5.2274
100.0715,5.1790,5.1777,5.1777,-5.1777
101.0711,5.1289,5.1279,5.1279,-5.1279
102.0807,5.0793,5.0779,5.0779,-5.0779
103.1004,5.0293,5.0277,5.0277,-5.0277
104.1302,4.9792,4.9775,4.9775,-4.9775
105.1703,4.9295,4.9270,4.9270,-4.9270
106.2209,4.8795,4.8765,4.8765,-4.8765
107.2819,4.8293,4.8258,4.8258,-4.8258
108.3535,4.7796,4.7751,4.7751,-4.7751
109.4358,4.7213,4.7243,4.7243,-4.7243
110.5289,4.6696,4.6735,4.6735,-4.6735
111.6330,4.6198,4.6226,4.6226,-4.6226
112.7481,4.5699,4.5718,4.5718,-4.5718
113.8743,4.5200,4.5209,4.5209,-4.5209
115.0118,4.4700,4.4701,4.4701,-4.4701
