frequency,raw,smoothed,error,equalization
20.0000,8.4200,8.5642,8.5642,-8.5642
20.1998,8.4600,8.5802,8.5802,-8.5802
20.4015,8.5003,8.5976,8.5976,-8.5976
20.6053,8.5391,8.6156,8.6156,-8.6156
20.8112,8.5802,8.6341,8.6341,-8.6341
21.0190,8.6198,8.6535,8.6535,-8.6535
21.2290,8.6698,8.6739,8.6739,-8.6739
21.4410,8.7102,8.6954,8.6954,-8.6954
21.6552,8.7491,8.7183,8.7183,-8.7183
21.8715,8.8001,8.7423,8.7423,-8.7423
22.0900,8.8200,8.7674,8.7674,-8.7674
22.3106,8.8100,8.7938,8.7938,-8.7938
22.5335,8.8003,8.8212,8.8212,-8.8212
22.7586,8.7901,8.8484,8.8484,-8.8484
22.9859,8.7802,8.8761,8.8761,-8.8761
23.2155,8.8388,8.9049,8.9049,-8.9049
23.4474,8.9092,8.9345,8.9345,-8.9345
23.6816,8.9776,8.9643,8.9643,-8.9643
23.9182,9.0494,8.9940,8.9940,-8.9940
24.1571,9.0796,9.0229,9.0229,-9.0229
24.3984,9.0899,9.0511,9.0511,-9.0511
24.6421,9.0997,9.0791,9.0791,-9.0791
24.8882,9.1099,9.1070,9.1070,-9.1070
25.1368,9.1297,9.1351,9.1351,-9.1351
25.3879,9.1498,9.1631,9.1631,-9.1631
25.6415,9.1790,9.1905,9.1905,-9.1905
25.8976,9.2086,9.2171,9.2171,-9.2171
26.1563,9.2396,9.2425,9.2425,-9.2425
26.4176,9.2686,9.2670,9.2670,-9.2670
26.6815,9.2990,9.2907,9.2907,-9.2907
26.9480,9.3287,9.3139,9.3139,-9.3139
27.2172,9.3490,9.3369,9.3369,-9.3369
27.4890,9.3788,9.3596,9.3596,-9.3596
27.7636,9.4093,9.3820,9.3820,-9.3820
28.0409,9.4294,9.4039,9.4039,-9.4039
28.3210,9.4397,9.4253,9.4253,-9.4253
28.6039,9.4400,9.4464,9.4464,-9.4464
28.8896,9.4496,9.4676,9.4676,-9.4676
29.1782,9.4692,9.4889,9.4889,-9.4889
29.4697,9.4893,9.5103,9.5103,-9.5103
29.7640,9.5089,9.5319,9.5319,-9.5319
30.0613,9.5381,9.5537,9.5537,-9.5537
30.3616,9.5682,9.5757,9.5757,-9.5757
30.6649,9.5985,9.5980,9.5980,-9.5980
30.9712,9.6282,9.6203,9.6203,-9.6203
31.2806,9.6581,9.6422,9.6422,-9.6422
31.5930,9.6884,9.6638,9.6638,-9.6638
31.9086,9.7180,9.6849,9.6849,-9.6849
32.2273,9.7296,9.7053,9.7053,-9.7053
32.5492,9.7300,9.7251,9.7251,-9.7251
32.8744,9.7300,9.7444,9.7444,-9.7444
33.2027,9.7490,9.7633,9.7633,-9.7633
33.5344,9.7881,9.7817,9.7817,-9.7817
33.8694,9.8182,9.7991,9.7991,-9.7991
34.2077,9.8293,9.8154,9.8154,-9.8154
34.5494,9.8300,9.8306,9.8306,-9.8306
