frequency,raw,smoothed,error,equalization
20.0000,6.0800,6.1078,6.1078,-6.1078
20.1998,6.0900,6.1107,6.1107,-6.1107
20.4015,6.1001,6.1140,6.1140,-6.1140
20.6053,6.1098,6.1176,6.1176,-6.1176
20.8112,6.1101,6.1215,6.1215,-6.1215
21.0190,6.1200,6.1257,6.1257,-6.1257
21.2290,6.1200,6.1301,6.1301,-6.1301
21.4410,6.1300,6.1350,6.1350,-6.1350
21.6552,6.1398,6.1403,6.1403,-6.1403
21.8715,6.1401,6.1459,6.1459,-6.1459
22.0900,6.1500,6.1520,6.1520,-6.1520
22.3106,6.1600,6.1587,6.1587,-6.1587
22.5335,6.1600,6.1656,6.1656,-6.1656
22.7586,6.1699,6.1724,6.1724,-6.1724
22.9859,6.1798,6.1792,6.1792,-6.1792
23.2155,6.1898,6.1858,6.1858,-6.1858
23.4474,6.1999,6.1923,6.1923,-6.1923
23.6816,6.2000,6.1985,6.1985,-6.1985
23.9182,6.2099,6.2045,6.2045,-6.2045
24.1571,6.2199,6.2102,6.2102,-6.2102
24.3984,6.2200,6.2155,6.2155,-6.2155
24.6421,6.2297,6.2205,6.2205,-6.2205
24.8882,6.2300,6.2249,6.2249,-6.2249
25.1368,6.2300,6.2290,6.2290,-6.2290
25.3879,6.2300,6.2326,6.2326,-6.2326
25.6415,6.2397,6.2360,6.2360,-6.2360
25.8976,6.2400,6.2389,6.2389,-6.2389
26.1563,6.2499,6.2414,6.2414,-6.2414
26.4176,6.2500,6.2436,6.2436,-6.2436
26.6815,6.2500,6.2452,6.2452,-6.2452
26.9480,6.2596,6.2463,6.2463,-6.2463
27.2172,6.2505,6.2469,6.2469,-6.2469
27.4890,6.2500,6.2469,6.2469,-6.2469
27.7636,6.2500,6.2465,6.2465,-6.2465
28.0409,6.2500,6.2456,6.2456,-6.2456
28.3210,6.2500,6.2442,6.2442,-6.2442
28.6039,6.2500,6.2423,6.2423,-6.2423
28.8896,6.2500,6.2399,6.2399,-6.2399
29.1782,6.2500,6.2369,6.2369,-6.2369
29.4697,6.2404,6.2334,6.2334,-6.2334
29.7640,6.2305,6.2294,6.2294,-6.2294
30.0613,6.2300,6.2251,6.2251,-6.2251
30.3616,6.2206,6.2206,6.2206,-6.2206
30.6649,6.2105,6.2157,6.2157,-6.2157
30.9712,6.2100,6.2107,6.2107,-6.2107
31.2806,6.2100,6.2055,6.2055,-6.2055
31.5930,6.2005,6.1999,6.1999,-6.1999
31.9086,6.2000,6.1942,6.1942,-6.1942
32.2273,6.1904,6.1881,6.1881,-6.1881
32.5492,6.1806,6.1819,6.1819,-6.1819
32.8744,6.1800,6.1756,6.1756,-6.1756
33.2027,6.1705,6.1690,6.1690,-6.1690
33.5344,6.1700,6.1623,6.1623,-6.1623
33.8694,6.1606,6.1552,6.1552,-6.1552
34.2077,6.1507,6.1478,6.1478,-6.1478
34.5494,6.1406,6.1402,6.1402,-6.1402
34.8945,6.1307,6.1324,6.1324,-6.1324
35.2430,6.1300,6.1243,6.1243,-6.1243
35.5951,6.1207,6.1159,6.1159,-6.1159
35.9506,6.1106,6.1071,6.1071,-6.1071
36.3097,6.1006,6.0981,6.0981,-6.0981
36.6724,6.0907,6.0888,6.0888,-6.0888
37.0387,6.0806,6.0794,6.0794,-6.0794
37.4087,6.0706,6.0698,6.0698,-6.0698
37.7824,6.0607,6.0601,6.0601,-6.0601
38.1598,6.0600,6.0502,6.0502,-6.0502
38.5409,6.0508,6.0401,6.0401,-6.0401
38.9259,6.0313,6.0296,6.0296,-6.0296
39.3147,6.0113,6.0190,6.0190,-6.0190
39.7074,6.0008,6.0084,6.0084,-6.0084
40.1041,5.9909,5.9978,5.9978,-5.9978
40.5046,5.9900,5.9873,5.9873,-5.9873
40.9092,5.9808,5.9768,5.9768,-5.9768
41.3179,5.9708,5.9661,5.9661,-5.9661
41.7306,5.9607,5.9553,5.9553,-5.9553
42.1474,5.9508,5.9443,5.9443,-5.9443
42.5684,5.9315,5.9331,5.9331,-5.9331
42.9936,5.9208,5.9218,5.9218,-5.9218
43.4231,5.9017,5.9102,5.9102,-5.9102
43.8568,5.9000,5.8984,5.8984,-5.8984
44.2949,5.8908,5.8861,5.8861,-5.8861
44.7374,5.8809,5.8734,5.8734,-5.8734
45.1842,5.8710,5.8604,5.8604,-5.8604
45.6356,5.8610,5.8471,5.8471,-5.8471
46.0914,5.8417,5.8335,5.8335,-5.8335
46.5518,5.8310,5.8196,5.8196,-5.8196
47.0168,5.8119,5.8053,5.8053,-5.8053
47.4864,5.8009,5.7907,5.7907,-5.7907
47.9608,5.7731,5.7757,5.7757,-5.7757
48.4398,5.7431,5.7607,5.7607,-5.7607
48.9237,5.7219,5.7457,5.7457,-5.7457
49.4124,5.7110,5.7309,5.7309,-5.7309
49.9059,5.7189,5.7160,5.7160,-5.7160
50.4044,5.7200,5.7008,5.7008,-5.7008
50.9079,5.7110,5.6850,5.6850,-5.6850
51.4164,5.6832,5.6686,5.6686,-5.6686
51.9300,5.6535,5.6515,5.6515,-5.6515
52.4487,5.6324,5.6341,5.6341,-5.6341
52.9726,5.6211,5.6164,5.6164,-5.6164
53.5018,5.6111,5.5983,5.5983,-5.5983
54.0362,5.6012,5.5797,5.5797,-5.5797
54.5759,5.5736,5.5601,5.5601,-5.5601
55.1211,5.5433,5.5398,5.5398,-5.5398
55.6717,5.5224,5.5186,5.5186,-5.5186
56.2278,5.4934,5.4968,5.4968,-5.4968
56.7894,5.4725,5.4746,5.4746,-5.4746
57.3567,5.4523,5.4521,5.4521,-5.4521
57.9296,5.4324,5.4293,5.4293,-5.4293
58.5082,5.4125,5.4061,5.4061,-5.4061
59.0927,5.3923,5.3824,5.3824,-5.3824
59.6829,5.3726,5.3581,5.3581,-5.3581
60.2791,5.3436,5.3332,5.3332,-5.3332
60.8812,5.3139,5.3080,5.3080,-5.3080
61.4893,5.2840,5.2824,5.2824,-5.2824
62.1035,5.2538,5.2566,5.2566,-5.2566
62.7239,5.2325,5.2304,5.2304,-5.2304
63.3504,5.2038,5.2040,5.2040,-5.2040
63.9832,5.1827,5.1771,5.1771,-5.1771
64.6223,5.1541,5.1499,5.1499,-5.1499
65.2678,5.1239,5.1223,5.1223,-5.1223
65.9198,5.0941,5.0945,5.0945,-5.0945
66.5782,5.0728,5.0664,5.0664,-5.0664
67.2433,5.0439,5.0380,5.0380,-5.0380
67.9149,5.0142,5.0093,5.0093,-5.0093
68.5933,4.9843,4.9804,4.9804,-4.9804
69.2785,4.9540,4.9511,4.9511,-4.9511
69.9705,4.9243,4.9216,4.9216,-4.9216
70.6694,4.8943,4.8917,4.8917,-4.8917
71.3753,4.8644,4.8616,4.8616,-4.8616
72.0883,4.8343,4.8311,4.8311,-4.8311
72.8083,4.8042,4.8005,4.8005,-4.8005
73.5356,4.7743,4.7696,4.7696,-4.7696
74.2701,4.7359,4.7384,4.7384,-4.7384
