frequency,raw,smoothed,error,equalization
20.0000,5.4900,5.6191,5.6191,-5.6191
20.1998,5.5100,5.6442,5.6442,-5.6442
20.4015,5.5201,5.6737,5.6737,-5.6737
20.6053,5.5396,5.7079,5.7079,-5.7079
20.8112,5.5903,5.7468,5.7468,-5.7468
21.0190,5.6497,5.7905,5.7905,-5.7905
21.2290,5.7197,5.8387,5.8387,-5.8387
21.4410,5.8004,5.8914,5.8914,-5.8914
21.6552,5.8783,5.9486,5.9486,-5.9486
21.8715,5.9706,6.0105,6.0105,-6.0105
22.0900,6.0600,6.0773,6.0773,-6.0773
22.3106,6.1603,6.1495,6.1495,-6.1495
22.5335,6.2475,6.2254,6.2254,-6.2254
22.7586,6.3295,6.3017,6.3017,-6.3017
22.9859,6.4086,6.3777,6.3777,-6.3777
23.2155,6.4884,6.4530,6.4530,-6.4530
23.4474,6.5592,6.5271,6.5271,-6.5271
23.6816,6.6276,6.6000,6.6000,-6.6000
23.9182,6.6895,6.6715,6.6715,-6.6715
24.1571,6.7493,6.7418,6.7418,-6.7418
24.3984,6.8195,6.8109,6.8109,-6.8109
24.6421,6.8781,6.8788,6.8788,-6.8788
24.8882,6.9396,6.9454,6.9454,-6.9454
25.1368,6.9992,7.0108,7.0108,-7.0108
25.3879,7.0694,7.0748,7.0748,-7.0748
25.6415,7.1377,7.1373,7.1373,-7.1373
25.8976,7.2162,7.1981,7.1981,-7.1981
26.1563,7.2890,7.2567,7.2567,-7.2567
26.4176,7.3568,7.3131,7.3131,-7.3131
26.6815,7.4277,7.3671,7.3671,-7.3671
26.9480,7.4873,7.4183,7.4183,-7.4183
27.2172,7.5281,7.4668,7.4668,-7.4668
27.4890,7.5684,7.5126,7.5126,-7.5126
27.7636,7.5895,7.5560,7.5560,-7.5560
28.0409,7.6190,7.5973,7.5973,-7.5973
28.3210,7.6394,7.6369,7.6369,-7.6369
28.6039,7.6589,7.6753,7.6753,-7.6753
28.8896,7.6889,7.7129,7.7129,-7.7129
29.1782,7.7284,7.7501,7.7501,-7.7501
29.4697,7.7686,7.7872,7.7872,-7.7872
29.7640,7.8173,7.8243,7.8243,-7.8243
30.0613,7.8575,7.8614,7.8614,-7.8614
30.3616,7.8975,7.8987,7.8987,-7.8987
30.6649,7.9380,7.9361,7.9361,-7.9361
