frequency,raw,smoothed,error,equalization
20.0000,8.4400,8.4708,8.4708,-8.4708
20.1998,8.4500,8.4740,8.4740,-8.4740
20.4015,8.4601,8.4776,8.4776,-8.4776
20.6053,8.4698,8.4815,8.4815,-8.4815
20.8112,8.4800,8.4856,8.4856,-8.4856
21.0190,8.4800,8.4897,8.4897,-8.4897
21.2290,8.4900,8.4940,8.4940,-8.4940
21.4410,8.5000,8.4985,8.4985,-8.4985
21.6552,8.5000,8.5031,8.5031,-8.5031
21.8715,8.5101,8.5078,8.5078,-8.5078
22.0900,8.5200,8.5127,8.5127,-8.5127
22.3106,8.5200,8.5177,8.5177,-8.5177
22.5335,8.5297,8.5226,8.5226,-8.5226
22.7586,8.5300,8.5271,8.5271,-8.5271
22.9859,8.5398,8.5312,8.5312,-8.5312
23.2155,8.5400,8.5350,8.5350,-8.5350
23.4474,8.5400,8.5384,8.5384,-8.5384
23.6816,8.5497,8.5415,8.5415,-8.5415
23.9182,8.5500,8.5441,8.5441,-8.5441
24.1571,8.5500,8.5464,8.5464,-8.5464
24.3984,8.5500,8.5482,8.5482,-8.5482
24.6421,8.5500,8.5498,8.5498,-8.5498
24.8882,8.5500,8.5510,8.5510,-8.5510
25.1368,8.5500,8.5519,8.5519,-8.5519
25.3879,8.5599,8.5525,8.5525,-8.5525
25.6415,8.5600,8.5528,8.5528,-8.5528
25.8976,8.5600,8.5527,8.5527,-8.5527
26.1563,8.5600,8.5524,8.5524,-8.5524
26.4176,8.5600,8.5517,8.5517,-8.5517
26.6815,8.5503,8.5506,8.5506,-8.5506
26.9480,8.5500,8.5494,8.5494,-8.5494
27.2172,8.5500,8.5481,8.5481,-8.5481
27.4890,8.5500,8.5466,8.5466,-8.5466
27.7636,8.5402,8.5449,8.5449,-8.5449
28.0409,8.5400,8.5433,8.5433,-8.5433
28.3210,8.5400,8.5417,8.5417,-8.5417
28.6039,8.5400,8.5400,8.5400,-8.5400
28.8896,8.5400,8.5385,8.5385,-8.5385
29.1782,8.5400,8.5368,8.5368,-8.5368
29.4697,8.5304,8.5351,8.5351,-8.5351
29.7640,8.5300,8.5333,8.5333,-8.5333
30.0613,8.5300,8.5313,8.5313,-8.5313
30.3616,8.5300,8.5291,8.5291,-8.5291
30.6649,8.5300,8.5266,8.5266,-8.5266
30.9712,8.5300,8.5237,8.5237,-8.5237
31.2806,8.5300,8.5203,8.5203,-8.5203
31.5930,8.5300,8.5163,8.5163,-8.5163
31.9086,8.5300,8.5117,8.5117,-8.5117
32.2273,8.5204,8.5064,8.5064,-8.5064
32.5492,8.5106,8.5004,8.5004,-8.5004
32.8744,8.5005,8.4939,8.4939,-8.4939
33.2027,8.4905,8.4868,8.4868,-8.4868
33.5344,8.4805,8.4792,8.4792,-8.4792
33.8694,8.4706,8.4710,8.4710,-8.4710
34.2077,8.4607,8.4625,8.4625,-8.4625
34.5494,8.4506,8.4536,8.4536,-8.4536
34.8945,8.4500,8.4444,8.4444,-8.4444
35.2430,8.4408,8.4349,8.4349,-8.4349
35.5951,8.4307,8.4251,8.4251,-8.4251
35.9506,8.4206,8.4150,8.4150,-8.4150
36.3097,8.4106,8.4047,8.4047,-8.4047
36.6724,8.4007,8.3941,8.3941,-8.3941
37.0387,8.3812,8.3832,8.3832,-8.3832
37.4087,8.3706,8.3721,8.3721,-8.3721
37.7824,8.3607,8.3608,8.3608,-8.3608
38.1598,8.3508,8.3492,8.3492,-8.3492
38.5409,8.3408,8.3372,8.3372,-8.3372
38.9259,8.3306,8.3248,8.3248,-8.3248
39.3147,8.3206,8.3120,8.3120,-8.3120
39.7074,8.3016,8.2987,8.2987,-8.2987
40.1041,8.2909,8.2850,8.2850,-8.2850
40.5046,8.2809,8.2709,8.2709,-8.2709
40.9092,8.2615,8.2563,8.2563,-8.2563
41.3179,8.2508,8.2414,8.2414,-8.2414
41.7306,8.2314,8.2261,8.2261,-8.2261
42.1474,8.2116,8.2104,8.2104,-8.2104
42.5684,8.2008,8.1943,8.1943,-8.1943
42.9936,8.1817,8.1778,8.1778,-8.1778
43.4231,8.1617,8.1609,8.1609,-8.1609
43.8568,8.1420,8.1438,8.1438,-8.1438
44.2949,8.1216,8.1263,8.1263,-8.1263
44.7374,8.1109,8.1087,8.1087,-8.1087
45.1842,8.0920,8.0907,8.0907,-8.0907
45.6356,8.0810,8.0724,8.0724,-8.0724
46.0914,8.0617,8.0538,8.0538,-8.0538
46.5518,8.0421,8.0347,8.0347,-8.0347
47.0168,8.0219,8.0152,8.0152,-8.0152
47.4864,8.0019,7.9952,7.9952,-7.9952
47.9608,7.9821,7.9748,7.9748,-7.9748
48.4398,7.9621,7.9538,7.9538,-7.9538
48.9237,7.9329,7.9323,7.9323,-7.9323
49.4124,7.9119,7.9104,7.9104,-7.9104
49.9059,7.8922,7.8879,7.8879,-7.8879
50.4044,7.8722,7.8649,7.8649,-7.8649
50.9079,7.8521,7.8414,7.8414,-7.8414
51.4164,7.8232,7.8173,7.8173,-7.8173
51.9300,7.8023,7.7926,7.7926,-7.7926
52.4487,7.7735,7.7675,7.7675,-7.7675
52.9726,7.7433,7.7418,7.7418,-7.7418
53.5018,7.7222,7.7158,7.7158,-7.7158
54.0362,7.6935,7.6896,7.6896,-7.6896
54.5759,7.6636,7.6630,7.6630,-7.6630
55.1211,7.6422,7.6362,7.6362,-7.6362
55.6717,7.6137,7.6090,7.6090,-7.6090
56.2278,7.5834,7.5817,7.5817,-7.5817
56.7894,7.5537,7.5543,7.5543,-7.5543
57.3567,7.5234,7.5270,7.5270,-7.5270
57.9296,7.4936,7.4999,7.4999,-7.4999
58.5082,7.4637,7.4733,7.4733,-7.4733
59.0927,7.4423,7.4470,7.4470,-7.4470
59.6829,7.4226,7.4211,7.4211,-7.4211
60.2791,7.3936,7.3953,7.3953,-7.3953
60.8812,7.3639,7.3697,7.3697,-7.3697
61.4893,7.3340,7.3442,7.3442,-7.3442
62.1035,7.3038,7.3188,7.3188,-7.3188
62.7239,7.2825,7.2936,7.2936,-7.2936
63.3504,7.2713,7.2683,7.2683,-7.2683
63.9832,7.2527,7.2426,7.2426,-7.2426
64.6223,7.2327,7.2164,7.2164,-7.2164
65.2678,7.2126,7.1894,7.1894,-7.1894
65.9198,7.1841,7.1615,7.1615,-7.1615
66.5782,7.1542,7.1324,7.1324,-7.1324
67.2433,7.1153,7.1024,7.1024,-7.1024
67.9149,7.0842,7.0715,7.0715,-7.0715
68.5933,7.0543,7.0397,7.0397,-7.0397
69.2785,7.0154,7.0069,7.0069,-7.0069
69.9705,6.9757,6.9731,6.9731,-6.9731
70.6694,6.9443,6.9384,6.9384,-6.9384
71.3753,6.9059,6.9029,6.9029,-6.9029
72.0883,6.8743,6.8667,6.8667,-6.8667
72.8083,6.8356,6.8298,6.8298,-6.8298
73.5356,6.7957,6.7923,6.7923,-6.7923
74.2701,6.7559,6.7544,6.7544,-6.7544
75.0120,6.7244,6.7161,6.7161,-6.7161
75.7613,6.6858,6.6773,6.6773,-6.6773
76.5180,6.6459,6.6380,6.6380,-6.6380
77.2824,6.6061,6.5983,6.5983,-6.5983
78.0543,6.5660,6.5581,6.5581,-6.5581
78.8340,6.5174,6.5175,6.5175,-6.5175
79.6214,6.4760,6.4764,6.4764,-6.4764
80.4168,6.4362,6.4351,6.4351,-6.4351
81.2200,6.3964,6.3934,6.3934,-6.3934
82.0313,6.3564,6.3514,6.3514,-6.3514
82.8507,6.3163,6.3090,6.3090,-6.3090
83.6783,6.2679,6.2663,6.2663,-6.2663
84.5141,6.2265,6.2232,6.2232,-6.2232
85.3583,6.1867,6.1798,6.1798,-6.1798
86.2109,6.1382,6.1360,6.1360,-6.1360
87.0721,6.0968,6.0919,6.0919,-6.0919
87.9418,6.0485,6.0475,6.0475,-6.0475
88.8203,6.0068,6.0029,6.0029,-6.0029
89.7075,5.9586,5.9579,5.9579,-5.9579
90.6035,5.9170,5.9126,5.9126,-5.9126
91.5085,5.8767,5.8670,5.8670,-5.8670
92.4226,5.8286,5.8210,5.8210,-5.8210
93.3458,5.7788,5.7747,5.7747,-5.7747
94.2782,5.7287,5.7280,5.7280,-5.7280
95.2199,5.6790,5.6811,5.6811,-5.6811
96.1711,5.6289,5.6340,5.6340,-5.6340
97.1317,5.5870,5.5867,5.5867,-5.5867
98.1019,5.5473,5.5393,5.5393,-5.5393
99.0818,5.4991,5.4916,5.4916,-5.4916
100.0715,5.4490,5.4436,5.4436,-5.4436
101.0711,5.3989,5.3954,5.3954,-5.3954
102.0807,5.3493,5.3469,5.3469,-5.3469
103.1004,5.2993,5.2982,5.2982,-5.2982
104.1302,5.2492,5.2493,5.2493,-5.2493
105.1703,5.1995,5.2003,5.2003,-5.2003
106.2209,5.1495,5.1511,5.1511,-5.1511
107.2819,5.0993,5.1019,5.1019,-5.1019
108.3535,5.0576,5.0529,5.0529,-5.0529
109.4358,5.0095,5.0036,5.0036,-5.0036
110.5289,4.9596,4.9540,4.9540,-4.9540
111.6330,4.9098,4.9042,4.9042,-4.9042
112.7481,4.8519,4.8540,4.8540,-4.8540
113.8743,4.8000,4.8037,4.8037,-4.8037
115.0118,4.7500,4.7532,4.7532,-4.7532
116.1606,4.7000,4.7024,4.7024,-4.7024
117.3209,4.6419,4.6514,4.6514,-4.6514
118.4928,4.6060,4.6002,4.6002,-4.6002
119.6764,4.5841,4.5487,4.5487,-4.5487
120.8718,4.5324,4.4964,4.4964,-4.4964
122.0792,4.4407,4.4432,4.4432,-4.4432
123.2986,4.3803,4.3899,4.3899,-4.3899
124.5302,4.3384,4.3364,4.3364,-4.3364
125.7741,4.2824,4.2828,4.2828,-4.2828
127.0304,4.2224,4.2289,4.2289,-4.2289
128.2993,4.1706,4.1749,4.1749,-4.1749
129.5808,4.1205,4.1208,4.1208,-4.1208
130.8752,4.0706,4.0665,4.0665,-4.0665
132.1825,4.0127,4.0119,4.0119,-4.0119
133.5028,3.9608,3.9572,3.9572,-3.9572
134.8363,3.9028,3.9025,3.9025,-3.9025
136.1832,3.8509,3.8479,3.8479,-3.8479
137.5435,3.7931,3.7933,3.7933,-3.7933
138.9174,3.7410,3.7385,3.7385,-3.7385
140.3050,3.6832,3.6836,3.6836,-3.6836
141.7065,3.6311,3.6287,3.6287,-3.6287
143.1220,3.5734,3.5736,3.5736,-3.5736
144.5516,3.5211,3.5185,3.5185,-3.5185
145.9955,3.4634,3.4632,3.4632,-3.4632
147.4538,3.4112,3.4079,3.4079,-3.4079
148.9267,3.3535,3.3525,3.3525,-3.3525
150.4143,3.2935,3.2971,3.2971,-3.2971
151.9167,3.2414,3.2417,3.2417,-3.2417
153.4342,3.1837,3.1863,3.1863,-3.1863
154.9668,3.1315,3.1310,3.1310,-3.1310
156.5147,3.0740,3.0756,3.0756,-3.0756
158.0781,3.0216,3.0203,3.0203,-3.0203
159.6571,2.9641,2.9650,2.9650,-2.9650
161.2519,2.9118,2.9097,2.9097,-2.9097
162.8626,2.8541,2.8544,2.8544,-2.8544
164.4894,2.8019,2.7991,2.7991,-2.7991
166.1324,2.7445,2.7439,2.7439,-2.7439
167.7919,2.6844,2.6888,2.6888,-2.6888
169.4679,2.6320,2.6337,2.6337,-2.6337
171.1607,2.5744,2.5787,2.5787,-2.5787
172.8704,2.5222,2.5239,2.5239,-2.5239
174.5972,2.4722,2.4693,2.4693,-2.4693
176.3412,2.4147,2.4146,2.4146,-2.4146
178.1026,2.3548,2.3601,2.3601,-2.3601
179.8816,2.3023,2.3059,2.3059,-2.3059
181.6784,2.2525,2.2518,2.2518,-2.2518
183.4932,2.1951,2.1979,2.1979,-2.1979
185.3261,2.1426,2.1442,2.1442,-2.1442
187.1772,2.0853,2.0906,2.0906,-2.0906
189.0469,2.0326,2.0372,2.0372,-2.0372
190.9352,1.9828,1.9840,1.9840,-1.9840
192.8425,1.9328,1.9309,1.9309,-1.9309
194.7687,1.8755,1.8778,1.8778,-1.8778
196.7142,1.8230,1.8249,1.8249,-1.8249
198.6792,1.7730,1.7722,1.7722,-1.7722
200.6637,1.7230,1.7195,1.7195,-1.7195
202.6681,1.6656,1.6668,1.6668,-1.6668
204.6925,1.6132,1.6143,1.6143,-1.6143
206.7371,1.5632,1.5619,1.5619,-1.5619
208.8022,1.5059,1.5095,1.5095,-1.5095
210.8879,1.4532,1.4574,1.4574,-1.4574
212.9944,1.4033,1.4052,1.4052,-1.4052
215.1219,1.3533,1.3529,1.3529,-1.3529
217.2707,1.2961,1.3006,1.3006,-1.3006
219.4410,1.2508,1.2485,1.2485,-1.2485
221.6329,1.1963,1.1966,1.1966,-1.1966
223.8468,1.1436,1.1449,1.1449,-1.1449
226.0827,1.0937,1.0936,1.0936,-1.0936
228.3410,1.0437,1.0425,1.0425,-1.0425
230.6219,0.9937,0.9916,0.9916,-0.9916
232.9255,0.9439,0.9411,0.9411,-0.9411
235.2521,0.8939,0.8908,0.8908,-0.8908
237.6020,0.8151,0.8409,0.8409,-0.8409
239.9754,0.7468,0.7917,0.7917,-0.7917
242.3724,0.7372,0.7436,0.7436,-0.7436
