frequency,raw,smoothed,error,equalization
20.0000,18.7200,18.6363,18.6363,-18.6363
20.1998,18.7000,18.6263,18.6263,-18.6263
20.4015,18.6699,18.6146,18.6146,-18.6146
20.6053,18.6504,18.6016,18.6016,-18.6016
20.8112,18.6199,18.5872,18.5872,-18.5872
21.0190,18.6001,18.5717,18.5717,-18.5717
21.2290,18.5801,18.5549,18.5549,-18.5549
21.4410,18.5599,18.5367,18.5367,-18.5367
21.6552,18.5307,18.5168,18.5168,-18.5168
21.8715,18.5099,18.4952,18.4952,-18.4952
22.0900,18.4900,18.4715,18.4715,-18.4715
22.3106,18.4599,18.4453,18.4453,-18.4453
22.5335,18.4308,18.4170,18.4170,-18.4170
22.7586,18.4002,18.3880,18.3880,-18.3880
22.9859,18.3607,18.3581,18.3581,-18.3581
23.2155,18.3306,18.3276,18.3276,-18.3276
23.4474,18.3003,18.2966,18.2966,-18.2966
23.6816,18.2710,18.2649,18.2649,-18.2649
23.9182,18.2402,18.2328,18.2328,-18.2328
24.1571,18.2104,18.2001,18.2001,-18.2001
24.3984,18.1703,18.1668,18.1668,-18.1668
24.6421,18.1409,18.1330,18.1330,-18.1330
24.8882,18.1003,18.0987,18.0987,-18.0987
25.1368,18.0605,18.0637,18.0637,-18.0637
25.3879,18.0302,18.0281,18.0281,-18.0281
25.6415,17.9913,17.9918,17.9918,-17.9918
25.8976,17.9614,17.9548,17.9548,-17.9548
26.1563,17.9304,17.9170,17.9170,-17.9170
26.4176,17.9014,17.8782,17.8782,-17.8782
26.6815,17.8613,17.8384,17.8384,-17.8384
26.9480,17.8218,17.7977,17.7977,-17.7977
27.2172,17.7819,17.7560,17.7560,-17.7560
27.4890,17.7320,17.7135,17.7135,-17.7135
27.7636,17.6714,17.6701,17.6701,-17.6701
28.0409,17.6216,17.6263,17.6263,-17.6263
28.3210,17.5716,17.5820,17.5820,-17.5820
28.6039,17.5322,17.5374,17.5374,-17.5374
28.8896,17.4818,17.4925,17.4925,-17.4925
29.1782,17.4416,17.4472,17.4472,-17.4472
29.4697,17.4014,17.4016,17.4016,-17.4016
29.7640,17.3621,17.3555,17.3555,-17.3555
30.0613,17.3225,17.3090,17.3090,-17.3090
30.3616,17.2731,17.2618,17.2618,-17.2618
30.6649,17.2225,17.2140,17.2140,-17.2140
30.9712,17.1824,17.1656,17.1656,-17.1656
31.2806,17.1331,17.1163,17.1163,-17.1163
31.5930,17.0827,17.0659,17.0659,-17.0659
31.9086,17.0333,17.0142,17.0142,-17.0142
32.2273,16.9725,16.9612,16.9612,-16.9612
32.5492,16.9231,16.9072,16.9072,-16.9072
32.8744,16.8629,16.8520,16.8520,-16.8520
33.2027,16.8031,16.7960,16.7960,-16.7960
33.5344,16.7524,16.7393,16.7393,-16.7393
33.8694,16.6936,16.6819,16.6819,-16.6819
34.2077,16.6339,16.6240,16.6240,-16.6240
34.5494,16.5736,16.5655,16.5655,-16.5655
34.8945,16.5051,16.5065,16.5065,-16.5065
35.2430,16.4354,16.4472,16.4472,-16.4472
35.5951,16.3743,16.3876,16.3876,-16.3876
35.9506,16.3133,16.3279,16.3279,-16.3279
36.3097,16.2628,16.2678,16.2678,-16.2678
36.6724,16.2137,16.2072,16.2072,-16.2072
37.0387,16.1630,16.1459,16.1459,-16.1459
37.4087,16.1035,16.0837,16.0837,-16.0837
37.7824,16.0444,16.0205,16.0205,-16.0205
38.1598,15.9848,15.9564,15.9564,-15.9564
38.5409,15.9154,15.8912,15.8912,-15.8912
38.9259,15.8444,15.8250,15.8250,-15.8250
39.3147,15.7745,15.7578,15.7578,-15.7578
39.7074,15.6965,15.6896,15.6896,-15.6896
40.1041,15.6263,15.6205,15.6205,-15.6205
40.5046,15.5471,15.5505,15.5505,-15.5505
40.9092,15.4754,15.4798,15.4798,-15.4798
41.3179,15.4055,15.4087,15.4087,-15.4087
