frequency,raw,smoothed,error,equalization
20.0000,6.3400,6.4761,6.4761,-6.4761
20.1998,6.3800,6.4915,6.4915,-6.4915
20.4015,6.4203,6.5092,6.5092,-6.5092
20.6053,6.4591,6.5285,6.5285,-6.5285
20.8112,6.5002,6.5492,6.5492,-6.5492
21.0190,6.5299,6.5711,6.5711,-6.5711
21.2290,6.5698,6.5941,6.5941,-6.5941
21.4410,6.6002,6.6184,6.6184,-6.6184
21.6552,6.6391,6.6441,6.6441,-6.6441
21.8715,6.6703,6.6712,6.6712,-6.6712
22.0900,6.7100,6.7001,6.7001,-6.7001
22.3106,6.7401,6.7309,6.7309,-6.7309
22.5335,6.7692,6.7627,6.7627,-6.7627
22.7586,6.7998,6.7939,6.7939,-6.7939
22.9859,6.8393,6.8243,6.8243,-6.8243
23.2155,6.8596,6.8540,6.8540,-6.8540
23.4474,6.8897,6.8829,6.8829,-6.8829
23.6816,6.9190,6.9112,6.9112,-6.9112
23.9182,6.9498,6.9387,6.9387,-6.9387
24.1571,6.9698,6.9654,6.9654,-6.9654
24.3984,6.9998,6.9914,6.9914,-6.9914
24.6421,7.0291,7.0167,7.0167,-7.0167
24.8882,7.0499,7.0411,7.0411,-7.0411
25.1368,7.0697,7.0648,7.0648,-7.0648
25.3879,7.0998,7.0879,7.0879,-7.0879
25.6415,7.1193,7.1101,7.1101,-7.1101
25.8976,7.1390,7.1315,7.1315,-7.1315
26.1563,7.1597,7.1523,7.1523,-7.1523
26.4176,7.1791,7.1723,7.1723,-7.1723
26.6815,7.1993,7.1915,7.1915,-7.1915
26.9480,7.2191,7.2100,7.2100,-7.2100
27.2172,7.2390,7.2277,7.2277,-7.2277
27.4890,7.2496,7.2445,7.2445,-7.2445
27.7636,7.2695,7.2607,7.2607,-7.2607
28.0409,7.2894,7.2762,7.2762,-7.2762
28.3210,7.2997,7.2908,7.2908,-7.2908
28.6039,7.3094,7.3046,7.3046,-7.3046
28.8896,7.3293,7.3177,7.3177,-7.3177
29.1782,7.3396,7.3301,7.3301,-7.3301
29.4697,7.3496,7.3417,7.3417,-7.3417
29.7640,7.3595,7.3526,7.3526,-7.3526
30.0613,7.3694,7.3628,7.3628,-7.3628
30.3616,7.3794,7.3724,7.3724,-7.3724
30.6649,7.3895,7.3813,7.3813,-7.3813
30.9712,7.3994,7.3897,7.3897,-7.3897
31.2806,7.4000,7.3973,7.3973,-7.3973
31.5930,7.4095,7.4044,7.4044,-7.4044
31.9086,7.4193,7.4110,7.4110,-7.4110
32.2273,7.4200,7.4169,7.4169,-7.4169
32.5492,7.4294,7.4223,7.4223,-7.4223
32.8744,7.4300,7.4271,7.4271,-7.4271
33.2027,7.4395,7.4314,7.4314,-7.4314
33.5344,7.4400,7.4352,7.4352,-7.4352
33.8694,7.4494,7.4383,7.4383,-7.4383
34.2077,7.4500,7.4408,7.4408,-7.4408
34.5494,7.4500,7.4427,7.4427,-7.4427
34.8945,7.4500,7.4439,7.4439,-7.4439
35.2430,7.4500,7.4445,7.4445,-7.4445
35.5951,7.4500,7.4446,7.4446,-7.4446
35.9506,7.4500,7.4440,7.4440,-7.4440
36.3097,7.4500,7.4428,7.4428,-7.4428
36.6724,7.4500,7.4409,7.4409,-7.4409
37.0387,7.4500,7.4383,7.4383,-7.4383
37.4087,7.4406,7.4350,7.4350,-7.4350
37.7824,7.4400,7.4310,7.4310,-7.4310
38.1598,7.4308,7.4263,7.4263,-7.4263
38.5409,7.4300,7.4211,7.4211,-7.4211
38.9259,7.4206,7.4152,7.4152,-7.4152
39.3147,7.4200,7.4088,7.4088,-7.4088
39.7074,7.4108,7.4017,7.4017,-7.4017
40.1041,7.4009,7.3940,7.3940,-7.3940
40.5046,7.3909,7.3856,7.3856,-7.3856
40.9092,7.3808,7.3767,7.3767,-7.3767
41.3179,7.3708,7.3673,7.3673,-7.3673
41.7306,7.3607,7.3574,7.3574,-7.3574
42.1474,7.3508,7.3470,7.3470,-7.3470
42.5684,7.3408,7.3362,7.3362,-7.3362
42.9936,7.3308,7.3248,7.3248,-7.3248
43.4231,7.3209,7.3130,7.3130,-7.3130
43.8568,7.3110,7.3005,7.3005,-7.3005
44.2949,7.2916,7.2875,7.2875,-7.2875
44.7374,7.2809,7.2740,7.2740,-7.2740
45.1842,7.2620,7.2599,7.2599,-7.2599
45.6356,7.2510,7.2453,7.2453,-7.2453
46.0914,7.2409,7.2302,7.2302,-7.2302
46.5518,7.2221,7.2144,7.2144,-7.2144
47.0168,7.2019,7.1981,7.1981,-7.1981
