frequency,raw,smoothed,error,equalization
20.0000,5.5900,5.6254,5.6254,-5.6254
20.1998,5.6000,5.6295,5.6295,-5.6295
20.4015,5.6101,5.6341,5.6341,-5.6341
20.6053,5.6198,5.6392,5.6392,-5.6392
20.8112,5.6301,5.6447,5.6447,-5.6447
21.0190,5.6400,5.6505,5.6505,-5.6505
21.2290,5.6500,5.6567,5.6567,-5.6567
21.4410,5.6600,5.6633,5.6633,-5.6633
21.6552,5.6698,5.6703,5.6703,-5.6703
21.8715,5.6801,5.6776,5.6776,-5.6776
22.0900,5.6900,5.6855,5.6855,-5.6855
22.3106,5.6900,5.6939,5.6939,-5.6939
22.5335,5.6997,5.7027,5.7027,-5.7027
22.7586,5.7099,5.7115,5.7115,-5.7115
22.9859,5.7198,5.7203,5.7203,-5.7203
23.2155,5.7298,5.7290,5.7290,-5.7290
23.4474,5.7399,5.7376,5.7376,-5.7376
23.6816,5.7497,5.7460,5.7460,-5.7460
23.9182,5.7599,5.7544,5.7544,-5.7544
24.1571,5.7600,5.7625,5.7625,-5.7625
24.3984,5.7699,5.7707,5.7707,-5.7707
24.6421,5.7797,5.7787,5.7787,-5.7787
24.8882,5.7899,5.7867,5.7867,-5.7867
25.1368,5.7999,5.7945,5.7945,-5.7945
25.3879,5.8000,5.8020,5.8020,-5.8020
25.6415,5.8097,5.8094,5.8094,-5.8094
25.8976,5.8195,5.8167,5.8167,-5.8167
26.1563,5.8299,5.8238,5.8238,-5.8238
26.4176,5.8300,5.8308,5.8308,-5.8308
26.6815,5.8397,5.8376,5.8376,-5.8376
26.9480,5.8496,5.8444,5.8444,-5.8444
27.2172,5.8500,5.8510,5.8510,-5.8510
27.4890,5.8596,5.8575,5.8575,-5.8575
27.7636,5.8600,5.8638,5.8638,-5.8638
28.0409,5.8697,5.8702,5.8702,-5.8702
28.3210,5.8797,5.8765,5.8765,-5.8765
28.6039,5.8800,5.8828,5.8828,-5.8828
28.8896,5.8896,5.8889,5.8889,-5.8889
29.1782,5.8996,5.8950,5.8950,-5.8950
29.4697,5.9000,5.9010,5.9010,-5.9010
29.7640,5.9095,5.9070,5.9070,-5.9070
30.0613,5.9100,5.9128,5.9128,-5.9128
30.3616,5.9194,5.9186,5.9186,-5.9186
30.6649,5.9295,5.9243,5.9243,-5.9243
30.9712,5.9300,5.9298,5.9298,-5.9298
31.2806,5.9394,5.9352,5.9352,-5.9352
31.5930,5.9400,5.9404,5.9404,-5.9404
31.9086,5.9493,5.9455,5.9455,-5.9455
32.2273,5.9500,5.9505,5.9505,-5.9505
32.5492,5.9594,5.9554,5.9554,-5.9554
32.8744,5.9600,5.9601,5.9601,-5.9601
33.2027,5.9695,5.9648,5.9648,-5.9648
33.5344,5.9700,5.9692,5.9692,-5.9692
33.8694,5.9700,5.9736,5.9736,-5.9736
34.2077,5.9793,5.9779,5.9779,-5.9779
34.5494,5.9800,5.9821,5.9821,-5.9821
34.8945,5.9893,5.9862,5.9862,-5.9862
35.2430,5.9900,5.9903,5.9903,-5.9903
35.5951,5.9993,5.9942,5.9942,-5.9942
35.9506,6.0000,5.9981,5.9981,-5.9981
36.3097,6.0000,6.0018,6.0018,-6.0018
36.6724,6.0093,6.0055,6.0055,-6.0055
37.0387,6.0100,6.0090,6.0090,-6.0090
37.4087,6.0100,6.0125,6.0125,-6.0125
37.7824,6.0193,6.0159,6.0159,-6.0159
38.1598,6.0200,6.0191,6.0191,-6.0191
38.5409,6.0200,6.0223,6.0223,-6.0223
38.9259,6.0294,6.0253,6.0253,-6.0253
39.3147,6.0300,6.0282,6.0282,-6.0282
39.7074,6.0300,6.0311,6.0311,-6.0311
40.1041,6.0391,6.0339,6.0339,-6.0339
40.5046,6.0400,6.0365,6.0365,-6.0365
40.9092,6.0400,6.0390,6.0390,-6.0390
41.3179,6.0400,6.0414,6.0414,-6.0414
41.7306,6.0400,6.0437,6.0437,-6.0437
42.1474,6.0492,6.0461,6.0461,-6.0461
42.5684,6.0500,6.0483,6.0483,-6.0483
42.9936,6.0500,6.0505,6.0505,-6.0505
43.4231,6.0500,6.0526,6.0526,-6.0526
43.8568,6.0590,6.0546,6.0546,-6.0546
44.2949,6.0600,6.0565,6.0565,-6.0565
44.7374,6.0600,6.0582,6.0582,-6.0582
45.1842,6.0600,6.0599,6.0599,-6.0599
45.6356,6.0600,6.0614,6.0614,-6.0614
46.0914,6.0600,6.0629,6.0629,-6.0629
46.5518,6.0690,6.0643,6.0643,-6.0643
47.0168,6.0700,6.0655,6.0655,-6.0655
47.4864,6.0700,6.0665,6.0665,-6.0665
47.9608,6.0700,6.0673,6.0673,-6.0673
48.4398,6.0700,6.0680,6.0680,-6.0680
48.9237,6.0700,6.0686,6.0686,-6.0686
49.4124,6.0700,6.0690,6.0690,-6.0690
49.9059,6.0700,6.0693,6.0693,-6.0693
50.4044,6.0700,6.0696,6.0696,-6.0696
50.9079,6.0700,6.0698,6.0698,-6.0698
51.4164,6.0700,6.0699,6.0699,-6.0699
51.9300,6.0700,6.0700,6.0700,-6.0700
52.4487,6.0700,6.0700,6.0700,-6.0700
52.9726,6.0700,6.0698,6.0698,-6.0698
53.5018,6.0700,6.0697,6.0697,-6.0697
54.0362,6.0700,6.0694,6.0694,-6.0694
54.5759,6.0700,6.0691,6.0691,-6.0691
55.1211,6.0700,6.0686,6.0686,-6.0686
55.6717,6.0700,6.0680,6.0680,-6.0680
56.2278,6.0700,6.0673,6.0673,-6.0673
56.7894,6.0700,6.0664,6.0664,-6.0664
57.3567,6.0700,6.0654,6.0654,-6.0654
57.9296,6.0700,6.0642,6.0642,-6.0642
58.5082,6.0612,6.0627,6.0627,-6.0627
59.0927,6.0600,6.0612,6.0612,-6.0612
59.6829,6.0600,6.0596,6.0596,-6.0596
60.2791,6.0600,6.0579,6.0579,-6.0579
60.8812,6.0600,6.0560,6.0560,-6.0560
61.4893,6.0513,6.0540,6.0540,-6.0540
62.1035,6.0500,6.0519,6.0519,-6.0519
62.7239,6.0500,6.0498,6.0498,-6.0498
63.3504,6.0500,6.0476,6.0476,-6.0476
63.9832,6.0500,6.0452,6.0452,-6.0452
64.6223,6.0414,6.0428,6.0428,-6.0428
65.2678,6.0400,6.0402,6.0402,-6.0402
65.9198,6.0400,6.0376,6.0376,-6.0376
66.5782,6.0400,6.0348,6.0348,-6.0348
67.2433,6.0313,6.0318,6.0318,-6.0318
67.9149,6.0300,6.0286,6.0286,-6.0286
68.5933,6.0300,6.0253,6.0253,-6.0253
69.2785,6.0213,6.0218,6.0218,-6.0218
69.9705,6.0200,6.0182,6.0182,-6.0182
70.6694,6.0200,6.0145,6.0145,-6.0145
71.3753,6.0115,6.0105,6.0105,-6.0105
72.0883,6.0100,6.0063,6.0063,-6.0063
72.8083,6.0014,6.0020,6.0020,-6.0020
73.5356,6.0000,5.9976,5.9976,-5.9976
74.2701,5.9915,5.9930,5.9930,-5.9930
75.0120,5.9900,5.9884,5.9884,-5.9884
75.7613,5.9814,5.9836,5.9836,-5.9836
76.5180,5.9800,5.9788,5.9788,-5.9788
77.2824,5.9800,5.9738,5.9738,-5.9738
78.0543,5.9715,5.9686,5.9686,-5.9686
78.8340,5.9615,5.9633,5.9633,-5.9633
79.6214,5.9600,5.9578,5.9578,-5.9578
80.4168,5.9515,5.9522,5.9522,-5.9522
81.2200,5.9500,5.9465,5.9465,-5.9465
82.0313,5.9416,5.9406,5.9406,-5.9406
82.8507,5.9400,5.9345,5.9345,-5.9345
83.6783,5.9316,5.9282,5.9282,-5.9282
84.5141,5.9216,5.9217,5.9217,-5.9217
85.3583,5.9200,5.9151,5.9151,-5.9151
86.2109,5.9116,5.9082,5.9082,-5.9082
87.0721,5.9017,5.9011,5.9011,-5.9011
87.9418,5.8917,5.8939,5.8939,-5.8939
88.8203,5.8900,5.8865,5.8865,-5.8865
89.7075,5.8817,5.8789,5.8789,-5.8789
90.6035,5.8717,5.8711,5.8711,-5.8711
91.5085,5.8617,5.8632,5.8632,-5.8632
92.4226,5.8600,5.8552,5.8552,-5.8552
93.3458,5.8518,5.8470,5.8470,-5.8470
94.2782,5.8417,5.8386,5.8386,-5.8386
95.2199,5.8318,5.8300,5.8300,-5.8300
96.1711,5.8218,5.8212,5.8212,-5.8212
97.1317,5.8118,5.8122,5.8122,-5.8122
98.1019,5.8018,5.8030,5.8030,-5.8030
99.0818,5.7918,5.7938,5.7938,-5.7938
100.0715,5.7900,5.7844,5.7844,-5.7844
101.0711,5.7818,5.7747,5.7747,-5.7747
