frequency,raw,smoothed,error,equalization
20.0000,6.9200,6.9533,6.9533,-6.9533
20.1998,6.9300,6.9573,6.9573,-6.9573
20.4015,6.9401,6.9620,6.9620,-6.9620
20.6053,6.9498,6.9673,6.9673,-6.9673
20.8112,6.9601,6.9729,6.9729,-6.9729
21.0190,6.9700,6.9790,6.9790,-6.9790
21.2290,6.9700,6.9855,6.9855,-6.9855
21.4410,6.9800,6.9925,6.9925,-6.9925
21.6552,6.9898,7.0001,7.0001,-7.0001
21.8715,7.0001,7.0083,7.0083,-7.0083
22.0900,7.0200,7.0171,7.0171,-7.0171
22.3106,7.0300,7.0265,7.0265,-7.0265
22.5335,7.0397,7.0364,7.0364,-7.0364
22.7586,7.0499,7.0460,7.0460,-7.0460
22.9859,7.0598,7.0556,7.0556,-7.0556
23.2155,7.0698,7.0650,7.0650,-7.0650
23.4474,7.0799,7.0741,7.0741,-7.0741
23.6816,7.0897,7.0831,7.0831,-7.0831
23.9182,7.0900,7.0918,7.0918,-7.0918
24.1571,7.0999,7.1004,7.1004,-7.1004
24.3984,7.1099,7.1087,7.1087,-7.1087
24.6421,7.1197,7.1167,7.1167,-7.1167
24.8882,7.1299,7.1244,7.1244,-7.1244
25.1368,7.1300,7.1318,7.1318,-7.1318
25.3879,7.1399,7.1389,7.1389,-7.1389
25.6415,7.1497,7.1457,7.1457,-7.1457
25.8976,7.1595,7.1521,7.1521,-7.1521
26.1563,7.1600,7.1581,7.1581,-7.1581
26.4176,7.1695,7.1638,7.1638,-7.1638
26.6815,7.1797,7.1691,7.1691,-7.1691
26.9480,7.1800,7.1741,7.1741,-7.1741
27.2172,7.1895,7.1786,7.1786,-7.1786
27.4890,7.1900,7.1826,7.1826,-7.1826
27.7636,7.1900,7.1862,7.1862,-7.1862
28.0409,7.1900,7.1894,7.1894,-7.1894
28.3210,7.1900,7.1923,7.1923,-7.1923
28.6039,7.1900,7.1948,7.1948,-7.1948
28.8896,7.1996,7.1970,7.1970,-7.1970
29.1782,7.2000,7.1989,7.1989,-7.1989
29.4697,7.2096,7.2005,7.2005,-7.2005
29.7640,7.2100,7.2017,7.2017,-7.2017
30.0613,7.2100,7.2026,7.2026,-7.2026
30.3616,7.2100,7.2031,7.2031,-7.2031
30.6649,7.2100,7.2034,7.2034,-7.2034
30.9712,7.2100,7.2034,7.2034,-7.2034
31.2806,7.2006,7.2033,7.2033,-7.2033
31.5930,7.2000,7.2030,7.2030,-7.2030
31.9086,7.2000,7.2027,7.2027,-7.2027
32.2273,7.2000,7.2023,7.2023,-7.2023
32.5492,7.2000,7.2017,7.2017,-7.2017
32.8744,7.2000,7.2011,7.2011,-7.2011
33.2027,7.2000,7.2003,7.2003,-7.2003
33.5344,7.2000,7.1995,7.1995,-7.1995
33.8694,7.2000,7.1987,7.1987,-7.1987
34.2077,7.2000,7.1977,7.1977,-7.1977
34.5494,7.2000,7.1965,7.1965,-7.1965
34.8945,7.2000,7.1951,7.1951,-7.1951
35.2430,7.2000,7.1934,7.1934,-7.1934
35.5951,7.2000,7.1914,7.1914,-7.1914
35.9506,7.1906,7.1889,7.1889,-7.1889
36.3097,7.1900,7.1862,7.1862,-7.1862
36.6724,7.1900,7.1833,7.1833,-7.1833
37.0387,7.1806,7.1800,7.1800,-7.1800
37.4087,7.1800,7.1765,7.1765,-7.1765
37.7824,7.1800,7.1729,7.1729,-7.1729
38.1598,7.1708,7.1690,7.1690,-7.1690
38.5409,7.1608,7.1650,7.1650,-7.1650
38.9259,7.1600,7.1609,7.1609,-7.1609
39.3147,7.1506,7.1568,7.1568,-7.1568
39.7074,7.1500,7.1528,7.1528,-7.1528
40.1041,7.1500,7.1488,7.1488,-7.1488
40.5046,7.1409,7.1447,7.1447,-7.1447
40.9092,7.1400,7.1407,7.1407,-7.1407
41.3179,7.1400,7.1365,7.1365,-7.1365
41.7306,7.1400,7.1322,7.1322,-7.1322
42.1474,7.1308,7.1277,7.1277,-7.1277
42.5684,7.1208,7.1232,7.1232,-7.1232
42.9936,7.1200,7.1189,7.1189,-7.1189
43.4231,7.1200,7.1145,7.1145,-7.1145
43.8568,7.1110,7.1098,7.1098,-7.1098
44.2949,7.1100,7.1048,7.1048,-7.1048
44.7374,7.1009,7.0995,7.0995,-7.0995
45.1842,7.1000,7.0942,7.0942,-7.0942
45.6356,7.0820,7.0890,7.0890,-7.0890
46.0914,7.0709,7.0839,7.0839,-7.0839
46.5518,7.0700,7.0791,7.0791,-7.0791
47.0168,7.0791,7.0743,7.0743,-7.0743
