frequency,raw,smoothed,error,equalization
20.0000,12.8700,12.8426,12.8426,-12.8426
20.1998,12.8700,12.8383,12.8383,-12.8383
20.4015,12.8599,12.8332,12.8332,-12.8332
20.6053,12.8502,12.8273,12.8273,-12.8273
20.8112,12.8399,12.8207,12.8207,-12.8207
21.0190,12.8300,12.8134,12.8134,-12.8134
21.2290,12.8200,12.8054,12.8054,-12.8054
21.4410,12.8100,12.7965,12.7965,-12.7965
21.6552,12.8002,12.7868,12.7868,-12.7868
21.8715,12.7899,12.7759,12.7759,-12.7759
22.0900,12.7700,12.7639,12.7639,-12.7639
22.3106,12.7599,12.7505,12.7505,-12.7505
22.5335,12.7406,12.7358,12.7358,-12.7358
22.7586,12.7301,12.7205,12.7205,-12.7205
22.9859,12.7104,12.7047,12.7047,-12.7047
23.2155,12.6904,12.6882,12.6882,-12.6882
23.4474,12.6801,12.6711,12.6711,-12.6711
23.6816,12.6607,12.6534,12.6534,-12.6534
23.9182,12.6402,12.6351,12.6351,-12.6351
24.1571,12.6202,12.6162,12.6162,-12.6162
24.3984,12.6101,12.5969,12.5969,-12.5969
24.6421,12.5809,12.5769,12.5769,-12.5769
24.8882,12.5601,12.5564,12.5564,-12.5564
25.1368,12.5403,12.5355,12.5355,-12.5355
25.3879,12.5202,12.5141,12.5141,-12.5141
25.6415,12.5007,12.4921,12.4921,-12.4921
25.8976,12.4714,12.4697,12.4697,-12.4697
26.1563,12.4503,12.4468,12.4468,-12.4468
26.4176,12.4309,12.4234,12.4234,-12.4234
26.6815,12.4010,12.3996,12.3996,-12.3996
26.9480,12.3809,12.3753,12.3753,-12.3753
27.2172,12.3610,12.3505,12.3505,-12.3505
27.4890,12.3312,12.3251,12.3251,-12.3251
27.7636,12.3007,12.2992,12.2992,-12.2992
28.0409,12.2806,12.2728,12.2728,-12.2728
28.3210,12.2510,12.2457,12.2457,-12.2457
28.6039,12.2217,12.2180,12.2180,-12.2180
28.8896,12.2007,12.1898,12.1898,-12.1898
29.1782,12.1712,12.1609,12.1609,-12.1609
29.4697,12.1411,12.1312,12.1312,-12.1312
29.7640,12.1116,12.1009,12.1009,-12.1009
30.0613,12.0819,12.0698,12.0698,-12.0698
30.3616,12.0425,12.0380,12.0380,-12.0380
30.6649,12.0115,12.0056,12.0056,-12.0056
30.9712,11.9818,11.9725,11.9725,-11.9725
31.2806,11.9425,11.9388,11.9388,-11.9388
31.5930,11.9116,11.9044,11.9044,-11.9044
31.9086,11.8727,11.8693,11.8693,-11.8693
32.2273,11.8412,11.8337,11.8337,-11.8337
32.5492,11.8025,11.7975,11.7975,-11.7975
32.8744,11.7715,11.7608,11.7608,-11.7608
33.2027,11.7321,11.7236,11.7236,-11.7236
33.5344,11.6919,11.6858,11.6858,-11.6858
33.8694,11.6524,11.6476,11.6476,-11.6476
34.2077,11.6126,11.6090,11.6090,-11.6090
34.5494,11.5724,11.5699,11.5699,-11.5699
34.8945,11.5329,11.5303,11.5303,-11.5303
35.2430,11.4931,11.4902,11.4902,-11.4902
35.5951,11.4529,11.4496,11.4496,-11.4496
35.9506,11.4122,11.4085,11.4085,-11.4085
36.3097,11.3723,11.3668,11.3668,-11.3668
36.6724,11.3330,11.3245,11.3245,-11.3245
37.0387,11.2924,11.2817,11.2817,-11.2817
37.4087,11.2523,11.2382,11.2382,-11.2382
37.7824,11.2036,11.1939,11.1939,-11.1939
38.1598,11.1632,11.1491,11.1491,-11.1491
38.5409,11.1138,11.1035,11.1035,-11.1035
38.9259,11.0632,11.0572,11.0572,-11.0572
39.3147,11.0132,11.0102,11.0102,-11.0102
39.7074,10.9641,10.9625,10.9625,-10.9625
40.1041,10.9145,10.9142,10.9142,-10.9142
40.5046,10.8735,10.8652,10.8652,-10.8652
40.9092,10.8238,10.8153,10.8153,-10.8153
41.3179,10.7739,10.7648,10.7648,-10.7648
41.7306,10.7236,10.7135,10.7135,-10.7135
42.1474,10.6739,10.6614,10.6614,-10.6614
42.5684,10.6238,10.6085,10.6085,-10.6085
42.9936,10.5651,10.5549,10.5549,-10.5549
43.4231,10.5143,10.5006,10.5006,-10.5006
43.8568,10.4559,10.4457,10.4457,-10.4457
44.2949,10.3949,10.3901,10.3901,-10.3901
44.7374,10.3357,10.3340,10.3340,-10.3340
45.1842,10.2761,10.2775,10.2775,-10.2775
45.6356,10.2249,10.2207,10.2207,-10.2207
46.0914,10.1651,10.1635,10.1635,-10.1635
46.5518,10.1062,10.1059,10.1059,-10.1059
47.0168,10.0456,10.0481,10.0481,-10.0481
47.4864,9.9856,9.9899,9.9899,-9.9899
47.9608,9.9351,9.9316,9.9316,-9.9316
48.4398,9.8763,9.8729,9.8729,-9.8729
48.9237,9.8158,9.8139,9.8139,-9.8139
49.4124,9.7649,9.7546,9.7546,-9.7546
49.9059,9.7065,9.6948,9.6948,-9.6948
50.4044,9.6467,9.6346,9.6346,-9.6346
50.9079,9.5862,9.5737,9.5737,-9.5737
51.4164,9.5174,9.5123,9.5123,-9.5123
51.9300,9.4569,9.4504,9.4504,-9.4504
52.4487,9.3882,9.3880,9.3880,-9.3880
52.9726,9.3266,9.3252,9.3252,-9.3252
53.5018,9.2666,9.2619,9.2619,-9.2619
54.0362,9.1983,9.1982,9.1982,-9.1982
54.5759,9.1371,9.1341,9.1341,-9.1341
55.1211,9.0765,9.0696,9.0696,-9.0696
55.6717,9.0085,9.0047,9.0047,-9.0047
56.2278,8.9468,8.9395,8.9395,-8.9395
56.7894,8.8787,8.8740,8.8740,-8.8740
57.3567,8.8079,8.8082,8.8082,-8.8082
57.9296,8.7473,8.7421,8.7421,-8.7421
58.5082,8.6787,8.6756,8.6756,-8.6756
59.0927,8.6081,8.6088,8.6088,-8.6088
59.6829,8.5477,8.5415,8.5415,-8.5415
60.2791,8.4784,8.4737,8.4737,-8.4737
60.8812,8.4090,8.4055,8.4055,-8.4055
61.4893,8.3393,8.3367,8.3367,-8.3367
62.1035,8.2775,8.2675,8.2675,-8.2675
62.7239,8.2086,8.1978,8.1978,-8.1978
63.3504,8.1388,8.1274,8.1274,-8.1274
63.9832,8.0695,8.0564,8.0564,-8.0564
64.6223,7.9910,7.9847,7.9847,-7.9847
65.2678,7.9190,7.9123,7.9123,-7.9123
65.9198,7.8409,7.8394,7.8394,-7.8394
66.5782,7.7697,7.7659,7.7659,-7.7659
67.2433,7.6992,7.6918,7.6918,-7.6918
67.9149,7.6212,7.6172,7.6172,-7.6172
68.5933,7.5500,7.5421,7.5421,-7.5421
69.2785,7.4708,7.4665,7.4665,-7.4665
69.9705,7.4000,7.3905,7.3905,-7.3905
70.6694,7.3215,7.3141,7.3141,-7.3141
71.3753,7.2418,7.2373,7.2373,-7.2373
72.0883,7.1615,7.1603,7.1603,-7.1603
72.8083,7.0813,7.0830,7.0830,-7.0830
