frequency,raw,smoothed,error,equalization
20.0000,-0.0500,0.1159,0.1159,-0.1159
20.1998,-0.0001,0.1354,0.1354,-0.1354
20.4015,0.0504,0.1582,0.1582,-0.1582
20.6053,0.0989,0.1835,0.1835,-0.1835
20.8112,0.1402,0.2113,0.2113,-0.2113
21.0190,0.1798,0.2417,0.2417,-0.2417
21.2290,0.2198,0.2748,0.2748,-0.2748
21.4410,0.2702,0.3109,0.3109,-0.3109
21.6552,0.3091,0.3502,0.3502,-0.3502
21.8715,0.3603,0.3932,0.3932,-0.3932
22.0900,0.4100,0.4402,0.4402,-0.4402
22.3106,0.4602,0.4919,0.4919,-0.4919
22.5335,0.5183,0.5472,0.5472,-0.5472
22.7586,0.5895,0.6036,0.6036,-0.6036
22.9859,0.6489,0.6611,0.6611,-0.6611
23.2155,0.7186,0.7195,0.7195,-0.7195
23.4474,0.7892,0.7787,0.7787,-0.7787
23.6816,0.8479,0.8387,0.8387,-0.8387
23.9182,0.9095,0.8993,0.8993,-0.8993
24.1571,0.9693,0.9605,0.9605,-0.9605
24.3984,1.0197,1.0223,1.0223,-1.0223
24.6421,1.0781,1.0845,1.0845,-1.0845
24.8882,1.1296,1.1471,1.1471,-1.1471
25.1368,1.1794,1.2101,1.2101,-1.2101
25.3879,1.2494,1.2735,1.2735,-1.2735
25.6415,1.3177,1.3371,1.3371,-1.3371
25.8976,1.3867,1.4009,1.4009,-1.4009
26.1563,1.4688,1.4649,1.4649,-1.4649
26.4176,1.5463,1.5289,1.5289,-1.5289
26.6815,1.6177,1.5928,1.5928,-1.5928
26.9480,1.6869,1.6566,1.6566,-1.6566
27.2172,1.7471,1.7200,1.7200,-1.7200
27.4890,1.7980,1.7832,1.7832,-1.7832
27.7636,1.8488,1.8460,1.8460,-1.8460
28.0409,1.8984,1.9085,1.9085,-1.9085
28.3210,1.9484,1.9706,1.9706,-1.9706
28.6039,2.0067,2.0322,2.0322,-2.0322
28.8896,2.0774,2.0935,2.0935,-2.0935
29.1782,2.1472,2.1540,2.1540,-2.1540
29.4697,2.2272,2.2138,2.2138,-2.2138
29.7640,2.2963,2.2727,2.2727,-2.2727
30.0613,2.3656,2.3305,2.3305,-2.3305
30.3616,2.4263,2.3873,2.3873,-2.3873
30.6649,2.4870,2.4429,2.4429,-2.4429
30.9712,2.5276,2.4974,2.4974,-2.4974
31.2806,2.5675,2.5510,2.5510,-2.5510
31.5930,2.6078,2.6039,2.6039,-2.6039
31.9086,2.6473,2.6563,2.6563,-2.6563
32.2273,2.6980,2.7084,2.7084,-2.7084
32.5492,2.7375,2.7603,2.7603,-2.7603
32.8744,2.7971,2.8125,2.8125,-2.8125
33.2027,2.8474,2.8649,2.8649,-2.8649
33.5344,2.9072,2.9180,2.9180,-2.9180
33.8694,2.9570,2.9716,2.9716,-2.9716
34.2077,3.0161,3.0259,3.0259,-3.0259
34.5494,3.0764,3.0810,3.0810,-3.0810
34.8945,3.1356,3.1368,3.1368,-3.1368
35.2430,3.1954,3.1929,3.1929,-3.1929
