frequency,raw,smoothed,error,equalization
20.0000,0.4900,0.6872,0.6872,-0.6872
20.1998,0.5200,0.7149,0.7149,-0.7149
20.4015,0.5605,0.7470,0.7470,-0.7470
20.6053,0.6284,0.7828,0.7828,-0.7828
20.8112,0.7103,0.8220,0.8220,-0.8220
21.0190,0.7697,0.8639,0.8639,-0.8639
21.2290,0.8397,0.9086,0.9086,-0.9086
21.4410,0.9203,0.9563,0.9563,-0.9563
21.6552,0.9885,1.0070,1.0070,-1.0070
21.8715,1.0704,1.0609,1.0609,-1.0609
22.0900,1.1300,1.1181,1.1181,-1.1181
22.3106,1.2002,1.1793,1.1793,-1.1793
22.5335,1.2583,1.2431,1.2431,-1.2431
22.7586,1.3097,1.3062,1.3062,-1.3062
22.9859,1.3788,1.3685,1.3685,-1.3685
23.2155,1.4388,1.4295,1.4295,-1.4295
23.4474,1.4993,1.4895,1.4895,-1.4895
23.6816,1.5579,1.5483,1.5483,-1.5483
23.9182,1.6294,1.6061,1.6061,-1.6061
24.1571,1.6893,1.6626,1.6626,-1.6626
24.3984,1.7297,1.7179,1.7179,-1.7179
24.6421,1.7784,1.7725,1.7725,-1.7725
24.8882,1.8296,1.8268,1.8268,-1.8268
25.1368,1.8892,1.8810,1.8810,-1.8810
25.3879,1.9396,1.9353,1.9353,-1.9353
25.6415,1.9884,1.9896,1.9896,-1.9896
25.8976,2.0281,2.0444,2.0444,-2.0444
26.1563,2.0891,2.0999,2.0999,-2.0999
26.4176,2.1282,2.1563,2.1563,-2.1563
26.6815,2.1977,2.2138,2.2138,-2.2138
26.9480,2.2382,2.2724,2.2724,-2.2724
27.2172,2.2971,2.3325,2.3325,-2.3325
27.4890,2.3672,2.3941,2.3941,-2.3941
27.7636,2.4481,2.4571,2.4571,-2.4571
28.0409,2.5274,2.5210,2.5210,-2.5210
28.3210,2.5784,2.5856,2.5856,-2.5856
28.6039,2.6461,2.6510,2.6510,-2.6510
28.8896,2.7174,2.7171,2.7171,-2.7171
29.1782,2.7872,2.7836,2.7836,-2.7836
29.4697,2.8479,2.8503,2.8503,-2.8503
29.7640,2.9163,2.9172,2.9172,-2.9172
30.0613,2.9856,2.9843,2.9843,-2.9843
30.3616,3.0557,3.0513,3.0513,-3.0513
30.6649,3.1265,3.1183,3.1183,-3.1183
30.9712,3.1864,3.1850,3.1850,-3.1850
31.2806,3.2556,3.2517,3.2517,-3.2517
31.5930,3.3167,3.3184,3.3184,-3.3184
31.9086,3.3853,3.3852,3.3852,-3.3852
32.2273,3.4475,3.4518,3.4518,-3.4518
32.5492,3.5062,3.5182,3.5182,-3.5182
32.8744,3.5766,3.5844,3.5844,-3.5844
33.2027,3.6558,3.6501,3.6501,-3.6501
33.5344,3.7172,3.7151,3.7151,-3.7151
33.8694,3.7858,3.7791,3.7791,-3.7791
34.2077,3.8647,3.8422,3.8422,-3.8422
34.5494,3.9264,3.9042,3.9042,-3.9042
34.8945,3.9949,3.9651,3.9651,-3.9651
35.2430,4.0554,4.0247,4.0247,-4.0247
35.5951,4.1157,4.0833,4.0833,-4.0833
35.9506,4.1672,4.1407,4.1407,-4.1407
36.3097,4.2172,4.1973,4.1973,-4.1973
36.6724,4.2478,4.2533,4.2533,-4.2533
37.0387,4.3065,4.3094,4.3094,-4.3094
37.4087,4.3383,4.3655,4.3655,-4.3655
37.7824,4.3956,4.4224,4.4224,-4.4224
38.1598,4.4552,4.4799,4.4799,-4.4799
38.5409,4.5154,4.5382,4.5382,-4.5382
38.9259,4.5762,4.5972,4.5972,-4.5972
39.3147,4.6361,4.6567,4.6567,-4.6567
39.7074,4.7043,4.7167,4.7167,-4.7167
40.1041,4.7646,4.7770,4.7770,-4.7770
40.5046,4.8429,4.8374,4.8374,-4.8374
40.9092,4.9146,4.8973,4.8973,-4.8973
41.3179,4.9937,4.9563,4.9563,-4.9563
41.7306,5.0371,5.0139,5.0139,-5.0139
42.1474,5.1230,5.0701,5.0701,-5.0701
42.5684,5.1577,5.1241,5.1241,-5.1241
42.9936,5.2149,5.1763,5.1763,-5.1763
43.4231,5.2474,5.2264,5.2264,-5.2264
43.8568,5.2951,5.2748,5.2748,-5.2748
44.2949,5.3367,5.3216,5.3216,-5.3216
44.7374,5.3853,5.3670,5.3670,-5.3670
45.1842,5.4169,5.4110,5.4110,-5.4110
45.6356,5.4470,5.4541,5.4541,-5.4541
46.0914,5.5049,5.4968,5.4968,-5.4968
46.5518,5.5369,5.5391,5.5391,-5.5391
47.0168,5.5762,5.5816,5.5816,-5.5816
47.4864,5.6163,5.6242,5.6242,-5.6242
47.9608,5.6469,5.6675,5.6675,-5.6675
48.4398,5.7037,5.7115,5.7115,-5.7115
48.9237,5.7371,5.7561,5.7561,-5.7561
49.4124,5.7851,5.8015,5.8015,-5.8015
49.9059,5.8435,5.8474,5.8474,-5.8474
50.4044,5.8767,5.8936,5.8936,-5.8936
50.9079,5.9338,5.9402,5.9402,-5.9402
51.4164,5.9937,5.9866,5.9866,-5.9866
51.9300,6.0354,6.0326,6.0326,-6.0326
52.4487,6.0929,6.0779,6.0779,-6.0779
52.9726,6.1356,6.1222,6.1222,-6.1222
53.5018,6.1934,6.1652,6.1652,-6.1652
54.0362,6.2353,6.2067,6.2067,-6.2067
54.5759,6.2841,6.2466,6.2466,-6.2466
55.1211,6.3167,6.2847,6.2847,-6.2847
55.6717,6.3463,6.3211,6.3211,-6.3211
56.2278,6.3855,6.3561,6.3561,-6.3561
56.7894,6.4163,6.3899,6.3899,-6.3899
57.3567,6.4289,6.4226,6.4226,-6.4226
57.9296,6.4651,6.4549,6.4549,-6.4549
58.5082,6.4700,6.4870,6.4870,-6.4870
59.0927,6.5054,6.5195,6.5195,-6.5195
59.6829,6.5274,6.5527,6.5527,-6.5527
60.2791,6.5564,6.5867,6.5867,-6.5867
60.8812,6.5861,6.6219,6.6219,-6.6219
61.4893,6.6334,6.6584,6.6584,-6.6584
62.1035,6.6662,6.6962,6.6962,-6.6962
62.7239,6.7139,6.7352,6.7352,-6.7352
63.3504,6.7637,6.7751,6.7751,-6.7751
63.9832,6.8132,6.8158,6.8158,-6.8158
64.6223,6.8631,6.8569,6.8569,-6.8569
65.2678,6.9136,6.8978,6.8978,-6.8978
65.9198,6.9545,6.9382,6.9382,-6.9382
66.5782,7.0030,6.9778,6.9778,-6.9778
67.2433,7.0361,7.0161,7.0161,-7.0161
67.9149,7.0658,7.0530,7.0530,-7.0530
68.5933,7.1129,7.0883,7.0883,-7.0883
69.2785,7.1546,7.1218,7.1218,-7.1218
69.9705,7.1857,7.1533,7.1533,-7.1533
70.6694,7.2071,7.1829,7.1829,-7.1829
71.3753,7.2441,7.2107,7.2107,-7.2107
72.0883,7.2586,7.2367,7.2367,-7.2367
