frequency,raw,smoothed,error,equalization
20.0000,9.3900,9.3749,9.3749,-9.3749
20.1998,9.3800,9.3732,9.3732,-9.3732
20.4015,9.3800,9.3712,9.3712,-9.3712
20.6053,9.3800,9.3689,9.3689,-9.3689
20.8112,9.3700,9.3663,9.3663,-9.3663
21.0190,9.3700,9.3634,9.3634,-9.3634
21.2290,9.3700,9.3601,9.3601,-9.3601
21.4410,9.3600,9.3563,9.3563,-9.3563
21.6552,9.3600,9.3521,9.3521,-9.3521
21.8715,9.3599,9.3473,9.3473,-9.3473
22.0900,9.3500,9.3418,9.3418,-9.3418
22.3106,9.3400,9.3355,9.3355,-9.3355
22.5335,9.3303,9.3285,9.3285,-9.3285
22.7586,9.3300,9.3212,9.3212,-9.3212
22.9859,9.3202,9.3134,9.3134,-9.3134
23.2155,9.3102,9.3052,9.3052,-9.3052
23.4474,9.3001,9.2967,9.2967,-9.2967
23.6816,9.2903,9.2877,9.2877,-9.2877
23.9182,9.2801,9.2786,9.2786,-9.2786
24.1571,9.2701,9.2691,9.2691,-9.2691
24.3984,9.2601,9.2594,9.2594,-9.2594
24.6421,9.2503,9.2495,9.2495,-9.2495
24.8882,9.2401,9.2394,9.2394,-9.2394
25.1368,9.2301,9.2291,9.2291,-9.2291
25.3879,9.2201,9.2185,9.2185,-9.2185
25.6415,9.2103,9.2076,9.2076,-9.2076
25.8976,9.2005,9.1965,9.1965,-9.1965
26.1563,9.1901,9.1850,9.1850,-9.1850
26.4176,9.1805,9.1732,9.1732,-9.1732
26.6815,9.1703,9.1610,9.1610,-9.1610
26.9480,9.1509,9.1483,9.1483,-9.1483
27.2172,9.1405,9.1351,9.1351,-9.1351
27.4890,9.1304,9.1215,9.1215,-9.1215
27.7636,9.1105,9.1073,9.1073,-9.1073
28.0409,9.1003,9.0926,9.0926,-9.0926
28.3210,9.0806,9.0774,9.0774,-9.0774
28.6039,9.0706,9.0617,9.0617,-9.0617
28.8896,9.0507,9.0454,9.0454,-9.0454
29.1782,9.0308,9.0286,9.0286,-9.0286
29.4697,9.0204,9.0116,9.0116,-9.0116
29.7640,9.0011,8.9941,8.9941,-8.9941
30.0613,8.9812,8.9762,8.9762,-8.9762
30.3616,8.9612,8.9581,8.9581,-8.9581
30.6649,8.9410,8.9399,8.9399,-8.9399
30.9712,8.9212,8.9214,8.9214,-8.9214
31.2806,8.9013,8.9029,8.9029,-8.9029
31.5930,8.8811,8.8844,8.8844,-8.8844
31.9086,8.8613,8.8657,8.8657,-8.8657
32.2273,8.8408,8.8470,8.8470,-8.8470
32.5492,8.8306,8.8283,8.8283,-8.8283
32.8744,8.8110,8.8094,8.8094,-8.8094
33.2027,8.7910,8.7903,8.7903,-8.7903
33.5344,8.7709,8.7710,8.7710,-8.7710
33.8694,8.7606,8.7516,8.7516,-8.7516
34.2077,8.7413,8.7318,8.7318,-8.7318
34.5494,8.7212,8.7117,8.7117,-8.7117
34.8945,8.7015,8.6911,8.6911,-8.6911
35.2430,8.6723,8.6701,8.6701,-8.6701
35.5951,8.6514,8.6488,8.6488,-8.6488
35.9506,8.6311,8.6270,8.6270,-8.6270
36.3097,8.6111,8.6049,8.6049,-8.6049
36.6724,8.5822,8.5823,8.5823,-8.5823
37.0387,8.5612,8.5594,8.5594,-8.5594
37.4087,8.5412,8.5362,8.5362,-8.5362
37.7824,8.5122,8.5126,8.5126,-8.5126
38.1598,8.4916,8.4886,8.4886,-8.4886
38.5409,8.4715,8.4643,8.4643,-8.4643
38.9259,8.4419,8.4396,8.4396,-8.4396
39.3147,8.4213,8.4145,8.4145,-8.4145
39.7074,8.3924,8.3890,8.3890,-8.3890
40.1041,8.3718,8.3631,8.3631,-8.3631
40.5046,8.3427,8.3368,8.3368,-8.3368
40.9092,8.3123,8.3099,8.3099,-8.3099
41.3179,8.2916,8.2828,8.2828,-8.2828
41.7306,8.2622,8.2551,8.2551,-8.2551
42.1474,8.2323,8.2269,8.2269,-8.2269
42.5684,8.2023,8.1982,8.1982,-8.1982
42.9936,8.1725,8.1692,8.1692,-8.1692
43.4231,8.1426,8.1398,8.1398,-8.1398
43.8568,8.1129,8.1101,8.1101,-8.1101
44.2949,8.0824,8.0800,8.0800,-8.0800
44.7374,8.0528,8.0496,8.0496,-8.0496
45.1842,8.0231,8.0189,8.0189,-8.0189
45.6356,7.9930,7.9879,7.9879,-7.9879
46.0914,7.9626,7.9566,7.9566,-7.9566
46.5518,7.9241,7.9249,7.9249,-7.9249
47.0168,7.8928,7.8930,7.8930,-7.8930
47.4864,7.8628,7.8608,7.8608,-7.8608
47.9608,7.8331,7.8282,7.8282,-7.8282
48.4398,7.8031,7.7953,7.7953,-7.7953
48.9237,7.7639,7.7619,7.7619,-7.7619
49.4124,7.7329,7.7282,7.7282,-7.7282
49.9059,7.7032,7.6940,7.6940,-7.6940
50.4044,7.6644,7.6594,7.6594,-7.6594
50.9079,7.6331,7.6244,7.6244,-7.6244
51.4164,7.5942,7.5890,7.5890,-7.5890
51.9300,7.5546,7.5532,7.5532,-7.5532
52.4487,7.5235,7.5171,7.5171,-7.5171
52.9726,7.4844,7.4807,7.4807,-7.4807
53.5018,7.4444,7.4438,7.4438,-7.4438
54.0362,7.4047,7.4068,7.4068,-7.4068
54.5759,7.3736,7.3694,7.3694,-7.3694
55.1211,7.3344,7.3319,7.3319,-7.3319
55.6717,7.2949,7.2940,7.2940,-7.2940
56.2278,7.2545,7.2559,7.2559,-7.2559
56.7894,7.2237,7.2177,7.2177,-7.2177
57.3567,7.1845,7.1791,7.1791,-7.1791
57.9296,7.1449,7.1402,7.1402,-7.1402
58.5082,7.1049,7.1010,7.1010,-7.1010
59.0927,7.0646,7.0615,7.0615,-7.0615
59.6829,7.0251,7.0216,7.0216,-7.0216
60.2791,6.9848,6.9815,6.9815,-6.9815
60.8812,6.9452,6.9409,6.9409,-6.9409
61.4893,6.9053,6.9000,6.9000,-6.9000
62.1035,6.8650,6.8587,6.8587,-6.8587
62.7239,6.8249,6.8170,6.8170,-6.8170
63.3504,6.7763,6.7749,6.7749,-6.7749
63.9832,6.7354,6.7325,6.7325,-6.7325
64.6223,6.6955,6.6898,6.6898,-6.6898
65.2678,6.6464,6.6468,6.6468,-6.6468
65.9198,6.6055,6.6035,6.6035,-6.6035
66.5782,6.5656,6.5600,6.5600,-6.5600
67.2433,6.5166,6.5161,6.5161,-6.5161
67.9149,6.4756,6.4720,6.4720,-6.4720
68.5933,6.4271,6.4275,6.4275,-6.4275
69.2785,6.3854,6.3829,6.3829,-6.3829
69.9705,6.3457,6.3380,6.3380,-6.3380
70.6694,6.2972,6.2927,6.2927,-6.2927
71.3753,6.2474,6.2472,6.2472,-6.2472
72.0883,6.2057,6.2014,6.2014,-6.2014
72.8083,6.1571,6.1554,6.1554,-6.1554
73.5356,6.1157,6.1091,6.1091,-6.1091
74.2701,6.0674,6.0624,6.0624,-6.0624
75.0120,6.0173,6.0153,6.0153,-6.0153
75.7613,5.9672,5.9680,5.9680,-5.9680
76.5180,5.9259,5.9204,5.9204,-5.9204
77.2824,5.8776,5.8725,5.8725,-5.8725
78.0543,5.8275,5.8243,5.8243,-5.8243
78.8340,5.7774,5.7759,5.7759,-5.7759
79.6214,5.7275,5.7273,5.7273,-5.7273
80.4168,5.6862,5.6786,5.6786,-5.6786
81.2200,5.6380,5.6297,5.6297,-5.6297
82.0313,5.5795,5.5805,5.5805,-5.5805
82.8507,5.5279,5.5313,5.5313,-5.5313
83.6783,5.4779,5.4820,5.4820,-5.4820
84.5141,5.4281,5.4328,5.4328,-5.4328
85.3583,5.3783,5.3834,5.3834,-5.3834
86.2109,5.3365,5.3340,5.3340,-5.3340
87.0721,5.2885,5.2844,5.2844,-5.2844
87.9418,5.2385,5.2346,5.2346,-5.2346
88.8203,5.1885,5.1846,5.1846,-5.1846
89.7075,5.1386,5.1343,5.1343,-5.1343
90.6035,5.0887,5.0838,5.0838,-5.0838
91.5085,5.0384,5.0330,5.0330,-5.0330
92.4226,4.9886,4.9819,4.9819,-4.9819
93.3458,4.9388,4.9305,4.9305,-4.9305
94.2782,4.8804,4.8787,4.8787,-4.8787
95.2199,4.8290,4.8265,4.8265,-4.8265
96.1711,4.7789,4.7740,4.7740,-4.7740
97.1317,4.7205,4.7212,4.7212,-4.7212
98.1019,4.6691,4.6682,4.6682,-4.6682
99.0818,4.6191,4.6150,4.6150,-4.6150
100.0715,4.5608,4.5616,4.5616,-4.5616
101.0711,4.5089,4.5081,4.5081,-4.5081
102.0807,4.4593,4.4545,4.4545,-4.4545
103.1004,4.4012,4.4007,4.4007,-4.4007
104.1302,4.3492,4.3469,4.3469,-4.3469
105.1703,4.2914,4.2930,4.2930,-4.2930
106.2209,4.2395,4.2392,4.2392,-4.2392
107.2819,4.1812,4.1852,4.1852,-4.1852
108.3535,4.1296,4.1313,4.1313,-4.1313
109.4358,4.0795,4.0774,4.0774,-4.0774
110.5289,4.0215,4.0234,4.0234,-4.0234
111.6330,3.9698,3.9695,3.9695,-3.9695
112.7481,3.9199,3.9155,3.9155,-3.9155
113.8743,3.8620,3.8615,3.8615,-3.8615
115.0118,3.8100,3.8074,3.8074,-3.8074
116.1606,3.7520,3.7533,3.7533,-3.7533
117.3209,3.6999,3.6992,3.6992,-3.6992
118.4928,3.6421,3.6451,3.6451,-3.6451
119.6764,3.5902,3.5910,3.5910,-3.5910
120.8718,3.5403,3.5368,3.5368,-3.5368
122.0792,3.4824,3.4826,3.4826,-3.4826
123.2986,3.4303,3.4284,3.4284,-3.4284
124.5302,3.3726,3.3741,3.3741,-3.3741
125.7741,3.3203,3.3197,3.3197,-3.3197
127.0304,3.2624,3.2654,3.2654,-3.2654
128.2993,3.2106,3.2111,3.2111,-3.2111
129.5808,3.1605,3.1569,3.1569,-3.1569
130.8752,3.1027,3.1026,3.1026,-3.1026
132.1825,3.0506,3.0483,3.0483,-3.0483
133.5028,2.9930,2.9939,2.9939,-2.9939
134.8363,2.9407,2.9395,2.9395,-2.9395
136.1832,2.8831,2.8851,2.8851,-2.8851
137.5435,2.8309,2.8308,2.8308,-2.8308
138.9174,2.7732,2.7765,2.7765,-2.7765
140.3050,2.7210,2.7222,2.7222,-2.7222
141.7065,2.6711,2.6681,2.6681,-2.6681
143.1220,2.6134,2.6139,2.6139,-2.6139
144.5516,2.5611,2.5597,2.5597,-2.5597
145.9955,2.5034,2.5055,2.5055,-2.5055
147.4538,2.4512,2.4514,2.4514,-2.4514
148.9267,2.3935,2.3974,2.3974,-2.3974
150.4143,2.3413,2.3436,2.3436,-2.3436
151.9167,2.2914,2.2898,2.2898,-2.2898
153.4342,2.2337,2.2361,2.2361,-2.2361
154.9668,2.1815,2.1825,2.1825,-2.1825
156.5147,2.1317,2.1290,2.1290,-2.1290
158.0781,2.0739,2.0756,2.0756,-2.0756
159.6571,2.0217,2.0224,2.0224,-2.0224
161.2519,1.9642,1.9693,1.9693,-1.9693
162.8626,1.9117,1.9164,1.9164,-1.9164
164.4894,1.8619,1.8637,1.8637,-1.8637
166.1324,1.8120,1.8112,1.8112,-1.8112
167.7919,1.7544,1.7588,1.7588,-1.7588
169.4679,1.7020,1.7065,1.7065,-1.7065
171.1607,1.6520,1.6546,1.6546,-1.6546
172.8704,1.6022,1.6028,1.6028,-1.6028
174.5972,1.5522,1.5511,1.5511,-1.5511
176.3412,1.5023,1.4996,1.4996,-1.4996
178.1026,1.4448,1.4483,1.4483,-1.4483
179.8816,1.3923,1.3971,1.3971,-1.3971
181.6784,1.3425,1.3461,1.3461,-1.3461
183.4932,1.2926,1.2953,1.2953,-1.2953
185.3261,1.2426,1.2447,1.2447,-1.2447
187.1772,1.1927,1.1943,1.1943,-1.1943
189.0469,1.1426,1.1441,1.1441,-1.1441
190.9352,1.0928,1.0940,1.0940,-1.0940
192.8425,1.0428,1.0441,1.0441,-1.0441
194.7687,0.9929,0.9945,0.9945,-0.9945
196.7142,0.9430,0.9450,0.9450,-0.9450
198.6792,0.8930,0.8959,0.8959,-0.8959
200.6637,0.8430,0.8469,0.8469,-0.8469
202.6681,0.7930,0.7983,0.7983,-0.7983
204.6925,0.7432,0.7499,0.7499,-0.7499
206.7371,0.7006,0.7019,0.7019,-0.7019
208.8022,0.6532,0.6541,0.6541,-0.6541
210.8879,0.6032,0.6066,0.6066,-0.6066
212.9944,0.5533,0.5593,0.5593,-0.5593
215.1219,0.5107,0.5124,0.5124,-0.5124
217.2707,0.4634,0.4658,0.4658,-0.4658
219.4410,0.4135,0.4195,0.4195,-0.4195
221.6329,0.3709,0.3735,0.3735,-0.3735
