frequency,raw,smoothed,error,equalization
20.0000,14.8100,15.1437,15.1437,-15.1437
20.1998,14.9199,15.1807,15.1807,-15.1807
20.4015,15.0207,15.2230,15.2230,-15.2230
20.6053,15.1080,15.2693,15.2693,-15.2693
20.8112,15.2004,15.3191,15.3191,-15.3191
21.0190,15.2796,15.3720,15.3720,-15.3720
21.2290,15.3596,15.4282,15.4282,-15.4282
21.4410,15.4404,15.4878,15.4878,-15.4878
21.6552,15.5183,15.5511,15.5511,-15.5511
21.8715,15.6006,15.6185,15.6185,-15.6185
22.0900,15.6900,15.6905,15.6905,-15.6905
22.3106,15.7703,15.7675,15.7675,-15.7675
22.5335,15.8575,15.8475,15.8475,-15.8475
22.7586,15.9494,15.9259,15.9259,-15.9259
22.9859,16.0286,16.0027,16.0027,-16.0027
23.2155,16.1084,16.0778,16.0778,-16.0778
23.4474,16.1891,16.1512,16.1512,-16.1512
23.6816,16.2576,16.2232,16.2232,-16.2232
23.9182,16.3294,16.2939,16.2939,-16.2939
24.1571,16.3893,16.3633,16.3633,-16.3633
24.3984,16.4496,16.4317,16.4317,-16.4317
24.6421,16.4984,16.4991,16.4991,-16.4991
24.8882,16.5596,16.5658,16.5658,-16.5658
25.1368,16.6094,16.6316,16.6316,-16.6316
25.3879,16.6695,16.6965,16.6965,-16.6965
25.6415,16.7377,16.7602,16.7602,-16.7602
25.8976,16.8067,16.8222,16.8222,-16.8222
26.1563,16.8888,16.8822,16.8822,-16.8822
26.4176,16.9759,16.9396,16.9396,-16.9396
26.6815,17.0574,16.9939,16.9939,-16.9939
26.9480,17.1269,17.0450,17.0450,-17.0450
27.2172,17.1967,17.0931,17.0931,-17.0931
27.4890,17.2384,17.1384,17.1384,-17.1384
27.7636,17.2693,17.1814,17.1814,-17.1814
28.0409,17.2894,17.2225,17.2225,-17.2225
28.3210,17.2900,17.2624,17.2624,-17.2624
28.6039,17.2806,17.3016,17.3016,-17.3016
28.8896,17.2704,17.3410,17.3410,-17.3410
29.1782,17.2796,17.3814,17.3814,-17.3814
29.4697,17.2896,17.4233,17.4233,-17.4233
29.7640,17.3468,17.4673,17.4673,-17.4673
30.0613,17.4250,17.5134,17.5134,-17.5134
30.3616,17.5333,17.5608,17.5608,-17.5608
30.6649,17.6445,17.6082,17.6082,-17.6082
30.9712,17.7251,17.6542,17.6542,-17.6542
31.2806,17.7956,17.6973,17.6973,-17.6973
31.5930,17.8473,17.7364,17.7364,-17.7364
31.9086,17.8687,17.7707,17.7707,-17.7707
32.2273,17.8988,17.7998,17.7998,-17.7998
32.5492,17.9187,17.8234,17.8234,-17.8234
32.8744,17.9390,17.8414,17.8414,-17.8414
33.2027,17.9495,17.8541,17.8541,-17.8541
33.5344,17.9595,17.8619,17.8619,-17.8619
33.8694,17.9412,17.8655,17.8655,-17.8655
34.2077,17.9120,17.8663,17.8663,-17.8663
34.5494,17.8536,17.8657,17.8657,-17.8657
34.8945,17.7944,17.8656,17.8656,-17.8656
35.2430,17.7623,17.8676,17.8676,-17.8676
35.5951,17.7414,17.8725,17.8725,-17.8725
35.9506,17.7494,17.8810,17.8810,-17.8810
36.3097,17.7877,17.8930,17.8930,-17.8930
36.6724,17.8363,17.9081,17.9081,-17.9081
37.0387,17.8870,17.9256,17.9256,-17.9256
37.4087,17.9465,17.9447,17.9447,-17.9447
37.7824,17.9964,17.9644,17.9644,-17.9644
38.1598,18.0460,17.9841,17.9841,-17.9841
38.5409,18.0869,18.0025,18.0025,-18.0025
38.9259,18.1087,18.0187,18.0187,-18.0187
39.3147,18.1194,18.0320,18.0320,-18.0320
39.7074,18.1108,18.0420,18.0420,-18.0420
40.1041,18.1009,18.0486,18.0486,-18.0486
40.5046,18.0909,18.0520,18.0520,-18.0520
40.9092,18.0808,18.0526,18.0526,-18.0526
41.3179,18.0616,18.0509,18.0509,-18.0509
41.7306,18.0414,18.0477,18.0477,-18.0477
42.1474,18.0308,18.0436,18.0436,-18.0436
42.5684,18.0115,18.0394,18.0394,-18.0394
42.9936,17.9917,18.0356,18.0356,-18.0356
