frequency,raw,smoothed,error,equalization
20.0000,-6.3600,-6.3768,-6.3768,6.3768
20.1998,-6.3800,-6.3775,-6.3775,6.3775
20.4015,-6.3800,-6.3779,-6.3779,6.3779
20.6053,-6.3800,-6.3783,-6.3783,6.3783
20.8112,-6.3800,-6.3786,-6.3786,6.3786
21.0190,-6.3800,-6.3789,-6.3789,6.3789
21.2290,-6.3800,-6.3791,-6.3791,6.3791
21.4410,-6.3800,-6.3793,-6.3793,6.3793
21.6552,-6.3800,-6.3794,-6.3794,6.3794
21.8715,-6.3800,-6.3796,-6.3796,6.3796
22.0900,-6.3800,-6.3798,-6.3798,6.3798
22.3106,-6.3800,-6.3799,-6.3799,6.3799
22.5335,-6.3800,-6.3800,-6.3800,6.3800
22.7586,-6.3800,-6.3800,-6.3800,6.3800
22.9859,-6.3800,-6.3800,-6.3800,6.3800
23.2155,-6.3800,-6.3800,-6.3800,6.3800
23.4474,-6.3800,-6.3800,-6.3800,6.3800
23.6816,-6.3800,-6.3800,-6.3800,6.3800
23.9182,-6.3800,-6.3800,-6.3800,6.3800
24.1571,-6.3800,-6.3800,-6.3800,6.3800
24.3984,-6.3800,-6.3800,-6.3800,6.3800
24.6421,-6.3800,-6.3800,-6.3800,6.3800
24.8882,-6.3800,-6.3800,-6.3800,6.3800
25.1368,-6.3800,-6.3800,-6.3800,6.3800
25.3879,-6.3800,-6.3800,-6.3800,6.3800
25.6415,-6.3800,-6.3800,-6.3800,6.3800
25.8976,-6.3800,-6.3800,-6.3800,6.3800
26.1563,-6.3800,-6.3800,-6.3800,6.3800
26.4176,-6.3800,-6.3800,-6.3800,6.3800
26.6815,-6.3800,-6.3800,-6.3800,6.3800
26.9480,-6.3800,-6.3800,-6.3800,6.3800
27.2172,-6.3800,-6.3800,-6.3800,6.3800
27.4890,-6.3800,-6.3800,-6.3800,6.3800
27.7636,-6.3800,-6.3800,-6.3800,6.3800
28.0409,-6.3800,-6.3800,-6.3800,6.3800
28.3210,-6.3800,-6.3800,-6.3800,6.3800
28.6039,-6.3800,-6.3800,-6.3800,6.3800
28.8896,-6.3800,-6.3800,-6.3800,6.3800
29.1782,-6.3800,-6.3800,-6.3800,6.3800
29.4697,-6.3800,-6.3800,-6.3800,6.3800
29.7640,-6.3800,-6.3800,-6.3800,6.3800
30.0613,-6.3800,-6.3800,-6.3800,6.3800
30.3616,-6.3800,-6.3800,-6.3800,6.3800
30.6649,-6.3800,-6.3800,-6.3800,6.3800
30.9712,-6.3800,-6.3800,-6.3800,6.3800
31.2806,-6.3800,-6.3800,-6.3800,6.3800
31.5930,-6.3800,-6.3800,-6.3800,6.3800
31.9086,-6.3800,-6.3800,-6.3800,6.3800
32.2273,-6.3800,-6.3800,-6.3800,6.3800
32.5492,-6.3800,-6.3800,-6.3800,6.3800
32.8744,-6.3800,-6.3800,-6.3800,6.3800
33.2027,-6.3800,-6.3800,-6.3800,6.3800
33.5344,-6.3800,-6.3800,-6.3800,6.3800
33.8694,-6.3800,-6.3800,-6.3800,6.3800
34.2077,-6.3800,-6.3800,-6.3800,6.3800
34.5494,-6.3800,-6.3800,-6.3800,6.3800
34.8945,-6.3800,-6.3800,-6.3800,6.3800
35.2430,-6.3800,-6.3800,-6.3800,6.3800
35.5951,-6.3800,-6.3800,-6.3800,6.3800
35.9506,-6.3800,-6.3800,-6.3800,6.3800
36.3097,-6.3800,-6.3800,-6.3800,6.3800
36.6724,-6.3800,-6.3798,-6.3798,6.3798
37.0387,-6.3800,-6.3795,-6.3795,6.3795
37.4087,-6.3800,-6.3791,-6.3791,6.3791
37.7824,-6.3800,-6.3785,-6.3785,6.3785
38.1598,-6.3800,-6.3777,-6.3777,6.3777
38.5409,-6.3800,-6.3768,-6.3768,6.3768
