frequency,raw,smoothed,error,equalization
20.0000,6.0000,5.9423,5.9423,-5.9423
20.1998,5.9800,5.9353,5.9353,-5.9353
20.4015,5.9699,5.9272,5.9272,-5.9272
20.6053,5.9504,5.9183,5.9183,-5.9183
20.8112,5.9399,5.9085,5.9085,-5.9085
21.0190,5.9201,5.8978,5.8978,-5.8978
21.2290,5.9001,5.8862,5.8862,-5.8862
21.4410,5.8899,5.8738,5.8738,-5.8738
21.6552,5.8704,5.8604,5.8604,-5.8604
21.8715,5.8499,5.8458,5.8458,-5.8458
22.0900,5.8300,5.8299,5.8299,-5.8299
22.3106,5.8199,5.8126,5.8126,-5.8126
22.5335,5.8006,5.7940,5.7940,-5.7940
22.7586,5.7801,5.7749,5.7749,-5.7749
22.9859,5.7604,5.7554,5.7554,-5.7554
23.2155,5.7404,5.7355,5.7355,-5.7355
23.4474,5.7202,5.7152,5.7152,-5.7152
23.6816,5.7007,5.6944,5.6944,-5.6944
23.9182,5.6802,5.6732,5.6732,-5.6732
24.1571,5.6602,5.6515,5.6515,-5.6515
24.3984,5.6302,5.6293,5.6293,-5.6293
24.6421,5.6106,5.6067,5.6067,-5.6067
24.8882,5.5901,5.5837,5.5837,-5.5837
25.1368,5.5604,5.5602,5.5602,-5.5602
25.3879,5.5402,5.5364,5.5364,-5.5364
25.6415,5.5207,5.5121,5.5121,-5.5121
25.8976,5.4914,5.4874,5.4874,-5.4874
26.1563,5.4703,5.4622,5.4622,-5.4622
26.4176,5.4414,5.4366,5.4366,-5.4366
26.6815,5.4110,5.4105,5.4105,-5.4105
26.9480,5.3909,5.3841,5.3841,-5.3841
27.2172,5.3614,5.3572,5.3572,-5.3572
27.4890,5.3312,5.3298,5.3298,-5.3298
27.7636,5.3105,5.3020,5.3020,-5.3020
28.0409,5.2810,5.2737,5.2737,-5.2737
28.3210,5.2510,5.2448,5.2448,-5.2448
28.6039,5.2217,5.2154,5.2154,-5.2154
28.8896,5.1911,5.1856,5.1856,-5.1856
29.1782,5.1612,5.1552,5.1552,-5.1552
29.4697,5.1311,5.1244,5.1244,-5.1244
29.7640,5.1016,5.0930,5.0930,-5.0930
30.0613,5.0625,5.0610,5.0610,-5.0610
30.3616,5.0318,5.0286,5.0286,-5.0286
30.6649,5.0015,4.9957,4.9957,-4.9957
30.9712,4.9718,4.9623,4.9623,-4.9623
31.2806,4.9325,4.9284,4.9284,-4.9284
31.5930,4.9016,4.8941,4.8941,-4.8941
31.9086,4.8627,4.8593,4.8593,-4.8593
32.2273,4.8312,4.8242,4.8242,-4.8242
32.5492,4.7925,4.7887,4.7887,-4.7887
32.8744,4.7520,4.7528,4.7528,-4.7528
33.2027,4.7216,4.7166,4.7166,-4.7166
33.5344,4.6819,4.6801,4.6801,-4.6801
33.8694,4.6424,4.6434,4.6434,-4.6434
34.2077,4.6120,4.6063,4.6063,-4.6063
34.5494,4.5724,4.5689,4.5689,-4.5689
34.8945,4.5329,4.5311,4.5311,-4.5311
35.2430,4.4931,4.4931,4.4931,-4.4931
35.5951,4.4621,4.4547,4.4547,-4.4547
35.9506,4.4222,4.4160,4.4160,-4.4160
36.3097,4.3823,4.3768,4.3768,-4.3768
36.6724,4.3430,4.3373,4.3373,-4.3373
37.0387,4.3024,4.2974,4.2974,-4.2974
37.4087,4.2623,4.2572,4.2572,-4.2572
37.7824,4.2229,4.2166,4.2166,-4.2166
38.1598,4.1832,4.1757,4.1757,-4.1757
38.5409,4.1338,4.1344,4.1344,-4.1344
38.9259,4.0925,4.0928,4.0928,-4.0928
39.3147,4.0526,4.0510,4.0510,-4.0510
39.7074,4.0133,4.0090,4.0090,-4.0090
40.1041,3.9645,3.9667,3.9667,-3.9667
40.5046,3.9235,3.9243,3.9243,-3.9243
40.9092,3.8831,3.8817,3.8817,-3.8817
41.3179,3.8431,3.8389,3.8389,-3.8389
41.7306,3.8029,3.7959,3.7959,-3.7959
42.1474,3.7539,3.7527,3.7527,-3.7527
42.5684,3.7130,3.7094,3.7094,-3.7094
42.9936,3.6642,3.6659,3.6659,-3.6659
43.4231,3.6234,3.6223,3.6223,-3.6223
43.8568,3.5839,3.5787,3.5787,-3.5787
44.2949,3.5341,3.5348,3.5348,-3.5348
44.7374,3.4938,3.4908,3.4908,-3.4908
45.1842,3.4451,3.4467,3.4467,-3.4467
45.6356,3.4040,3.4025,3.4025,-3.4025
46.0914,3.3543,3.3582,3.3582,-3.3582
46.5518,3.3141,3.3139,3.3139,-3.3139
47.0168,3.2738,3.2695,3.2695,-3.2695
47.4864,3.2246,3.2250,3.2250,-3.2250
47.9608,3.1841,3.1805,3.1805,-3.1805
48.4398,3.1352,3.1359,3.1359,-3.1359
48.9237,3.0939,3.0913,3.0913,-3.0913
49.4124,3.0449,3.0465,3.0465,-3.0465
49.9059,3.0043,3.0018,3.0018,-3.0018
50.4044,2.9556,2.9570,2.9570,-2.9570
50.9079,2.9142,2.9122,2.9122,-2.9122
51.4164,2.8653,2.8674,2.8674,-2.8674
51.9300,2.8246,2.8227,2.8227,-2.8227
52.4487,2.7759,2.7779,2.7779,-2.7779
52.9726,2.7344,2.7331,2.7331,-2.7331
53.5018,2.6855,2.6884,2.6884,-2.6884
54.0362,2.6447,2.6438,2.6438,-2.6438
54.5759,2.5959,2.5992,2.5992,-2.5992
55.1211,2.5544,2.5548,2.5548,-2.5548
55.6717,2.5061,2.5105,2.5105,-2.5105
56.2278,2.4645,2.4663,2.4663,-2.4663
56.7894,2.4250,2.4222,2.4222,-2.4222
57.3567,2.3757,2.3782,2.3782,-2.3782
57.9296,2.3349,2.3343,2.3343,-2.3343
58.5082,2.2862,2.2907,2.2907,-2.2907
59.0927,2.2446,2.2472,2.2472,-2.2472
59.6829,2.2051,2.2041,2.2041,-2.2041
60.2791,2.1560,2.1611,2.1611,-2.1611
60.8812,2.1152,2.1184,2.1184,-2.1184
61.4893,2.0753,2.0759,2.0759,-2.0759
62.1035,2.0263,2.0337,2.0337,-2.0337
62.7239,1.9849,1.9918,1.9918,-1.9918
63.3504,1.9451,1.9503,1.9503,-1.9503
63.9832,1.9054,1.9090,1.9090,-1.9090
64.6223,1.8655,1.8680,1.8680,-1.8680
65.2678,1.8251,1.8272,1.8272,-1.8272
65.9198,1.7855,1.7866,1.7866,-1.7866
66.5782,1.7456,1.7463,1.7463,-1.7463
67.2433,1.7053,1.7062,1.7062,-1.7062
67.9149,1.6656,1.6663,1.6663,-1.6663
68.5933,1.6257,1.6267,1.6267,-1.6267
69.2785,1.5854,1.5873,1.5873,-1.5873
69.9705,1.5457,1.5482,1.5482,-1.5482
70.6694,1.5057,1.5093,1.5093,-1.5093
71.3753,1.4659,1.4708,1.4708,-1.4708
72.0883,1.4257,1.4326,1.4326,-1.4326
72.8083,1.3856,1.3949,1.3949,-1.3949
73.5356,1.3543,1.3576,1.3576,-1.3576
74.2701,1.3159,1.3207,1.3207,-1.3207
75.0120,1.2758,1.2844,1.2844,-1.2844
75.7613,1.2443,1.2485,1.2485,-1.2485
76.5180,1.2059,1.2131,1.2131,-1.2131
77.2824,1.1746,1.1781,1.1781,-1.1781
78.0543,1.1360,1.1436,1.1436,-1.1436
78.8340,1.1045,1.1096,1.1096,-1.1096
79.6214,1.0745,1.0760,1.0760,-1.0760
80.4168,1.0362,1.0428,1.0428,-1.0428
81.2200,1.0048,1.0102,1.0102,-1.0102
82.0313,0.9748,0.9779,0.9779,-0.9779
82.8507,0.9447,0.9461,0.9461,-0.9461
83.6783,0.9148,0.9147,0.9147,-0.9147
84.5141,0.8765,0.8836,0.8836,-0.8836
85.3583,0.8450,0.8530,0.8530,-0.8530
86.2109,0.8149,0.8229,0.8229,-0.8229
87.0721,0.7851,0.7932,0.7932,-0.7932
87.9418,0.7551,0.7640,0.7640,-0.7640
88.8203,0.7334,0.7353,0.7353,-0.7353
