frequency,raw,smoothed,error,equalization
20.0000,4.2000,4.3083,4.3083,-4.3083
20.1998,4.2300,4.3205,4.3205,-4.3205
20.4015,4.2702,4.3346,4.3346,-4.3346
20.6053,4.2993,4.3501,4.3501,-4.3501
20.8112,4.3301,4.3667,4.3667,-4.3667
21.0190,4.3499,4.3844,4.3844,-4.3844
21.2290,4.3799,4.4032,4.4032,-4.4032
21.4410,4.4001,4.4231,4.4231,-4.4231
21.6552,4.4293,4.4444,4.4444,-4.4444
21.8715,4.4602,4.4670,4.4670,-4.4670
22.0900,4.4900,4.4910,4.4910,-4.4910
22.3106,4.5201,4.5167,4.5167,-4.5167
22.5335,4.5492,4.5434,4.5434,-4.5434
22.7586,4.5798,4.5695,4.5695,-4.5695
22.9859,4.6095,4.5950,4.5950,-4.5950
23.2155,4.6394,4.6198,4.6198,-4.6198
23.4474,4.6598,4.6439,4.6439,-4.6439
23.6816,4.6793,4.6671,4.6671,-4.6671
23.9182,4.6998,4.6894,4.6894,-4.6894
24.1571,4.7198,4.7108,4.7108,-4.7108
24.3984,4.7299,4.7313,4.7313,-4.7313
24.6421,4.7494,4.7510,4.7510,-4.7510
24.8882,4.7798,4.7702,4.7702,-4.7702
25.1368,4.7997,4.7887,4.7887,-4.7887
25.3879,4.8198,4.8069,4.8069,-4.8069
25.6415,4.8393,4.8247,4.8247,-4.8247
25.8976,4.8495,4.8423,4.8423,-4.8423
26.1563,4.8697,4.8599,4.8599,-4.8599
26.4176,4.8700,4.8774,4.8774,-4.8774
26.6815,4.8797,4.8953,4.8953,-4.8953
26.9480,4.8896,4.9134,4.9134,-4.9134
27.2172,4.9090,4.9320,4.9320,-4.9320
27.4890,4.9292,4.9508,4.9508,-4.9508
27.7636,4.9593,4.9700,4.9700,-4.9700
28.0409,4.9890,4.9894,4.9894,-4.9894
28.3210,5.0190,5.0087,5.0087,-5.0087
28.6039,5.0483,5.0278,5.0278,-5.0278
28.8896,5.0693,5.0466,5.0466,-5.0466
29.1782,5.0796,5.0650,5.0650,-5.0650
29.4697,5.0993,5.0829,5.0829,-5.0829
29.7640,5.1095,5.1003,5.1003,-5.1003
30.0613,5.1194,5.1172,5.1172,-5.1172
30.3616,5.1294,5.1336,5.1336,-5.1336
30.6649,5.1490,5.1495,5.1495,-5.1495
30.9712,5.1688,5.1649,5.1649,-5.1649
31.2806,5.1794,5.1796,5.1796,-5.1796
31.5930,5.1989,5.1939,5.1939,-5.1939
31.9086,5.2093,5.2078,5.2078,-5.2078
32.2273,5.2292,5.2213,5.2213,-5.2213
32.5492,5.2394,5.2345,5.2345,-5.2345
32.8744,5.2495,5.2475,5.2475,-5.2475
