frequency,raw,smoothed,error,equalization
20.0000,-8.0500,-7.5845,-7.5845,7.5845
20.1998,-7.9002,-7.5467,-7.5467,7.5467
20.4015,-7.7389,-7.5049,-7.5049,7.5049
20.6053,-7.5933,-7.4621,-7.4621,7.4621
20.8112,-7.4292,-7.4198,-7.4198,7.4198
21.0190,-7.2906,-7.3796,-7.3796,7.3796
21.2290,-7.2502,-7.3421,-7.3421,7.3421
21.4410,-7.2198,-7.3064,-7.3064,7.3064
21.6552,-7.1809,-7.2716,-7.2716,7.2716
21.8715,-7.1499,-7.2365,-7.2365,7.2365
22.0900,-7.1300,-7.1999,-7.1999,7.1999
22.3106,-7.1200,-7.1607,-7.1607,7.1607
22.5335,-7.1200,-7.1196,-7.1196,7.1196
22.7586,-7.1101,-7.0791,-7.0791,7.0791
22.9859,-7.1100,-7.0370,-7.0370,7.0370
23.2155,-7.0806,-6.9909,-6.9909,6.9909
23.4474,-7.0602,-6.9393,-6.9393,6.9393
23.6816,-7.0310,-6.8806,-6.8806,6.8806
23.9182,-7.0002,-6.8139,-6.8139,6.8139
24.1571,-6.9111,-6.7386,-6.7386,6.7386
24.3984,-6.7908,-6.6552,-6.6552,6.6552
24.6421,-6.6835,-6.5642,-6.5642,6.5642
24.8882,-6.5609,-6.4660,-6.4660,6.4660
25.1368,-6.4218,-6.3615,-6.3615,6.3615
25.3879,-6.2613,-6.2523,-6.2523,6.2523
25.6415,-6.1052,-6.1410,-6.1410,6.1410
25.8976,-5.9476,-6.0300,-6.0300,6.0300
26.1563,-5.8316,-5.9213,-5.9213,5.9213
26.4176,-5.7537,-5.8163,-5.8163,5.8163
26.6815,-5.6630,-5.7154,-5.7154,5.7154
26.9480,-5.5836,-5.6191,-5.6191,5.6191
27.2172,-5.4657,-5.5268,-5.5268,5.5268
27.4890,-5.3353,-5.4377,-5.4377,5.4377
27.7636,-5.2031,-5.3507,-5.3507,5.3507
28.0409,-5.0936,-5.2666,-5.2666,5.2666
28.3210,-5.1094,-5.1864,-5.1864,5.1864
28.6039,-5.1194,-5.1093,-5.1093,5.1093
28.8896,-5.1393,-5.0341,-5.0341,5.0341
29.1782,-5.1112,-4.9587,-4.9587,4.9587
29.4697,-5.0521,-4.8821,-4.8821,4.8821
29.7640,-5.0027,-4.8038,-4.8038,4.8038
30.0613,-4.8968,-4.7232,-4.7232,4.7232
30.3616,-4.6459,-4.6408,-4.6408,4.6408
30.6649,-4.3831,-4.5591,-4.5591,4.5591
30.9712,-4.1258,-4.4810,-4.4810,4.4810
31.2806,-4.1662,-4.4091,-4.4091,4.4091
31.5930,-4.2362,-4.3413,-4.3413,4.3413
31.9086,-4.3053,-4.2755,-4.2755,4.2755
32.2273,-4.2716,-4.2097,-4.2097,4.2097
32.5492,-4.1950,-4.1438,-4.1438,4.1438
32.8744,-4.1139,-4.0786,-4.0786,4.0786
33.2027,-4.0342,-4.0143,-4.0143,4.0143
33.5344,-3.9538,-3.9513,-3.9513,3.9513
33.8694,-3.8842,-3.8898,-3.8898,3.8898
34.2077,-3.8426,-3.8293,-3.8293,3.8293
34.5494,-3.8212,-3.7683,-3.7683,3.7683
34.8945,-3.7922,-3.7047,-3.7047,3.7047
35.2430,-3.7069,-3.6376,-3.6376,3.6376
35.5951,-3.5793,-3.5678,-3.5678,3.5678
35.9506,-3.4566,-3.4969,-3.4969,3.4969
36.3097,-3.3839,-3.4254,-3.4254,3.4254
36.6724,-3.3152,-3.3518,-3.3518,3.3518
37.0387,-3.2441,-3.2765,-3.2765,3.2765
37.4087,-3.1835,-3.2013,-3.2013,3.2013
37.7824,-3.1336,-3.1278,-3.1278,3.1278
38.1598,-3.0840,-3.0565,-3.0565,3.0565
38.5409,-3.0431,-2.9875,-2.9875,2.9875
38.9259,-3.0025,-2.9198,-2.9198,2.9198
39.3147,-2.9252,-2.8515,-2.8515,2.8515
39.7074,-2.8373,-2.7827,-2.7827,2.7827
40.1041,-2.6935,-2.7149,-2.7149,2.7149
40.5046,-2.4247,-2.6495,-2.6495,2.6495
40.9092,-2.1508,-2.5882,-2.5882,2.5882
41.3179,-2.2775,-2.5328,-2.5328,2.5328
41.7306,-2.5128,-2.4795,-2.4795,2.4795
42.1474,-2.6407,-2.4237,-2.4237,2.4237
42.5684,-2.6315,-2.3638,-2.3638,2.3638
42.9936,-2.5934,-2.3012,-2.3012,2.3012
43.4231,-2.3158,-2.2357,-2.2357,2.2357
43.8568,-2.0104,-2.1693,-2.1693,2.1693
44.2949,-2.0351,-2.1049,-2.1049,2.1049
44.7374,-2.2029,-2.0412,-2.0412,2.0412
45.1842,-2.1661,-1.9745,-1.9745,1.9745
45.6356,-1.8806,-1.9034,-1.9034,1.9034
46.0914,-1.6306,-1.8303,-1.8303,1.8303
46.5518,-1.5113,-1.7580,-1.7580,1.7580
47.0168,-1.4456,-1.6894,-1.6894,1.6894
47.4864,-1.6396,-1.6264,-1.6264,1.6264
47.9608,-1.8574,-1.5665,-1.5665,1.5665
48.4398,-1.6472,-1.5063,-1.5063,1.5063
48.9237,-1.3760,-1.4460,-1.4460,1.4460
49.4124,-1.2958,-1.3854,-1.3854,1.3854
49.9059,-1.2454,-1.3253,-1.3253,1.3253
50.4044,-1.1956,-1.2681,-1.2681,1.2681
50.9079,-1.1452,-1.2146,-1.2146,1.2146
51.4164,-1.1579,-1.1634,-1.1634,1.1634
51.9300,-1.1865,-1.1118,-1.1118,1.1118
52.4487,-1.1282,-1.0578,-1.0578,1.0578
52.9726,-1.0666,-1.0018,-1.0018,1.0018
53.5018,-1.0778,-0.9430,-0.9430,0.9430
54.0362,-1.0271,-0.8816,-0.8816,0.8816
54.5759,-0.6410,-0.8199,-0.8199,0.8199
55.1211,-0.4475,-0.7622,-0.7622,0.7622
55.6717,-0.7461,-0.7087,-0.7087,0.7087
56.2278,-0.8255,-0.6535,-0.6535,0.6535
56.7894,-0.6197,-0.5945,-0.5945,0.5945
57.3567,-0.5013,-0.5341,-0.5341,0.5341
57.9296,-0.4373,-0.4745,-0.4745,0.4745
58.5082,-0.5089,-0.4164,-0.4164,0.4164
59.0927,-0.4758,-0.3563,-0.3563,0.3563
59.6829,-0.0952,-0.2942,-0.2942,0.2942
60.2791,-0.0576,-0.2367,-0.2367,0.2367
60.8812,-0.3648,-0.1837,-0.1837,0.1837
61.4893,-0.2278,-0.1276,-0.1276,0.1276
62.1035,-0.0338,-0.0674,-0.0674,0.0674
62.7239,0.0426,-0.0074,-0.0074,0.0074
63.3504,0.1024,0.0498,0.0498,-0.0498
63.9832,0.1446,0.1040,0.1040,-0.1040
64.6223,-0.0053,0.1560,0.1560,-0.1560
65.2678,0.1356,0.2102,0.2102,-0.2102
65.9198,0.5830,0.2660,0.2660,-0.2660
66.5782,0.3315,0.3165,0.3165,-0.3165
67.2433,0.2192,0.3656,0.3656,-0.3656
67.9149,0.3992,0.4171,0.4171,-0.4171
68.5933,0.6788,0.4684,0.4684,-0.4684
69.2785,0.6508,0.5147,0.5147,-0.5147
69.9705,0.3655,0.5580,0.5580,-0.5580
70.6694,0.5426,0.6040,0.6040,-0.6040
71.3753,0.5629,0.6502,0.6502,-0.6502
72.0883,0.5514,0.6962,0.6962,-0.6962
72.8083,0.9021,0.7421,0.7421,-0.7421
73.5356,0.9943,0.7838,0.7838,-0.7838
74.2701,0.8978,0.8231,0.8231,-0.8231
75.0120,0.7519,0.8630,0.8630,-0.8630
75.7613,0.9096,0.9040,0.9040,-0.9040
76.5180,0.9656,0.9434,0.9434,-0.9434
77.2824,1.0039,0.9818,0.9818,-0.9818
78.0543,1.0780,1.0202,1.0202,-1.0202
78.8340,1.1155,1.0589,1.0589,-1.0589
79.6214,1.0180,1.0976,1.0976,-1.0976
80.4168,0.9492,1.1380,1.1380,-1.1380
81.2200,1.0323,1.1801,1.1801,-1.1801
82.0313,1.2687,1.2237,1.2237,-1.2237
