frequency,raw,smoothed,error,equalization
20.0000,10.3000,10.2790,10.2790,-10.2790
20.1998,10.2900,10.2762,10.2762,-10.2762
20.4015,10.2900,10.2730,10.2730,-10.2730
20.6053,10.2900,10.2694,10.2694,-10.2694
20.8112,10.2799,10.2653,10.2653,-10.2653
21.0190,10.2700,10.2607,10.2607,-10.2607
21.2290,10.2600,10.2557,10.2557,-10.2557
21.4410,10.2600,10.2503,10.2503,-10.2503
21.6552,10.2502,10.2444,10.2444,-10.2444
21.8715,10.2399,10.2379,10.2379,-10.2379
22.0900,10.2300,10.2307,10.2307,-10.2307
22.3106,10.2300,10.2228,10.2228,-10.2228
22.5335,10.2203,10.2141,10.2141,-10.2141
22.7586,10.2101,10.2051,10.2051,-10.2051
22.9859,10.2002,10.1957,10.1957,-10.1957
23.2155,10.1902,10.1860,10.1860,-10.1860
23.4474,10.1801,10.1762,10.1762,-10.1762
23.6816,10.1703,10.1661,10.1661,-10.1661
23.9182,10.1601,10.1557,10.1557,-10.1557
24.1571,10.1501,10.1450,10.1450,-10.1450
24.3984,10.1301,10.1340,10.1340,-10.1340
24.6421,10.1203,10.1226,10.1226,-10.1226
24.8882,10.1101,10.1108,10.1108,-10.1108
25.1368,10.1001,10.0986,10.0986,-10.0986
25.3879,10.0901,10.0858,10.0858,-10.0858
25.6415,10.0803,10.0726,10.0726,-10.0726
25.8976,10.0705,10.0588,10.0588,-10.0588
26.1563,10.0601,10.0445,10.0445,-10.0445
26.4176,10.0505,10.0296,10.0296,-10.0296
26.6815,10.0307,10.0142,10.0142,-10.0142
26.9480,10.0109,9.9983,9.9983,-9.9983
27.2172,9.9814,9.9819,9.9819,-9.9819
27.4890,9.9608,9.9655,9.9655,-9.9655
27.7636,9.9405,9.9489,9.9489,-9.9489
28.0409,9.9206,9.9322,9.9322,-9.9322
28.3210,9.9006,9.9156,9.9156,-9.9156
28.6039,9.8906,9.8991,9.8991,-9.8991
28.8896,9.8804,9.8825,9.8825,-9.8825
