frequency,raw,smoothed,error,equalization
20.0000,5.3200,5.3842,5.3842,-5.3842
20.1998,5.3300,5.3987,5.3987,-5.3987
20.4015,5.3400,5.4158,5.4158,-5.4158
20.6053,5.3400,5.4358,5.4358,-5.4358
20.8112,5.3602,5.4587,5.4587,-5.4587
21.0190,5.3899,5.4845,5.4845,-5.4845
21.2290,5.4199,5.5130,5.5130,-5.5130
21.4410,5.4703,5.5441,5.5441,-5.5441
21.6552,5.5287,5.5775,5.5775,-5.5775
21.8715,5.5805,5.6128,5.6128,-5.6128
22.0900,5.6500,5.6498,5.6498,-5.6498
22.3106,5.7202,5.6882,5.6882,-5.6882
22.5335,5.7783,5.7266,5.7266,-5.7266
22.7586,5.8297,5.7626,5.7626,-5.7626
22.9859,5.8791,5.7955,5.7955,-5.7955
23.2155,5.9094,5.8248,5.8248,-5.8248
23.4474,5.9298,5.8503,5.8503,-5.8503
23.6816,5.9493,5.8723,5.8723,-5.8723
23.9182,5.9500,5.8910,5.8910,-5.8910
24.1571,5.9500,5.9071,5.9071,-5.9071
24.3984,5.9401,5.9214,5.9214,-5.9214
24.6421,5.9303,5.9347,5.9347,-5.9347
24.8882,5.9101,5.9479,5.9479,-5.9479
25.1368,5.9100,5.9619,5.9619,-5.9619
25.3879,5.9001,5.9773,5.9773,-5.9773
25.6415,5.9193,5.9947,5.9947,-5.9947
25.8976,5.9390,6.0141,6.0141,-6.0141
26.1563,5.9794,6.0357,6.0357,-6.0357
26.4176,6.0182,6.0589,6.0589,-6.0589
26.6815,6.0780,6.0836,6.0836,-6.0836
26.9480,6.1278,6.1089,6.1089,-6.1089
27.2172,6.1776,6.1344,6.1344,-6.1344
27.4890,6.2184,6.1592,6.1592,-6.1592
27.7636,6.2493,6.1827,6.1827,-6.1827
28.0409,6.2597,6.2044,6.2044,-6.2044
28.3210,6.2697,6.2239,6.2239,-6.2239
28.6039,6.2700,6.2407,6.2407,-6.2407
28.8896,6.2700,6.2549,6.2549,-6.2549
29.1782,6.2700,6.2664,6.2664,-6.2664
29.4697,6.2796,6.2755,6.2755,-6.2755
29.7640,6.2895,6.2824,6.2824,-6.2824
30.0613,6.3088,6.2875,6.2875,-6.2875
30.3616,6.3194,6.2914,6.2914,-6.2914
30.6649,6.3295,6.2946,6.2946,-6.2946
