frequency,raw,smoothed,error,equalization
20.0000,1.0100,1.2611,1.2611,-1.2611
20.1998,1.0799,1.2913,1.2913,-1.2913
20.4015,1.1505,1.3260,1.3260,-1.3260
20.6053,1.2184,1.3641,1.3641,-1.3641
20.8112,1.2904,1.4053,1.4053,-1.4053
21.0190,1.3597,1.4494,1.4494,-1.4494
21.2290,1.4396,1.4965,1.4965,-1.4965
21.4410,1.5103,1.5465,1.5465,-1.5465
21.6552,1.5785,1.5997,1.5997,-1.5997
21.8715,1.6505,1.6565,1.6565,-1.6565
22.0900,1.7200,1.7174,1.7174,-1.7174
22.3106,1.7902,1.7831,1.7831,-1.7831
22.5335,1.8580,1.8520,1.8520,-1.8520
22.7586,1.9196,1.9206,1.9206,-1.9206
22.9859,1.9888,1.9890,1.9890,-1.9890
23.2155,2.0586,2.0571,2.0571,-2.0571
23.4474,2.1292,2.1249,2.1249,-2.1249
23.6816,2.1976,2.1923,2.1923,-2.1923
23.9182,2.2595,2.2594,2.2594,-2.2594
24.1571,2.3291,2.3262,2.3262,-2.3262
24.3984,2.3995,2.3927,2.3927,-2.3927
24.6421,2.4581,2.4589,2.4589,-2.4589
24.8882,2.5295,2.5248,2.5248,-2.5248
25.1368,2.5991,2.5904,2.5904,-2.5904
25.3879,2.6595,2.6555,2.6555,-2.6555
25.6415,2.7277,2.7204,2.7204,-2.7204
25.8976,2.7871,2.7849,2.7849,-2.7849
26.1563,2.8491,2.8490,2.8490,-2.8490
26.4176,2.9168,2.9129,2.9129,-2.9129
26.6815,2.9780,2.9764,2.9764,-2.9764
26.9480,3.0469,3.0396,3.0396,-3.0396
27.2172,3.1071,3.1024,3.1024,-3.1024
27.4890,3.1676,3.1648,3.1648,-3.1648
27.7636,3.2286,3.2268,3.2268,-3.2268
28.0409,3.2881,3.2885,3.2885,-3.2885
28.3210,3.3578,3.3498,3.3498,-3.3498
28.6039,3.4167,3.4107,3.4107,-3.4107
28.8896,3.4778,3.4712,3.4712,-3.4712
29.1782,3.5376,3.5312,3.5312,-3.5312
29.4697,3.5979,3.5907,3.5907,-3.5907
29.7640,3.6568,3.6497,3.6497,-3.6497
30.0613,3.7163,3.7083,3.7083,-3.7083
30.3616,3.7669,3.7664,3.7664,-3.7664
30.6649,3.8270,3.8241,3.8241,-3.8241
30.9712,3.8864,3.8814,3.8814,-3.8814
31.2806,3.9462,3.9383,3.9383,-3.9383
31.5930,3.9973,3.9947,3.9947,-3.9947
31.9086,4.0560,4.0507,4.0507,-4.0507
32.2273,4.1080,4.1063,4.1063,-4.1063
32.5492,4.1662,4.1616,4.1616,-4.1616
32.8744,4.2176,4.2164,4.2164,-4.2164
33.2027,4.2769,4.2709,4.2709,-4.2709
33.5344,4.3276,4.3250,4.3250,-4.3250
33.8694,4.3864,4.3788,4.3788,-4.3788
