frequency,raw,smoothed,error,equalization
20.0000,8.5700,8.5428,8.5428,-8.5428
20.1998,8.5600,8.5388,8.5388,-8.5388
20.4015,8.5599,8.5341,8.5341,-8.5341
20.6053,8.5502,8.5287,8.5287,-8.5287
20.8112,8.5399,8.5226,8.5226,-8.5226
21.0190,8.5300,8.5159,8.5159,-8.5159
21.2290,8.5300,8.5084,8.5084,-8.5084
21.4410,8.5199,8.5001,8.5001,-8.5001
21.6552,8.5004,8.4909,8.4909,-8.4909
21.8715,8.4899,8.4807,8.4807,-8.4807
22.0900,8.4800,8.4696,8.4696,-8.4696
22.3106,8.4600,8.4572,8.4572,-8.4572
22.5335,8.4503,8.4439,8.4439,-8.4439
22.7586,8.4301,8.4301,8.4301,-8.4301
22.9859,8.4202,8.4160,8.4160,-8.4160
23.2155,8.4004,8.4016,8.4016,-8.4016
23.4474,8.3901,8.3869,8.3869,-8.3869
23.6816,8.3707,8.3719,8.3719,-8.3719
23.9182,8.3601,8.3568,8.3568,-8.3568
24.1571,8.3402,8.3417,8.3417,-8.3417
24.3984,8.3301,8.3264,8.3264,-8.3264
24.6421,8.3106,8.3111,8.3111,-8.3111
24.8882,8.3001,8.2957,8.2957,-8.2957
25.1368,8.2803,8.2802,8.2802,-8.2802
25.3879,8.2602,8.2646,8.2646,-8.2646
25.6415,8.2503,8.2490,8.2490,-8.2490
25.8976,8.2310,8.2333,8.2333,-8.2333
26.1563,8.2201,8.2175,8.2175,-8.2175
26.4176,8.2009,8.2015,8.2015,-8.2015
26.6815,8.1903,8.1854,8.1854,-8.1854
26.9480,8.1709,8.1690,8.1690,-8.1690
27.2172,8.1605,8.1524,8.1524,-8.1524
27.4890,8.1408,8.1354,8.1354,-8.1354
27.7636,8.1205,8.1180,8.1180,-8.1180
28.0409,8.1006,8.1003,8.1003,-8.1003
28.3210,8.0903,8.0822,8.0822,-8.0822
28.6039,8.0711,8.0635,8.0635,-8.0635
28.8896,8.0507,8.0443,8.0443,-8.0443
29.1782,8.0308,8.0245,8.0245,-8.0245
29.4697,8.0107,8.0042,8.0042,-8.0042
29.7640,7.9911,7.9834,7.9834,-7.9834
30.0613,7.9712,7.9621,7.9621,-7.9621
30.3616,7.9512,7.9402,7.9402,-7.9402
30.6649,7.9215,7.9178,7.9178,-7.9178
30.9712,7.9012,7.8950,7.8950,-7.8950
31.2806,7.8719,7.8718,7.8718,-7.8718
31.5930,7.8511,7.8484,7.8484,-7.8484
31.9086,7.8220,7.8245,7.8245,-7.8245
32.2273,7.8008,7.8006,7.8006,-7.8006
32.5492,7.7813,7.7764,7.7764,-7.7764
32.8744,7.7515,7.7520,7.7520,-7.7520
33.2027,7.7310,7.7275,7.7275,-7.7275
33.5344,7.7014,7.7028,7.7028,-7.7028
33.8694,7.6812,7.6780,7.6780,-7.6780
34.2077,7.6520,7.6531,7.6531,-7.6531
34.5494,7.6312,7.6280,7.6280,-7.6280
34.8945,7.6022,7.6029,7.6029,-7.6029
35.2430,7.5815,7.5776,7.5776,-7.5776
35.5951,7.5521,7.5522,7.5522,-7.5522
35.9506,7.5311,7.5265,7.5265,-7.5265
36.3097,7.5017,7.5006,7.5006,-7.5006
