frequency,raw,smoothed,error,equalization
20.0000,4.3500,4.4233,4.4233,-4.4233
20.1998,4.3700,4.4310,4.4310,-4.4310
20.4015,4.3901,4.4396,4.4396,-4.4396
20.6053,4.4096,4.4489,4.4489,-4.4489
20.8112,4.4401,4.4588,4.4588,-4.4588
21.0190,4.4599,4.4691,4.4691,-4.4691
21.2290,4.4799,4.4798,4.4798,-4.4798
21.4410,4.5000,4.4910,4.4910,-4.4910
21.6552,4.5098,4.5030,4.5030,-4.5030
21.8715,4.5201,4.5160,4.5160,-4.5160
22.0900,4.5300,4.5303,4.5303,-4.5303
22.3106,4.5400,4.5463,4.5463,-4.5463
22.5335,4.5497,4.5638,4.5638,-4.5638
22.7586,4.5599,4.5818,4.5818,-4.5818
22.9859,4.5698,4.6006,4.6006,-4.6006
23.2155,4.5896,4.6202,4.6202,-4.6202
23.4474,4.6197,4.6406,4.6406,-4.6406
23.6816,4.6393,4.6614,4.6614,-4.6614
23.9182,4.6698,4.6825,4.6825,-4.6825
24.1571,4.7095,4.7035,4.7035,-4.7035
24.3984,4.7398,4.7238,4.7238,-4.7238
24.6421,4.7691,4.7429,4.7429,-4.7429
24.8882,4.7998,4.7603,4.7603,-4.7603
25.1368,4.8197,4.7756,4.7756,-4.7756
25.3879,4.8299,4.7885,4.7885,-4.7885
25.6415,4.8493,4.7989,4.7989,-4.7989
25.8976,4.8595,4.8068,4.8068,-4.8068
26.1563,4.8600,4.8121,4.8121,-4.8121
26.4176,4.8505,4.8151,4.8151,-4.8151
26.6815,4.8403,4.8164,4.8164,-4.8164
26.9480,4.8304,4.8163,4.8163,-4.8163
27.2172,4.8205,4.8152,4.8152,-4.8152
27.4890,4.8008,4.8134,4.8134,-4.8134
27.7636,4.7805,4.8115,4.8115,-4.8115
28.0409,4.7703,4.8098,4.8098,-4.8098
28.3210,4.7700,4.8087,4.8087,-4.8087
28.6039,4.7794,4.8082,4.8082,-4.8082
28.8896,4.7896,4.8082,4.8082,-4.8082
29.1782,4.7996,4.8088,4.8088,-4.8088
29.4697,4.8193,4.8096,4.8096,-4.8096
29.7640,4.8389,4.8103,4.8103,-4.8103
30.0613,4.8494,4.8102,4.8102,-4.8102
30.3616,4.8406,4.8092,4.8092,-4.8092
30.6649,4.8305,4.8069,4.8069,-4.8069
30.9712,4.8206,4.8035,4.8035,-4.8035
31.2806,4.8106,4.7986,4.7986,-4.7986
31.5930,4.8005,4.7921,4.7921,-4.7921
31.9086,4.8000,4.7840,4.7840,-4.7840
32.2273,4.8000,4.7740,4.7740,-4.7740
32.5492,4.7906,4.7620,4.7620,-4.7620
32.8744,4.7710,4.7478,4.7478,-4.7478
33.2027,4.7510,4.7318,4.7318,-4.7318
33.5344,4.7309,4.7141,4.7141,-4.7141
33.8694,4.7112,4.6951,4.6951,-4.6951
34.2077,4.6913,4.6750,4.6750,-4.6750
34.5494,4.6712,4.6540,4.6540,-4.6540
34.8945,4.6515,4.6320,4.6320,-4.6320
35.2430,4.6223,4.6093,4.6093,-4.6093
35.5951,4.5921,4.5859,4.5859,-4.5859
35.9506,4.5617,4.5622,4.5622,-4.5622
36.3097,4.5223,4.5385,4.5385,-4.5385
36.6724,4.4922,4.5152,4.5152,-4.5152
37.0387,4.4712,4.4925,4.4925,-4.4925
37.4087,4.4512,4.4704,4.4704,-4.4704
37.7824,4.4315,4.4488,4.4488,-4.4488
38.1598,4.4208,4.4276,4.4276,-4.4276
38.5409,4.4108,4.4065,4.4065,-4.4065
38.9259,4.3913,4.3854,4.3854,-4.3854
39.3147,4.3713,4.3642,4.3642,-4.3642
39.7074,4.3424,4.3426,4.3426,-4.3426
40.1041,4.3309,4.3207,4.3207,-4.3207
40.5046,4.3118,4.2983,4.2983,-4.2983
40.9092,4.3008,4.2751,4.2751,-4.2751
41.3179,4.2816,4.2507,4.2507,-4.2507
41.7306,4.2429,4.2249,4.2249,-4.2249
42.1474,4.2123,4.1980,4.1980,-4.1980
42.5684,4.1823,4.1699,4.1699,-4.1699
42.9936,4.1525,4.1408,4.1408,-4.1408
43.4231,4.1134,4.1107,4.1107,-4.1107
43.8568,4.0829,4.0800,4.0800,-4.0800
44.2949,4.0524,4.0486,4.0486,-4.0486
44.7374,4.0228,4.0164,4.0164,-4.0164
45.1842,3.9931,3.9836,3.9836,-3.9836
45.6356,3.9540,3.9500,3.9500,-3.9500
46.0914,3.9134,3.9160,3.9160,-3.9160
46.5518,3.8831,3.8815,3.8815,-3.8815
47.0168,3.8528,3.8466,3.8466,-3.8466
47.4864,3.8137,3.8111,3.8111,-3.8111
47.9608,3.7831,3.7749,3.7749,-3.7749
48.4398,3.7531,3.7380,3.7380,-3.7380
48.9237,3.7139,3.7004,3.7004,-3.7004
49.4124,3.6739,3.6621,3.6621,-3.6621
49.9059,3.6343,3.6232,3.6232,-3.6232
50.4044,3.5944,3.5839,3.5839,-3.5839
50.9079,3.5542,3.5441,3.5441,-3.5441
51.4164,3.5142,3.5038,3.5038,-3.5038
51.9300,3.4658,3.4628,3.4628,-3.4628
52.4487,3.4159,3.4213,3.4213,-3.4213
52.9726,3.3655,3.3794,3.3794,-3.3794
53.5018,3.3244,3.3372,3.3372,-3.3372
54.0362,3.2935,3.2947,3.2947,-3.2947
54.5759,3.2547,3.2517,3.2517,-3.2517
55.1211,3.2233,3.2083,3.2083,-3.2083
55.6717,3.1849,3.1642,3.1642,-3.1642
56.2278,3.1445,3.1193,3.1193,-3.1193
56.7894,3.0962,3.0737,3.0737,-3.0737
57.3567,3.0368,3.0273,3.0273,-3.0273
57.9296,2.9861,2.9806,2.9806,-2.9806
58.5082,2.9362,2.9335,2.9335,-2.9335
59.0927,2.8858,2.8861,2.8861,-2.8861
59.6829,2.8364,2.8384,2.8384,-2.8384
60.2791,2.7860,2.7906,2.7906,-2.7906
60.8812,2.7365,2.7427,2.7427,-2.7427
61.4893,2.6866,2.6947,2.6947,-2.6947
62.1035,2.6363,2.6469,2.6469,-2.6469
62.7239,2.5949,2.5993,2.5993,-2.5993
63.3504,2.5463,2.5518,2.5518,-2.5518
63.9832,2.5054,2.5043,2.5043,-2.5043
64.6223,2.4569,2.4567,2.4567,-2.4567
65.2678,2.4151,2.4091,2.4091,-2.4091
65.9198,2.3668,2.3611,2.3611,-2.3611
66.5782,2.3256,2.3127,2.3127,-2.3127
67.2433,2.2766,2.2638,2.2638,-2.2638
67.9149,2.2270,2.2142,2.2142,-2.2142
68.5933,2.1771,2.1640,2.1640,-2.1640
69.2785,2.1267,2.1130,2.1130,-2.1130
69.9705,2.0685,2.0611,2.0611,-2.0611
70.6694,2.0086,2.0085,2.0085,-2.0085
71.3753,1.9574,1.9552,1.9552,-1.9552
72.0883,1.9072,1.9012,1.9012,-1.9012
72.8083,1.8571,1.8466,1.8466,-1.8466
73.5356,1.7986,1.7911,1.7911,-1.7911
74.2701,1.7474,1.7350,1.7350,-1.7350
75.0120,1.6888,1.6781,1.6781,-1.6781
75.7613,1.6287,1.6208,1.6208,-1.6208
76.5180,1.5688,1.5630,1.5630,-1.5630
77.2824,1.5092,1.5049,1.5049,-1.5049
78.0543,1.4490,1.4466,1.4466,-1.4466
78.8340,1.3889,1.3881,1.3881,-1.3881
79.6214,1.3290,1.3296,1.3296,-1.3296
80.4168,1.2692,1.2708,1.2708,-1.2708
81.2200,1.2096,1.2121,1.2121,-1.2121
82.0313,1.1411,1.1534,1.1534,-1.1534
82.8507,1.0879,1.0949,1.0949,-1.0949
83.6783,1.0295,1.0367,1.0367,-1.0367
84.5141,0.9781,0.9786,0.9786,-0.9786
85.3583,0.9200,0.9207,0.9207,-0.9207
86.2109,0.8682,0.8628,0.8628,-0.8628
87.0721,0.8102,0.8049,0.8049,-0.8049
87.9418,0.7502,0.7469,0.7469,-0.7469
88.8203,0.6902,0.6890,0.6890,-0.6890
89.7075,0.6303,0.6310,0.6310,-0.6310
90.6035,0.5704,0.5732,0.5732,-0.5732
91.5085,0.5184,0.5155,0.5155,-0.5155
92.4226,0.4603,0.4578,0.4578,-0.4578
93.3458,0.4006,0.4003,0.4003,-0.4003
94.2782,0.3404,0.3428,0.3428,-0.3428
95.2199,0.2807,0.2856,0.2856,-0.2856
96.1711,0.2207,0.2286,0.2286,-0.2286
97.1317,0.1605,0.1721,0.1721,-0.1721
98.1019,0.1091,0.1161,0.1161,-0.1161
99.0818,0.0509,0.0606,0.0606,-0.0606
100.0715,-0.0010,0.0056,0.0056,-0.0056
101.0711,-0.0511,-0.0489,-0.0489,0.0489
102.0807,-0.1089,-0.1031,-0.1031,0.1031
103.1004,-0.1607,-0.1568,-0.1568,0.1568
104.1302,-0.2108,-0.2101,-0.2101,0.2101
105.1703,-0.2686,-0.2631,-0.2631,0.2631
106.2209,-0.3205,-0.3158,-0.3158,0.3158
107.2819,-0.3707,-0.3681,-0.3681,0.3681
108.3535,-0.4204,-0.4203,-0.4203,0.4203
109.4358,-0.4787,-0.4723,-0.4723,0.4723
110.5289,-0.5223,-0.5240,-0.5240,0.5240
111.6330,-0.5702,-0.5756,-0.5756,0.5756
112.7481,-0.6281,-0.6270,-0.6270,0.6270
113.8743,-0.6800,-0.6780,-0.6780,0.6780
115.0118,-0.7300,-0.7288,-0.7288,0.7288
116.1606,-0.7800,-0.7791,-0.7791,0.7791
117.3209,-0.8381,-0.8290,-0.8290,0.8290
118.4928,-0.8899,-0.8784,-0.8784,0.8784
119.6764,-0.9398,-0.9271,-0.9271,0.9271
120.8718,-0.9897,-0.9752,-0.9752,0.9752
122.0792,-1.0317,-1.0225,-1.0225,1.0225
123.2986,-1.0797,-1.0690,-1.0690,1.0690
124.5302,-1.1216,-1.1149,-1.1149,1.1149
125.7741,-1.1697,-1.1600,-1.1600,1.1600
127.0304,-1.2118,-1.2044,-1.2044,1.2044
128.2993,-1.2515,-1.2481,-1.2481,1.2481
129.5808,-1.2995,-1.2912,-1.2912,1.2912
130.8752,-1.3415,-1.3337,-1.3337,1.3337
132.1825,-1.3815,-1.3755,-1.3755,1.3755
133.5028,-1.4214,-1.4167,-1.4167,1.4167
134.8363,-1.4615,-1.4574,-1.4574,1.4574
136.1832,-1.5013,-1.4977,-1.4977,1.4977
137.5435,-1.5413,-1.5375,-1.5375,1.5375
138.9174,-1.5812,-1.5768,-1.5768,1.5768
140.3050,-1.6212,-1.6155,-1.6155,1.6155
141.7065,-1.6611,-1.6536,-1.6536,1.6536
143.1220,-1.7010,-1.6911,-1.6911,1.6911
144.5516,-1.7333,-1.7279,-1.7279,1.7279
145.9955,-1.7710,-1.7639,-1.7639,1.7639
147.4538,-1.8111,-1.7993,-1.7993,1.7993
148.9267,-1.8432,-1.8338,-1.8338,1.8338
150.4143,-1.8810,-1.8674,-1.8674,1.8674
151.9167,-1.9132,-1.9002,-1.9002,1.9002
153.4342,-1.9432,-1.9320,-1.9320,1.9320
154.9668,-1.9731,-1.9629,-1.9629,1.9629
156.5147,-2.0030,-1.9929,-1.9929,1.9929
158.0781,-2.0330,-2.0221,-2.0221,2.0221
159.6571,-2.0630,-2.0503,-2.0503,2.0503
161.2519,-2.0853,-2.0776,-2.0776,2.0776
162.8626,-2.1130,-2.1041,-2.1041,2.1041
164.4894,-2.1352,-2.1297,-2.1297,2.1297
166.1324,-2.1628,-2.1544,-2.1544,2.1544
167.7919,-2.1852,-2.1784,-2.1784,2.1784
169.4679,-2.2128,-2.2016,-2.2016,2.2016
171.1607,-2.2352,-2.2239,-2.2239,2.2239
172.8704,-2.2551,-2.2454,-2.2454,2.2454
174.5972,-2.2751,-2.2661,-2.2661,2.2661
176.3412,-2.2951,-2.2859,-2.2859,2.2859
178.1026,-2.3151,-2.3050,-2.3050,2.3050
179.8816,-2.3351,-2.3231,-2.3231,2.3231
181.6784,-2.3475,-2.3404,-2.3404,2.3404
183.4932,-2.3650,-2.3569,-2.3569,2.3569
185.3261,-2.3850,-2.3725,-2.3725,2.3725
187.1772,-2.3975,-2.3872,-2.3872,2.3872
189.0469,-2.4075,-2.4009,-2.4009,2.4009
190.9352,-2.4249,-2.4139,-2.4139,2.4139
192.8425,-2.4374,-2.4261,-2.4261,2.4261
194.7687,-2.4474,-2.4374,-2.4374,2.4374
196.7142,-2.4574,-2.4479,-2.4479,2.4479
198.6792,-2.4674,-2.4576,-2.4576,2.4576
200.6637,-2.4774,-2.4666,-2.4666,2.4666
202.6681,-2.4800,-2.4748,-2.4748,2.4748
204.6925,-2.4874,-2.4824,-2.4824,2.4824
206.7371,-2.4974,-2.4893,-2.4893,2.4893
208.8022,-2.5000,-2.4955,-2.4955,2.4955
210.8879,-2.5074,-2.5011,-2.5011,2.5011
212.9944,-2.5100,-2.5061,-2.5061,2.5061
215.1219,-2.5173,-2.5105,-2.5105,2.5105
217.2707,-2.5200,-2.5143,-2.5143,2.5143
219.4410,-2.5273,-2.5175,-2.5175,2.5175
221.6329,-2.5300,-2.5201,-2.5201,2.5201
223.8468,-2.5300,-2.5220,-2.5220,2.5220
226.0827,-2.5300,-2.5233,-2.5233,2.5233
228.3410,-2.5300,-2.5239,-2.5239,2.5239
230.6219,-2.5300,-2.5239,-2.5239,2.5239
232.9255,-2.5300,-2.5234,-2.5234,2.5234
235.2521,-2.5300,-2.5221,-2.5221,2.5221
237.6020,-2.5300,-2.5203,-2.5203,2.5203
239.9754,-2.5228,-2.5178,-2.5178,2.5178
242.3724,-2.5200,-2.5147,-2.5147,2.5147
244.7934,-2.5200,-2.5112,-2.5112,2.5112
247.2386,-2.5128,-2.5071,-2.5071,2.5071
249.7082,-2.5100,-2.5025,-2.5025,2.5025
252.2025,-2.5029,-2.4975,-2.4975,2.4975
254.7217,-2.4929,-2.4922,-2.4922,2.4922
257.2661,-2.4900,-2.4865,-2.4865,2.4865
259.8358,-2.4829,-2.4806,-2.4806,2.4806
262.4313,-2.4729,-2.4744,-2.4744,2.4744
265.0527,-2.4700,-2.4680,-2.4680,2.4680
267.7002,-2.4629,-2.4615,-2.4615,2.4615
270.3742,-2.4529,-2.4548,-2.4548,2.4548
273.0749,-2.4500,-2.4481,-2.4481,2.4481
275.8026,-2.4429,-2.4412,-2.4412,2.4412
278.5575,-2.4330,-2.4343,-2.4343,2.4343
281.3400,-2.4300,-2.4275,-2.4275,2.4275
284.1502,-2.4230,-2.4206,-2.4206,2.4206
286.9885,-2.4130,-2.4136,-2.4136,2.4136
289.8552,-2.4030,-2.4067,-2.4067,2.4067
292.7505,-2.4000,-2.3998,-2.3998,2.3998
295.6747,-2.3930,-2.3929,-2.3929,2.3929
298.6281,-2.3830,-2.3859,-2.3859,2.3859
301.6111,-2.3800,-2.3790,-2.3790,2.3790
304.6238,-2.3731,-2.3721,-2.3721,2.3721
307.6666,-2.3631,-2.3652,-2.3652,2.3652
310.7398,-2.3600,-2.3582,-2.3582,2.3582
313.8437,-2.3531,-2.3511,-2.3511,2.3511
