frequency,raw,smoothed,error,equalization
20.0000,6.5200,6.6082,6.6082,-6.6082
20.1998,6.5300,6.6237,6.6237,-6.6237
20.4015,6.5501,6.6422,6.6422,-6.6422
20.6053,6.5598,6.6635,6.6635,-6.6635
20.8112,6.6002,6.6880,6.6880,-6.6880
21.0190,6.6398,6.7155,6.7155,-6.7155
21.2290,6.6798,6.7461,6.7461,-6.7461
21.4410,6.7202,6.7799,6.7799,-6.7799
21.6552,6.7689,6.8173,6.8173,-6.8173
21.8715,6.8203,6.8583,6.8583,-6.8583
22.0900,6.8700,6.9034,6.9034,-6.9034
22.3106,6.9302,6.9530,6.9530,-6.9530
22.5335,6.9883,7.0064,7.0064,-7.0064
22.7586,7.0496,7.0611,7.0611,-7.0611
22.9859,7.1089,7.1167,7.1167,-7.1167
23.2155,7.1786,7.1728,7.1728,-7.1728
23.4474,7.2393,7.2289,7.2289,-7.2289
23.6816,7.2979,7.2846,7.2846,-7.2846
23.9182,7.3595,7.3398,7.3398,-7.3398
24.1571,7.4193,7.3941,7.3941,-7.3941
24.3984,7.4697,7.4473,7.4473,-7.4473
24.6421,7.5184,7.4995,7.4995,-7.4995
24.8882,7.5696,7.5505,7.5505,-7.5505
25.1368,7.6194,7.6003,7.6003,-7.6003
25.3879,7.6597,7.6490,7.6490,-7.6490
25.6415,7.6987,7.6965,7.6965,-7.6965
25.8976,7.7476,7.7432,7.7432,-7.7432
26.1563,7.7894,7.7889,7.7889,-7.7889
26.4176,7.8377,7.8341,7.8341,-7.8341
26.6815,7.8787,7.8787,7.8787,-7.8787
26.9480,7.9278,7.9229,7.9229,-7.9229
27.2172,7.9776,7.9669,7.9669,-7.9669
27.4890,8.0184,8.0108,8.0108,-8.0108
27.7636,8.0591,8.0546,8.0546,-8.0546
28.0409,8.0987,8.0984,8.0984,-8.0984
28.3210,8.1387,8.1423,8.1423,-8.1423
28.6039,8.1778,8.1862,8.1862,-8.1862
28.8896,8.2185,8.2302,8.2302,-8.2302
29.1782,8.2584,8.2741,8.2741,-8.2741
29.4697,8.3082,8.3181,8.3181,-8.3181
29.7640,8.3573,8.3621,8.3621,-8.3621
30.0613,8.4069,8.4058,8.4058,-8.4058
30.3616,8.4663,8.4490,8.4490,-8.4490
