frequency,raw,smoothed,error,equalization
20.0000,10.8300,10.8064,10.8064,-10.8064
20.1998,10.8200,10.8021,10.8021,-10.8021
20.4015,10.8200,10.7969,10.7969,-10.7969
20.6053,10.8200,10.7907,10.7907,-10.7907
20.8112,10.8099,10.7835,10.7835,-10.7835
21.0190,10.8000,10.7752,10.7752,-10.7752
21.2290,10.7900,10.7659,10.7659,-10.7659
21.4410,10.7800,10.7558,10.7558,-10.7558
21.6552,10.7702,10.7447,10.7447,-10.7447
21.8715,10.7598,10.7327,10.7327,-10.7327
22.0900,10.7300,10.7195,10.7195,-10.7195
22.3106,10.7099,10.7051,10.7051,-10.7051
22.5335,10.6808,10.6896,10.6896,-10.6896
22.7586,10.6601,10.6739,10.6739,-10.6739
22.9859,10.6404,10.6577,10.6577,-10.6577
23.2155,10.6204,10.6411,10.6411,-10.6411
23.4474,10.6101,10.6240,10.6240,-10.6240
23.6816,10.6100,10.6063,10.6063,-10.6063
23.9182,10.6001,10.5875,10.5875,-10.5875
24.1571,10.6000,10.5676,10.5676,-10.5676
24.3984,10.5901,10.5462,10.5462,-10.5462
24.6421,10.5706,10.5233,10.5233,-10.5233
24.8882,10.5402,10.4992,10.4992,-10.4992
25.1368,10.5104,10.4740,10.4740,-10.4740
25.3879,10.4703,10.4483,10.4483,-10.4483
25.6415,10.4313,10.4224,10.4224,-10.4224
25.8976,10.3919,10.3968,10.3968,-10.3968
26.1563,10.3407,10.3721,10.3721,-10.3721
26.4176,10.3114,10.3486,10.3486,-10.3486
26.6815,10.2713,10.3267,10.3267,-10.3267
26.9480,10.2413,10.3066,10.3066,-10.3066
27.2172,10.2210,10.2883,10.2883,-10.2883
27.4890,10.2104,10.2719,10.2719,-10.2719
27.7636,10.2198,10.2571,10.2571,-10.2571
28.0409,10.2297,10.2435,10.2435,-10.2435
28.3210,10.2397,10.2304,10.2304,-10.2304
28.6039,10.2589,10.2173,10.2173,-10.2173
28.8896,10.2600,10.2033,10.2033,-10.2033
