frequency,raw,smoothed,error,equalization
20.0000,4.0900,4.2464,4.2464,-4.2464
20.1998,4.1399,4.2636,4.2636,-4.2636
20.4015,4.1902,4.2832,4.2832,-4.2832
20.6053,4.2193,4.3044,4.3044,-4.3044
20.8112,4.2703,4.3273,4.3273,-4.3273
21.0190,4.3198,4.3515,4.3515,-4.3515
21.2290,4.3499,4.3767,4.3767,-4.3767
21.4410,4.3902,4.4033,4.4033,-4.4033
21.6552,4.4291,4.4312,4.4312,-4.4312
21.8715,4.4603,4.4607,4.4607,-4.4607
22.0900,4.5000,4.4921,4.4921,-4.4921
22.3106,4.5301,4.5256,4.5256,-4.5256
22.5335,4.5689,4.5605,4.5605,-4.5605
22.7586,4.5998,4.5946,4.5946,-4.5946
22.9859,4.6393,4.6281,4.6281,-4.6281
23.2155,4.6694,4.6608,4.6608,-4.6608
23.4474,4.6997,4.6929,4.6929,-4.6929
23.6816,4.7290,4.7243,4.7243,-4.7243
23.9182,4.7598,4.7551,4.7551,-4.7551
24.1571,4.7896,4.7852,4.7852,-4.7852
24.3984,4.8198,4.8146,4.8146,-4.8146
24.6421,4.8491,4.8432,4.8432,-4.8432
24.8882,4.8798,4.8711,4.8711,-4.8711
25.1368,4.9096,4.8982,4.8982,-4.8982
25.3879,4.9398,4.9242,4.9242,-4.9242
25.6415,4.9690,4.9493,4.9493,-4.9493
25.8976,4.9890,4.9732,4.9732,-4.9732
26.1563,5.0097,4.9960,4.9960,-4.9960
26.4176,5.0291,5.0176,5.0176,-5.0176
26.6815,5.0493,5.0379,5.0379,-5.0379
26.9480,5.0691,5.0569,5.0569,-5.0569
27.2172,5.0890,5.0745,5.0745,-5.0745
27.4890,5.1092,5.0907,5.0907,-5.0907
27.7636,5.1198,5.1055,5.1055,-5.1055
28.0409,5.1394,5.1191,5.1191,-5.1191
28.3210,5.1497,5.1313,5.1313,-5.1313
28.6039,5.1689,5.1422,5.1422,-5.1422
28.8896,5.1700,5.1519,5.1519,-5.1519
29.1782,5.1700,5.1603,5.1603,-5.1603
29.4697,5.1796,5.1678,5.1678,-5.1678
29.7640,5.1800,5.1741,5.1741,-5.1741
30.0613,5.1800,5.1795,5.1795,-5.1795
30.3616,5.1800,5.1841,5.1841,-5.1841
30.6649,5.1895,5.1880,5.1880,-5.1880
30.9712,5.1994,5.1911,5.1911,-5.1911
31.2806,5.2094,5.1935,5.1935,-5.1935
31.5930,5.2100,5.1951,5.1951,-5.1951
31.9086,5.2100,5.1959,5.1959,-5.1959
32.2273,5.2100,5.1960,5.1960,-5.1960
32.5492,5.2006,5.1955,5.1955,-5.1955
32.8744,5.2000,5.1944,5.1944,-5.1944
33.2027,5.2000,5.1929,5.1929,-5.1929
33.5344,5.1905,5.1909,5.1909,-5.1909
33.8694,5.1900,5.1886,5.1886,-5.1886
34.2077,5.1900,5.1860,5.1860,-5.1860
34.5494,5.1806,5.1832,5.1832,-5.1832
34.8945,5.1800,5.1802,5.1802,-5.1802
35.2430,5.1800,5.1773,5.1773,-5.1773
35.5951,5.1707,5.1744,5.1744,-5.1744
35.9506,5.1700,5.1715,5.1715,-5.1715
36.3097,5.1606,5.1688,5.1688,-5.1688
36.6724,5.1600,5.1662,5.1662,-5.1662
37.0387,5.1600,5.1635,5.1635,-5.1635
37.4087,5.1600,5.1608,5.1608,-5.1608
37.7824,5.1600,5.1578,5.1578,-5.1578
38.1598,5.1600,5.1546,5.1546,-5.1546
38.5409,5.1600,5.1509,5.1509,-5.1509
38.9259,5.1600,5.1467,5.1467,-5.1467
39.3147,5.1506,5.1418,5.1418,-5.1418
39.7074,5.1500,5.1364,5.1364,-5.1364
40.1041,5.1409,5.1303,5.1303,-5.1303
40.5046,5.1400,5.1235,5.1235,-5.1235
40.9092,5.1308,5.1159,5.1159,-5.1159
41.3179,5.1116,5.1075,5.1075,-5.1075
41.7306,5.1007,5.0983,5.0983,-5.0983
42.1474,5.0908,5.0885,5.0885,-5.0885
42.5684,5.0808,5.0780,5.0780,-5.0780
42.9936,5.0708,5.0668,5.0668,-5.0668
43.4231,5.0609,5.0548,5.0548,-5.0548
43.8568,5.0510,5.0419,5.0419,-5.0419
44.2949,5.0408,5.0281,5.0281,-5.0281
44.7374,5.0219,5.0130,5.0130,-5.0130
45.1842,5.0110,4.9967,4.9967,-4.9967
45.6356,5.0010,4.9789,4.9789,-4.9789
46.0914,4.9817,4.9595,4.9595,-4.9595
46.5518,4.9621,4.9383,4.9383,-4.9383
47.0168,4.9419,4.9151,4.9151,-4.9151
47.4864,4.9219,4.8896,4.8896,-4.8896
47.9608,4.8931,4.8617,4.8617,-4.8617
48.4398,4.8631,4.8314,4.8314,-4.8314
48.9237,4.8329,4.7985,4.7985,-4.7985
49.4124,4.7939,4.7630,4.7630,-4.7630
49.9059,4.7543,4.7251,4.7251,-4.7251
50.4044,4.7144,4.6847,4.6847,-4.6847
50.9079,4.6742,4.6420,4.6420,-4.6420
51.4164,4.6253,4.5970,4.5970,-4.5970
51.9300,4.5758,4.5500,4.5500,-4.5500
52.4487,4.5171,4.5013,4.5013,-4.5013
52.9726,4.4655,4.4510,4.4510,-4.4510
53.5018,4.4066,4.3997,4.3997,-4.3997
54.0362,4.3559,4.3475,4.3475,-4.3475
54.5759,4.2971,4.2947,4.2947,-4.2947
55.1211,4.2365,4.2415,4.2415,-4.2415
55.6717,4.1861,4.1883,4.1883,-4.1883
56.2278,4.1268,4.1352,4.1352,-4.1352
56.7894,4.0674,4.0823,4.0823,-4.0823
57.3567,4.0157,4.0300,4.0300,-4.0300
57.9296,3.9661,3.9784,3.9784,-3.9784
58.5082,3.9162,3.9275,3.9275,-3.9275
59.0927,3.8658,3.8774,3.8774,-3.8774
59.6829,3.8251,3.8280,3.8280,-3.8280
60.2791,3.7760,3.7792,3.7792,-3.7792
60.8812,3.7265,3.7310,3.7310,-3.7310
61.4893,3.6766,3.6832,3.6832,-3.6832
62.1035,3.6263,3.6357,3.6357,-3.6357
62.7239,3.5849,3.5885,3.5885,-3.5885
63.3504,3.5363,3.5413,3.5413,-3.5413
63.9832,3.4954,3.4939,3.4939,-3.4939
64.6223,3.4555,3.4460,3.4460,-3.4460
65.2678,3.4064,3.3973,3.3973,-3.3973
65.9198,3.3655,3.3475,3.3475,-3.3475
66.5782,3.3170,3.2964,3.2964,-3.2964
67.2433,3.2666,3.2438,3.2438,-3.2438
67.9149,3.2170,3.1894,3.1894,-3.1894
68.5933,3.1585,3.1330,3.1330,-3.1330
69.2785,3.1067,3.0746,3.0746,-3.0746
69.9705,3.0485,3.0140,3.0140,-3.0140
70.6694,2.9801,2.9510,2.9510,-2.9510
71.3753,2.9188,2.8859,2.8859,-2.8859
72.0883,2.8500,2.8185,2.8185,-2.8185
72.8083,2.7713,2.7492,2.7492,-2.7492
73.5356,2.7000,2.6782,2.6782,-2.6782
74.2701,2.6219,2.6057,2.6057,-2.6057
75.0120,2.5417,2.5321,2.5321,-2.5321
75.7613,2.4616,2.4578,2.4578,-2.4578
76.5180,2.3818,2.3830,2.3830,-2.3830
77.2824,2.3022,2.3083,2.3083,-2.3083
