frequency,raw,smoothed,error,equalization
20.0000,10.9200,10.8916,10.8916,-10.8916
20.1998,10.9200,10.8869,10.8869,-10.8869
20.4015,10.9100,10.8814,10.8814,-10.8814
20.6053,10.9100,10.8754,10.8754,-10.8754
20.8112,10.8899,10.8688,10.8688,-10.8688
21.0190,10.8800,10.8619,10.8619,-10.8619
21.2290,10.8700,10.8546,10.8546,-10.8546
21.4410,10.8500,10.8470,10.8470,-10.8470
21.6552,10.8402,10.8391,10.8391,-10.8391
21.8715,10.8199,10.8308,10.8308,-10.8308
22.0900,10.8100,10.8222,10.8222,-10.8222
22.3106,10.8000,10.8132,10.8132,-10.8132
22.5335,10.7903,10.8038,10.8038,-10.8038
22.7586,10.7900,10.7946,10.7946,-10.7946
22.9859,10.7802,10.7854,10.7854,-10.7854
23.2155,10.7800,10.7764,10.7764,-10.7764
23.4474,10.7800,10.7673,10.7673,-10.7673
23.6816,10.7703,10.7580,10.7580,-10.7580
23.9182,10.7601,10.7483,10.7483,-10.7483
24.1571,10.7501,10.7383,10.7383,-10.7383
24.3984,10.7401,10.7279,10.7279,-10.7279
24.6421,10.7206,10.7169,10.7169,-10.7169
24.8882,10.7101,10.7055,10.7055,-10.7055
25.1368,10.6903,10.6935,10.6935,-10.6935
25.3879,10.6801,10.6811,10.6811,-10.6811
25.6415,10.6703,10.6681,10.6681,-10.6681
25.8976,10.6605,10.6548,10.6548,-10.6548
26.1563,10.6501,10.6408,10.6408,-10.6408
26.4176,10.6309,10.6264,10.6264,-10.6264
26.6815,10.6203,10.6117,10.6117,-10.6117
26.9480,10.6009,10.5965,10.5965,-10.5965
27.2172,10.5905,10.5810,10.5810,-10.5810
27.4890,10.5708,10.5650,10.5650,-10.5650
27.7636,10.5505,10.5487,10.5487,-10.5487
28.0409,10.5306,10.5321,10.5321,-10.5321
28.3210,10.5203,10.5152,10.5152,-10.5152
28.6039,10.5011,10.4978,10.4978,-10.4978
28.8896,10.4807,10.4801,10.4801,-10.4801
29.1782,10.4608,10.4622,10.4622,-10.4622
29.4697,10.4504,10.4440,10.4440,-10.4440
29.7640,10.4311,10.4255,10.4255,-10.4255
30.0613,10.4112,10.4067,10.4067,-10.4067
30.3616,10.3912,10.3875,10.3875,-10.3875
30.6649,10.3710,10.3680,10.3680,-10.3680
30.9712,10.3512,10.3480,10.3480,-10.3480
31.2806,10.3313,10.3277,10.3277,-10.3277
31.5930,10.3111,10.3069,10.3069,-10.3069
31.9086,10.2913,10.2857,10.2857,-10.2857
32.2273,10.2708,10.2642,10.2642,-10.2642
32.5492,10.2513,10.2423,10.2423,-10.2423
32.8744,10.2310,10.2202,10.2202,-10.2202
33.2027,10.2016,10.1979,10.1979,-10.1979
33.5344,10.1809,10.1756,10.1756,-10.1756
33.8694,10.1518,10.1532,10.1532,-10.1532
34.2077,10.1220,10.1306,10.1306,-10.1306
34.5494,10.1012,10.1081,10.1081,-10.1081
34.8945,10.0722,10.0855,10.0855,-10.0855
35.2430,10.0515,10.0630,10.0630,-10.0630
35.5951,10.0314,10.0405,10.0405,-10.0405
35.9506,10.0206,10.0181,10.0181,-10.0181
36.3097,10.0011,9.9955,9.9955,-9.9955
36.6724,9.9907,9.9726,9.9726,-9.9726
37.0387,9.9712,9.9493,9.9493,-9.9493
37.4087,9.9417,9.9254,9.9254,-9.9254
37.7824,9.9122,9.9009,9.9009,-9.9009
38.1598,9.8732,9.8759,9.8759,-9.8759
38.5409,9.8515,9.8505,9.8505,-9.8505
38.9259,9.8219,9.8247,9.8247,-9.8247
39.3147,9.8013,9.7985,9.7985,-9.7985
39.7074,9.7816,9.7719,9.7719,-9.7719
40.1041,9.7527,9.7447,9.7447,-9.7447
40.5046,9.7227,9.7170,9.7170,-9.7170
40.9092,9.6923,9.6886,9.6886,-9.6886
41.3179,9.6624,9.6599,9.6599,-9.6599
41.7306,9.6322,9.6308,9.6308,-9.6308
42.1474,9.6023,9.6017,9.6017,-9.6017
42.5684,9.5723,9.5724,9.5724,-9.5724
42.9936,9.5425,9.5431,9.5431,-9.5431
43.4231,9.5217,9.5135,9.5135,-9.5135
43.8568,9.4929,9.4835,9.4835,-9.4835
44.2949,9.4716,9.4532,9.4532,-9.4532
44.7374,9.4247,9.4226,9.4226,-9.4226
45.1842,9.3841,9.3919,9.3919,-9.3919
45.6356,9.3440,9.3614,9.3614,-9.3614
46.0914,9.3126,9.3312,9.3312,-9.3312
46.5518,9.3010,9.3011,9.3011,-9.3011
47.0168,9.2819,9.2709,9.2709,-9.2709
47.4864,9.2528,9.2402,9.2402,-9.2402
47.9608,9.2141,9.2091,9.2091,-9.2091
48.4398,9.1742,9.1777,9.1777,-9.1777
48.9237,9.1429,9.1460,9.1460,-9.1460
49.4124,9.1129,9.1141,9.1141,-9.1141
49.9059,9.0922,9.0819,9.0819,-9.0819
50.4044,9.0722,9.0494,9.0494,-9.0494
50.9079,9.0342,9.0162,9.0162,-9.0162
51.4164,8.9942,8.9822,8.9822,-8.9822
51.9300,8.9546,8.9473,8.9473,-8.9473
52.4487,8.9147,8.9119,8.9119,-8.9119
52.9726,8.8744,8.8762,8.8762,-8.8762
53.5018,8.8344,8.8408,8.8408,-8.8408
54.0362,8.8035,8.8059,8.8059,-8.8059
54.5759,8.7736,8.7711,8.7711,-8.7711
55.1211,8.7344,8.7362,8.7362,-8.7362
55.6717,8.6949,8.7012,8.7012,-8.7012
56.2278,8.6634,8.6661,8.6661,-8.6661
56.7894,8.6250,8.6309,8.6309,-8.6309
57.3567,8.5757,8.5957,8.5957,-8.5957
57.9296,8.5261,8.5606,8.5606,-8.5606
58.5082,8.5112,8.5257,8.5257,-8.5257
59.0927,8.5100,8.4908,8.4908,-8.4908
59.6829,8.5100,8.4551,8.4551,-8.4551
60.2791,8.4748,8.4182,8.4182,-8.4182
60.8812,8.4090,8.3799,8.3799,-8.3799
61.4893,8.3479,8.3408,8.3408,-8.3408
62.1035,8.3050,8.3013,8.3013,-8.3013
62.7239,8.2561,8.2612,8.2612,-8.2612
63.3504,8.2151,8.2209,8.2209,-8.2209
63.9832,8.1668,8.1804,8.1804,-8.1804
64.6223,8.1341,8.1396,8.1396,-8.1396
65.2678,8.0951,8.0983,8.0983,-8.0983
65.9198,8.0468,8.0567,8.0567,-8.0567
66.5782,8.0142,8.0149,8.0149,-8.0149
67.2433,7.9753,7.9731,7.9731,-7.9731
67.9149,7.9356,7.9315,7.9315,-7.9315
68.5933,7.8957,7.8902,7.8902,-7.8902
69.2785,7.8554,7.8488,7.8488,-7.8488
69.9705,7.8157,7.8073,7.8073,-7.8073
70.6694,7.7757,7.7656,7.7656,-7.7656
71.3753,7.7274,7.7238,7.7238,-7.7238
72.0883,7.6772,7.6818,7.6818,-7.6818
72.8083,7.6356,7.6397,7.6397,-7.6397
73.5356,7.5957,7.5975,7.5975,-7.5975
74.2701,7.5474,7.5552,7.5552,-7.5552
75.0120,7.5058,7.5129,7.5129,-7.5129
75.7613,7.4743,7.4707,7.4707,-7.4707
76.5180,7.4274,7.4284,7.4284,-7.4284
77.2824,7.3861,7.3859,7.3859,-7.3859
78.0543,7.3460,7.3435,7.3435,-7.3435
78.8340,7.3145,7.3009,7.3009,-7.3009
79.6214,7.2675,7.2580,7.2580,-7.2580
80.4168,7.2177,7.2149,7.2149,-7.2149
81.2200,7.1680,7.1717,7.1717,-7.1717
82.0313,7.1264,7.1283,7.1283,-7.1283
82.8507,7.0863,7.0847,7.0847,-7.0847
83.6783,7.0463,7.0409,7.0409,-7.0409
84.5141,6.9981,6.9968,6.9968,-6.9968
85.3583,6.9567,6.9526,6.9526,-6.9526
86.2109,6.9082,6.9081,6.9081,-6.9081
87.0721,6.8668,6.8635,6.8635,-6.8635
87.9418,6.8185,6.8188,6.8188,-6.8188
88.8203,6.7768,6.7740,6.7740,-6.7740
89.7075,6.7286,6.7292,6.7292,-6.7292
90.6035,6.6870,6.6844,6.6844,-6.6844
91.5085,6.6384,6.6395,6.6395,-6.6395
92.4226,6.5886,6.5946,6.5946,-6.5946
93.3458,6.5471,6.5498,6.5498,-6.5498
94.2782,6.5070,6.5051,6.5051,-6.5051
95.2199,6.4672,6.4604,6.4604,-6.4604
96.1711,6.4107,6.4157,6.4157,-6.4157
97.1317,6.3670,6.3710,6.3710,-6.3710
98.1019,6.3273,6.3265,6.3265,-6.3265
99.0818,6.2791,6.2820,6.2820,-6.2820
100.0715,6.2372,6.2375,6.2375,-6.2375
101.0711,6.1889,6.1930,6.1930,-6.1930
102.0807,6.1474,6.1485,6.1485,-6.1485
103.1004,6.1074,6.1041,6.1041,-6.1041
104.1302,6.0674,6.0595,6.0595,-6.0595
105.1703,6.0195,6.0147,6.0147,-6.0147
106.2209,5.9695,5.9699,5.9699,-5.9699
107.2819,5.9275,5.9250,5.9250,-5.9250
108.3535,5.8796,5.8799,5.8799,-5.8799
109.4358,5.8376,5.8347,5.8347,-5.8347
110.5289,5.7896,5.7895,5.7895,-5.7895
111.6330,5.7398,5.7443,5.7443,-5.7443
112.7481,5.6979,5.6991,5.6991,-5.6991
113.8743,5.6580,5.6539,5.6539,-5.6539
115.0118,5.6100,5.6086,5.6086,-5.6086
116.1606,5.5600,5.5634,5.5634,-5.5634
117.3209,5.5179,5.5183,5.5183,-5.5183
118.4928,5.4780,5.4733,5.4733,-5.4733
119.6764,5.4223,5.4283,5.4283,-5.4283
120.8718,5.3703,5.3836,5.3836,-5.3836
122.0792,5.3362,5.3390,5.3390,-5.3390
123.2986,5.2982,5.2947,5.2947,-5.2947
124.5302,5.2505,5.2503,5.2503,-5.2503
125.7741,5.2083,5.2060,5.2060,-5.2060
127.0304,5.1603,5.1618,5.1618,-5.1618
128.2993,5.1185,5.1176,5.1176,-5.1176
129.5808,5.0705,5.0735,5.0735,-5.0735
130.8752,5.0285,5.0296,5.0296,-5.0296
132.1825,4.9885,4.9859,4.9859,-4.9859
133.5028,4.9408,4.9422,4.9422,-4.9422
134.8363,4.8985,4.8987,4.8987,-4.8987
136.1832,4.8509,4.8551,4.8551,-4.8551
137.5435,4.8087,4.8116,4.8116,-4.8116
138.9174,4.7688,4.7682,4.7682,-4.7682
140.3050,4.7210,4.7250,4.7250,-4.7250
141.7065,4.6789,4.6819,4.6819,-4.6819
143.1220,4.6312,4.6390,4.6390,-4.6390
144.5516,4.5967,4.5963,4.5963,-4.5963
145.9955,4.5590,4.5537,4.5537,-4.5537
147.4538,4.5189,4.5111,4.5111,-4.5111
148.9267,4.4713,4.4685,4.4685,-4.4685
150.4143,4.4213,4.4260,4.4260,-4.4260
151.9167,4.3714,4.3837,4.3837,-4.3837
153.4342,4.3368,4.3417,4.3417,-4.3417
154.9668,4.2992,4.2999,4.2999,-4.2999
156.5147,4.2594,4.2583,4.2583,-4.2583
158.0781,4.2193,4.2168,4.2168,-4.2168
159.6571,4.1717,4.1753,4.1753,-4.1753
161.2519,4.1295,4.1341,4.1341,-4.1341
162.8626,4.0894,4.0930,4.0930,-4.0930
164.4894,4.0495,4.0521,4.0521,-4.0521
166.1324,4.0096,4.0114,4.0114,-4.0114
167.7919,3.9696,3.9710,3.9710,-3.9710
169.4679,3.9296,3.9306,3.9306,-3.9306
171.1607,3.8896,3.8904,3.8904,-3.8904
172.8704,3.8498,3.8502,3.8502,-3.8502
174.5972,3.8098,3.8101,3.8101,-3.8101
176.3412,3.7698,3.7702,3.7702,-3.7702
178.1026,3.7299,3.7303,3.7303,-3.7303
179.8816,3.6899,3.6906,3.6906,-3.6906
181.6784,3.6500,3.6510,3.6510,-3.6510
183.4932,3.6100,3.6114,3.6114,-3.6114
185.3261,3.5701,3.5720,3.5720,-3.5720
187.1772,3.5302,3.5327,3.5327,-3.5327
189.0469,3.4901,3.4937,3.4937,-3.4937
190.9352,3.4502,3.4548,3.4548,-3.4548
192.8425,3.4177,3.4161,3.4161,-3.4161
194.7687,3.3803,3.3775,3.3775,-3.3775
196.7142,3.3330,3.3391,3.3391,-3.3391
198.6792,3.2978,3.3010,3.3010,-3.3010
200.6637,3.2604,3.2631,3.2631,-3.2631
202.6681,3.2204,3.2253,3.2253,-3.2253
204.6925,3.1805,3.1878,3.1878,-3.1878
206.7371,3.1479,3.1506,3.1506,-3.1506
208.8022,3.1179,3.1136,3.1136,-3.1136
210.8879,3.0806,3.0766,3.0766,-3.0766
212.9944,3.0333,3.0399,3.0399,-3.0399
215.1219,2.9980,3.0036,3.0036,-3.0036
217.2707,2.9680,2.9677,2.9677,-2.9677
219.4410,2.9308,2.9320,2.9320,-2.9320
221.6329,2.8909,2.8965,2.8965,-2.8965
223.8468,2.8582,2.8612,2.8612,-2.8612
226.0827,2.8210,2.8260,2.8260,-2.8260
228.3410,2.7810,2.7910,2.7910,-2.7910
230.6219,2.7482,2.7563,2.7563,-2.7563
232.9255,2.7183,2.7217,2.7217,-2.7217
235.2521,2.6811,2.6873,2.6873,-2.6873
237.6020,2.6628,2.6531,2.6531,-2.6531
239.9754,2.6456,2.6189,2.6189,-2.6189
242.3724,2.5897,2.5843,2.5843,-2.5843
244.7934,2.5485,2.5496,2.5496,-2.5496
247.2386,2.5113,2.5149,2.5149,-2.5149
249.7082,2.4713,2.4804,2.4804,-2.4804
252.2025,2.4386,2.4460,2.4460,-2.4460
254.7217,2.4086,2.4117,2.4117,-2.4117
257.2661,2.3786,2.3775,2.3775,-2.3775
259.8358,2.3415,2.3434,2.3434,-2.3434
262.4313,2.3087,2.3093,2.3093,-2.3093
265.0527,2.2717,2.2752,2.2752,-2.2752
267.7002,2.2459,2.2411,2.2411,-2.2411
270.3742,2.2047,2.2069,2.2069,-2.2069
273.0749,2.1688,2.1729,2.1729,-2.1729
275.8026,2.1388,2.1391,2.1391,-2.1391
278.5575,2.1089,2.1056,2.1056,-2.1056
281.3400,2.0719,2.0722,2.0722,-2.0722
284.1502,2.0389,2.0390,2.0390,-2.0390
286.9885,2.0090,2.0059,2.0059,-2.0059
289.8552,1.9790,1.9731,1.9731,-1.9731
292.7505,1.9491,1.9403,1.9403,-1.9403
295.6747,1.8983,1.9077,1.9077,-1.9077
298.6281,1.8313,1.8754,1.8754,-1.8754
301.6111,1.8169,1.8440,1.8440,-1.8440
304.6238,1.8131,1.8133,1.8133,-1.8133
307.6666,1.7892,1.7830,1.7830,-1.7830
310.7398,1.7593,1.7528,1.7528,-1.7528
313.8437,1.7293,1.7230,1.7230,-1.7230
316.9786,1.6993,1.6936,1.6936,-1.6936
320.1449,1.6625,1.6644,1.6644,-1.6644
323.3427,1.6294,1.6357,1.6357,-1.6357
326.5725,1.5994,1.6074,1.6074,-1.6074
329.8346,1.5695,1.5796,1.5796,-1.5796
333.1292,1.5395,1.5524,1.5524,-1.5524
336.4568,1.5164,1.5255,1.5255,-1.5255
339.8176,1.4896,1.4988,1.4988,-1.4988
343.2119,1.4664,1.4722,1.4722,-1.4722
346.6402,1.4464,1.4459,1.4459,-1.4459
350.1027,1.4265,1.4196,1.4196,-1.4196
353.5998,1.3997,1.3934,1.3934,-1.3934
357.1318,1.3697,1.3671,1.3671,-1.3671
360.6991,1.3398,1.3407,1.3407,-1.3407
364.3021,1.3166,1.3142,1.3142,-1.3142
367.9410,1.2966,1.2875,1.2875,-1.2875
371.6163,1.2699,1.2605,1.2605,-1.2605
375.3283,1.2399,1.2331,1.2331,-1.2331
379.0774,1.2100,1.2055,1.2055,-1.2055
382.8639,1.1800,1.1776,1.1776,-1.1776
