frequency,raw,smoothed,error,equalization
20.0000,10.6600,10.7889,10.7889,-10.7889
20.1998,10.6600,10.8070,10.8070,-10.8070
20.4015,10.7104,10.8284,10.8284,-10.8284
20.6053,10.7589,10.8525,10.8525,-10.8525
20.8112,10.8102,10.8787,10.8787,-10.8787
21.0190,10.8498,10.9068,10.9068,-10.9068
21.2290,10.8998,10.9369,10.9369,-10.9369
21.4410,10.9402,10.9690,10.9690,-10.9690
21.6552,10.9791,11.0033,11.0033,-11.0033
21.8715,11.0303,11.0402,11.0402,-11.0402
22.0900,11.0800,11.0798,11.0798,-11.0798
22.3106,11.1102,11.1225,11.1225,-11.1225
22.5335,11.1683,11.1677,11.1677,-11.1677
22.7586,11.2197,11.2128,11.2128,-11.2128
22.9859,11.2691,11.2573,11.2573,-11.2573
23.2155,11.3092,11.3011,11.3011,-11.3011
23.4474,11.3495,11.3445,11.3445,-11.3445
23.6816,11.3983,11.3873,11.3873,-11.3873
23.9182,11.4397,11.4293,11.4293,-11.4293
24.1571,11.4795,11.4705,11.4705,-11.4705
24.3984,11.5297,11.5107,11.5107,-11.5107
24.6421,11.5591,11.5498,11.5498,-11.5498
24.8882,11.6096,11.5877,11.5877,-11.5877
25.1368,11.6396,11.6242,11.6242,-11.6242
25.3879,11.6698,11.6594,11.6594,-11.6594
25.6415,11.6990,11.6933,11.6933,-11.6933
25.8976,11.7381,11.7261,11.7261,-11.7261
26.1563,11.7893,11.7576,11.7576,-11.7576
26.4176,11.8091,11.7876,11.7876,-11.7876
26.6815,11.8293,11.8163,11.8163,-11.8163
26.9480,11.8682,11.8437,11.8437,-11.8437
27.2172,11.8700,11.8698,11.8698,-11.8698
27.4890,11.9180,11.8949,11.8949,-11.8949
27.7636,11.9200,11.9189,11.9189,-11.9189
28.0409,11.9587,11.9422,11.9422,-11.9422
28.3210,11.9600,11.9647,11.9647,-11.9647
28.6039,11.9978,11.9868,11.9868,-11.9868
28.8896,12.0000,12.0084,12.0084,-12.0084
29.1782,12.0480,12.0297,12.0297,-12.0297
29.4697,12.0500,12.0507,12.0507,-12.0507
29.7640,12.0689,12.0718,12.0718,-12.0718
30.0613,12.0888,12.0929,12.0929,-12.0929
30.3616,12.0994,12.1142,12.1142,-12.1142
30.6649,12.1285,12.1357,12.1357,-12.1357
30.9712,12.1488,12.1575,12.1575,-12.1575
31.2806,12.1781,12.1795,12.1795,-12.1795
31.5930,12.1989,12.2016,12.2016,-12.2016
31.9086,12.2187,12.2238,12.2238,-12.2238
32.2273,12.2584,12.2458,12.2458,-12.2458
32.5492,12.2600,12.2673,12.2673,-12.2673
32.8744,12.3076,12.2885,12.2885,-12.2885
33.2027,12.3100,12.3092,12.3092,-12.3092
33.5344,12.3481,12.3291,12.3291,-12.3291
33.8694,12.3500,12.3477,12.3477,-12.3477
34.2077,12.3874,12.3652,12.3652,-12.3652
34.5494,12.3900,12.3809,12.3809,-12.3809
34.8945,12.4364,12.3952,12.3952,-12.3952
35.2430,12.4400,12.4071,12.4071,-12.4071
35.5951,12.4400,12.4169,12.4169,-12.4169
35.9506,12.4400,12.4244,12.4244,-12.4244
36.3097,12.4589,12.4297,12.4297,-12.4297
36.6724,12.4785,12.4326,12.4326,-12.4326
37.0387,12.4800,12.4328,12.4328,-12.4328
37.4087,12.4612,12.4302,12.4302,-12.4302
37.7824,12.4415,12.4252,12.4252,-12.4252
38.1598,12.4400,12.4180,12.4180,-12.4180
38.5409,12.4400,12.4085,12.4085,-12.4085
38.9259,12.4306,12.3967,12.3967,-12.3967
39.3147,12.3926,12.3828,12.3828,-12.3828
39.7074,12.3900,12.3672,12.3672,-12.3672
40.1041,12.3627,12.3499,12.3499,-12.3499
40.5046,12.3509,12.3308,12.3308,-12.3308
40.9092,12.3131,12.3102,12.3102,-12.3102
41.3179,12.3100,12.2884,12.2884,-12.2884
41.7306,12.2636,12.2651,12.2651,-12.2651
42.1474,12.2600,12.2409,12.2409,-12.2409
42.5684,12.2230,12.2154,12.2154,-12.2154
42.9936,12.2017,12.1887,12.1887,-12.1887
43.4231,12.1817,12.1608,12.1608,-12.1608
43.8568,12.1439,12.1317,12.1317,-12.1317
44.2949,12.1124,12.1017,12.1017,-12.1017
44.7374,12.0828,12.0706,12.0706,-12.0706
45.1842,12.0531,12.0387,12.0387,-12.0387
45.6356,12.0230,12.0058,12.0058,-12.0058
46.0914,11.9834,11.9721,11.9721,-11.9721
46.5518,11.9351,11.9377,11.9377,-11.9377
47.0168,11.9119,11.9031,11.9031,-11.9031
47.4864,11.8737,11.8680,11.8680,-11.8680
47.9608,11.8251,11.8328,11.8328,-11.8328
48.4398,11.7931,11.7976,11.7976,-11.7976
48.9237,11.7629,11.7627,11.7627,-11.7627
49.4124,11.7149,11.7280,11.7280,-11.7280
49.9059,11.6832,11.6936,11.6936,-11.6936
50.4044,11.6533,11.6595,11.6595,-11.6595
50.9079,11.6142,11.6255,11.6255,-11.6255
51.4164,11.5742,11.5919,11.5919,-11.5919
51.9300,11.5612,11.5585,11.5585,-11.5585
52.4487,11.5335,11.5249,11.5249,-11.5249
52.9726,11.4855,11.4911,11.4911,-11.4911
53.5018,11.4711,11.4571,11.4571,-11.4571
54.0362,11.4435,11.4225,11.4225,-11.4225
54.5759,11.4047,11.3871,11.3871,-11.3871
55.1211,11.3644,11.3509,11.3509,-11.3509
55.6717,11.3337,11.3139,11.3139,-11.3139
56.2278,11.2857,11.2759,11.2759,-11.2759
56.7894,11.2450,11.2371,11.2371,-11.2371
57.3567,11.2045,11.1975,11.1975,-11.1975
57.9296,11.1649,11.1569,11.1569,-11.1569
58.5082,11.1249,11.1153,11.1153,-11.1153
59.0927,11.0758,11.0727,11.0727,-11.0727
59.6829,11.0439,11.0294,11.0294,-11.0294
60.2791,10.9872,10.9851,10.9851,-10.9851
60.8812,10.9452,10.9403,10.9403,-10.9403
61.4893,10.9053,10.8948,10.8948,-10.8948
62.1035,10.8563,10.8488,10.8488,-10.8488
62.7239,10.8149,10.8022,10.8022,-10.8022
63.3504,10.7751,10.7553,10.7553,-10.7553
63.9832,10.7181,10.7079,10.7079,-10.7079
64.6223,10.6582,10.6604,10.6604,-10.6604
65.2678,10.5977,10.6128,10.6128,-10.6128
65.9198,10.5555,10.5656,10.5656,-10.5656
66.5782,10.5156,10.5186,10.5186,-10.5186
67.2433,10.4666,10.4715,10.4715,-10.4715
67.9149,10.4084,10.4245,10.4245,-10.4245
68.5933,10.3657,10.3775,10.3775,-10.3775
69.2785,10.3167,10.3304,10.3304,-10.3304
69.9705,10.2843,10.2832,10.2832,-10.2832
70.6694,10.2543,10.2355,10.2355,-10.2355
71.3753,10.1988,10.1869,10.1869,-10.1869
72.0883,10.1643,10.1376,10.1376,-10.1376
72.8083,10.1171,10.0871,10.0871,-10.0871
73.5356,10.0672,10.0354,10.0354,-10.0354
74.2701,10.0004,9.9822,9.9822,-9.9822
75.0120,9.9473,9.9278,9.9278,-9.9278
75.7613,9.8972,9.8722,9.8722,-9.8722
76.5180,9.8218,9.8152,9.8152,-9.8152
77.2824,9.7676,9.7571,9.7571,-9.7571
78.0543,9.7005,9.6979,9.6979,-9.6979
