frequency,raw,smoothed,error,equalization
20.0000,5.9900,6.0064,6.0064,-6.0064
20.1998,6.0000,6.0089,6.0089,-6.0089
20.4015,6.0000,6.0120,6.0120,-6.0120
20.6053,6.0000,6.0156,6.0156,-6.0156
20.8112,6.0100,6.0200,6.0200,-6.0200
21.0190,6.0100,6.0248,6.0248,-6.0248
21.2290,6.0100,6.0301,6.0301,-6.0301
21.4410,6.0200,6.0361,6.0361,-6.0361
21.6552,6.0200,6.0425,6.0425,-6.0425
21.8715,6.0401,6.0494,6.0494,-6.0494
22.0900,6.0500,6.0566,6.0566,-6.0566
22.3106,6.0601,6.0640,6.0640,-6.0640
22.5335,6.0794,6.0716,6.0716,-6.0716
22.7586,6.0999,6.0790,6.0790,-6.0790
22.9859,6.1098,6.0863,6.0863,-6.0863
23.2155,6.1198,6.0934,6.0934,-6.0934
23.4474,6.1200,6.1005,6.1005,-6.1005
23.6816,6.1200,6.1079,6.1079,-6.1079
23.9182,6.1200,6.1154,6.1154,-6.1154
24.1571,6.1101,6.1230,6.1230,-6.1230
24.3984,6.1001,6.1305,6.1305,-6.1305
24.6421,6.0903,6.1381,6.1381,-6.1381
24.8882,6.0999,6.1456,6.1456,-6.1456
25.1368,6.1197,6.1529,6.1529,-6.1529
25.3879,6.1498,6.1598,6.1598,-6.1598
25.6415,6.1887,6.1657,6.1657,-6.1657
25.8976,6.2186,6.1704,6.1704,-6.1704
26.1563,6.2496,6.1732,6.1732,-6.1732
26.4176,6.2595,6.1737,6.1737,-6.1737
26.6815,6.2503,6.1718,6.1718,-6.1718
26.9480,6.2213,6.1674,6.1674,-6.1674
27.2172,6.1914,6.1610,6.1610,-6.1610
27.4890,6.1516,6.1531,6.1531,-6.1531
27.7636,6.1305,6.1441,6.1441,-6.1441
28.0409,6.1106,6.1345,6.1345,-6.1345
28.3210,6.1003,6.1244,6.1244,-6.1244
28.6039,6.0906,6.1141,6.1141,-6.1141
28.8896,6.0900,6.1040,6.1040,-6.1040
29.1782,6.0804,6.0941,6.0941,-6.0941
29.4697,6.0607,6.0849,6.0849,-6.0849
29.7640,6.0600,6.0768,6.0768,-6.0768
30.0613,6.0506,6.0698,6.0698,-6.0698
30.3616,6.0594,6.0636,6.0636,-6.0636
30.6649,6.0695,6.0576,6.0576,-6.0576
30.9712,6.0700,6.0512,6.0512,-6.0512
31.2806,6.0700,6.0438,6.0438,-6.0438
31.5930,6.0511,6.0353,6.0353,-6.0353
31.9086,6.0407,6.0260,6.0260,-6.0260
32.2273,6.0208,6.0161,6.0161,-6.0161
32.5492,6.0200,6.0060,6.0060,-6.0060
32.8744,6.0200,5.9958,5.9958,-5.9958
33.2027,6.0200,5.9852,5.9852,-5.9852
33.5344,6.0009,5.9741,5.9741,-5.9741
33.8694,5.9624,5.9624,5.9624,-5.9624
34.2077,5.9226,5.9507,5.9507,-5.9507
34.5494,5.8824,5.9395,5.9395,-5.9395
34.8945,5.8615,5.9293,5.9293,-5.9293
35.2430,5.8692,5.9201,5.9201,-5.9201
