frequency,raw,smoothed,error,equalization
20.0000,6.8800,7.0597,7.0597,-7.0597
20.1998,6.9299,7.0816,7.0816,-7.0816
20.4015,6.9804,7.1068,7.1068,-7.1068
20.6053,7.0289,7.1347,7.1347,-7.1347
20.8112,7.0803,7.1650,7.1650,-7.1650
21.0190,7.1298,7.1974,7.1974,-7.1974
21.2290,7.1798,7.2320,7.2320,-7.2320
21.4410,7.2402,7.2690,7.2690,-7.2690
21.6552,7.2889,7.3084,7.3084,-7.3084
21.8715,7.3404,7.3505,7.3505,-7.3505
22.0900,7.4000,7.3956,7.3956,-7.3956
22.3106,7.4501,7.4441,7.4441,-7.4441
22.5335,7.4986,7.4949,7.4949,-7.4949
22.7586,7.5497,7.5453,7.5453,-7.5453
22.9859,7.6089,7.5953,7.5953,-7.5953
23.2155,7.6492,7.6447,7.6447,-7.6447
23.4474,7.6994,7.6935,7.6935,-7.6935
23.6816,7.7483,7.7417,7.7417,-7.7417
23.9182,7.7996,7.7892,7.7892,-7.7892
24.1571,7.8494,7.8359,7.8359,-7.8359
24.3984,7.8897,7.8818,7.8818,-7.8818
24.6421,7.9384,7.9270,7.9270,-7.9270
24.8882,7.9797,7.9713,7.9713,-7.9713
25.1368,8.0195,8.0149,8.0149,-8.0149
25.3879,8.0696,8.0578,8.0578,-8.0578
25.6415,8.1087,8.0998,8.0998,-8.0998
25.8976,8.1481,8.1410,8.1410,-8.1410
26.1563,8.1894,8.1816,8.1816,-8.1816
26.4176,8.2282,8.2214,8.2214,-8.2214
26.6815,8.2687,8.2605,8.2605,-8.2605
26.9480,8.3082,8.2988,8.2988,-8.2988
27.2172,8.3481,8.3363,8.3363,-8.3363
27.4890,8.3788,8.3731,8.3731,-8.3731
27.7636,8.4191,8.4092,8.4092,-8.4092
28.0409,8.4490,8.4445,8.4445,-8.4445
28.3210,8.4887,8.4791,8.4791,-8.4791
28.6039,8.5183,8.5130,8.5130,-8.5130
