frequency,raw,smoothed,error,equalization
20.0000,3.7000,3.8207,3.8207,-3.8207
20.1998,3.7300,3.8362,3.8362,-3.8362
20.4015,3.7602,3.8540,3.8540,-3.8540
20.6053,3.7893,3.8736,3.8736,-3.8736
20.8112,3.8302,3.8948,3.8948,-3.8948
21.0190,3.8698,3.9176,3.9176,-3.9176
21.2290,3.9098,3.9418,3.9418,-3.9418
21.4410,3.9502,3.9675,3.9675,-3.9675
21.6552,3.9891,3.9946,3.9946,-3.9946
21.8715,4.0302,4.0234,4.0234,-4.0234
22.0900,4.0600,4.0538,4.0538,-4.0538
22.3106,4.1001,4.0862,4.0862,-4.0862
22.5335,4.1292,4.1198,4.1198,-4.1198
22.7586,4.1598,4.1528,4.1528,-4.1528
22.9859,4.1895,4.1850,4.1850,-4.1850
23.2155,4.2194,4.2164,4.2164,-4.2164
23.4474,4.2595,4.2471,4.2471,-4.2471
23.6816,4.2890,4.2769,4.2769,-4.2769
23.9182,4.3198,4.3059,4.3059,-4.3059
24.1571,4.3496,4.3341,4.3341,-4.3341
24.3984,4.3699,4.3616,4.3616,-4.3616
24.6421,4.3991,4.3885,4.3885,-4.3885
24.8882,4.4199,4.4150,4.4150,-4.4150
25.1368,4.4397,4.4412,4.4412,-4.4412
25.3879,4.4698,4.4671,4.4671,-4.4671
25.6415,4.4893,4.4928,4.4928,-4.4928
25.8976,4.5090,4.5183,4.5183,-4.5183
26.1563,4.5396,4.5438,4.5438,-4.5438
26.4176,4.5686,4.5692,4.5692,-4.5692
26.6815,4.5893,4.5944,4.5944,-4.5944
26.9480,4.6187,4.6197,4.6197,-4.6197
27.2172,4.6486,4.6447,4.6447,-4.6447
27.4890,4.6788,4.6695,4.6695,-4.6695
27.7636,4.6995,4.6939,4.6939,-4.6939
28.0409,4.7290,4.7177,4.7177,-4.7177
28.3210,4.7494,4.7410,4.7410,-4.7410
28.6039,4.7689,4.7636,4.7636,-4.7636
28.8896,4.7989,4.7856,4.7856,-4.7856
29.1782,4.8192,4.8067,4.8067,-4.8067
29.4697,4.8393,4.8270,4.8270,-4.8270
29.7640,4.8589,4.8465,4.8465,-4.8465
30.0613,4.8788,4.8652,4.8652,-4.8652
30.3616,4.8894,4.8831,4.8831,-4.8831
30.6649,4.9090,4.9003,4.9003,-4.9003
30.9712,4.9194,4.9170,4.9170,-4.9170
31.2806,4.9387,4.9331,4.9331,-4.9331
31.5930,4.9495,4.9487,4.9487,-4.9487
31.9086,4.9687,4.9639,4.9639,-4.9639
32.2273,4.9796,4.9786,4.9786,-4.9786
32.5492,4.9894,4.9929,4.9929,-4.9929
32.8744,5.0090,5.0070,5.0070,-5.0070
33.2027,5.0290,5.0207,5.0207,-5.0207
33.5344,5.0395,5.0341,5.0341,-5.0341
33.8694,5.0494,5.0473,5.0473,-5.0473
34.2077,5.0687,5.0604,5.0604,-5.0604
34.5494,5.0794,5.0733,5.0733,-5.0733
34.8945,5.0893,5.0859,5.0859,-5.0859
35.2430,5.0992,5.0984,5.0984,-5.0984
35.5951,5.1093,5.1106,5.1106,-5.1106
35.9506,5.1194,5.1224,5.1224,-5.1224
36.3097,5.1294,5.1338,5.1338,-5.1338
36.6724,5.1393,5.1448,5.1448,-5.1448
37.0387,5.1588,5.1552,5.1552,-5.1552
37.4087,5.1694,5.1649,5.1649,-5.1649
37.7824,5.1885,5.1739,5.1739,-5.1739
38.1598,5.2084,5.1821,5.1821,-5.1821
38.5409,5.2192,5.1891,5.1891,-5.1891
38.9259,5.2200,5.1949,5.1949,-5.1949
39.3147,5.2200,5.1997,5.1997,-5.1997
