frequency,raw,smoothed,error,equalization
20.0000,6.0000,6.0599,6.0599,-6.0599
20.1998,6.0200,6.0656,6.0656,-6.0656
20.4015,6.0401,6.0720,6.0720,-6.0720
20.6053,6.0596,6.0787,6.0787,-6.0787
20.8112,6.0701,6.0858,6.0858,-6.0858
21.0190,6.0899,6.0930,6.0930,-6.0930
21.2290,6.1000,6.1003,6.1003,-6.1003
21.4410,6.1100,6.1078,6.1078,-6.1078
21.6552,6.1198,6.1153,6.1153,-6.1153
21.8715,6.1301,6.1230,6.1230,-6.1230
22.0900,6.1400,6.1309,6.1309,-6.1309
22.3106,6.1400,6.1391,6.1391,-6.1391
22.5335,6.1497,6.1472,6.1472,-6.1472
22.7586,6.1599,6.1547,6.1547,-6.1547
22.9859,6.1698,6.1617,6.1617,-6.1617
23.2155,6.1798,6.1680,6.1680,-6.1680
23.4474,6.1800,6.1737,6.1737,-6.1737
23.6816,6.1897,6.1789,6.1789,-6.1789
23.9182,6.1900,6.1837,6.1837,-6.1837
24.1571,6.1900,6.1881,6.1881,-6.1881
24.3984,6.1900,6.1923,6.1923,-6.1923
24.6421,6.1997,6.1963,6.1963,-6.1963
24.8882,6.2000,6.2002,6.2002,-6.2002
25.1368,6.2000,6.2041,6.2041,-6.2041
25.3879,6.2099,6.2079,6.2079,-6.2079
25.6415,6.2100,6.2117,6.2117,-6.2117
25.8976,6.2100,6.2155,6.2155,-6.2155
26.1563,6.2199,6.2194,6.2194,-6.2194
26.4176,6.2200,6.2233,6.2233,-6.2233
26.6815,6.2200,6.2272,6.2272,-6.2272
26.9480,6.2296,6.2313,6.2313,-6.2313
27.2172,6.2395,6.2352,6.2352,-6.2352
27.4890,6.2400,6.2389,6.2389,-6.2389
27.7636,6.2498,6.2423,6.2423,-6.2423
28.0409,6.2500,6.2453,6.2453,-6.2453
28.3210,6.2597,6.2478,6.2478,-6.2478
28.6039,6.2600,6.2497,6.2497,-6.2497
28.8896,6.2600,6.2510,6.2510,-6.2510
29.1782,6.2600,6.2515,6.2515,-6.2515
29.4697,6.2600,6.2513,6.2513,-6.2513
29.7640,6.2600,6.2503,6.2503,-6.2503
30.0613,6.2600,6.2485,6.2485,-6.2485
30.3616,6.2600,6.2457,6.2457,-6.2457
30.6649,6.2505,6.2421,6.2421,-6.2421
30.9712,6.2500,6.2376,6.2376,-6.2376
31.2806,6.2406,6.2324,6.2324,-6.2324
31.5930,6.2305,6.2264,6.2264,-6.2264
31.9086,6.2300,6.2198,6.2198,-6.2198
32.2273,6.2204,6.2124,6.2124,-6.2124
32.5492,6.2106,6.2044,6.2044,-6.2044
32.8744,6.2005,6.1959,6.1959,-6.1959
33.2027,6.1905,6.1869,6.1869,-6.1869
33.5344,6.1805,6.1775,6.1775,-6.1775
33.8694,6.1706,6.1678,6.1678,-6.1678
34.2077,6.1607,6.1577,6.1577,-6.1577
34.5494,6.1506,6.1474,6.1474,-6.1474
34.8945,6.1407,6.1367,6.1367,-6.1367
35.2430,6.1308,6.1257,6.1257,-6.1257
35.5951,6.1114,6.1144,6.1144,-6.1144
35.9506,6.1006,6.1028,6.1028,-6.1028
36.3097,6.0906,6.0909,6.0909,-6.0909
36.6724,6.0807,6.0787,6.0787,-6.0787
37.0387,6.0800,6.0659,6.0659,-6.0659
37.4087,6.0612,6.0525,6.0525,-6.0525
37.7824,6.0507,6.0384,6.0384,-6.0384
38.1598,6.0316,6.0235,6.0235,-6.0235
38.5409,6.0208,6.0079,6.0079,-6.0079
38.9259,6.0013,5.9914,5.9914,-5.9914
39.3147,5.9813,5.9740,5.9740,-5.9740
39.7074,5.9708,5.9559,5.9559,-5.9559
40.1041,5.9518,5.9369,5.9369,-5.9369
40.5046,5.9318,5.9169,5.9169,-5.9169
40.9092,5.9023,5.8961,5.8961,-5.8961
41.3179,5.8816,5.8745,5.8745,-5.8745
41.7306,5.8614,5.8522,5.8522,-5.8522
42.1474,5.8323,5.8294,5.8294,-5.8294
42.5684,5.8115,5.8061,5.8061,-5.8061
42.9936,5.7825,5.7823,5.7823,-5.7823
43.4231,5.7617,5.7581,5.7581,-5.7581
43.8568,5.7329,5.7336,5.7336,-5.7336
44.2949,5.7116,5.7089,5.7089,-5.7089
44.7374,5.6828,5.6838,5.6838,-5.6838
45.1842,5.6620,5.6584,5.6584,-5.6584
45.6356,5.6330,5.6327,5.6327,-5.6327
46.0914,5.6117,5.6067,5.6067,-5.6067
46.5518,5.5831,5.5804,5.5804,-5.5804
