frequency,raw,smoothed,error,equalization
20.0000,12.0500,12.2743,12.2743,-12.2743
20.1998,12.1299,12.2950,12.2950,-12.2950
20.4015,12.2104,12.3178,12.3178,-12.3178
20.6053,12.2589,12.3413,12.3413,-12.3413
20.8112,12.3203,12.3650,12.3650,-12.3650
21.0190,12.3797,12.3884,12.3884,-12.3884
21.2290,12.4198,12.4110,12.4110,-12.4110
21.4410,12.4701,12.4326,12.4326,-12.4326
21.6552,12.4993,12.4529,12.4529,-12.4529
21.8715,12.5301,12.4717,12.4717,-12.4717
22.0900,12.5500,12.4890,12.4890,-12.4890
22.3106,12.5700,12.5045,12.5045,-12.5045
22.5335,12.5797,12.5167,12.5167,-12.5167
22.7586,12.5899,12.5236,12.5236,-12.5236
22.9859,12.5900,12.5252,12.5252,-12.5252
23.2155,12.5802,12.5218,12.5218,-12.5218
23.4474,12.5701,12.5134,12.5134,-12.5134
23.6816,12.5507,12.5006,12.5006,-12.5006
23.9182,12.5302,12.4835,12.4835,-12.4835
24.1571,12.5004,12.4626,12.4626,-12.4626
24.3984,12.4702,12.4382,12.4382,-12.4382
24.6421,12.4409,12.4108,12.4108,-12.4108
24.8882,12.4003,12.3807,12.3807,-12.3807
25.1368,12.3704,12.3483,12.3483,-12.3483
25.3879,12.3303,12.3139,12.3139,-12.3139
25.6415,12.2913,12.2780,12.2780,-12.2780
25.8976,12.2519,12.2408,12.2408,-12.2408
26.1563,12.2007,12.2026,12.2026,-12.2026
26.4176,12.1714,12.1641,12.1641,-12.1641
26.6815,12.1216,12.1251,12.1251,-12.1251
26.9480,12.0818,12.0863,12.0863,-12.0863
27.2172,12.0419,12.0477,12.0477,-12.0477
27.4890,12.0016,12.0096,12.0096,-12.0096
27.7636,11.9609,11.9721,11.9721,-11.9721
28.0409,11.9213,11.9357,11.9357,-11.9357
28.3210,11.8813,11.9004,11.9004,-11.9004
28.6039,11.8517,11.8664,11.8664,-11.8664
28.8896,11.8115,11.8339,11.8339,-11.8339
29.1782,11.7812,11.8031,11.8031,-11.8031
29.4697,11.7511,11.7741,11.7741,-11.7741
