frequency,raw,smoothed,error,equalization
20.0000,1.0200,1.0856,1.0856,-1.0856
20.1998,1.0400,1.0920,1.0920,-1.0920
20.4015,1.0601,1.0993,1.0993,-1.0993
20.6053,1.0796,1.1071,1.1071,-1.1071
20.8112,1.1001,1.1153,1.1153,-1.1153
21.0190,1.1199,1.1239,1.1239,-1.1239
21.2290,1.1300,1.1328,1.1328,-1.1328
21.4410,1.1500,1.1422,1.1422,-1.1422
21.6552,1.1598,1.1522,1.1522,-1.1522
21.8715,1.1601,1.1628,1.1628,-1.1628
22.0900,1.1700,1.1745,1.1745,-1.1745
22.3106,1.1800,1.1876,1.1876,-1.1876
22.5335,1.1897,1.2019,1.2019,-1.2019
22.7586,1.1999,1.2169,1.2169,-1.2169
22.9859,1.2196,1.2328,1.2328,-1.2328
23.2155,1.2298,1.2497,1.2497,-1.2497
23.4474,1.2498,1.2677,1.2677,-1.2677
23.6816,1.2693,1.2867,1.2867,-1.2867
23.9182,1.2898,1.3067,1.3067,-1.3067
24.1571,1.3098,1.3276,1.3276,-1.3276
24.3984,1.3299,1.3492,1.3492,-1.3492
24.6421,1.3591,1.3714,1.3714,-1.3714
24.8882,1.3898,1.3940,1.3940,-1.3940
25.1368,1.4196,1.4168,1.4168,-1.4168
25.3879,1.4597,1.4398,1.4398,-1.4398
25.6415,1.4890,1.4625,1.4625,-1.4625
25.8976,1.5090,1.4850,1.4850,-1.4850
26.1563,1.5297,1.5071,1.5071,-1.5071
26.4176,1.5395,1.5288,1.5288,-1.5288
26.6815,1.5497,1.5501,1.5501,-1.5501
26.9480,1.5596,1.5711,1.5711,-1.5711
27.2172,1.5695,1.5920,1.5920,-1.5920
27.4890,1.5892,1.6129,1.6129,-1.6129
27.7636,1.6193,1.6337,1.6337,-1.6337
28.0409,1.6490,1.6544,1.6544,-1.6544
28.3210,1.6887,1.6748,1.6748,-1.6748
28.6039,1.7089,1.6950,1.6950,-1.6950
28.8896,1.7389,1.7150,1.7150,-1.7150
29.1782,1.7496,1.7348,1.7348,-1.7348
29.4697,1.7693,1.7547,1.7547,-1.7547
29.7640,1.7795,1.7748,1.7748,-1.7748
30.0613,1.7894,1.7952,1.7952,-1.7952
30.3616,1.8088,1.8162,1.8162,-1.8162
30.6649,1.8195,1.8376,1.8376,-1.8376
30.9712,1.8388,1.8597,1.8597,-1.8597
31.2806,1.8587,1.8824,1.8824,-1.8824
31.5930,1.8789,1.9060,1.9060,-1.9060
31.9086,1.9080,1.9305,1.9305,-1.9305
32.2273,1.9388,1.9560,1.9560,-1.9560
32.5492,1.9681,1.9823,1.9823,-1.9823
32.8744,2.0080,2.0095,2.0095,-2.0095
33.2027,2.0384,2.0372,2.0372,-2.0372
33.5344,2.0781,2.0654,2.0654,-2.0654
33.8694,2.1082,2.0936,2.0936,-2.0936
34.2077,2.1287,2.1217,2.1217,-2.1217
34.5494,2.1582,2.1496,2.1496,-2.1496
34.8945,2.1785,2.1772,2.1772,-2.1772
35.2430,2.2077,2.2043,2.2043,-2.2043
35.5951,2.2286,2.2309,2.2309,-2.2309
35.9506,2.2583,2.2569,2.2569,-2.2569
36.3097,2.2883,2.2823,2.2823,-2.2823
36.6724,2.3178,2.3070,2.3070,-2.3070
37.0387,2.3482,2.3309,2.3309,-2.3309
37.4087,2.3688,2.3540,2.3540,-2.3540
37.7824,2.3885,2.3765,2.3765,-2.3765
38.1598,2.4084,2.3987,2.3987,-2.3987
38.5409,2.4285,2.4206,2.4206,-2.4206
38.9259,2.4487,2.4424,2.4424,-2.4424
39.3147,2.4594,2.4642,2.4642,-2.4642
39.7074,2.4784,2.4860,2.4860,-2.4860
40.1041,2.4982,2.5081,2.5081,-2.5081
40.5046,2.5182,2.5303,2.5303,-2.5303
40.9092,2.5385,2.5528,2.5528,-2.5528
41.3179,2.5584,2.5757,2.5757,-2.5757
41.7306,2.5786,2.5992,2.5992,-2.5992
42.1474,2.6169,2.6234,2.6234,-2.6234
42.5684,2.6477,2.6480,2.6480,-2.6480
42.9936,2.6866,2.6730,2.6730,-2.6730
43.4231,2.7083,2.6982,2.6982,-2.6982
43.8568,2.7371,2.7235,2.7235,-2.7235
44.2949,2.7492,2.7490,2.7490,-2.7490
44.7374,2.7681,2.7746,2.7746,-2.7746
45.1842,2.7880,2.8006,2.8006,-2.8006
45.6356,2.8170,2.8267,2.8267,-2.8267
46.0914,2.8474,2.8529,2.8529,-2.8529
46.5518,2.8769,2.8790,2.8790,-2.8790
47.0168,2.9072,2.9046,2.9046,-2.9046
47.4864,2.9281,2.9297,2.9297,-2.9297
47.9608,2.9569,2.9542,2.9542,-2.9542
48.4398,2.9869,2.9782,2.9782,-2.9782
48.9237,3.0171,3.0014,3.0014,-3.0014
49.4124,3.0471,3.0238,3.0238,-3.0238
49.9059,3.0768,3.0452,3.0452,-3.0452
50.4044,3.0889,3.0653,3.0653,-3.0653
50.9079,3.1079,3.0841,3.0841,-3.0841
51.4164,3.1189,3.1015,3.1015,-3.1015
51.9300,3.1288,3.1177,3.1177,-3.1177
52.4487,3.1388,3.1328,3.1328,-3.1328
52.9726,3.1489,3.1469,3.1469,-3.1469
53.5018,3.1589,3.1601,3.1601,-3.1601
54.0362,3.1776,3.1725,3.1725,-3.1725
54.5759,3.1888,3.1840,3.1840,-3.1840
55.1211,3.2078,3.1947,3.1947,-3.1947
55.6717,3.2188,3.2045,3.2045,-3.2045
56.2278,3.2200,3.2135,3.2135,-3.2135
56.7894,3.2288,3.2219,3.2219,-3.2219
57.3567,3.2389,3.2296,3.2296,-3.2296
57.9296,3.2488,3.2365,3.2365,-3.2365
58.5082,3.2500,3.2427,3.2427,-3.2427
59.0927,3.2588,3.2482,3.2482,-3.2482
59.6829,3.2600,3.2529,3.2529,-3.2529
60.2791,3.2688,3.2567,3.2567,-3.2567
60.8812,3.2700,3.2596,3.2596,-3.2596
61.4893,3.2700,3.2616,3.2616,-3.2616
62.1035,3.2700,3.2628,3.2628,-3.2628
62.7239,3.2700,3.2630,3.2630,-3.2630
63.3504,3.2700,3.2624,3.2624,-3.2624
63.9832,3.2700,3.2608,3.2608,-3.2608
64.6223,3.2700,3.2583,3.2583,-3.2583
65.2678,3.2700,3.2546,3.2546,-3.2546
65.9198,3.2700,3.2497,3.2497,-3.2497
66.5782,3.2614,3.2437,3.2437,-3.2437
67.2433,3.2513,3.2364,3.2364,-3.2364
67.9149,3.2414,3.2278,3.2278,-3.2278
68.5933,3.2314,3.2179,3.2179,-3.2179
69.2785,3.2213,3.2066,3.2066,-3.2066
69.9705,3.2114,3.1937,3.1937,-3.1937
70.6694,3.1929,3.1792,3.1792,-3.1792
71.3753,3.1815,3.1631,3.1631,-3.1631
72.0883,3.1629,3.1450,3.1450,-3.1450
72.8083,3.1428,3.1251,3.1251,-3.1251
73.5356,3.1314,3.1031,3.1031,-3.1031
74.2701,3.1130,3.0789,3.0789,-3.0789
75.0120,3.0844,3.0524,3.0524,-3.0524
75.7613,3.0543,3.0233,3.0233,-3.0233
76.5180,3.0244,2.9918,2.9918,-2.9918
77.2824,2.9861,2.9574,2.9574,-2.9574
78.0543,2.9545,2.9203,2.9203,-2.9203
78.8340,2.9159,2.8803,2.8803,-2.8803
79.6214,2.8675,2.8372,2.8372,-2.8372
80.4168,2.8262,2.7912,2.7912,-2.7912
81.2200,2.7780,2.7421,2.7421,-2.7421
82.0313,2.7279,2.6899,2.6899,-2.6899
82.8507,2.6695,2.6348,2.6348,-2.6348
83.6783,2.6179,2.5769,2.5769,-2.5769
84.5141,2.5513,2.5163,2.5163,-2.5163
85.3583,2.4900,2.4532,2.4532,-2.4532
86.2109,2.4131,2.3878,2.3878,-2.3878
87.0721,2.3419,2.3204,2.3204,-2.3204
87.9418,2.2636,2.2512,2.2512,-2.2512
88.8203,2.1919,2.1806,2.1806,-2.1806
89.7075,2.1137,2.1088,2.1088,-2.1088
90.6035,2.0339,2.0360,2.0360,-2.0360
91.5085,1.9618,1.9624,1.9624,-1.9624
92.4226,1.8837,1.8883,1.8883,-1.8883
93.3458,1.8124,1.8139,1.8139,-1.8139
94.2782,1.7422,1.7393,1.7393,-1.7393
95.2199,1.6643,1.6645,1.6645,-1.6645
96.1711,1.5924,1.5896,1.5896,-1.5896
97.1317,1.5223,1.5148,1.5148,-1.5148
98.1019,1.4445,1.4399,1.4399,-1.4399
99.0818,1.3645,1.3650,1.3650,-1.3650
100.0715,1.2844,1.2902,1.2902,-1.2902
101.0711,1.2125,1.2158,1.2158,-1.2158
102.0807,1.1348,1.1417,1.1417,-1.1417
103.1004,1.0630,1.0680,1.0680,-1.0680
104.1302,0.9929,0.9948,0.9948,-0.9948
105.1703,0.9152,0.9220,0.9220,-0.9220
106.2209,0.8433,0.8498,0.8498,-0.8498
107.2819,0.7650,0.7782,0.7782,-0.7782
108.3535,0.6934,0.7071,0.7071,-0.7071
109.4358,0.6232,0.6366,0.6366,-0.6366
110.5289,0.5534,0.5666,0.5666,-0.5666
111.6330,0.4917,0.4972,0.4972,-0.4972
112.7481,0.4239,0.4281,0.4281,-0.4281
113.8743,0.3620,0.3592,0.3592,-0.3592
