frequency,raw,smoothed,error,equalization
20.0000,-1.1100,-1.2095,-1.2095,1.2095
20.1998,-1.1300,-1.2186,-1.2186,1.2186
20.4015,-1.1501,-1.2282,-1.2282,1.2282
20.6053,-1.1696,-1.2377,-1.2377,1.2377
20.8112,-1.2303,-1.2469,-1.2469,1.2469
21.0190,-1.2798,-1.2548,-1.2548,1.2548
21.2290,-1.3198,-1.2607,-1.2607,1.2607
21.4410,-1.3400,-1.2642,-1.2642,1.2642
21.6552,-1.3400,-1.2651,-1.2651,1.2651
21.8715,-1.3399,-1.2633,-1.2633,1.2633
22.0900,-1.3300,-1.2588,-1.2588,1.2588
22.3106,-1.2999,-1.2516,-1.2516,1.2516
22.5335,-1.2806,-1.2417,-1.2417,1.2417
22.7586,-1.2601,-1.2285,-1.2285,1.2285
22.9859,-1.2305,-1.2128,-1.2128,1.2128
23.2155,-1.2104,-1.1951,-1.1951,1.1951
23.4474,-1.1803,-1.1762,-1.1762,1.1762
23.6816,-1.1510,-1.1570,-1.1570,1.1570
23.9182,-1.1202,-1.1384,-1.1384,1.1384
24.1571,-1.0904,-1.1211,-1.1211,1.1211
24.3984,-1.0602,-1.1055,-1.1055,1.1055
24.6421,-1.0309,-1.0919,-1.0919,1.0919
24.8882,-1.0201,-1.0804,-1.0804,1.0804
25.1368,-1.0200,-1.0708,-1.0708,1.0708
25.3879,-1.0200,-1.0625,-1.0625,1.0625
25.6415,-1.0297,-1.0549,-1.0549,1.0549
25.8976,-1.0490,-1.0475,-1.0475,1.0475
26.1563,-1.0697,-1.0396,-1.0396,1.0396
26.4176,-1.0795,-1.0307,-1.0307,1.0307
26.6815,-1.0897,-1.0203,-1.0203,1.0203
26.9480,-1.0804,-1.0083,-1.0083,1.0083
27.2172,-1.0705,-0.9948,-0.9948,0.9948
27.4890,-1.0412,-0.9797,-0.9797,0.9797
27.7636,-1.0009,-0.9632,-0.9632,0.9632
28.0409,-0.9516,-0.9457,-0.9457,0.9457
28.3210,-0.9016,-0.9277,-0.9277,0.9277
28.6039,-0.8528,-0.9100,-0.9100,0.9100
28.8896,-0.8211,-0.8933,-0.8933,0.8933
29.1782,-0.8008,-0.8782,-0.8782,0.8782
29.4697,-0.7904,-0.8651,-0.8651,0.8651
29.7640,-0.8089,-0.8539,-0.8539,0.8539
30.0613,-0.8288,-0.8440,-0.8440,0.8440
30.3616,-0.8488,-0.8346,-0.8346,0.8346
30.6649,-0.8500,-0.8249,-0.8249,0.8249
30.9712,-0.8406,-0.8148,-0.8148,0.8148
31.2806,-0.8306,-0.8042,-0.8042,0.8042
31.5930,-0.8205,-0.7933,-0.7933,0.7933
31.9086,-0.8200,-0.7824,-0.7824,0.7824
32.2273,-0.8200,-0.7714,-0.7714,0.7714
32.5492,-0.8200,-0.7598,-0.7598,0.7598
32.8744,-0.8010,-0.7471,-0.7471,0.7471
33.2027,-0.7526,-0.7332,-0.7332,0.7332
33.5344,-0.6833,-0.7182,-0.7182,0.7182
33.8694,-0.6142,-0.7034,-0.7034,0.7034
34.2077,-0.5726,-0.6896,-0.6896,0.6896
34.5494,-0.5700,-0.6778,-0.6778,0.6778
34.8945,-0.6071,-0.6678,-0.6678,0.6678
35.2430,-0.6654,-0.6591,-0.6591,0.6591
35.5951,-0.7257,-0.6506,-0.6506,0.6506
35.9506,-0.7489,-0.6414,-0.6414,0.6414
36.3097,-0.7123,-0.6309,-0.6309,0.6309
36.6724,-0.6637,-0.6197,-0.6197,0.6197
37.0387,-0.6035,-0.6083,-0.6083,0.6083
37.4087,-0.5623,-0.5976,-0.5976,0.5976
37.7824,-0.5507,-0.5878,-0.5878,0.5878
38.1598,-0.5500,-0.5785,-0.5785,0.5785
38.5409,-0.5500,-0.5695,-0.5695,0.5695
38.9259,-0.5500,-0.5608,-0.5608,0.5608
39.3147,-0.5406,-0.5524,-0.5524,0.5524
39.7074,-0.5308,-0.5448,-0.5448,0.5448
40.1041,-0.5209,-0.5386,-0.5386,0.5386
40.5046,-0.5109,-0.5340,-0.5340,0.5340
40.9092,-0.5008,-0.5312,-0.5312,0.5312
41.3179,-0.5000,-0.5298,-0.5298,0.5298
41.7306,-0.5093,-0.5292,-0.5292,0.5292
42.1474,-0.5192,-0.5287,-0.5287,0.5287
42.5684,-0.5292,-0.5277,-0.5277,0.5277
42.9936,-0.5483,-0.5259,-0.5259,0.5259
43.4231,-0.5591,-0.5229,-0.5229,0.5229
43.8568,-0.5690,-0.5184,-0.5184,0.5184
44.2949,-0.5608,-0.5122,-0.5122,0.5122
44.7374,-0.5509,-0.5040,-0.5040,0.5040
45.1842,-0.5320,-0.4940,-0.4940,0.4940
45.6356,-0.5120,-0.4823,-0.4823,0.4823
46.0914,-0.4826,-0.4691,-0.4691,0.4691
46.5518,-0.4621,-0.4546,-0.4546,0.4546
47.0168,-0.4328,-0.4390,-0.4390,0.4390
47.4864,-0.4119,-0.4228,-0.4228,0.4228
47.9608,-0.3921,-0.4061,-0.4061,0.4061
48.4398,-0.3721,-0.3892,-0.3892,0.3892
48.9237,-0.3610,-0.3724,-0.3724,0.3724
49.4124,-0.3419,-0.3559,-0.3559,0.3559
49.9059,-0.3311,-0.3400,-0.3400,0.3400
50.4044,-0.3211,-0.3248,-0.3248,0.3248
50.9079,-0.3110,-0.3106,-0.3106,0.3106
51.4164,-0.3011,-0.2975,-0.2975,0.2975
51.9300,-0.2912,-0.2858,-0.2858,0.2858
52.4487,-0.2724,-0.2762,-0.2762,0.2762
52.9726,-0.2522,-0.2693,-0.2693,0.2693
