frequency,raw,smoothed,error,equalization
20.0000,13.8400,13.8476,13.8476,-13.8476
20.1998,13.8400,13.8484,13.8484,-13.8484
20.4015,13.8500,13.8495,13.8495,-13.8495
20.6053,13.8500,13.8505,13.8505,-13.8505
20.8112,13.8500,13.8516,13.8516,-13.8516
21.0190,13.8500,13.8527,13.8527,-13.8527
21.2290,13.8500,13.8539,13.8539,-13.8539
21.4410,13.8500,13.8552,13.8552,-13.8552
21.6552,13.8500,13.8566,13.8566,-13.8566
21.8715,13.8600,13.8582,13.8582,-13.8582
22.0900,13.8600,13.8597,13.8597,-13.8597
22.3106,13.8600,13.8613,13.8613,-13.8613
22.5335,13.8697,13.8628,13.8628,-13.8628
22.7586,13.8700,13.8640,13.8640,-13.8640
22.9859,13.8700,13.8649,13.8649,-13.8649
23.2155,13.8700,13.8656,13.8656,-13.8656
23.4474,13.8700,13.8661,13.8661,-13.8661
23.6816,13.8700,13.8662,13.8662,-13.8662
23.9182,13.8700,13.8661,13.8661,-13.8661
24.1571,13.8700,13.8656,13.8656,-13.8656
24.3984,13.8700,13.8648,13.8648,-13.8648
24.6421,13.8700,13.8637,13.8637,-13.8637
24.8882,13.8601,13.8623,13.8623,-13.8623
25.1368,13.8600,13.8605,13.8605,-13.8605
25.3879,13.8600,13.8585,13.8585,-13.8585
25.6415,13.8600,13.8561,13.8561,-13.8561
25.8976,13.8600,13.8533,13.8533,-13.8533
26.1563,13.8501,13.8501,13.8501,-13.8501
26.4176,13.8500,13.8465,13.8465,-13.8465
26.6815,13.8500,13.8425,13.8425,-13.8425
26.9480,13.8500,13.8381,13.8381,-13.8381
27.2172,13.8405,13.8330,13.8330,-13.8330
27.4890,13.8400,13.8275,13.8275,-13.8275
27.7636,13.8302,13.8214,13.8214,-13.8214
28.0409,13.8203,13.8148,13.8148,-13.8148
28.3210,13.8103,13.8078,13.8078,-13.8078
28.6039,13.8006,13.8004,13.8004,-13.8004
28.8896,13.7904,13.7927,13.7927,-13.7927
29.1782,13.7900,13.7847,13.7847,-13.7847
29.4697,13.7804,13.7764,13.7764,-13.7764
29.7640,13.7705,13.7677,13.7677,-13.7677
