frequency,raw,smoothed,error,equalization
20.0000,6.0300,6.1850,6.1850,-6.1850
20.1998,6.0700,6.2030,6.2030,-6.2030
20.4015,6.1204,6.2239,6.2239,-6.2239
20.6053,6.1689,6.2468,6.2468,-6.2468
20.8112,6.2102,6.2713,6.2713,-6.2713
21.0190,6.2498,6.2974,6.2974,-6.2974
21.2290,6.2898,6.3252,6.3252,-6.3252
21.4410,6.3302,6.3548,6.3548,-6.3548
21.6552,6.3691,6.3862,6.3862,-6.3862
21.8715,6.4103,6.4198,6.4198,-6.4198
22.0900,6.4600,6.4559,6.4559,-6.4559
22.3106,6.5001,6.4947,6.4947,-6.4947
22.5335,6.5389,6.5352,6.5352,-6.5352
22.7586,6.5797,6.5753,6.5753,-6.5753
22.9859,6.6193,6.6149,6.6149,-6.6149
23.2155,6.6592,6.6541,6.6541,-6.6541
23.4474,6.6995,6.6928,6.6928,-6.6928
23.6816,6.7386,6.7310,6.7310,-6.7310
23.9182,6.7797,6.7684,6.7684,-6.7684
24.1571,6.8096,6.8051,6.8051,-6.8051
24.3984,6.8497,6.8409,6.8409,-6.8409
24.6421,6.8887,6.8759,6.8759,-6.8759
24.8882,6.9198,6.9098,6.9098,-6.9098
25.1368,6.9595,6.9430,6.9430,-6.9430
25.3879,6.9898,6.9753,6.9753,-6.9753
25.6415,7.0190,7.0068,7.0068,-7.0068
25.8976,7.0486,7.0377,7.0377,-7.0377
26.1563,7.0796,7.0680,7.0680,-7.0680
26.4176,7.1086,7.0977,7.0977,-7.0977
26.6815,7.1293,7.1268,7.1268,-7.1268
26.9480,7.1491,7.1553,7.1553,-7.1553
27.2172,7.1786,7.1835,7.1835,-7.1835
27.4890,7.1992,7.2112,7.2112,-7.2112
27.7636,7.2293,7.2387,7.2387,-7.2387
28.0409,7.2687,7.2659,7.2659,-7.2659
28.3210,7.2990,7.2927,7.2927,-7.2927
28.6039,7.3378,7.3191,7.3191,-7.3191
28.8896,7.3689,7.3449,7.3449,-7.3449
29.1782,7.3892,7.3698,7.3698,-7.3698
29.4697,7.4093,7.3939,7.3939,-7.3939
29.7640,7.4289,7.4173,7.4173,-7.4173
30.0613,7.4394,7.4401,7.4401,-7.4401
30.3616,7.4588,7.4625,7.4625,-7.4625
30.6649,7.4790,7.4846,7.4846,-7.4846
30.9712,7.5082,7.5064,7.5064,-7.5064
31.2806,7.5381,7.5278,7.5278,-7.5278
31.5930,7.5589,7.5487,7.5487,-7.5487
31.9086,7.5787,7.5692,7.5692,-7.5692
32.2273,7.5896,7.5893,7.5893,-7.5893
32.5492,7.5994,7.6091,7.6091,-7.6091
32.8744,7.6190,7.6288,7.6288,-7.6288
33.2027,7.6390,7.6484,7.6484,-7.6484
33.5344,7.6686,7.6678,7.6678,-7.6678
33.8694,7.6982,7.6869,7.6869,-7.6869
34.2077,7.7187,7.7054,7.7054,-7.7054
34.5494,7.7482,7.7231,7.7231,-7.7231
34.8945,7.7593,7.7400,7.7400,-7.7400
35.2430,7.7692,7.7560,7.7560,-7.7560
35.5951,7.7793,7.7714,7.7714,-7.7714
35.9506,7.7894,7.7861,7.7861,-7.7861
36.3097,7.7994,7.8002,7.8002,-7.8002
36.6724,7.8185,7.8137,7.8137,-7.8137
37.0387,7.8294,7.8265,7.8265,-7.8265
37.4087,7.8488,7.8385,7.8385,-7.8385
37.7824,7.8593,7.8498,7.8498,-7.8498
38.1598,7.8692,7.8603,7.8603,-7.8603
38.5409,7.8792,7.8703,7.8703,-7.8703
38.9259,7.8894,7.8797,7.8797,-7.8797
39.3147,7.8900,7.8887,7.8887,-7.8887
39.7074,7.8992,7.8972,7.8972,-7.8972
40.1041,7.9091,7.9052,7.9052,-7.9052
40.5046,7.9191,7.9127,7.9127,-7.9127
40.9092,7.9292,7.9195,7.9195,-7.9195
41.3179,7.9300,7.9257,7.9257,-7.9257
41.7306,7.9393,7.9312,7.9312,-7.9312
42.1474,7.9400,7.9362,7.9362,-7.9362
42.5684,7.9492,7.9408,7.9408,-7.9408
42.9936,7.9500,7.9448,7.9448,-7.9448
43.4231,7.9591,7.9483,7.9483,-7.9483
43.8568,7.9600,7.9512,7.9512,-7.9512
44.2949,7.9600,7.9537,7.9537,-7.9537
44.7374,7.9600,7.9556,7.9556,-7.9556
45.1842,7.9600,7.9571,7.9571,-7.9571
45.6356,7.9600,7.9581,7.9581,-7.9581
46.0914,7.9600,7.9588,7.9588,-7.9588
46.5518,7.9600,7.9591,7.9591,-7.9591
47.0168,7.9600,7.9589,7.9589,-7.9589
47.4864,7.9691,7.9582,7.9582,-7.9582
47.9608,7.9610,7.9569,7.9569,-7.9569
48.4398,7.9600,7.9551,7.9551,-7.9551
48.9237,7.9600,7.9530,7.9530,-7.9530
49.4124,7.9600,7.9504,7.9504,-7.9504
49.9059,7.9600,7.9473,7.9473,-7.9473
50.4044,7.9511,7.9437,7.9437,-7.9437
50.9079,7.9500,7.9395,7.9395,-7.9395
51.4164,7.9411,7.9347,7.9347,-7.9347
51.9300,7.9312,7.9293,7.9293,-7.9293
52.4487,7.9212,7.9235,7.9235,-7.9235
52.9726,7.9111,7.9172,7.9172,-7.9172
53.5018,7.9100,7.9105,7.9105,-7.9105
54.0362,7.9100,7.9035,7.9035,-7.9035
54.5759,7.9100,7.8958,7.8958,-7.8958
55.1211,7.9011,7.8876,7.8876,-7.8876
55.6717,7.8912,7.8787,7.8787,-7.8787
56.2278,7.8811,7.8694,7.8694,-7.8694
56.7894,7.8625,7.8595,7.8595,-7.8595
57.3567,7.8511,7.8491,7.8491,-7.8491
57.9296,7.8412,7.8383,7.8383,-7.8383
58.5082,7.8312,7.8271,7.8271,-7.8271
59.0927,7.8212,7.8154,7.8154,-7.8154
59.6829,7.8026,7.8032,7.8032,-7.8032
60.2791,7.7912,7.7905,7.7905,-7.7905
60.8812,7.7813,7.7774,7.7774,-7.7774
61.4893,7.7713,7.7640,7.7640,-7.7640
62.1035,7.7613,7.7501,7.7501,-7.7501
62.7239,7.7425,7.7358,7.7358,-7.7358
63.3504,7.7225,7.7210,7.7210,-7.7210
63.9832,7.7114,7.7059,7.7059,-7.7059
64.6223,7.6927,7.6902,7.6902,-7.6902
65.2678,7.6813,7.6742,7.6742,-7.6742
65.9198,7.6627,7.6577,7.6577,-7.6577
66.5782,7.6428,7.6407,7.6407,-7.6407
67.2433,7.6313,7.6234,7.6234,-7.6234
67.9149,7.6128,7.6056,7.6056,-7.6056
68.5933,7.5928,7.5873,7.5873,-7.5873
69.2785,7.5727,7.5685,7.5685,-7.5685
69.9705,7.5528,7.5494,7.5494,-7.5494
70.6694,7.5329,7.5300,7.5300,-7.5300
71.3753,7.5129,7.5102,7.5102,-7.5102
72.0883,7.4929,7.4900,7.4900,-7.4900
72.8083,7.4728,7.4694,7.4694,-7.4694
73.5356,7.4529,7.4484,7.4484,-7.4484
74.2701,7.4330,7.4271,7.4271,-7.4271
75.0120,7.4129,7.4054,7.4054,-7.4054
75.7613,7.3843,7.3832,7.3832,-7.3832
76.5180,7.3629,7.3607,7.3607,-7.3607
77.2824,7.3431,7.3379,7.3379,-7.3379
78.0543,7.3230,7.3146,7.3146,-7.3146
78.8340,7.2945,7.2909,7.2909,-7.2909
79.6214,7.2730,7.2668,7.2668,-7.2668
80.4168,7.2446,7.2422,7.2422,-7.2422
81.2200,7.2232,7.2173,7.2173,-7.2173
82.0313,7.1948,7.1920,7.1920,-7.1920
82.8507,7.1732,7.1663,7.1663,-7.1663
83.6783,7.1448,7.1402,7.1402,-7.1402
84.5141,7.1149,7.1138,7.1138,-7.1138
85.3583,7.0933,7.0870,7.0870,-7.0870
86.2109,7.0649,7.0599,7.0599,-7.0599
87.0721,7.0351,7.0323,7.0323,-7.0323
87.9418,7.0051,7.0043,7.0043,-7.0043
88.8203,6.9751,6.9761,6.9761,-6.9761
89.7075,6.9534,6.9475,6.9475,-6.9475
90.6035,6.9252,6.9186,6.9186,-6.9186
91.5085,6.8950,6.8893,6.8893,-6.8893
92.4226,6.8651,6.8595,6.8595,-6.8595
93.3458,6.8353,6.8294,6.8294,-6.8294
94.2782,6.8052,6.7988,6.7988,-6.7988
95.2199,6.7754,6.7679,6.7679,-6.7679
96.1711,6.7371,6.7365,6.7365,-6.7365
97.1317,6.7053,6.7049,6.7049,-6.7049
98.1019,6.6755,6.6730,6.6730,-6.6730
99.0818,6.6455,6.6409,6.6409,-6.6409
100.0715,6.6154,6.6084,6.6084,-6.6084
101.0711,6.5772,6.5755,6.5755,-6.5755
102.0807,6.5456,6.5423,6.5423,-6.5423
103.1004,6.5074,6.5089,6.5089,-6.5089
104.1302,6.4755,6.4752,6.4752,-6.4752
105.1703,6.4457,6.4413,6.4413,-6.4413
106.2209,6.4076,6.4072,6.4072,-6.4072
107.2819,6.3756,6.3728,6.3728,-6.3728
108.3535,6.3457,6.3383,6.3383,-6.3383
109.4358,6.3076,6.3034,6.3034,-6.3034
110.5289,6.2758,6.2682,6.2682,-6.2682
111.6330,6.2378,6.2327,6.2327,-6.2327
112.7481,6.1979,6.1969,6.1969,-6.1969
113.8743,6.1580,6.1608,6.1608,-6.1608
115.0118,6.1260,6.1246,6.1246,-6.1246
116.1606,6.0880,6.0881,6.0881,-6.0881
117.3209,6.0559,6.0513,6.0513,-6.0513
118.4928,6.0180,6.0142,6.0142,-6.0142
119.6764,5.9782,5.9769,5.9769,-5.9769
120.8718,5.9462,5.9393,5.9393,-5.9393
122.0792,5.9083,5.9013,5.9013,-5.9013
123.2986,5.8682,5.8631,5.8631,-5.8631
124.5302,5.8284,5.8246,5.8246,-5.8246
125.7741,5.7883,5.7858,5.7858,-5.7858
127.0304,5.7482,5.7469,5.7469,-5.7469
128.2993,5.7085,5.7077,5.7077,-5.7077
129.5808,5.6684,5.6683,5.6683,-5.6683
130.8752,5.6285,5.6287,5.6287,-5.6287
132.1825,5.5885,5.5890,5.5890,-5.5890
133.5028,5.5565,5.5490,5.5490,-5.5490
134.8363,5.5107,5.5088,5.5088,-5.5088
136.1832,5.4687,5.4685,5.4685,-5.4685
137.5435,5.4287,5.4280,5.4280,-5.4280
138.9174,5.3888,5.3874,5.3874,-5.3874
140.3050,5.3488,5.3467,5.3467,-5.3467
141.7065,5.3089,5.3058,5.3058,-5.3058
143.1220,5.2690,5.2647,5.2647,-5.2647
144.5516,5.2289,5.2234,5.2234,-5.2234
145.9955,5.1812,5.1818,5.1818,-5.1818
147.4538,5.1389,5.1402,5.1402,-5.1402
148.9267,5.0990,5.0984,5.0984,-5.0984
150.4143,5.0590,5.0564,5.0564,-5.0564
151.9167,5.0191,5.0144,5.0144,-5.0144
153.4342,4.9714,4.9721,4.9721,-4.9721
154.9668,4.9292,4.9297,4.9297,-4.9297
156.5147,4.8894,4.8872,4.8872,-4.8872
158.0781,4.8493,4.8446,4.8446,-4.8446
159.6571,4.8017,4.8018,4.8018,-4.8018
161.2519,4.7595,4.7590,4.7590,-4.7590
162.8626,4.7194,4.7162,4.7162,-4.7162
164.4894,4.6719,4.6732,4.6732,-4.6732
166.1324,4.6296,4.6301,4.6301,-4.6301
167.7919,4.5896,4.5870,4.5870,-4.5870
169.4679,4.5420,4.5436,4.5436,-4.5436
171.1607,4.4996,4.5003,4.5003,-4.5003
172.8704,4.4598,4.4568,4.4568,-4.4568
174.5972,4.4122,4.4132,4.4132,-4.4132
176.3412,4.3698,4.3695,4.3695,-4.3695
178.1026,4.3299,4.3258,4.3258,-4.3258
179.8816,4.2899,4.2819,4.2819,-4.2819
181.6784,4.2425,4.2378,4.2378,-4.2378
183.4932,4.1926,4.1936,4.1936,-4.1936
185.3261,4.1501,4.1493,4.1493,-4.1493
187.1772,4.1027,4.1050,4.1050,-4.1050
189.0469,4.0601,4.0607,4.0607,-4.0607
190.9352,4.0128,4.0163,4.0163,-4.0163
192.8425,3.9702,3.9720,3.9720,-3.9720
194.7687,3.9303,3.9277,3.9277,-3.9277
196.7142,3.8830,3.8835,3.8835,-3.8835
198.6792,3.8404,3.8392,3.8392,-3.8392
200.6637,3.7930,3.7950,3.7950,-3.7950
202.6681,3.7504,3.7510,3.7510,-3.7510
204.6925,3.7032,3.7070,3.7070,-3.7070
206.7371,3.6606,3.6631,3.6631,-3.6631
208.8022,3.6206,3.6193,3.6193,-3.6193
210.8879,3.5732,3.5755,3.5755,-3.5755
212.9944,3.5307,3.5316,3.5316,-3.5316
215.1219,3.4907,3.4878,3.4878,-3.4878
217.2707,3.4434,3.4439,3.4439,-3.4439
219.4410,3.4008,3.4000,3.4000,-3.4000
221.6329,3.3609,3.3561,3.3561,-3.3561
223.8468,3.3136,3.3122,3.3122,-3.3122
226.0827,3.2710,3.2682,3.2682,-3.2682
228.3410,3.2237,3.2243,3.2243,-3.2243
230.6219,3.1810,3.1804,3.1804,-3.1804
232.9255,3.1339,3.1365,3.1365,-3.1365
235.2521,3.0911,3.0929,3.0929,-3.0929
237.6020,3.0439,3.0494,3.0494,-3.0494
239.9754,3.0012,3.0062,3.0062,-3.0062
242.3724,2.9612,2.9633,2.9633,-2.9633
244.7934,2.9141,2.9207,2.9207,-2.9207
247.2386,2.8713,2.8785,2.8785,-2.8785
249.7082,2.8313,2.8367,2.8367,-2.8367
252.2025,2.7914,2.7954,2.7954,-2.7954
254.7217,2.7515,2.7547,2.7547,-2.7547
257.2661,2.7044,2.7147,2.7147,-2.7147
259.8358,2.6687,2.6755,2.6755,-2.6755
262.4313,2.6316,2.6371,2.6371,-2.6371
265.0527,2.5917,2.5993,2.5993,-2.5993
267.7002,2.5517,2.5621,2.5621,-2.5621
270.3742,2.5117,2.5256,2.5256,-2.5256
273.0749,2.4717,2.4895,2.4895,-2.4895
275.8026,2.4388,2.4540,2.4540,-2.4540
278.5575,2.4089,2.4188,2.4188,-2.4188
281.3400,2.3789,2.3838,2.3838,-2.3838
284.1502,2.3560,2.3487,2.3487,-2.3487
286.9885,2.3290,2.3134,2.3134,-2.3134
289.8552,2.2990,2.2776,2.2776,-2.2776
292.7505,2.2621,2.2412,2.2412,-2.2412
295.6747,2.2222,2.2043,2.2043,-2.2043
298.6281,2.1822,2.1668,2.1668,-2.1668
301.6111,2.1353,2.1290,2.1290,-2.1290
304.6238,2.0923,2.0910,2.0910,-2.0910
307.6666,2.0523,2.0529,2.0529,-2.0529
310.7398,2.0123,2.0150,2.0150,-2.0150
313.8437,1.9655,1.9773,1.9773,-1.9773
316.9786,1.9225,1.9400,1.9400,-1.9400
320.1449,1.8825,1.9033,1.9033,-1.9033
323.3427,1.8494,1.8674,1.8674,-1.8674
326.5725,1.8126,1.8322,1.8322,-1.8322
329.8346,1.7795,1.7977,1.7977,-1.7977
333.1292,1.7495,1.7638,1.7638,-1.7638
336.4568,1.7264,1.7306,1.7306,-1.7306
339.8176,1.6996,1.6976,1.6976,-1.6976
343.2119,1.6764,1.6647,1.6647,-1.6647
346.6402,1.6497,1.6317,1.6317,-1.6317
350.1027,1.6130,1.5983,1.5983,-1.5983
353.5998,1.5797,1.5646,1.5646,-1.5646
357.1318,1.5430,1.5304,1.5304,-1.5304
360.6991,1.5030,1.4958,1.4958,-1.4958
364.3021,1.4631,1.4607,1.4607,-1.4607
367.9410,1.4231,1.4252,1.4252,-1.4252
371.6163,1.3899,1.3895,1.3895,-1.3895
375.3283,1.3532,1.3536,1.3536,-1.3536
379.0774,1.3133,1.3175,1.3175,-1.3175
382.8639,1.2800,1.2813,1.2813,-1.2813
386.6882,1.2434,1.2452,1.2452,-1.2452
390.5508,1.2034,1.2093,1.2093,-1.2093
394.4519,1.1701,1.1736,1.1736,-1.1736
398.3920,1.1335,1.1382,1.1382,-1.1382
