frequency,raw,smoothed,error,equalization
20.0000,8.0400,8.0467,8.0467,-8.0467
20.1998,8.0500,8.0445,8.0445,-8.0445
20.4015,8.0500,8.0415,8.0415,-8.0415
20.6053,8.0500,8.0377,8.0377,-8.0377
20.8112,8.0600,8.0332,8.0332,-8.0332
21.0190,8.0600,8.0278,8.0278,-8.0278
21.2290,8.0600,8.0216,8.0216,-8.0216
21.4410,8.0499,8.0146,8.0146,-8.0146
21.6552,8.0304,8.0068,8.0068,-8.0068
21.8715,8.0099,7.9984,7.9984,-7.9984
22.0900,7.9900,7.9896,7.9896,-7.9896
22.3106,7.9699,7.9803,7.9803,-7.9803
22.5335,7.9506,7.9707,7.9707,-7.9707
22.7586,7.9301,7.9612,7.9612,-7.9612
22.9859,7.9202,7.9517,7.9517,-7.9517
23.2155,7.9200,7.9423,7.9423,-7.9423
23.4474,7.9200,7.9326,7.9326,-7.9326
23.6816,7.9297,7.9225,7.9225,-7.9225
23.9182,7.9300,7.9115,7.9115,-7.9115
24.1571,7.9300,7.8995,7.8995,-7.8995
24.3984,7.9300,7.8861,7.8861,-7.8861
24.6421,7.9203,7.8713,7.8713,-7.8713
24.8882,7.9001,7.8552,7.8552,-7.8552
25.1368,7.8803,7.8379,7.8379,-7.8379
25.3879,7.8502,7.8199,7.8199,-7.8199
25.6415,7.8113,7.8015,7.8015,-7.8015
25.8976,7.7814,7.7835,7.7835,-7.7835
26.1563,7.7406,7.7662,7.7662,-7.7662
26.4176,7.7018,7.7503,7.7503,-7.7503
26.6815,7.6710,7.7362,7.7362,-7.7362
26.9480,7.6509,7.7243,7.7243,-7.7243
27.2172,7.6405,7.7147,7.7147,-7.7147
27.4890,7.6400,7.7073,7.7073,-7.7073
27.7636,7.6595,7.7018,7.7018,-7.7018
28.0409,7.6794,7.6977,7.6977,-7.6977
28.3210,7.6994,7.6944,7.6944,-7.6944
28.6039,7.7283,7.6912,7.6912,-7.6912
28.8896,7.7396,7.6872,7.6872,-7.6872
29.1782,7.7496,7.6819,7.6819,-7.6819
29.4697,7.7404,7.6745,7.6745,-7.6745
29.7640,7.7211,7.6648,7.6648,-7.6648
30.0613,7.7012,7.6526,7.6526,-7.6526
30.3616,7.6718,7.6379,7.6379,-7.6379
30.6649,7.6320,7.6206,7.6206,-7.6206
30.9712,7.6112,7.6012,7.6012,-7.6012
31.2806,7.5819,7.5799,7.5799,-7.5799
31.5930,7.5611,7.5569,7.5569,-7.5569
31.9086,7.5320,7.5326,7.5326,-7.5326
32.2273,7.5108,7.5074,7.5074,-7.5074
32.5492,7.4819,7.4816,7.4816,-7.4816
32.8744,7.4515,7.4553,7.4553,-7.4553
33.2027,7.4310,7.4287,7.4287,-7.4287
33.5344,7.4014,7.4019,7.4019,-7.4019
33.8694,7.3812,7.3748,7.3748,-7.3748
34.2077,7.3520,7.3473,7.3473,-7.3473
34.5494,7.3218,7.3194,7.3194,-7.3194
34.8945,7.3015,7.2909,7.2909,-7.2909
35.2430,7.2723,7.2619,7.2619,-7.2619
35.5951,7.2421,7.2324,7.2324,-7.2324
35.9506,7.2211,7.2025,7.2025,-7.2025
36.3097,7.1823,7.1719,7.1719,-7.1719
36.6724,7.1522,7.1408,7.1408,-7.1408
37.0387,7.1124,7.1091,7.1091,-7.1091
37.4087,7.0723,7.0770,7.0770,-7.0770
37.7824,7.0422,7.0446,7.0446,-7.0446
38.1598,7.0032,7.0118,7.0118,-7.0118
38.5409,6.9723,6.9787,6.9787,-6.9787
38.9259,6.9419,6.9455,6.9455,-6.9455
39.3147,6.9213,6.9119,6.9119,-6.9119
39.7074,6.8924,6.8780,6.8780,-6.8780
40.1041,6.8536,6.8436,6.8436,-6.8436
40.5046,6.8227,6.8088,6.8088,-6.8088
40.9092,6.7831,6.7735,6.7735,-6.7735
41.3179,6.7431,6.7379,6.7379,-6.7379
41.7306,6.7029,6.7018,6.7018,-6.7018
42.1474,6.6631,6.6654,6.6654,-6.6654
42.5684,6.6323,6.6287,6.6287,-6.6287
42.9936,6.5934,6.5915,6.5915,-6.5915
43.4231,6.5534,6.5539,6.5539,-6.5539
43.8568,6.5229,6.5159,6.5159,-6.5159
44.2949,6.4833,6.4774,6.4774,-6.4774
44.7374,6.4438,6.4385,6.4385,-6.4385
45.1842,6.4041,6.3990,6.3990,-6.3990
45.6356,6.3640,6.3591,6.3591,-6.3591
46.0914,6.3234,6.3187,6.3187,-6.3187
46.5518,6.2841,6.2778,6.2778,-6.2778
47.0168,6.2438,6.2364,6.2364,-6.2364
47.4864,6.2037,6.1944,6.1944,-6.1944
47.9608,6.1641,6.1519,6.1519,-6.1519
48.4398,6.1242,6.1090,6.1090,-6.1090
48.9237,6.0748,6.0656,6.0656,-6.0656
49.4124,6.0249,6.0217,6.0217,-6.0217
49.9059,5.9754,5.9775,5.9775,-5.9775
50.4044,5.9256,5.9331,5.9331,-5.9331
50.9079,5.8842,5.8883,5.8883,-5.8883
51.4164,5.8353,5.8432,5.8432,-5.8432
51.9300,5.7946,5.7977,5.7977,-5.7977
52.4487,5.7547,5.7517,5.7517,-5.7517
52.9726,5.7144,5.7051,5.7051,-5.7051
53.5018,5.6744,5.6579,5.6579,-5.6579
54.0362,5.6259,5.6101,5.6101,-5.6101
54.5759,5.5847,5.5617,5.5617,-5.5617
55.1211,5.5355,5.5126,5.5126,-5.5126
55.6717,5.4773,5.4629,5.4629,-5.4629
56.2278,5.4168,5.4125,5.4125,-5.4125
56.7894,5.3662,5.3618,5.3618,-5.3618
57.3567,5.3068,5.3105,5.3105,-5.3105
57.9296,5.2473,5.2590,5.2590,-5.2590
