frequency,raw,smoothed,error,equalization
20.0000,6.0800,6.2325,6.2325,-6.2325
20.1998,6.1200,6.2503,6.2503,-6.2503
20.4015,6.1703,6.2709,6.2709,-6.2709
20.6053,6.2091,6.2933,6.2933,-6.2933
20.8112,6.2503,6.3174,6.3174,-6.3174
21.0190,6.2998,6.3431,6.3431,-6.3431
21.2290,6.3398,6.3703,6.3703,-6.3703
21.4410,6.3802,6.3990,6.3990,-6.3990
21.6552,6.4191,6.4293,6.4293,-6.4293
21.8715,6.4603,6.4613,6.4613,-6.4613
22.0900,6.5000,6.4954,6.4954,-6.4954
22.3106,6.5401,6.5317,6.5317,-6.5317
22.5335,6.5789,6.5693,6.5693,-6.5693
22.7586,6.6197,6.6060,6.6060,-6.6060
22.9859,6.6495,6.6417,6.6417,-6.6417
23.2155,6.6892,6.6764,6.6764,-6.6764
23.4474,6.7295,6.7101,6.7101,-6.7101
23.6816,6.7590,6.7426,6.7426,-6.7426
23.9182,6.7898,6.7742,6.7742,-6.7742
24.1571,6.8196,6.8048,6.8048,-6.8048
24.3984,6.8498,6.8345,6.8345,-6.8345
24.6421,6.8694,6.8633,6.8633,-6.8633
24.8882,6.8998,6.8915,6.8915,-6.8915
25.1368,6.9197,6.9190,6.9190,-6.9190
25.3879,6.9498,6.9460,6.9460,-6.9460
25.6415,6.9693,6.9726,6.9726,-6.9726
25.8976,6.9986,6.9988,6.9988,-6.9988
26.1563,7.0197,7.0247,7.0247,-7.0247
26.4176,7.0486,7.0503,7.0503,-7.0503
26.6815,7.0790,7.0755,7.0755,-7.0755
26.9480,7.1087,7.1003,7.1003,-7.1003
27.2172,7.1290,7.1246,7.1246,-7.1246
27.4890,7.1588,7.1484,7.1484,-7.1484
27.7636,7.1795,7.1716,7.1716,-7.1716
28.0409,7.2090,7.1942,7.1942,-7.1942
28.3210,7.2294,7.2159,7.2159,-7.2159
28.6039,7.2489,7.2369,7.2369,-7.2369
28.8896,7.2693,7.2570,7.2570,-7.2570
