frequency,raw,smoothed,error,equalization
20.0000,11.8200,11.8696,11.8696,-11.8696
20.1998,11.8400,11.8750,11.8750,-11.8750
20.4015,11.8501,11.8811,11.8811,-11.8811
20.6053,11.8598,11.8877,11.8877,-11.8877
20.8112,11.8801,11.8948,11.8948,-11.8948
21.0190,11.8900,11.9023,11.9023,-11.9023
21.2290,11.9000,11.9102,11.9102,-11.9102
21.4410,11.9101,11.9184,11.9184,-11.9184
21.6552,11.9296,11.9271,11.9271,-11.9271
21.8715,11.9401,11.9362,11.9362,-11.9362
22.0900,11.9500,11.9457,11.9457,-11.9457
22.3106,11.9600,11.9558,11.9558,-11.9558
22.5335,11.9697,11.9661,11.9661,-11.9661
22.7586,11.9799,11.9761,11.9761,-11.9761
22.9859,11.9898,11.9858,11.9858,-11.9858
23.2155,11.9998,11.9950,11.9950,-11.9950
23.4474,12.0099,12.0039,12.0039,-12.0039
23.6816,12.0197,12.0125,12.0125,-12.0125
23.9182,12.0200,12.0206,12.0206,-12.0206
24.1571,12.0299,12.0284,12.0284,-12.0284
24.3984,12.0399,12.0359,12.0359,-12.0359
24.6421,12.0497,12.0431,12.0431,-12.0431
24.8882,12.0500,12.0500,12.0500,-12.0500
25.1368,12.0599,12.0566,12.0566,-12.0566
25.3879,12.0699,12.0629,12.0629,-12.0629
25.6415,12.0700,12.0688,12.0688,-12.0688
25.8976,12.0795,12.0745,12.0745,-12.0745
26.1563,12.0800,12.0799,12.0799,-12.0799
26.4176,12.0895,12.0850,12.0850,-12.0850
26.6815,12.0900,12.0897,12.0897,-12.0897
26.9480,12.0996,12.0942,12.0942,-12.0942
27.2172,12.1000,12.0983,12.0983,-12.0983
27.4890,12.1096,12.1021,12.1021,-12.1021
27.7636,12.1100,12.1056,12.1056,-12.1056
28.0409,12.1100,12.1087,12.1087,-12.1087
28.3210,12.1197,12.1117,12.1117,-12.1117
28.6039,12.1200,12.1142,12.1142,-12.1142
28.8896,12.1200,12.1166,12.1166,-12.1166
29.1782,12.1200,12.1187,12.1187,-12.1187
29.4697,12.1200,12.1207,12.1207,-12.1207
29.7640,12.1200,12.1225,12.1225,-12.1225
30.0613,12.1200,12.1243,12.1243,-12.1243
30.3616,12.1294,12.1261,12.1261,-12.1261
30.6649,12.1300,12.1276,12.1276,-12.1276
30.9712,12.1300,12.1290,12.1290,-12.1290
31.2806,12.1300,12.1302,12.1302,-12.1302
31.5930,12.1300,12.1312,12.1312,-12.1312
31.9086,12.1300,12.1322,12.1322,-12.1322
32.2273,12.1396,12.1330,12.1330,-12.1330
32.5492,12.1400,12.1336,12.1336,-12.1336
32.8744,12.1400,12.1340,12.1340,-12.1340
33.2027,12.1400,12.1340,12.1340,-12.1340
33.5344,12.1400,12.1337,12.1337,-12.1337
33.8694,12.1400,12.1330,12.1330,-12.1330
34.2077,12.1307,12.1319,12.1319,-12.1319
34.5494,12.1300,12.1306,12.1306,-12.1306
34.8945,12.1300,12.1290,12.1290,-12.1290
35.2430,12.1300,12.1271,12.1271,-12.1271
35.5951,12.1300,12.1249,12.1249,-12.1249
35.9506,12.1300,12.1223,12.1223,-12.1223
36.3097,12.1206,12.1193,12.1193,-12.1193
36.6724,12.1200,12.1160,12.1160,-12.1160
37.0387,12.1200,12.1124,12.1124,-12.1124
37.4087,12.1106,12.1085,12.1085,-12.1085
37.7824,12.1100,12.1043,12.1043,-12.1043
38.1598,12.1008,12.0998,12.0998,-12.0998
38.5409,12.1000,12.0950,12.0950,-12.0950
38.9259,12.0906,12.0900,12.0900,-12.0900
39.3147,12.0900,12.0847,12.0847,-12.0847
39.7074,12.0808,12.0791,12.0791,-12.0791
40.1041,12.0709,12.0734,12.0734,-12.0734
40.5046,12.0700,12.0675,12.0675,-12.0675
40.9092,12.0608,12.0615,12.0615,-12.0615
41.3179,12.0600,12.0553,12.0553,-12.0553
41.7306,12.0507,12.0489,12.0489,-12.0489
42.1474,12.0408,12.0424,12.0424,-12.0424
42.5684,12.0400,12.0358,12.0358,-12.0358
42.9936,12.0308,12.0290,12.0290,-12.0290
43.4231,12.0209,12.0219,12.0219,-12.0219
43.8568,12.0200,12.0147,12.0147,-12.0147
44.2949,12.0108,12.0073,12.0073,-12.0073
44.7374,12.0009,11.9996,11.9996,-11.9996
45.1842,11.9910,11.9917,11.9917,-11.9917
45.6356,11.9900,11.9836,11.9836,-11.9836
46.0914,11.9809,11.9752,11.9752,-11.9752
46.5518,11.9710,11.9665,11.9665,-11.9665
47.0168,11.9609,11.9574,11.9574,-11.9574
47.4864,11.9509,11.9481,11.9481,-11.9481
47.9608,11.9410,11.9384,11.9384,-11.9384
48.4398,11.9310,11.9286,11.9286,-11.9286
48.9237,11.9210,11.9184,11.9184,-11.9184
49.4124,11.9110,11.9079,11.9079,-11.9079
49.9059,11.9011,11.8971,11.8971,-11.8971
50.4044,11.8911,11.8860,11.8860,-11.8860
50.9079,11.8810,11.8745,11.8745,-11.8745
51.4164,11.8621,11.8626,11.8626,-11.8626
51.9300,11.8512,11.8505,11.8505,-11.8505
52.4487,11.8412,11.8380,11.8380,-11.8380
52.9726,11.8311,11.8252,11.8252,-11.8252
53.5018,11.8211,11.8120,11.8120,-11.8120
54.0362,11.8024,11.7984,11.7984,-11.7984
54.5759,11.7912,11.7843,11.7843,-11.7843
55.1211,11.7722,11.7697,11.7697,-11.7697
55.6717,11.7612,11.7549,11.7549,-11.7549
56.2278,11.7423,11.7396,11.7396,-11.7396
56.7894,11.7312,11.7239,11.7239,-11.7239
57.3567,11.7123,11.7079,11.7079,-11.7079
57.9296,11.6924,11.6914,11.6914,-11.6914
58.5082,11.6812,11.6747,11.6747,-11.6747
59.0927,11.6623,11.6575,11.6575,-11.6575
59.6829,11.6426,11.6400,11.6400,-11.6400
60.2791,11.6224,11.6222,11.6222,-11.6222
60.8812,11.6026,11.6042,11.6042,-11.6042
61.4893,11.5913,11.5860,11.5860,-11.5860
62.1035,11.5725,11.5674,11.5674,-11.5674
62.7239,11.5525,11.5485,11.5485,-11.5485
63.3504,11.5325,11.5293,11.5293,-11.5293
63.9832,11.5127,11.5099,11.5099,-11.5099
64.6223,11.4927,11.4902,11.4902,-11.4902
65.2678,11.4726,11.4703,11.4703,-11.4703
65.9198,11.4527,11.4502,11.4502,-11.4502
66.5782,11.4328,11.4300,11.4300,-11.4300
67.2433,11.4126,11.4095,11.4095,-11.4095
67.9149,11.3928,11.3889,11.3889,-11.3889
68.5933,11.3728,11.3680,11.3680,-11.3680
69.2785,11.3440,11.3469,11.3469,-11.3469
69.9705,11.3228,11.3256,11.3256,-11.3256
70.6694,11.3029,11.3042,11.3042,-11.3042
71.3753,11.2829,11.2826,11.2826,-11.2826
72.0883,11.2629,11.2608,11.2608,-11.2608
72.8083,11.2428,11.2387,11.2387,-11.2387
73.5356,11.2229,11.2164,11.2164,-11.2164
74.2701,11.2030,11.1936,11.1936,-11.1936
75.0120,11.1744,11.1703,11.1703,-11.1703
75.7613,11.1529,11.1467,11.1467,-11.1467
76.5180,11.1329,11.1227,11.1227,-11.1227
77.2824,11.1046,11.0983,11.0983,-11.0983
78.0543,11.0745,11.0733,11.0733,-11.0733
78.8340,11.0530,11.0480,11.0480,-11.0480
79.6214,11.0245,11.0222,11.0222,-11.0222
80.4168,11.0031,10.9960,10.9960,-10.9960
81.2200,10.9748,10.9693,10.9693,-10.9693
82.0313,10.9448,10.9421,10.9421,-10.9421
82.8507,10.9147,10.9146,10.9146,-10.9146
83.6783,10.8932,10.8869,10.8869,-10.8869
84.5141,10.8649,10.8587,10.8587,-10.8587
85.3583,10.8350,10.8303,10.8303,-10.8303
86.2109,10.8049,10.8015,10.8015,-10.8015
87.0721,10.7751,10.7726,10.7726,-10.7726
87.9418,10.7451,10.7433,10.7433,-10.7433
88.8203,10.7151,10.7138,10.7138,-10.7138
89.7075,10.6851,10.6841,10.6841,-10.6841
90.6035,10.6552,10.6542,10.6542,-10.6542
91.5085,10.6250,10.6241,10.6241,-10.6241
92.4226,10.5951,10.5938,10.5938,-10.5938
93.3458,10.5653,10.5634,10.5634,-10.5634
94.2782,10.5352,10.5329,10.5329,-10.5329
95.2199,10.5054,10.5022,10.5022,-10.5022
96.1711,10.4753,10.4713,10.4713,-10.4713
97.1317,10.4453,10.4403,10.4403,-10.4403
98.1019,10.4073,10.4091,10.4091,-10.4091
99.0818,10.3755,10.3777,10.3777,-10.3777
100.0715,10.3454,10.3461,10.3461,-10.3461
101.0711,10.3154,10.3143,10.3143,-10.3143
102.0807,10.2856,10.2823,10.2823,-10.2823
103.1004,10.2556,10.2501,10.2501,-10.2501
104.1302,10.2255,10.2175,10.2175,-10.2175
105.1703,10.1876,10.1845,10.1845,-10.1845
106.2209,10.1557,10.1513,10.1513,-10.1513
107.2819,10.1256,10.1177,10.1177,-10.1177
108.3535,10.0876,10.0838,10.0838,-10.0838
109.4358,10.0557,10.0495,10.0495,-10.0495
110.5289,10.0177,10.0147,10.0147,-10.0147
111.6330,9.9778,9.9794,9.9794,-9.9794
112.7481,9.9459,9.9438,9.9438,-9.9438
113.8743,9.9160,9.9076,9.9076,-9.9076
115.0118,9.8780,9.8707,9.8707,-9.8707
116.1606,9.8380,9.8333,9.8333,-9.8333
117.3209,9.8059,9.7954,9.7954,-9.7954
118.4928,9.7680,9.7569,9.7569,-9.7569
119.6764,9.7282,9.7178,9.7178,-9.7178
120.8718,9.6883,9.6780,9.6780,-9.6780
122.0792,9.6483,9.6377,9.6377,-9.6377
123.2986,9.6003,9.5967,9.5967,-9.5967
124.5302,9.5584,9.5552,9.5552,-9.5552
125.7741,9.5183,9.5132,9.5132,-9.5132
127.0304,9.4703,9.4707,9.4707,-9.4707
128.2993,9.4285,9.4278,9.4278,-9.4278
129.5808,9.3884,9.3845,9.3845,-9.3845
130.8752,9.3485,9.3406,9.3406,-9.3406
132.1825,9.3006,9.2963,9.2963,-9.2963
133.5028,9.2586,9.2517,9.2517,-9.2517
134.8363,9.2107,9.2066,9.2066,-9.2066
136.1832,9.1687,9.1612,9.1612,-9.1612
137.5435,9.1209,9.1155,9.1155,-9.1155
138.9174,9.0710,9.0696,9.0696,-9.0696
140.3050,9.0288,9.0236,9.0236,-9.0236
141.7065,8.9811,8.9776,8.9776,-8.9776
143.1220,8.9312,8.9315,8.9315,-8.9315
144.5516,8.8811,8.8856,8.8856,-8.8856
145.9955,8.8312,8.8398,8.8398,-8.8398
147.4538,8.7889,8.7944,8.7944,-8.7944
148.9267,8.7413,8.7493,8.7493,-8.7493
150.4143,8.6913,8.7046,8.7046,-8.7046
151.9167,8.6491,8.6602,8.6602,-8.6602
153.4342,8.6091,8.6163,8.6163,-8.6163
154.9668,8.5692,8.5725,8.5725,-8.5725
156.5147,8.5294,8.5289,8.5289,-8.5289
158.0781,8.4893,8.4854,8.4854,-8.4854
159.6571,8.4494,8.4418,8.4418,-8.4418
161.2519,8.4018,8.3981,8.3981,-8.3981
162.8626,8.3594,8.3541,8.3541,-8.3541
164.4894,8.3195,8.3097,8.3097,-8.3097
166.1324,8.2720,8.2650,8.2650,-8.2650
167.7919,8.2296,8.2198,8.2198,-8.2198
169.4679,8.1820,8.1742,8.1742,-8.1742
171.1607,8.1320,8.1280,8.1280,-8.1280
172.8704,8.0822,8.0812,8.0812,-8.0812
174.5972,8.0398,8.0340,8.0340,-8.0340
176.3412,7.9923,7.9863,7.9863,-7.9863
178.1026,7.9424,7.9379,7.9379,-7.9379
179.8816,7.8923,7.8891,7.8891,-7.8891
181.6784,7.8425,7.8397,7.8397,-7.8397
183.4932,7.7926,7.7897,7.7897,-7.7897
185.3261,7.7501,7.7393,7.7393,-7.7393
187.1772,7.7027,7.6882,7.6882,-7.6882
189.0469,7.6452,7.6363,7.6363,-7.6363
190.9352,7.5928,7.5838,7.5838,-7.5838
192.8425,7.5428,7.5307,7.5307,-7.5307
194.7687,7.4855,7.4768,7.4768,-7.4768
196.7142,7.4256,7.4224,7.4224,-7.4224
198.6792,7.3730,7.3675,7.3675,-7.3675
200.6637,7.3156,7.3122,7.3122,-7.3122
202.6681,7.2630,7.2564,7.2564,-7.2564
204.6925,7.2058,7.2003,7.2003,-7.2003
206.7371,7.1459,7.1438,7.1438,-7.1438
208.8022,7.0859,7.0871,7.0871,-7.0871
210.8879,7.0259,7.0304,7.0304,-7.0304
212.9944,6.9733,6.9736,6.9736,-6.9736
215.1219,6.9160,6.9169,6.9169,-6.9169
217.2707,6.8561,6.8601,6.8601,-6.8601
219.4410,6.8035,6.8035,6.8035,-6.8035
221.6329,6.7463,6.7468,6.7468,-6.7468
223.8468,6.6863,6.6901,6.6901,-6.6901
226.0827,6.6337,6.6335,6.6335,-6.6335
228.3410,6.5764,6.5769,6.5769,-6.5769
230.6219,6.5237,6.5203,6.5203,-6.5203
232.9255,6.4667,6.4637,6.4637,-6.4637
235.2521,6.4067,6.4070,6.4070,-6.4070
237.6020,6.3539,6.3502,6.3502,-6.3502
239.9754,6.2968,6.2932,6.2932,-6.2932
242.3724,6.2369,6.2361,6.2361,-6.2361
244.7934,6.1770,6.1789,6.1789,-6.1789
247.2386,6.1241,6.1215,6.1215,-6.1215
249.7082,6.0670,6.0639,6.0639,-6.0639
252.2025,6.0072,6.0060,6.0060,-6.0060
254.7217,5.9473,5.9478,5.9478,-5.9478
257.2661,5.8944,5.8894,5.8894,-5.8894
259.8358,5.8373,5.8307,5.8307,-5.8307
262.4313,5.7774,5.7717,5.7717,-5.7717
265.0527,5.7175,5.7124,5.7124,-5.7124
267.7002,5.6576,5.6528,5.6528,-5.6528
270.3742,5.5976,5.5928,5.5928,-5.5928
273.0749,5.5376,5.5326,5.5326,-5.5326
275.8026,5.4777,5.4721,5.4721,-5.4721
278.5575,5.4108,5.4113,5.4113,-5.4113
281.3400,5.3479,5.3504,5.3504,-5.3504
284.1502,5.2879,5.2894,5.2894,-5.2894
286.9885,5.2279,5.2283,5.2283,-5.2283
289.8552,5.1680,5.1673,5.1673,-5.1673
292.7505,5.1081,5.1062,5.1062,-5.1062
295.6747,5.0483,5.0453,5.0453,-5.0453
298.6281,4.9813,4.9845,4.9845,-4.9845
301.6111,4.9184,4.9240,4.9240,-4.9240
304.6238,4.8584,4.8637,4.8637,-4.8637
307.6666,4.7985,4.8039,4.8039,-4.8039
310.7398,4.7385,4.7444,4.7444,-4.7444
313.8437,4.6786,4.6853,4.6853,-4.6853
316.9786,4.6187,4.6263,4.6263,-4.6263
320.1449,4.5588,4.5676,4.5676,-4.5676
323.3427,4.5057,4.5091,4.5091,-4.5091
326.5725,4.4488,4.4507,4.4507,-4.4507
329.8346,4.3958,4.3922,4.3922,-4.3922
333.1292,4.3390,4.3335,4.3335,-4.3335
336.4568,4.2791,4.2747,4.2747,-4.2747
339.8176,4.2260,4.2155,4.2155,-4.2155
343.2119,4.1692,4.1558,4.1558,-4.1558
346.6402,4.1093,4.0956,4.0956,-4.0956
350.1027,4.0427,4.0349,4.0349,-4.0349
353.5998,3.9795,3.9738,3.9738,-3.9738
357.1318,3.9195,3.9123,3.9123,-3.9123
360.6991,3.8528,3.8504,3.8504,-3.8504
364.3021,3.7897,3.7882,3.7882,-3.7882
367.9410,3.7230,3.7258,3.7258,-3.7258
371.6163,3.6597,3.6632,3.6632,-3.6632
375.3283,3.5998,3.6006,3.6006,-3.6006
379.0774,3.5333,3.5378,3.5378,-3.5378
382.8639,3.4700,3.4750,3.4750,-3.4750
386.6882,3.4100,3.4123,3.4123,-3.4123
390.5508,3.3501,3.3497,3.3497,-3.3497
394.4519,3.2902,3.2871,3.2871,-3.2871
398.3920,3.2303,3.2245,3.2245,-3.2245
402.3714,3.1637,3.1620,3.1620,-3.1620
406.3906,3.1003,3.0996,3.0996,-3.0996
410.4500,3.0404,3.0374,3.0374,-3.0374
414.5498,2.9740,2.9754,2.9754,-2.9754
418.6907,2.9106,2.9138,2.9138,-2.9138
422.8729,2.8441,2.8526,2.8526,-2.8526
427.0969,2.7807,2.7919,2.7919,-2.7919
431.3631,2.7208,2.7318,2.7318,-2.7318
435.6718,2.6609,2.6723,2.6723,-2.6723
440.0237,2.6010,2.6133,2.6133,-2.6133
444.4190,2.5410,2.5550,2.5550,-2.5550
448.8582,2.4875,2.4972,2.4972,-2.4972
453.3417,2.4311,2.4399,2.4399,-2.4399
457.8700,2.3777,2.3831,2.3831,-2.3831
462.4436,2.3277,2.3265,2.3265,-2.3265
467.0628,2.2777,2.2701,2.2701,-2.2701
471.7282,2.2214,2.2138,2.2138,-2.2138
476.4402,2.1614,2.1575,2.1575,-2.1575
481.1993,2.1079,2.1014,2.1014,-2.1014
486.0059,2.0515,2.0455,2.0455,-2.0455
490.8605,1.9916,1.9897,1.9897,-1.9897
495.7636,1.9317,1.9343,1.9343,-1.9343
500.7156,1.8718,1.8792,1.8792,-1.8792
505.7172,1.8119,1.8247,1.8247,-1.8247
510.7687,1.7519,1.7709,1.7709,-1.7709
515.8706,1.6983,1.7180,1.7180,-1.7180
521.0235,1.6484,1.6659,1.6659,-1.6659
526.2279,1.5985,1.6147,1.6147,-1.6147
531.4843,1.5485,1.5644,1.5644,-1.5644
536.7932,1.5048,1.5149,1.5149,-1.5149
542.1551,1.4586,1.4660,1.4660,-1.4660
547.5705,1.4149,1.4177,1.4177,-1.4177
553.0401,1.3687,1.3699,1.3699,-1.3699
558.5643,1.3250,1.3224,1.3224,-1.3224
564.1437,1.2788,1.2752,1.2752,-1.2752
569.7788,1.2351,1.2282,1.2282,-1.2282
575.4701,1.1890,1.1812,1.1812,-1.1812
581.2184,1.1390,1.1341,1.1341,-1.1341
587.0241,1.0891,1.0867,1.0867,-1.0867
592.8877,1.0391,1.0384,1.0384,-1.0384
598.8099,0.9892,0.9892,0.9892,-0.9892
604.7913,0.9392,0.9389,0.9389,-0.9389
610.8324,0.8893,0.8878,0.8878,-0.8878
616.9339,0.8454,0.8360,0.8360,-0.8360
623.0963,0.7994,0.7838,0.7838,-0.7838
629.3203,0.7556,0.7312,0.7312,-0.7312
635.6064,0.7217,0.6784,0.6784,-0.6784
641.9553,0.6735,0.6253,0.6253,-0.6253
648.3677,0.6074,0.5720,0.5720,-0.5720
654.8441,0.5071,0.5190,0.5190,-0.5190
661.3852,0.4055,0.4670,0.4670,-0.4670
667.9916,0.3338,0.4171,0.4171,-0.4171
674.6640,0.2919,0.3696,0.3696,-0.3696
681.4031,0.2680,0.3247,0.3247,-0.3247
688.2095,0.2420,0.2820,0.2820,-0.2820
695.0838,0.2180,0.2414,0.2414,-0.2414
702.0269,0.1920,0.2027,0.2027,-0.2027
709.0393,0.1621,0.1658,0.1658,-0.1658
716.1217,0.1261,0.1304,0.1304,-0.1304
723.2749,0.0921,0.0968,0.0968,-0.0968
730.4995,0.0622,0.0648,0.0648,-0.0648
737.7963,0.0322,0.0341,0.0341,-0.0341
745.1660,0.0022,0.0043,0.0043,-0.0043
752.6093,-0.0277,-0.0249,-0.0249,0.0249
760.1269,-0.0577,-0.0537,-0.0537,0.0537
767.7197,-0.0877,-0.0820,-0.0820,0.0820
775.3882,-0.1176,-0.1095,-0.1095,0.1095
783.1334,-0.1476,-0.1360,-0.1360,0.1360
790.9560,-0.1776,-0.1611,-0.1611,0.1611
798.8566,-0.2075,-0.1845,-0.1845,0.1845
806.8362,-0.2317,-0.2060,-0.2060,0.2060
814.8955,-0.2516,-0.2253,-0.2253,0.2253
823.0353,-0.2716,-0.2422,-0.2422,0.2422
831.2565,-0.2916,-0.2566,-0.2566,0.2566
839.5597,-0.3058,-0.2681,-0.2681,0.2681
847.9459,-0.3215,-0.2765,-0.2765,0.2765
856.4158,-0.3300,-0.2816,-0.2816,0.2816
864.9703,-0.3300,-0.2834,-0.2834,0.2834
873.6103,-0.3243,-0.2818,-0.2818,0.2818
