frequency,raw,smoothed,error,equalization
20.0000,7.2200,7.2618,7.2618,-7.2618
20.1998,7.2400,7.2656,7.2656,-7.2656
20.4015,7.2501,7.2698,7.2698,-7.2698
20.6053,7.2598,7.2742,7.2742,-7.2742
20.8112,7.2701,7.2789,7.2789,-7.2789
21.0190,7.2800,7.2837,7.2837,-7.2837
21.2290,7.2900,7.2886,7.2886,-7.2886
21.4410,7.2900,7.2936,7.2936,-7.2936
21.6552,7.2998,7.2989,7.2989,-7.2989
21.8715,7.3100,7.3045,7.3045,-7.3045
22.0900,7.3100,7.3102,7.3102,-7.3102
22.3106,7.3200,7.3163,7.3163,-7.3163
22.5335,7.3200,7.3225,7.3225,-7.3225
22.7586,7.3299,7.3283,7.3283,-7.3283
22.9859,7.3398,7.3338,7.3338,-7.3338
23.2155,7.3400,7.3389,7.3389,-7.3389
23.4474,7.3499,7.3437,7.3437,-7.3437
23.6816,7.3500,7.3480,7.3480,-7.3480
23.9182,7.3599,7.3520,7.3520,-7.3520
24.1571,7.3600,7.3556,7.3556,-7.3556
24.3984,7.3699,7.3586,7.3586,-7.3586
24.6421,7.3700,7.3612,7.3612,-7.3612
24.8882,7.3700,7.3631,7.3631,-7.3631
25.1368,7.3700,7.3645,7.3645,-7.3645
25.3879,7.3700,7.3654,7.3654,-7.3654
25.6415,7.3700,7.3658,7.3658,-7.3658
25.8976,7.3700,7.3656,7.3656,-7.3656
26.1563,7.3700,7.3650,7.3650,-7.3650
26.4176,7.3700,7.3639,7.3639,-7.3639
26.6815,7.3700,7.3621,7.3621,-7.3621
26.9480,7.3700,7.3598,7.3598,-7.3598
27.2172,7.3605,7.3568,7.3568,-7.3568
27.4890,7.3600,7.3532,7.3532,-7.3532
27.7636,7.3502,7.3489,7.3489,-7.3489
28.0409,7.3500,7.3440,7.3440,-7.3440
28.3210,7.3500,7.3383,7.3383,-7.3383
28.6039,7.3406,7.3318,7.3318,-7.3318
28.8896,7.3400,7.3243,7.3243,-7.3243
29.1782,7.3304,7.3159,7.3159,-7.3159
29.4697,7.3204,7.3066,7.3066,-7.3066
29.7640,7.3105,7.2962,7.2962,-7.2962
30.0613,7.3006,7.2849,7.2849,-7.2849
30.3616,7.2812,7.2726,7.2726,-7.2726
30.6649,7.2705,7.2593,7.2593,-7.2593
30.9712,7.2512,7.2451,7.2451,-7.2451
31.2806,7.2406,7.2299,7.2299,-7.2299
31.5930,7.2211,7.2136,7.2136,-7.2136
31.9086,7.2013,7.1962,7.1962,-7.1962
32.2273,7.1904,7.1779,7.1779,-7.1779
32.5492,7.1713,7.1585,7.1585,-7.1585
32.8744,7.1510,7.1381,7.1381,-7.1381
33.2027,7.1310,7.1166,7.1166,-7.1166
33.5344,7.1109,7.0939,7.0939,-7.0939
33.8694,7.0912,7.0702,7.0702,-7.0702
34.2077,7.0620,7.0453,7.0453,-7.0453
34.5494,7.0318,7.0192,7.0192,-7.0192
34.8945,7.0022,6.9921,6.9921,-6.9921
35.2430,6.9723,6.9641,6.9641,-6.9641
35.5951,6.9421,6.9350,6.9350,-6.9350
35.9506,6.9117,6.9052,6.9052,-6.9052
36.3097,6.8817,6.8745,6.8745,-6.8745
36.6724,6.8522,6.8431,6.8431,-6.8431
37.0387,6.8218,6.8109,6.8109,-6.8109
37.4087,6.7823,6.7780,6.7780,-6.7780
37.7824,6.7522,6.7445,6.7445,-6.7445
38.1598,6.7132,6.7103,6.7103,-6.7103
38.5409,6.6823,6.6755,6.6755,-6.6755
38.9259,6.6425,6.6401,6.6401,-6.6401
39.3147,6.6119,6.6040,6.6040,-6.6040
39.7074,6.5733,6.5672,6.5672,-6.5672
40.1041,6.5427,6.5298,6.5298,-6.5298
40.5046,6.5035,6.4915,6.4915,-6.4915
40.9092,6.4631,6.4522,6.4522,-6.4522
41.3179,6.4231,6.4120,6.4120,-6.4120
41.7306,6.3829,6.3708,6.3708,-6.3708
42.1474,6.3431,6.3285,6.3285,-6.3285
42.5684,6.2938,6.2851,6.2851,-6.2851
42.9936,6.2534,6.2407,6.2407,-6.2407
43.4231,6.2043,6.1952,6.1952,-6.1952
43.8568,6.1639,6.1486,6.1486,-6.1486
44.2949,6.1233,6.1009,6.1009,-6.1009
44.7374,6.0747,6.0520,6.0520,-6.0520
45.1842,6.0161,6.0019,6.0019,-6.0019
45.6356,5.9559,5.9508,5.9508,-5.9508
46.0914,5.9043,5.8988,5.8988,-5.8988
