frequency,raw,smoothed,error,equalization
20.0000,10.2400,10.1649,10.1649,-10.1649
20.1998,10.2200,10.1563,10.1563,-10.1563
20.4015,10.1899,10.1462,10.1462,-10.1462
20.6053,10.1704,10.1348,10.1348,-10.1348
20.8112,10.1499,10.1225,10.1225,-10.1225
21.0190,10.1301,10.1094,10.1094,-10.1094
21.2290,10.1200,10.0955,10.0955,-10.0955
21.4410,10.1000,10.0809,10.0809,-10.0809
21.6552,10.0902,10.0655,10.0655,-10.0655
21.8715,10.0599,10.0492,10.0492,-10.0492
22.0900,10.0400,10.0321,10.0321,-10.0321
22.3106,10.0099,10.0138,10.0138,-10.0138
22.5335,9.9808,9.9949,9.9949,-9.9949
22.7586,9.9502,9.9764,9.9764,-9.9764
22.9859,9.9205,9.9584,9.9584,-9.9584
23.2155,9.9102,9.9409,9.9409,-9.9409
23.4474,9.9001,9.9236,9.9236,-9.9236
23.6816,9.9000,9.9065,9.9065,-9.9065
23.9182,9.9099,9.8893,9.8893,-9.8893
24.1571,9.9001,9.8716,9.8716,-9.8716
24.3984,9.8901,9.8532,9.8532,-9.8532
24.6421,9.8803,9.8341,9.8341,-9.8341
24.8882,9.8502,9.8141,9.8141,-9.8141
25.1368,9.8105,9.7931,9.7931,-9.7931
25.3879,9.7703,9.7717,9.7717,-9.7717
25.6415,9.7410,9.7501,9.7501,-9.7501
25.8976,9.7114,9.7284,9.7284,-9.7284
26.1563,9.6903,9.7072,9.7072,-9.7072
26.4176,9.6709,9.6865,9.6865,-9.6865
26.6815,9.6507,9.6668,9.6668,-9.6668
26.9480,9.6309,9.6482,9.6482,-9.6482
27.2172,9.6110,9.6312,9.6312,-9.6312
27.4890,9.5908,9.6159,9.6159,-9.6159
27.7636,9.5705,9.6023,9.6023,-9.6023
28.0409,9.5506,9.5906,9.5906,-9.5906
28.3210,9.5500,9.5807,9.5807,-9.5807
28.6039,9.5406,9.5722,9.5722,-9.5722
28.8896,9.5496,9.5648,9.5648,-9.5648
29.1782,9.5596,9.5582,9.5582,-9.5582
29.4697,9.5600,9.5521,9.5521,-9.5521
29.7640,9.5600,9.5461,9.5461,-9.5461
30.0613,9.5600,9.5403,9.5403,-9.5403
30.3616,9.5600,9.5344,9.5344,-9.5344
30.6649,9.5505,9.5283,9.5283,-9.5283
30.9712,9.5312,9.5218,9.5218,-9.5218
31.2806,9.5206,9.5152,9.5152,-9.5152
31.5930,9.5011,9.5084,9.5084,-9.5084
31.9086,9.4813,9.5014,9.5014,-9.5014
32.2273,9.4800,9.4945,9.4945,-9.4945
32.5492,9.4706,9.4876,9.4876,-9.4876
32.8744,9.4700,9.4808,9.4808,-9.4808
33.2027,9.4700,9.4743,9.4743,-9.4743
