frequency,raw,smoothed,error,equalization
20.0000,8.9200,8.8936,8.8936,-8.8936
20.1998,8.9100,8.8905,8.8905,-8.8905
20.4015,8.9099,8.8870,8.8870,-8.8870
20.6053,8.9002,8.8832,8.8832,-8.8832
20.8112,8.8899,8.8789,8.8789,-8.8789
21.0190,8.8800,8.8742,8.8742,-8.8742
21.2290,8.8700,8.8691,8.8691,-8.8691
21.4410,8.8700,8.8635,8.8635,-8.8635
21.6552,8.8602,8.8571,8.8571,-8.8571
21.8715,8.8500,8.8499,8.8499,-8.8499
22.0900,8.8500,8.8417,8.8417,-8.8417
22.3106,8.8400,8.8321,8.8321,-8.8321
22.5335,8.8400,8.8212,8.8212,-8.8212
22.7586,8.8301,8.8093,8.8093,-8.8093
22.9859,8.8202,8.7961,8.7961,-8.7961
23.2155,8.8004,8.7817,8.7817,-8.7817
23.4474,8.7901,8.7660,8.7660,-8.7660
23.6816,8.7707,8.7488,8.7488,-8.7488
23.9182,8.7502,8.7303,8.7303,-8.7303
24.1571,8.7204,8.7104,8.7104,-8.7104
24.3984,8.7001,8.6894,8.6894,-8.6894
24.6421,8.6709,8.6673,8.6673,-8.6673
24.8882,8.6501,8.6443,8.6443,-8.6443
25.1368,8.6303,8.6207,8.6207,-8.6207
25.3879,8.6002,8.5965,8.5965,-8.5965
25.6415,8.5807,8.5719,8.5719,-8.5719
25.8976,8.5514,8.5470,8.5470,-8.5470
26.1563,8.5204,8.5220,8.5220,-8.5220
26.4176,8.4914,8.4970,8.4970,-8.4970
26.6815,8.4610,8.4721,8.4721,-8.4721
26.9480,8.4409,8.4474,8.4474,-8.4474
27.2172,8.4114,8.4225,8.4225,-8.4225
27.4890,8.3908,8.3977,8.3977,-8.3977
27.7636,8.3705,8.3727,8.3727,-8.3727
28.0409,8.3506,8.3474,8.3474,-8.3474
28.3210,8.3306,8.3218,8.3218,-8.3218
28.6039,8.3111,8.2960,8.2960,-8.2960
28.8896,8.2907,8.2699,8.2699,-8.2699
29.1782,8.2612,8.2434,8.2434,-8.2434
29.4697,8.2311,8.2165,8.2165,-8.2165
29.7640,8.2016,8.1892,8.1892,-8.1892
30.0613,8.1625,8.1614,8.1614,-8.1614
30.3616,8.1225,8.1332,8.1332,-8.1332
30.6649,8.0915,8.1047,8.1047,-8.1047
30.9712,8.0618,8.0757,8.0757,-8.0757
31.2806,8.0319,8.0462,8.0462,-8.0462
31.5930,8.0111,8.0163,8.0163,-8.0163
31.9086,8.0007,7.9858,7.9858,-7.9858
32.2273,7.9808,7.9544,7.9544,-7.9544
32.5492,7.9519,7.9220,7.9220,-7.9220
32.8744,7.9215,7.8885,7.8885,-7.8885
33.2027,7.8821,7.8539,7.8539,-7.8539
33.5344,7.8419,7.8184,7.8184,-7.8184
33.8694,7.7930,7.7820,7.7820,-7.7820
34.2077,7.7526,7.7448,7.7448,-7.7448
34.5494,7.7030,7.7070,7.7070,-7.7070
34.8945,7.6629,7.6686,7.6686,-7.6686
35.2430,7.6231,7.6298,7.6298,-7.6298
35.5951,7.5829,7.5905,7.5905,-7.5905
35.9506,7.5422,7.5511,7.5511,-7.5511
36.3097,7.5023,7.5116,7.5116,-7.5116
36.6724,7.4722,7.4722,7.4722,-7.4722
37.0387,7.4324,7.4327,7.4327,-7.4327
37.4087,7.4017,7.3932,7.3932,-7.3932
37.7824,7.3629,7.3535,7.3535,-7.3535
38.1598,7.3232,7.3135,7.3135,-7.3135
38.5409,7.2831,7.2731,7.2731,-7.2731
38.9259,7.2425,7.2323,7.2323,-7.2323
39.3147,7.1932,7.1910,7.1910,-7.1910
39.7074,7.1533,7.1493,7.1493,-7.1493
40.1041,7.1136,7.1071,7.1071,-7.1071
40.5046,7.0735,7.0645,7.0645,-7.0645
40.9092,7.0238,7.0213,7.0213,-7.0213
41.3179,6.9831,6.9776,6.9776,-6.9776
41.7306,6.9336,6.9334,6.9334,-6.9334
42.1474,6.8931,6.8888,6.8888,-6.8888
42.5684,6.8438,6.8439,6.8439,-6.8439
42.9936,6.8034,6.7986,6.7986,-6.7986
43.4231,6.7543,6.7529,6.7529,-6.7529
43.8568,6.7139,6.7068,6.7068,-6.7068
44.2949,6.6641,6.6603,6.6603,-6.6603
44.7374,6.6238,6.6134,6.6134,-6.6134
45.1842,6.5751,6.5659,6.5659,-6.5659
45.6356,6.5249,6.5180,6.5180,-6.5180
46.0914,6.4743,6.4694,6.4694,-6.4694
46.5518,6.4251,6.4203,6.4203,-6.4203
47.0168,6.3747,6.3707,6.3707,-6.3707
47.4864,6.3246,6.3206,6.3206,-6.3206
47.9608,6.2751,6.2702,6.2702,-6.2702
48.4398,6.2252,6.2194,6.2194,-6.2194
48.9237,6.1748,6.1685,6.1685,-6.1685
49.4124,6.1249,6.1175,6.1175,-6.1175
49.9059,6.0754,6.0666,6.0666,-6.0666
50.4044,6.0167,6.0158,6.0158,-6.0158
50.9079,5.9562,5.9652,5.9652,-5.9652
51.4164,5.8963,5.9150,5.9150,-5.9150
51.9300,5.8458,5.8652,5.8652,-5.8652
52.4487,5.7959,5.8158,5.8158,-5.8158
52.9726,5.7544,5.7665,5.7665,-5.7665
53.5018,5.7055,5.7174,5.7174,-5.7174
54.0362,5.6647,5.6682,5.6682,-5.6682
54.5759,5.6247,5.6191,5.6191,-5.6191
55.1211,5.5933,5.5699,5.5699,-5.5699
55.6717,5.5461,5.5205,5.5205,-5.5205
56.2278,5.4957,5.4708,5.4708,-5.4708
56.7894,5.4462,5.4208,5.4208,-5.4208
57.3567,5.3779,5.3704,5.3704,-5.3704
57.9296,5.3173,5.3196,5.3196,-5.3196
58.5082,5.2574,5.2685,5.2685,-5.2685
59.0927,5.1970,5.2172,5.2172,-5.2172
59.6829,5.1377,5.1659,5.1659,-5.1659
60.2791,5.0948,5.1148,5.1148,-5.1148
60.8812,5.0552,5.0638,5.0638,-5.0638
61.4893,5.0240,5.0129,5.0129,-5.0129
62.1035,4.9850,4.9620,4.9620,-4.9620
62.7239,4.9361,4.9109,4.9109,-4.9109
63.3504,4.8776,4.8596,4.8596,-4.8596
63.9832,4.8095,4.8081,4.8081,-4.8081
64.6223,4.7482,4.7567,4.7567,-4.7567
65.2678,4.6964,4.7053,4.7053,-4.7053
65.9198,4.6382,4.6537,4.6537,-4.6537
66.5782,4.5956,4.6020,4.6020,-4.6020
67.2433,4.5466,4.5500,4.5500,-4.5500
67.9149,4.5056,4.4976,4.4976,-4.4976
68.5933,4.4571,4.4447,4.4447,-4.4447
69.2785,4.4067,4.3914,4.3914,-4.3914
69.9705,4.3485,4.3377,4.3377,-4.3377
70.6694,4.2972,4.2838,4.2838,-4.2838
71.3753,4.2388,4.2296,4.2296,-4.2296
72.0883,4.1786,4.1751,4.1751,-4.1751
72.8083,4.1185,4.1203,4.1203,-4.1203
73.5356,4.0586,4.0652,4.0652,-4.0652
74.2701,4.0074,4.0099,4.0099,-4.0099
75.0120,3.9488,3.9543,3.9543,-3.9543
75.7613,3.8972,3.8985,3.8985,-3.8985
76.5180,3.8474,3.8426,3.8426,-3.8426
77.2824,3.7892,3.7864,3.7864,-3.7864
78.0543,3.7375,3.7297,3.7297,-3.7297
78.8340,3.6789,3.6721,3.6721,-3.6721
79.6214,3.6190,3.6135,3.6135,-3.6135
80.4168,3.5592,3.5534,3.5534,-3.5534
81.2200,3.5080,3.4919,3.4919,-3.4919
82.0313,3.4495,3.4289,3.4289,-3.4289
82.8507,3.3895,3.3647,3.3647,-3.3647
83.6783,3.3379,3.2998,3.2998,-3.2998
84.5141,3.2797,3.2343,3.2343,-3.2343
85.3583,3.2117,3.1685,3.1685,-3.1685
86.2109,3.1331,3.1026,3.1026,-3.1026
87.0721,3.0453,3.0370,3.0370,-3.0370
87.9418,2.9387,2.9723,2.9723,-2.9723
88.8203,2.8370,2.9091,2.9091,-2.9091
89.7075,2.7371,2.8480,2.8480,-2.8480
90.6035,2.6787,2.7895,2.7895,-2.7895
91.5085,2.6534,2.7338,2.7338,-2.7338
92.4226,2.6417,2.6801,2.6801,-2.6801
93.3458,2.6318,2.6278,2.6278,-2.6278
94.2782,2.6052,2.5762,2.5762,-2.5762
95.2199,2.5672,2.5247,2.5247,-2.5247
96.1711,2.5189,2.4728,2.4728,-2.4728
97.1317,2.4688,2.4204,2.4204,-2.4204
98.1019,2.4109,2.3669,2.3669,-2.3669
99.0818,2.3427,2.3120,2.3120,-2.3120
100.0715,2.2808,2.2553,2.2553,-2.2553
101.0711,2.2125,2.1966,2.1966,-2.1966
102.0807,2.1511,2.1357,2.1357,-2.1357
103.1004,2.0830,2.0728,2.0728,-2.0728
104.1302,2.0211,2.0086,2.0086,-2.0086
105.1703,1.9533,1.9438,1.9438,-1.9438
106.2209,1.8833,1.8793,1.8793,-1.8793
107.2819,1.8131,1.8159,1.8159,-1.8159
108.3535,1.7434,1.7547,1.7547,-1.7547
109.4358,1.6732,1.6966,1.6966,-1.6966
110.5289,1.5953,1.6426,1.6426,-1.6426
111.6330,1.5237,1.5940,1.5940,-1.5940
112.7481,1.4539,1.5516,1.5516,-1.5516
113.8743,1.3920,1.5163,1.5163,-1.5163
115.0118,1.3480,1.4887,1.4887,-1.4887
116.1606,1.3320,1.4689,1.4689,-1.4689
117.3209,1.3140,1.4565,1.4565,-1.4565
118.4928,1.3260,1.4510,1.4510,-1.4510
119.6764,1.3459,1.4508,1.4508,-1.4508
120.8718,1.3738,1.4546,1.4546,-1.4546
122.0792,1.4276,1.4606,1.4606,-1.4606
123.2986,1.4876,1.4669,1.4669,-1.4669
124.5302,1.5474,1.4717,1.4717,-1.4717
125.7741,1.5917,1.4731,1.4731,-1.4731
127.0304,1.6238,1.4695,1.4695,-1.4695
128.2993,1.6379,1.4596,1.4596,-1.4596
129.5808,1.6242,1.4424,1.4424,-1.4424
130.8752,1.5963,1.4173,1.4173,-1.4173
132.1825,1.5269,1.3842,1.3842,-1.3842
133.5028,1.4238,1.3438,1.3438,-1.3438
134.8363,1.3213,1.2972,1.2972,-1.2972
