frequency,raw,smoothed,error,equalization
20.0000,6.3900,6.4965,6.4965,-6.4965
20.1998,6.4200,6.5092,6.5092,-6.5092
20.4015,6.4502,6.5237,6.5237,-6.5237
20.6053,6.4793,6.5396,6.5396,-6.5396
20.8112,6.5102,6.5566,6.5566,-6.5566
21.0190,6.5399,6.5748,6.5748,-6.5748
21.2290,6.5699,6.5939,6.5939,-6.5939
21.4410,6.6001,6.6141,6.6141,-6.6141
21.6552,6.6293,6.6354,6.6354,-6.6354
21.8715,6.6602,6.6578,6.6578,-6.6578
22.0900,6.6900,6.6815,6.6815,-6.6815
22.3106,6.7201,6.7067,6.7067,-6.7067
22.5335,6.7394,6.7326,6.7326,-6.7326
22.7586,6.7698,6.7579,6.7579,-6.7579
22.9859,6.7896,6.7822,6.7822,-6.7822
23.2155,6.8194,6.8058,6.8058,-6.8058
23.4474,6.8398,6.8284,6.8284,-6.8284
23.6816,6.8593,6.8502,6.8502,-6.8502
23.9182,6.8798,6.8710,6.8710,-6.8710
24.1571,6.8998,6.8909,6.8909,-6.8909
24.3984,6.9199,6.9099,6.9099,-6.9099
24.6421,6.9394,6.9280,6.9280,-6.9280
24.8882,6.9599,6.9451,6.9451,-6.9451
25.1368,6.9699,6.9612,6.9612,-6.9612
25.3879,6.9898,6.9764,6.9764,-6.9764
25.6415,6.9997,6.9906,6.9906,-6.9906
25.8976,7.0095,7.0039,7.0039,-7.0039
26.1563,7.0297,7.0162,7.0162,-7.0162
26.4176,7.0395,7.0276,7.0276,-7.0276
26.6815,7.0497,7.0381,7.0381,-7.0381
26.9480,7.0596,7.0475,7.0475,-7.0475
27.2172,7.0695,7.0560,7.0560,-7.0560
27.4890,7.0700,7.0635,7.0635,-7.0635
27.7636,7.0798,7.0702,7.0702,-7.0702
28.0409,7.0897,7.0760,7.0760,-7.0760
28.3210,7.0900,7.0809,7.0809,-7.0809
28.6039,7.0900,7.0850,7.0850,-7.0850
28.8896,7.0996,7.0884,7.0884,-7.0884
29.1782,7.1000,7.0909,7.0909,-7.0909
29.4697,7.1000,7.0926,7.0926,-7.0926
29.7640,7.1000,7.0935,7.0935,-7.0935
30.0613,7.1000,7.0937,7.0937,-7.0937
30.3616,7.1000,7.0931,7.0931,-7.0931
30.6649,7.1000,7.0918,7.0918,-7.0918
30.9712,7.1000,7.0897,7.0897,-7.0897
31.2806,7.1000,7.0867,7.0867,-7.0867
31.5930,7.0905,7.0830,7.0830,-7.0830
31.9086,7.0900,7.0785,7.0785,-7.0785
32.2273,7.0804,7.0732,7.0732,-7.0732
32.5492,7.0800,7.0671,7.0671,-7.0671
32.8744,7.0705,7.0603,7.0603,-7.0603
33.2027,7.0605,7.0526,7.0526,-7.0526
33.5344,7.0505,7.0443,7.0443,-7.0443
33.8694,7.0406,7.0352,7.0352,-7.0352
34.2077,7.0307,7.0255,7.0255,-7.0255
34.5494,7.0206,7.0150,7.0150,-7.0150
34.8945,7.0107,7.0039,7.0039,-7.0039
35.2430,7.0008,6.9921,6.9921,-6.9921
35.5951,6.9907,6.9796,6.9796,-6.9796
35.9506,6.9711,6.9663,6.9663,-6.9663
36.3097,6.9606,6.9524,6.9524,-6.9524
36.6724,6.9507,6.9378,6.9378,-6.9378
37.0387,6.9312,6.9225,6.9225,-6.9225
37.4087,6.9112,6.9066,6.9066,-6.9066
37.7824,6.9007,6.8900,6.8900,-6.8900
38.1598,6.8816,6.8726,6.8726,-6.8726
38.5409,6.8615,6.8546,6.8546,-6.8546
38.9259,6.8413,6.8360,6.8360,-6.8360
39.3147,6.8213,6.8167,6.8167,-6.8167
