frequency,raw,smoothed,error,equalization
20.0000,14.9100,15.0484,15.0484,-15.0484
20.1998,14.9500,15.0642,15.0642,-15.0642
20.4015,14.9903,15.0822,15.0822,-15.0822
20.6053,15.0291,15.1018,15.1018,-15.1018
20.8112,15.0702,15.1229,15.1229,-15.1229
21.0190,15.1098,15.1452,15.1452,-15.1452
21.2290,15.1399,15.1685,15.1685,-15.1685
21.4410,15.1802,15.1931,15.1931,-15.1931
21.6552,15.2191,15.2190,15.2190,-15.2190
21.8715,15.2502,15.2463,15.2463,-15.2463
22.0900,15.2800,15.2752,15.2752,-15.2752
22.3106,15.3101,15.3060,15.3060,-15.3060
22.5335,15.3489,15.3379,15.3379,-15.3379
22.7586,15.3798,15.3690,15.3690,-15.3690
22.9859,15.4095,15.3991,15.3991,-15.3991
23.2155,15.4394,15.4283,15.4283,-15.4283
23.4474,15.4697,15.4565,15.4565,-15.4565
23.6816,15.4893,15.4837,15.4837,-15.4837
23.9182,15.5198,15.5100,15.5100,-15.5100
24.1571,15.5496,15.5354,15.5354,-15.5354
24.3984,15.5699,15.5597,15.5597,-15.5597
24.6421,15.5991,15.5831,15.5831,-15.5831
24.8882,15.6199,15.6054,15.6054,-15.6054
25.1368,15.6397,15.6267,15.6267,-15.6267
25.3879,15.6598,15.6470,15.6470,-15.6470
25.6415,15.6793,15.6663,15.6663,-15.6663
25.8976,15.6895,15.6846,15.6846,-15.6846
26.1563,15.7097,15.7020,15.7020,-15.7020
26.4176,15.7291,15.7186,15.7186,-15.7186
26.6815,15.7397,15.7343,15.7343,-15.7343
26.9480,15.7591,15.7491,15.7491,-15.7491
27.2172,15.7695,15.7630,15.7630,-15.7630
27.4890,15.7892,15.7761,15.7761,-15.7761
27.7636,15.7998,15.7882,15.7882,-15.7882
28.0409,15.8097,15.7994,15.7994,-15.7994
28.3210,15.8197,15.8097,15.8097,-15.8097
28.6039,15.8294,15.8191,15.8191,-15.8191
28.8896,15.8396,15.8276,15.8276,-15.8276
29.1782,15.8496,15.8351,15.8351,-15.8351
29.4697,15.8500,15.8414,15.8414,-15.8414
29.7640,15.8595,15.8468,15.8468,-15.8468
30.0613,15.8600,15.8512,15.8512,-15.8512
30.3616,15.8694,15.8545,15.8545,-15.8545
30.6649,15.8700,15.8567,15.8567,-15.8567
30.9712,15.8700,15.8578,15.8578,-15.8578
31.2806,15.8700,15.8579,15.8579,-15.8579
31.5930,15.8700,15.8569,15.8569,-15.8569
31.9086,15.8700,15.8548,15.8548,-15.8548
32.2273,15.8604,15.8517,15.8517,-15.8517
32.5492,15.8600,15.8476,15.8476,-15.8476
32.8744,15.8505,15.8424,15.8424,-15.8424
