frequency,raw,smoothed,error,equalization
20.0000,5.8300,5.9639,5.9639,-5.9639
20.1998,5.8700,5.9799,5.9799,-5.9799
20.4015,5.9102,5.9984,5.9984,-5.9984
20.6053,5.9393,6.0187,6.0187,-6.0187
20.8112,5.9802,6.0407,6.0407,-6.0407
21.0190,6.0198,6.0642,6.0642,-6.0642
21.2290,6.0499,6.0891,6.0891,-6.0891
21.4410,6.0902,6.1156,6.1156,-6.1156
21.6552,6.1291,6.1438,6.1438,-6.1438
21.8715,6.1703,6.1737,6.1737,-6.1737
22.0900,6.2100,6.2055,6.2055,-6.2055
22.3106,6.2501,6.2394,6.2394,-6.2394
22.5335,6.2889,6.2746,6.2746,-6.2746
22.7586,6.3198,6.3092,6.3092,-6.3092
22.9859,6.3593,6.3430,6.3430,-6.3430
23.2155,6.3894,6.3761,6.3761,-6.3761
23.4474,6.4197,6.4083,6.4083,-6.4083
23.6816,6.4490,6.4397,6.4397,-6.4397
23.9182,6.4798,6.4703,6.4703,-6.4703
24.1571,6.5096,6.5001,6.5001,-6.5001
24.3984,6.5299,6.5291,6.5291,-6.5291
24.6421,6.5591,6.5574,6.5574,-6.5574
24.8882,6.5898,6.5850,6.5850,-6.5850
25.1368,6.6196,6.6119,6.6119,-6.6119
25.3879,6.6498,6.6381,6.6381,-6.6381
25.6415,6.6693,6.6635,6.6635,-6.6635
25.8976,6.6986,6.6882,6.6882,-6.6882
26.1563,6.7197,6.7122,6.7122,-6.7122
26.4176,6.7486,6.7354,6.7354,-6.7354
26.6815,6.7693,6.7578,6.7578,-6.7578
26.9480,6.7891,6.7793,6.7793,-6.7793
27.2172,6.8090,6.8000,6.8000,-6.8000
27.4890,6.8292,6.8199,6.8199,-6.8199
27.7636,6.8495,6.8388,6.8388,-6.8388
28.0409,6.8694,6.8569,6.8569,-6.8569
28.3210,6.8797,6.8740,6.8740,-6.8740
28.6039,6.8989,6.8904,6.8904,-6.8904
28.8896,6.9193,6.9060,6.9060,-6.9060
29.1782,6.9296,6.9206,6.9206,-6.9206
29.4697,6.9396,6.9345,6.9345,-6.9345
29.7640,6.9589,6.9477,6.9477,-6.9477
30.0613,6.9694,6.9600,6.9600,-6.9600
30.3616,6.9794,6.9716,6.9716,-6.9716
30.6649,6.9895,6.9825,6.9825,-6.9825
30.9712,6.9994,6.9927,6.9927,-6.9927
31.2806,7.0094,7.0023,7.0023,-7.0023
31.5930,7.0195,7.0111,7.0111,-7.0111
31.9086,7.0293,7.0193,7.0193,-7.0193
32.2273,7.0300,7.0267,7.0267,-7.0267
32.5492,7.0394,7.0335,7.0335,-7.0335
32.8744,7.0495,7.0396,7.0396,-7.0396
33.2027,7.0500,7.0450,7.0450,-7.0450
33.5344,7.0595,7.0499,7.0499,-7.0499
33.8694,7.0600,7.0540,7.0540,-7.0540
34.2077,7.0693,7.0575,7.0575,-7.0575
34.5494,7.0700,7.0602,7.0602,-7.0602
34.8945,7.0700,7.0621,7.0621,-7.0621
35.2430,7.0700,7.0633,7.0633,-7.0633
35.5951,7.0700,7.0639,7.0639,-7.0639
35.9506,7.0700,7.0637,7.0637,-7.0637
36.3097,7.0700,7.0629,7.0629,-7.0629
36.6724,7.0700,7.0614,7.0614,-7.0614
37.0387,7.0700,7.0592,7.0592,-7.0592
37.4087,7.0700,7.0563,7.0563,-7.0563
37.7824,7.0607,7.0527,7.0527,-7.0527
38.1598,7.0508,7.0484,7.0484,-7.0484
38.5409,7.0500,7.0436,7.0436,-7.0436
38.9259,7.0406,7.0381,7.0381,-7.0381
39.3147,7.0400,7.0320,7.0320,-7.0320
39.7074,7.0308,7.0253,7.0253,-7.0253
40.1041,7.0209,7.0179,7.0179,-7.0179
40.5046,7.0200,7.0099,7.0099,-7.0099
40.9092,7.0108,7.0012,7.0012,-7.0012
41.3179,7.0008,6.9919,6.9919,-6.9919
41.7306,6.9907,6.9819,6.9819,-6.9819
42.1474,6.9808,6.9714,6.9714,-6.9714
42.5684,6.9708,6.9602,6.9602,-6.9602
42.9936,6.9517,6.9485,6.9485,-6.9485
43.4231,6.9409,6.9362,6.9362,-6.9362
43.8568,6.9310,6.9233,6.9233,-6.9233
44.2949,6.9116,6.9098,6.9098,-6.9098
44.7374,6.9009,6.8959,6.8959,-6.8959
45.1842,6.8820,6.8813,6.8813,-6.8813
45.6356,6.8710,6.8662,6.8662,-6.8662
46.0914,6.8609,6.8505,6.8505,-6.8505
46.5518,6.8421,6.8342,6.8342,-6.8342
47.0168,6.8219,6.8172,6.8172,-6.8172
47.4864,6.8109,6.7996,6.7996,-6.7996
47.9608,6.7921,6.7814,6.7814,-6.7814
48.4398,6.7721,6.7625,6.7625,-6.7625
48.9237,6.7519,6.7430,6.7430,-6.7430
49.4124,6.7319,6.7228,6.7228,-6.7228
49.9059,6.7122,6.7019,6.7019,-6.7019
50.4044,6.6833,6.6804,6.6804,-6.6804
50.9079,6.6621,6.6584,6.6584,-6.6584
51.4164,6.6421,6.6358,6.6358,-6.6358
51.9300,6.6135,6.6127,6.6127,-6.6127
52.4487,6.5924,6.5891,6.5891,-6.5891
52.9726,6.5722,6.5651,6.5651,-6.5651
53.5018,6.5433,6.5405,6.5405,-6.5405
54.0362,6.5224,6.5155,6.5155,-6.5155
54.5759,6.4936,6.4901,6.4901,-6.4901
55.1211,6.4722,6.4642,6.4642,-6.4642
55.6717,6.4437,6.4378,6.4378,-6.4378
56.2278,6.4134,6.4110,6.4110,-6.4110
56.7894,6.3925,6.3838,6.3838,-6.3838
57.3567,6.3634,6.3562,6.3562,-6.3562
57.9296,6.3336,6.3281,6.3281,-6.3281
58.5082,6.3037,6.2995,6.2995,-6.2995
59.0927,6.2735,6.2705,6.2705,-6.2705
59.6829,6.2439,6.2412,6.2412,-6.2412
60.2791,6.2136,6.2115,6.2115,-6.2115
60.8812,6.1839,6.1813,6.1813,-6.1813
61.4893,6.1540,6.1509,6.1509,-6.1509
62.1035,6.1238,6.1200,6.1200,-6.1200
62.7239,6.0937,6.0887,6.0887,-6.0887
63.3504,6.0638,6.0570,6.0570,-6.0570
63.9832,6.0341,6.0248,6.0248,-6.0248
64.6223,5.9955,5.9922,5.9922,-5.9922
65.2678,5.9639,5.9592,5.9592,-5.9592
65.9198,5.9341,5.9259,5.9259,-5.9259
66.5782,5.8956,5.8920,5.8920,-5.8920
67.2433,5.8639,5.8579,5.8579,-5.8579
67.9149,5.8256,5.8233,5.8233,-5.8233
68.5933,5.7943,5.7883,5.7883,-5.7883
69.2785,5.7554,5.7530,5.7530,-5.7530
69.9705,5.7157,5.7173,5.7173,-5.7173
70.6694,5.6843,5.6813,5.6813,-5.6813
71.3753,5.6459,5.6450,5.6450,-5.6450
72.0883,5.6143,5.6085,5.6085,-5.6085
72.8083,5.5756,5.5715,5.5715,-5.5715
73.5356,5.5357,5.5343,5.5343,-5.5343
74.2701,5.5045,5.4967,5.4967,-5.4967
75.0120,5.4658,5.4588,5.4588,-5.4588
75.7613,5.4258,5.4205,5.4205,-5.4205
76.5180,5.3859,5.3820,5.3820,-5.3820
77.2824,5.3461,5.3432,5.3432,-5.3432
78.0543,5.3060,5.3041,5.3041,-5.3041
78.8340,5.2659,5.2648,5.2648,-5.2648
79.6214,5.2260,5.2253,5.2253,-5.2253
80.4168,5.1862,5.1855,5.1855,-5.1855
81.2200,5.1464,5.1455,5.1455,-5.1455
82.0313,5.1064,5.1053,5.1053,-5.1053
82.8507,5.0663,5.0649,5.0649,-5.0649
83.6783,5.0263,5.0243,5.0243,-5.0243
84.5141,4.9865,4.9835,4.9835,-4.9835
85.3583,4.9467,4.9425,4.9425,-4.9425
86.2109,4.9065,4.9013,4.9013,-4.9013
87.0721,4.8668,4.8598,4.8598,-4.8598
87.9418,4.8185,4.8181,4.8181,-4.8181
88.8203,4.7768,4.7763,4.7763,-4.7763
89.7075,4.7369,4.7342,4.7342,-4.7342
90.6035,4.6970,4.6919,4.6919,-4.6919
91.5085,4.6484,4.6494,4.6494,-4.6494
92.4226,4.6068,4.6067,4.6067,-4.6067
93.3458,4.5671,4.5639,4.5639,-4.5639
94.2782,4.5187,4.5210,4.5210,-4.5210
95.2199,4.4772,4.4780,4.4780,-4.4780
96.1711,4.4371,4.4349,4.4349,-4.4349
97.1317,4.3970,4.3917,4.3917,-4.3917
98.1019,4.3491,4.3484,4.3484,-4.3484
99.0818,4.3073,4.3050,4.3050,-4.3050
100.0715,4.2590,4.2614,4.2614,-4.2614
101.0711,4.2172,4.2177,4.2177,-4.2177
102.0807,4.1774,4.1740,4.1740,-4.1740
103.1004,4.1293,4.1301,4.1301,-4.1301
104.1302,4.0874,4.0861,4.0861,-4.0861
105.1703,4.0476,4.0421,4.0421,-4.0421
106.2209,3.9995,3.9978,3.9978,-3.9978
107.2819,3.9575,3.9534,3.9534,-3.9534
108.3535,3.9096,3.9089,3.9089,-3.9089
109.4358,3.8676,3.8643,3.8643,-3.8643
110.5289,3.8196,3.8197,3.8197,-3.8197
111.6330,3.7698,3.7749,3.7749,-3.7749
112.7481,3.7279,3.7302,3.7302,-3.7302
113.8743,3.6880,3.6855,3.6855,-3.6855
115.0118,3.6400,3.6407,3.6407,-3.6407
116.1606,3.5980,3.5959,3.5959,-3.5959
117.3209,3.5499,3.5510,3.5510,-3.5510
118.4928,3.5080,3.5062,3.5062,-3.5062
119.6764,3.4602,3.4613,3.4613,-3.4613
120.8718,3.4183,3.4164,3.4164,-3.4164
122.0792,3.3704,3.3715,3.3715,-3.3715
123.2986,3.3282,3.3267,3.3267,-3.3267
124.5302,3.2805,3.2819,3.2819,-3.2819
125.7741,3.2383,3.2371,3.2371,-3.2371
127.0304,3.1903,3.1923,3.1923,-3.1923
128.2993,3.1485,3.1475,3.1475,-3.1475
129.5808,3.1005,3.1028,3.1028,-3.1028
130.8752,3.0585,3.0581,3.0581,-3.0581
132.1825,3.0106,3.0134,3.0134,-3.0134
133.5028,2.9686,2.9688,2.9688,-2.9688
134.8363,2.9207,2.9242,2.9242,-2.9242
