frequency,raw,smoothed,error,equalization
20.0000,0.4600,0.5519,0.5519,-0.5519
20.1998,0.4800,0.5627,0.5627,-0.5627
20.4015,0.5102,0.5752,0.5752,-0.5752
20.6053,0.5393,0.5889,0.5889,-0.5889
20.8112,0.5701,0.6036,0.6036,-0.6036
21.0190,0.5899,0.6191,0.6191,-0.6191
21.2290,0.6199,0.6356,0.6356,-0.6356
21.4410,0.6401,0.6529,0.6529,-0.6529
21.6552,0.6693,0.6712,0.6712,-0.6712
21.8715,0.6901,0.6905,0.6905,-0.6905
22.0900,0.7100,0.7112,0.7112,-0.7112
22.3106,0.7401,0.7333,0.7333,-0.7333
22.5335,0.7594,0.7562,0.7562,-0.7562
22.7586,0.7799,0.7787,0.7787,-0.7787
22.9859,0.8095,0.8007,0.8007,-0.8007
23.2155,0.8296,0.8221,0.8221,-0.8221
23.4474,0.8498,0.8431,0.8431,-0.8431
23.6816,0.8693,0.8635,0.8635,-0.8635
23.9182,0.8898,0.8833,0.8833,-0.8833
24.1571,0.9098,0.9027,0.9027,-0.9027
24.3984,0.9299,0.9215,0.9215,-0.9215
24.6421,0.9494,0.9397,0.9397,-0.9397
24.8882,0.9599,0.9573,0.9573,-0.9573
25.1368,0.9797,0.9745,0.9745,-0.9745
25.3879,0.9998,0.9911,0.9911,-0.9911
25.6415,1.0097,1.0072,1.0072,-1.0072
25.8976,1.0290,1.0228,1.0228,-1.0228
26.1563,1.0399,1.0379,1.0379,-1.0379
26.4176,1.0591,1.0526,1.0526,-1.0526
26.6815,1.0697,1.0668,1.0668,-1.0668
26.9480,1.0891,1.0806,1.0806,-1.0806
27.2172,1.0995,1.0940,1.0940,-1.0940
27.4890,1.1096,1.1068,1.1068,-1.1068
27.7636,1.1198,1.1193,1.1193,-1.1193
28.0409,1.1394,1.1313,1.1313,-1.1313
28.3210,1.1497,1.1429,1.1429,-1.1429
28.6039,1.1594,1.1539,1.1539,-1.1539
28.8896,1.1696,1.1646,1.1646,-1.1646
29.1782,1.1796,1.1747,1.1747,-1.1747
29.4697,1.1896,1.1844,1.1844,-1.1844
29.7640,1.1995,1.1937,1.1937,-1.1937
30.0613,1.2094,1.2024,1.2024,-1.2024
30.3616,1.2194,1.2107,1.2107,-1.2107
30.6649,1.2200,1.2185,1.2185,-1.2185
30.9712,1.2294,1.2259,1.2259,-1.2259
31.2806,1.2394,1.2328,1.2328,-1.2328
31.5930,1.2400,1.2391,1.2391,-1.2391
31.9086,1.2493,1.2451,1.2451,-1.2451
32.2273,1.2596,1.2505,1.2505,-1.2505
32.5492,1.2600,1.2554,1.2554,-1.2554
32.8744,1.2695,1.2599,1.2599,-1.2599
33.2027,1.2700,1.2638,1.2638,-1.2638
33.5344,1.2700,1.2674,1.2674,-1.2674
33.8694,1.2794,1.2706,1.2706,-1.2706
34.2077,1.2800,1.2733,1.2733,-1.2733
34.5494,1.2800,1.2758,1.2758,-1.2758
34.8945,1.2800,1.2778,1.2778,-1.2778
35.2430,1.2800,1.2796,1.2796,-1.2796
35.5951,1.2800,1.2810,1.2810,-1.2810
35.9506,1.2800,1.2822,1.2822,-1.2822
36.3097,1.2800,1.2832,1.2832,-1.2832
36.6724,1.2893,1.2840,1.2840,-1.2840
37.0387,1.2900,1.2846,1.2846,-1.2846
37.4087,1.2900,1.2848,1.2848,-1.2848
37.7824,1.2900,1.2848,1.2848,-1.2848
38.1598,1.2900,1.2844,1.2844,-1.2844
38.5409,1.2900,1.2837,1.2837,-1.2837
38.9259,1.2900,1.2827,1.2827,-1.2827
39.3147,1.2806,1.2813,1.2813,-1.2813
39.7074,1.2800,1.2796,1.2796,-1.2796
40.1041,1.2800,1.2776,1.2776,-1.2776
40.5046,1.2800,1.2751,1.2751,-1.2751
40.9092,1.2800,1.2722,1.2722,-1.2722
41.3179,1.2708,1.2688,1.2688,-1.2688
41.7306,1.2700,1.2650,1.2650,-1.2650
42.1474,1.2700,1.2608,1.2608,-1.2608
42.5684,1.2608,1.2561,1.2561,-1.2561
42.9936,1.2600,1.2511,1.2511,-1.2511
43.4231,1.2509,1.2457,1.2457,-1.2457
43.8568,1.2410,1.2400,1.2400,-1.2400
44.2949,1.2400,1.2341,1.2341,-1.2341
44.7374,1.2309,1.2279,1.2279,-1.2279
45.1842,1.2210,1.2217,1.2217,-1.2217
45.6356,1.2110,1.2153,1.2153,-1.2153
46.0914,1.2100,1.2090,1.2090,-1.2090
46.5518,1.2010,1.2026,1.2026,-1.2026
47.0168,1.1909,1.1961,1.1961,-1.1961
47.4864,1.1809,1.1897,1.1897,-1.1897
47.9608,1.1800,1.1834,1.1834,-1.1834
48.4398,1.1800,1.1770,1.1770,-1.1770
48.9237,1.1710,1.1704,1.1704,-1.1704
49.4124,1.1700,1.1638,1.1638,-1.1638
49.9059,1.1611,1.1569,1.1569,-1.1569
50.4044,1.1600,1.1497,1.1497,-1.1497
50.9079,1.1510,1.1422,1.1422,-1.1422
51.4164,1.1411,1.1343,1.1343,-1.1343
51.9300,1.1312,1.1261,1.1261,-1.1261
52.4487,1.1212,1.1176,1.1176,-1.1176
52.9726,1.1111,1.1088,1.1088,-1.1088
53.5018,1.1011,1.0997,1.0997,-1.0997
54.0362,1.0912,1.0903,1.0903,-1.0903
54.5759,1.0812,1.0807,1.0807,-1.0807
55.1211,1.0711,1.0708,1.0708,-1.0708
55.6717,1.0612,1.0608,1.0608,-1.0608
56.2278,1.0511,1.0506,1.0506,-1.0506
56.7894,1.0412,1.0403,1.0403,-1.0403
57.3567,1.0311,1.0299,1.0299,-1.0299
57.9296,1.0212,1.0194,1.0194,-1.0194
58.5082,1.0112,1.0088,1.0088,-1.0088
59.0927,1.0012,0.9981,0.9981,-0.9981
59.6829,0.9913,0.9872,0.9872,-0.9872
60.2791,0.9812,0.9761,0.9761,-0.9761
60.8812,0.9626,0.9649,0.9649,-0.9649
61.4893,0.9513,0.9535,0.9535,-0.9535
62.1035,0.9413,0.9420,0.9420,-0.9420
62.7239,0.9312,0.9305,0.9305,-0.9305
63.3504,0.9213,0.9188,0.9188,-0.9188
63.9832,0.9114,0.9069,0.9069,-0.9069
64.6223,0.9014,0.8949,0.8949,-0.8949
65.2678,0.8826,0.8826,0.8826,-0.8826
65.9198,0.8714,0.8703,0.8703,-0.8703
66.5782,0.8614,0.8578,0.8578,-0.8578
67.2433,0.8426,0.8452,0.8452,-0.8452
67.9149,0.8314,0.8326,0.8326,-0.8326
68.5933,0.8214,0.8199,0.8199,-0.8199
69.2785,0.8113,0.8071,0.8071,-0.8071
69.9705,0.7928,0.7940,0.7940,-0.7940
70.6694,0.7814,0.7809,0.7809,-0.7809
71.3753,0.7715,0.7677,0.7677,-0.7677
72.0883,0.7529,0.7544,0.7544,-0.7544
72.8083,0.7414,0.7409,0.7409,-0.7409
73.5356,0.7314,0.7274,0.7274,-0.7274
74.2701,0.7130,0.7137,0.7137,-0.7137
75.0120,0.7015,0.7000,0.7000,-0.7000
75.7613,0.6914,0.6862,0.6862,-0.6862
76.5180,0.6729,0.6722,0.6722,-0.6722
77.2824,0.6615,0.6581,0.6581,-0.6581
78.0543,0.6430,0.6440,0.6440,-0.6440
78.8340,0.6315,0.6298,0.6298,-0.6298
79.6214,0.6130,0.6156,0.6156,-0.6156
80.4168,0.6015,0.6014,0.6014,-0.6014
81.2200,0.5832,0.5871,0.5871,-0.5871
82.0313,0.5716,0.5728,0.5728,-0.5728
82.8507,0.5616,0.5585,0.5585,-0.5585
83.6783,0.5432,0.5441,0.5441,-0.5441
84.5141,0.5316,0.5296,0.5296,-0.5296
85.3583,0.5133,0.5151,0.5151,-0.5151
86.2109,0.5016,0.5005,0.5005,-0.5005
87.0721,0.4917,0.4859,0.4859,-0.4859
87.9418,0.4734,0.4712,0.4712,-0.4712
88.8203,0.4617,0.4563,0.4563,-0.4563
89.7075,0.4434,0.4414,0.4414,-0.4414
90.6035,0.4235,0.4263,0.4263,-0.4263
91.5085,0.4117,0.4112,0.4112,-0.4112
92.4226,0.3934,0.3961,0.3961,-0.3961
93.3458,0.3818,0.3810,0.3810,-0.3810
94.2782,0.3635,0.3658,0.3658,-0.3658
95.2199,0.3518,0.3506,0.3506,-0.3506
96.1711,0.3336,0.3352,0.3352,-0.3352
97.1317,0.3218,0.3199,0.3199,-0.3199
98.1019,0.3036,0.3044,0.3044,-0.3044
99.0818,0.2918,0.2889,0.2889,-0.2889
100.0715,0.2736,0.2732,0.2732,-0.2732
101.0711,0.2618,0.2576,0.2576,-0.2576
102.0807,0.2437,0.2418,0.2418,-0.2418
103.1004,0.2319,0.2259,0.2259,-0.2259
104.1302,0.2137,0.2098,0.2098,-0.2098
105.1703,0.1938,0.1937,0.1937,-0.1937
106.2209,0.1738,0.1775,0.1775,-0.1775
107.2819,0.1619,0.1613,0.1613,-0.1613
108.3535,0.1438,0.1451,0.1451,-0.1451
109.4358,0.1238,0.1288,0.1288,-0.1288
110.5289,0.1119,0.1125,0.1125,-0.1125
111.6330,0.0939,0.0962,0.0962,-0.0962
112.7481,0.0820,0.0798,0.0798,-0.0798
113.8743,0.0640,0.0634,0.0634,-0.0634
115.0118,0.0520,0.0469,0.0469,-0.0469
116.1606,0.0340,0.0303,0.0303,-0.0303
117.3209,0.0140,0.0136,0.0136,-0.0136
118.4928,0.0020,-0.0031,-0.0031,0.0031
119.6764,-0.0159,-0.0200,-0.0200,0.0200
120.8718,-0.0359,-0.0370,-0.0370,0.0370
122.0792,-0.0559,-0.0540,-0.0540,0.0540
123.2986,-0.0759,-0.0711,-0.0711,0.0711
124.5302,-0.0879,-0.0882,-0.0882,0.0882
125.7741,-0.1059,-0.1053,-0.1053,0.1053
127.0304,-0.1259,-0.1225,-0.1225,0.1225
128.2993,-0.1379,-0.1397,-0.1397,0.1397
129.5808,-0.1558,-0.1570,-0.1570,0.1570
130.8752,-0.1758,-0.1744,-0.1744,0.1744
132.1825,-0.1879,-0.1918,-0.1918,0.1918
133.5028,-0.2057,-0.2094,-0.2094,0.2094
134.8363,-0.2257,-0.2271,-0.2271,0.2271
136.1832,-0.2456,-0.2448,-0.2448,0.2448
