frequency,raw,smoothed,error,equalization
20.0000,8.1400,8.2247,8.2247,-8.2247
20.1998,8.1700,8.2344,8.2344,-8.2344
20.4015,8.1902,8.2455,8.2455,-8.2455
20.6053,8.2193,8.2579,8.2579,-8.2579
20.8112,8.2401,8.2711,8.2711,-8.2711
21.0190,8.2599,8.2851,8.2851,-8.2851
21.2290,8.2700,8.2998,8.2998,-8.2998
21.4410,8.3001,8.3153,8.3153,-8.3153
21.6552,8.3196,8.3316,8.3316,-8.3316
21.8715,8.3402,8.3487,8.3487,-8.3487
22.0900,8.3700,8.3667,8.3667,-8.3667
22.3106,8.4001,8.3857,8.3857,-8.3857
22.5335,8.4194,8.4051,8.4051,-8.4051
22.7586,8.4498,8.4236,8.4236,-8.4236
22.9859,8.4696,8.4412,8.4412,-8.4412
23.2155,8.4798,8.4579,8.4579,-8.4579
23.4474,8.4899,8.4738,8.4738,-8.4738
23.6816,8.4997,8.4890,8.4890,-8.4890
23.9182,8.5000,8.5035,8.5035,-8.5035
24.1571,8.5099,8.5174,8.5174,-8.5174
24.3984,8.5199,8.5310,8.5310,-8.5310
24.6421,8.5394,8.5443,8.5443,-8.5443
24.8882,8.5499,8.5572,8.5572,-8.5572
25.1368,8.5697,8.5701,8.5701,-8.5701
25.3879,8.5898,8.5827,8.5827,-8.5827
25.6415,8.5997,8.5952,8.5952,-8.5952
25.8976,8.6190,8.6075,8.6075,-8.6075
26.1563,8.6299,8.6197,8.6197,-8.6197
26.4176,8.6395,8.6315,8.6315,-8.6315
26.6815,8.6400,8.6430,8.6430,-8.6430
26.9480,8.6496,8.6543,8.6543,-8.6543
27.2172,8.6690,8.6651,8.6651,-8.6651
27.4890,8.6796,8.6754,8.6754,-8.6754
27.7636,8.6898,8.6852,8.6852,-8.6852
28.0409,8.6997,8.6944,8.6944,-8.6944
28.3210,8.7194,8.7031,8.7031,-8.7031
28.6039,8.7200,8.7111,8.7111,-8.7111
28.8896,8.7296,8.7187,8.7187,-8.7187
29.1782,8.7396,8.7257,8.7257,-8.7257
29.4697,8.7400,8.7322,8.7322,-8.7322
29.7640,8.7400,8.7380,8.7380,-8.7380
30.0613,8.7400,8.7434,8.7434,-8.7434
30.3616,8.7494,8.7482,8.7482,-8.7482
30.6649,8.7500,8.7525,8.7525,-8.7525
30.9712,8.7594,8.7564,8.7564,-8.7564
31.2806,8.7694,8.7598,8.7598,-8.7598
31.5930,8.7700,8.7627,8.7627,-8.7627
31.9086,8.7793,8.7649,8.7649,-8.7649
32.2273,8.7800,8.7666,8.7666,-8.7666
32.5492,8.7800,8.7676,8.7676,-8.7676
32.8744,8.7705,8.7682,8.7682,-8.7682
33.2027,8.7700,8.7685,8.7685,-8.7685
33.5344,8.7700,8.7686,8.7686,-8.7686
33.8694,8.7700,8.7686,8.7686,-8.7686
34.2077,8.7700,8.7684,8.7684,-8.7684
34.5494,8.7700,8.7680,8.7680,-8.7680
34.8945,8.7700,8.7672,8.7672,-8.7672
35.2430,8.7608,8.7661,8.7661,-8.7661
35.5951,8.7600,8.7646,8.7646,-8.7646
35.9506,8.7506,8.7629,8.7629,-8.7629
36.3097,8.7594,8.7611,8.7611,-8.7611
36.6724,8.7600,8.7591,8.7591,-8.7591
37.0387,8.7694,8.7568,8.7568,-8.7568
37.4087,8.7794,8.7540,8.7540,-8.7540
37.7824,8.7800,8.7504,8.7504,-8.7504
38.1598,8.7708,8.7459,8.7459,-8.7459
38.5409,8.7515,8.7407,8.7407,-8.7407
38.9259,8.7313,8.7348,8.7348,-8.7348
39.3147,8.7206,8.7287,8.7287,-8.7287
39.7074,8.7108,8.7223,8.7223,-8.7223
40.1041,8.7100,8.7158,8.7158,-8.7158
40.5046,8.7100,8.7089,8.7089,-8.7089
40.9092,8.7100,8.7017,8.7017,-8.7017
41.3179,8.7008,8.6940,8.6940,-8.6940
41.7306,8.6907,8.6859,8.6859,-8.6859
42.1474,8.6808,8.6775,8.6775,-8.6775
42.5684,8.6708,8.6690,8.6690,-8.6690
42.9936,8.6608,8.6603,8.6603,-8.6603
43.4231,8.6509,8.6513,8.6513,-8.6513
43.8568,8.6500,8.6419,8.6419,-8.6419
44.2949,8.6408,8.6318,8.6318,-8.6318
44.7374,8.6309,8.6210,8.6210,-8.6210
45.1842,8.6210,8.6096,8.6096,-8.6096
45.6356,8.6110,8.5976,8.5976,-8.5976
46.0914,8.5917,8.5849,8.5849,-8.5849
46.5518,8.5810,8.5718,8.5718,-8.5718
47.0168,8.5619,8.5582,8.5582,-8.5582
47.4864,8.5509,8.5443,8.5443,-8.5443
47.9608,8.5410,8.5299,8.5299,-8.5299
48.4398,8.5131,8.5149,8.5149,-8.5149
48.9237,8.4919,8.4996,8.4996,-8.4996
49.4124,8.4719,8.4840,8.4840,-8.4840
49.9059,8.4700,8.4683,8.4683,-8.4683
50.4044,8.4611,8.4522,8.4522,-8.4522
50.9079,8.4421,8.4356,8.4356,-8.4356
51.4164,8.4221,8.4186,8.4186,-8.4186
51.9300,8.4112,8.4012,8.4012,-8.4012
52.4487,8.3924,8.3833,8.3833,-8.3833
52.9726,8.3811,8.3651,8.3651,-8.3651
53.5018,8.3533,8.3465,8.3465,-8.3465
54.0362,8.3324,8.3275,8.3275,-8.3275
54.5759,8.3124,8.3082,8.3082,-8.3082
55.1211,8.2922,8.2884,8.2884,-8.2884
55.6717,8.2724,8.2682,8.2682,-8.2682
56.2278,8.2434,8.2475,8.2475,-8.2475
56.7894,8.2137,8.2265,8.2265,-8.2265
57.3567,8.2011,8.2054,8.2054,-8.2054
57.9296,8.1824,8.1840,8.1840,-8.1840
58.5082,8.1712,8.1622,8.1622,-8.1622
59.0927,8.1612,8.1398,8.1398,-8.1398
59.6829,8.1339,8.1169,8.1169,-8.1169
60.2791,8.1036,8.0933,8.0933,-8.0933
60.8812,8.0739,8.0692,8.0692,-8.0692
61.4893,8.0526,8.0446,8.0446,-8.0446
62.1035,8.0238,8.0195,8.0195,-8.0195
62.7239,8.0025,7.9940,7.9940,-7.9940
63.3504,7.9738,7.9680,7.9680,-7.9680
63.9832,7.9441,7.9414,7.9414,-7.9414
64.6223,7.9141,7.9142,7.9142,-7.9142
65.2678,7.8839,7.8867,7.8867,-7.8867
65.9198,7.8627,7.8590,7.8590,-7.8590
66.5782,7.8342,7.8310,7.8310,-7.8310
67.2433,7.8039,7.8027,7.8027,-7.8027
67.9149,7.7742,7.7742,7.7742,-7.7742
68.5933,7.7528,7.7454,7.7454,-7.7454
69.2785,7.7240,7.7162,7.7162,-7.7162
69.9705,7.6943,7.6866,7.6866,-7.6866
70.6694,7.6557,7.6566,7.6566,-7.6566
71.3753,7.6244,7.6262,7.6262,-7.6262
72.0883,7.6029,7.5956,7.5956,-7.5956
72.8083,7.5742,7.5645,7.5645,-7.5645
73.5356,7.5443,7.5330,7.5330,-7.5330
74.2701,7.5059,7.5008,7.5008,-7.5008
75.0120,7.4744,7.4683,7.4683,-7.4683
75.7613,7.4358,7.4353,7.4353,-7.4353
76.5180,7.4044,7.4020,7.4020,-7.4020
77.2824,7.3746,7.3682,7.3682,-7.3682
78.0543,7.3360,7.3341,7.3341,-7.3341
78.8340,7.3045,7.2997,7.2997,-7.2997
79.6214,7.2660,7.2649,7.2649,-7.2649
80.4168,7.2346,7.2298,7.2298,-7.2298
81.2200,7.1964,7.1942,7.1942,-7.1942
82.0313,7.1648,7.1584,7.1584,-7.1584
82.8507,7.1263,7.1223,7.1223,-7.1223
83.6783,7.0863,7.0859,7.0859,-7.0859
84.5141,7.0549,7.0493,7.0493,-7.0493
85.3583,7.0167,7.0125,7.0125,-7.0125
86.2109,6.9765,6.9753,6.9753,-6.9753
87.0721,6.9368,6.9380,6.9380,-6.9380
87.9418,6.9051,6.9004,6.9004,-6.9004
88.8203,6.8668,6.8626,6.8626,-6.8626
89.7075,6.8269,6.8244,6.8244,-6.8244
90.6035,6.7870,6.7860,6.7860,-6.7860
91.5085,6.7467,6.7474,6.7474,-6.7474
92.4226,6.7068,6.7085,6.7085,-6.7085
93.3458,6.6753,6.6694,6.6694,-6.6694
94.2782,6.6370,6.6299,6.6299,-6.6299
95.2199,6.5972,6.5900,6.5900,-6.5900
