frequency,raw,smoothed,error,equalization
20.0000,10.0200,10.1332,10.1332,-10.1332
20.1998,10.0500,10.1455,10.1455,-10.1455
20.4015,10.0902,10.1594,10.1594,-10.1594
20.6053,10.1193,10.1745,10.1745,-10.1745
20.8112,10.1502,10.1903,10.1903,-10.1903
21.0190,10.1799,10.2070,10.2070,-10.2070
21.2290,10.2198,10.2244,10.2244,-10.2244
21.4410,10.2401,10.2425,10.2425,-10.2425
21.6552,10.2693,10.2613,10.2613,-10.2613
21.8715,10.2901,10.2811,10.2811,-10.2811
22.0900,10.3100,10.3019,10.3019,-10.3019
22.3106,10.3301,10.3242,10.3242,-10.3242
22.5335,10.3494,10.3473,10.3473,-10.3473
22.7586,10.3699,10.3700,10.3700,-10.3700
22.9859,10.3896,10.3922,10.3922,-10.3922
23.2155,10.4096,10.4143,10.4143,-10.4143
23.4474,10.4397,10.4361,10.4361,-10.4361
23.6816,10.4593,10.4576,10.4576,-10.4576
23.9182,10.4798,10.4788,10.4788,-10.4788
24.1571,10.4998,10.4997,10.4997,-10.4997
24.3984,10.5199,10.5203,10.5203,-10.5203
24.6421,10.5394,10.5405,10.5405,-10.5405
24.8882,10.5698,10.5602,10.5602,-10.5602
25.1368,10.5897,10.5792,10.5792,-10.5792
25.3879,10.6098,10.5974,10.5974,-10.5974
25.6415,10.6293,10.6147,10.6147,-10.6147
25.8976,10.6490,10.6311,10.6311,-10.6311
26.1563,10.6697,10.6465,10.6465,-10.6465
26.4176,10.6795,10.6610,10.6610,-10.6610
26.6815,10.6897,10.6746,10.6746,-10.6746
26.9480,10.6996,10.6874,10.6874,-10.6874
27.2172,10.7000,10.6996,10.6996,-10.6996
27.4890,10.7096,10.7113,10.7113,-10.7113
27.7636,10.7198,10.7227,10.7227,-10.7227
28.0409,10.7297,10.7338,10.7338,-10.7338
28.3210,10.7397,10.7447,10.7447,-10.7447
28.6039,10.7494,10.7555,10.7555,-10.7555
28.8896,10.7596,10.7660,10.7660,-10.7660
29.1782,10.7792,10.7763,10.7763,-10.7763
29.4697,10.7896,10.7863,10.7863,-10.7863
29.7640,10.7995,10.7960,10.7960,-10.7960
30.0613,10.8094,10.8053,10.8053,-10.8053
30.3616,10.8288,10.8142,10.8142,-10.8142
30.6649,10.8395,10.8225,10.8225,-10.8225
30.9712,10.8494,10.8301,10.8301,-10.8301
31.2806,10.8500,10.8370,10.8370,-10.8370
31.5930,10.8595,10.8431,10.8431,-10.8431
31.9086,10.8600,10.8484,10.8484,-10.8484
