frequency,raw,smoothed,error,equalization
20.0000,5.4800,5.5562,5.5562,-5.5562
20.1998,5.5000,5.5680,5.5680,-5.5680
20.4015,5.5101,5.5816,5.5816,-5.5816
20.6053,5.5198,5.5972,5.5972,-5.5972
20.8112,5.5502,5.6148,5.6148,-5.6148
21.0190,5.5799,5.6342,5.6342,-5.6342
21.2290,5.6198,5.6555,5.6555,-5.6555
21.4410,5.6501,5.6786,5.6786,-5.6786
21.6552,5.6793,5.7036,5.7036,-5.7036
21.8715,5.7202,5.7308,5.7308,-5.7308
22.0900,5.7500,5.7605,5.7605,-5.7605
22.3106,5.7901,5.7932,5.7932,-5.7932
22.5335,5.8192,5.8284,5.8284,-5.8284
22.7586,5.8597,5.8648,5.8648,-5.8648
22.9859,5.8993,5.9022,5.9022,-5.9022
23.2155,5.9294,5.9404,5.9404,-5.9404
23.4474,5.9695,5.9793,5.9793,-5.9793
23.6816,5.9990,6.0190,6.0190,-6.0190
23.9182,6.0397,6.0593,6.0593,-6.0593
24.1571,6.0795,6.1002,6.1002,-6.1002
24.3984,6.1297,6.1416,6.1416,-6.1416
24.6421,6.1784,6.1831,6.1831,-6.1831
24.8882,6.2296,6.2246,6.2246,-6.2246
25.1368,6.2794,6.2657,6.2657,-6.2657
25.3879,6.3296,6.3063,6.3063,-6.3063
25.6415,6.3687,6.3461,6.3461,-6.3461
25.8976,6.4081,6.3851,6.3851,-6.3851
26.1563,6.4494,6.4232,6.4232,-6.4232
26.4176,6.4786,6.4603,6.4603,-6.4603
26.6815,6.5090,6.4965,6.4965,-6.4965
26.9480,6.5387,6.5317,6.5317,-6.5317
27.2172,6.5686,6.5661,6.5661,-6.5661
27.4890,6.5988,6.5998,6.5998,-6.5998
27.7636,6.6293,6.6330,6.6330,-6.6330
28.0409,6.6590,6.6658,6.6658,-6.6658
28.3210,6.6987,6.6984,6.6984,-6.6984
28.6039,6.7283,6.7309,6.7309,-6.7309
28.8896,6.7685,6.7634,6.7634,-6.7634
29.1782,6.7988,6.7957,6.7957,-6.7957
29.4697,6.8289,6.8280,6.8280,-6.8280
29.7640,6.8584,6.8603,6.8603,-6.8603
30.0613,6.8881,6.8927,6.8927,-6.8927
30.3616,6.9275,6.9254,6.9254,-6.9254
30.6649,6.9585,6.9581,6.9581,-6.9581
30.9712,6.9882,6.9909,6.9909,-6.9909
31.2806,7.0275,7.0236,7.0236,-7.0236
31.5930,7.0584,7.0560,7.0560,-7.0560
31.9086,7.0880,7.0878,7.0878,-7.0878
32.2273,7.1188,7.1189,7.1189,-7.1189
32.5492,7.1481,7.1490,7.1490,-7.1490
32.8744,7.1785,7.1779,7.1779,-7.1779
33.2027,7.2179,7.2055,7.2055,-7.2055
33.5344,7.2581,7.2314,7.2314,-7.2314
33.8694,7.2976,7.2553,7.2553,-7.2553
34.2077,7.3280,7.2770,7.2770,-7.2770
34.5494,7.3488,7.2966,7.2966,-7.2966
34.8945,7.3685,7.3142,7.3142,-7.3142
35.2430,7.3700,7.3300,7.3300,-7.3300
35.5951,7.3700,7.3442,7.3442,-7.3442
35.9506,7.3606,7.3574,7.3574,-7.3574
36.3097,7.3600,7.3699,7.3699,-7.3699
36.6724,7.3600,7.3821,7.3821,-7.3821
37.0387,7.3600,7.3942,7.3942,-7.3942
37.4087,7.3694,7.4066,7.4066,-7.4066
37.7824,7.3885,7.4196,7.4196,-7.4196
38.1598,7.4084,7.4331,7.4331,-7.4331
38.5409,7.4377,7.4474,7.4474,-7.4474
38.9259,7.4681,7.4622,7.4622,-7.4622
39.3147,7.4887,7.4775,7.4775,-7.4775
39.7074,7.5084,7.4933,7.4933,-7.4933
40.1041,7.5282,7.5094,7.5094,-7.5094
40.5046,7.5391,7.5255,7.5255,-7.5255
40.9092,7.5492,7.5417,7.5417,-7.5417
41.3179,7.5592,7.5577,7.5577,-7.5577
41.7306,7.5693,7.5734,7.5734,-7.5734
42.1474,7.5792,7.5887,7.5887,-7.5887
42.5684,7.5892,7.6037,7.6037,-7.6037
42.9936,7.6083,7.6183,7.6183,-7.6183
43.4231,7.6283,7.6324,7.6324,-7.6324
43.8568,7.6571,7.6462,7.6462,-7.6462
44.2949,7.6784,7.6592,7.6592,-7.6592
44.7374,7.6891,7.6715,7.6715,-7.6715
45.1842,7.7080,7.6831,7.6831,-7.6831
