frequency,raw,smoothed,error,equalization
20.0000,5.2100,5.2594,5.2594,-5.2594
20.1998,5.2200,5.2663,5.2663,-5.2663
20.4015,5.2301,5.2745,5.2745,-5.2745
20.6053,5.2496,5.2840,5.2840,-5.2840
20.8112,5.2601,5.2944,5.2944,-5.2944
21.0190,5.2799,5.3059,5.3059,-5.3059
21.2290,5.2999,5.3182,5.3182,-5.3182
21.4410,5.3101,5.3313,5.3313,-5.3313
21.6552,5.3296,5.3449,5.3449,-5.3449
21.8715,5.3501,5.3590,5.3590,-5.3590
22.0900,5.3700,5.3734,5.3734,-5.3734
22.3106,5.3901,5.3880,5.3880,-5.3880
22.5335,5.4192,5.4023,5.4023,-5.4023
22.7586,5.4399,5.4149,5.4149,-5.4149
22.9859,5.4695,5.4257,5.4257,-5.4257
23.2155,5.4896,5.4342,5.4342,-5.4342
23.4474,5.4999,5.4403,5.4403,-5.4403
23.6816,5.5000,5.4438,5.4438,-5.4438
23.9182,5.4901,5.4448,5.4448,-5.4448
24.1571,5.4702,5.4435,5.4435,-5.4435
24.3984,5.4501,5.4403,5.4403,-5.4403
24.6421,5.4403,5.4355,5.4355,-5.4355
24.8882,5.4201,5.4295,5.4295,-5.4295
25.1368,5.4101,5.4229,5.4229,-5.4229
25.3879,5.4100,5.4160,5.4160,-5.4160
25.6415,5.4003,5.4090,5.4090,-5.4090
25.8976,5.4000,5.4023,5.4023,-5.4023
26.1563,5.3901,5.3959,5.3959,-5.3959
26.4176,5.3805,5.3900,5.3900,-5.3900
26.6815,5.3703,5.3849,5.3849,-5.3849
26.9480,5.3604,5.3806,5.3806,-5.3806
27.2172,5.3505,5.3771,5.3771,-5.3771
27.4890,5.3596,5.3746,5.3746,-5.3746
27.7636,5.3698,5.3727,5.3727,-5.3727
28.0409,5.3797,5.3713,5.3713,-5.3713
28.3210,5.3800,5.3700,5.3700,-5.3700
28.6039,5.3800,5.3686,5.3686,-5.3686
28.8896,5.3800,5.3670,5.3670,-5.3670
29.1782,5.3704,5.3649,5.3649,-5.3649
29.4697,5.3604,5.3623,5.3623,-5.3623
29.7640,5.3505,5.3592,5.3592,-5.3592
30.0613,5.3500,5.3555,5.3555,-5.3555
30.3616,5.3594,5.3513,5.3513,-5.3513
30.6649,5.3695,5.3462,5.3462,-5.3462
30.9712,5.3700,5.3400,5.3400,-5.3400
31.2806,5.3606,5.3328,5.3328,-5.3328
31.5930,5.3505,5.3246,5.3246,-5.3246
31.9086,5.3313,5.3155,5.3155,-5.3155
32.2273,5.3108,5.3056,5.3056,-5.3056
32.5492,5.2913,5.2949,5.2949,-5.2949
32.8744,5.2710,5.2836,5.2836,-5.2836
33.2027,5.2605,5.2717,5.2717,-5.2717
