frequency,raw,smoothed,error,equalization
20.0000,8.4500,8.5187,8.5187,-8.5187
20.1998,8.4800,8.5252,8.5252,-8.5252
20.4015,8.5001,8.5326,8.5326,-8.5326
20.6053,8.5196,8.5405,8.5405,-8.5405
20.8112,8.5301,8.5489,8.5489,-8.5489
21.0190,8.5499,8.5578,8.5578,-8.5578
21.2290,8.5600,8.5670,8.5670,-8.5670
21.4410,8.5700,8.5767,8.5767,-8.5767
21.6552,8.5798,8.5868,8.5868,-8.5868
21.8715,8.5901,8.5975,8.5975,-8.5975
22.0900,8.6100,8.6088,8.6088,-8.6088
22.3106,8.6201,8.6206,8.6206,-8.6206
22.5335,8.6394,8.6326,8.6326,-8.6326
22.7586,8.6499,8.6439,8.6439,-8.6439
22.9859,8.6696,8.6546,8.6546,-8.6546
23.2155,8.6798,8.6645,8.6645,-8.6645
23.4474,8.6899,8.6738,8.6738,-8.6738
23.6816,8.6997,8.6825,8.6825,-8.6825
23.9182,8.7000,8.6905,8.6905,-8.6905
24.1571,8.7099,8.6982,8.6982,-8.6982
24.3984,8.7100,8.7053,8.7053,-8.7053
24.6421,8.7100,8.7121,8.7121,-8.7121
24.8882,8.7100,8.7188,8.7188,-8.7188
25.1368,8.7199,8.7254,8.7254,-8.7254
25.3879,8.7200,8.7320,8.7320,-8.7320
25.6415,8.7297,8.7388,8.7388,-8.7388
25.8976,8.7395,8.7456,8.7456,-8.7456
26.1563,8.7499,8.7527,8.7527,-8.7527
26.4176,8.7595,8.7598,8.7598,-8.7598
26.6815,8.7697,8.7670,8.7670,-8.7670
26.9480,8.7796,8.7741,8.7741,-8.7741
27.2172,8.7895,8.7810,8.7810,-8.7810
27.4890,8.7900,8.7876,8.7876,-8.7876
27.7636,8.7998,8.7938,8.7938,-8.7938
28.0409,8.8097,8.7995,8.7995,-8.7995
28.3210,8.8100,8.8045,8.8045,-8.8045
28.6039,8.8194,8.8088,8.8088,-8.8088
28.8896,8.8200,8.8124,8.8124,-8.8124
29.1782,8.8296,8.8151,8.8151,-8.8151
29.4697,8.8300,8.8170,8.8170,-8.8170
29.7640,8.8300,8.8180,8.8180,-8.8180
30.0613,8.8300,8.8181,8.8181,-8.8181
30.3616,8.8300,8.8175,8.8175,-8.8175
30.6649,8.8205,8.8161,8.8161,-8.8161
30.9712,8.8200,8.8141,8.8141,-8.8141
31.2806,8.8200,8.8115,8.8115,-8.8115
31.5930,8.8105,8.8084,8.8084,-8.8084
31.9086,8.8100,8.8048,8.8048,-8.8048
32.2273,8.8004,8.8007,8.8007,-8.8007
32.5492,8.8000,8.7964,8.7964,-8.7964
32.8744,8.7905,8.7918,8.7918,-8.7918
33.2027,8.7900,8.7869,8.7869,-8.7869
33.5344,8.7805,8.7818,8.7818,-8.7818
33.8694,8.7800,8.7766,8.7766,-8.7766
34.2077,8.7707,8.7713,8.7713,-8.7713
34.5494,8.7700,8.7657,8.7657,-8.7657
34.8945,8.7607,8.7599,8.7599,-8.7599
35.2430,8.7600,8.7539,8.7539,-8.7539
35.5951,8.7507,8.7475,8.7475,-8.7475
35.9506,8.7406,8.7408,8.7408,-8.7408
36.3097,8.7400,8.7337,8.7337,-8.7337
36.6724,8.7307,8.7263,8.7263,-8.7263
37.0387,8.7206,8.7183,8.7183,-8.7183
37.4087,8.7200,8.7099,8.7099,-8.7099
37.7824,8.7107,8.7010,8.7010,-8.7010
38.1598,8.7008,8.6914,8.6914,-8.6914
38.5409,8.6908,8.6812,8.6812,-8.6812
38.9259,8.6806,8.6704,8.6704,-8.6704
39.3147,8.6613,8.6590,8.6590,-8.6590
39.7074,8.6508,8.6471,8.6471,-8.6471
40.1041,8.6409,8.6347,8.6347,-8.6347
40.5046,8.6309,8.6218,8.6218,-8.6218
40.9092,8.6115,8.6083,8.6083,-8.6083
41.3179,8.6008,8.5943,8.5943,-8.5943
41.7306,8.5814,8.5799,8.5799,-8.5799
42.1474,8.5708,8.5651,8.5651,-8.5651
42.5684,8.5515,8.5498,8.5498,-8.5498
42.9936,8.5408,8.5343,8.5343,-8.5343
43.4231,8.5217,8.5183,8.5183,-8.5183
43.8568,8.5020,8.5020,8.5020,-8.5020
44.2949,8.4908,8.4853,8.4853,-8.4853
44.7374,8.4719,8.4683,8.4683,-8.4683
45.1842,8.4520,8.4509,8.4509,-8.4509
45.6356,8.4410,8.4333,8.4333,-8.4333
46.0914,8.4217,8.4153,8.4153,-8.4153
46.5518,8.4021,8.3969,8.3969,-8.3969
47.0168,8.3819,8.3783,8.3783,-8.3783
47.4864,8.3619,8.3593,8.3593,-8.3593
47.9608,8.3421,8.3402,8.3402,-8.3402
48.4398,8.3221,8.3208,8.3208,-8.3208
48.9237,8.3019,8.3013,8.3013,-8.3013
49.4124,8.2819,8.2817,8.2817,-8.2817
49.9059,8.2622,8.2619,8.2619,-8.2619
50.4044,8.2422,8.2419,8.2419,-8.2419
50.9079,8.2221,8.2218,8.2218,-8.2218
51.4164,8.2021,8.2016,8.2016,-8.2016
51.9300,8.1823,8.1812,8.1812,-8.1812
52.4487,8.1624,8.1607,8.1607,-8.1607
52.9726,8.1422,8.1401,8.1401,-8.1401
53.5018,8.1222,8.1193,8.1193,-8.1193
54.0362,8.1024,8.0982,8.0982,-8.0982
54.5759,8.0824,8.0769,8.0769,-8.0769
55.1211,8.0622,8.0554,8.0554,-8.0554
55.6717,8.0337,8.0335,8.0335,-8.0335
56.2278,8.0123,8.0114,8.0114,-8.0114
56.7894,7.9925,7.9891,7.9891,-7.9891
57.3567,7.9723,7.9664,7.9664,-7.9664
57.9296,7.9436,7.9433,7.9433,-7.9433
58.5082,7.9225,7.9198,7.9198,-7.9198
59.0927,7.9023,7.8959,7.8959,-7.8959
59.6829,7.8739,7.8716,7.8716,-7.8716
60.2791,7.8524,7.8468,7.8468,-7.8468
60.8812,7.8326,7.8215,7.8215,-7.8215
61.4893,7.8040,7.7955,7.7955,-7.7955
62.1035,7.7738,7.7689,7.7689,-7.7689
62.7239,7.7525,7.7419,7.7419,-7.7419
63.3504,7.7238,7.7141,7.7141,-7.7141
63.9832,7.6941,7.6858,7.6858,-7.6858
