frequency,raw,smoothed,error,equalization
20.0000,6.4400,6.4550,6.4550,-6.4550
20.1998,6.4500,6.4565,6.4565,-6.4565
20.4015,6.4500,6.4581,6.4581,-6.4581
20.6053,6.4500,6.4599,6.4599,-6.4599
20.8112,6.4600,6.4620,6.4620,-6.4620
21.0190,6.4600,6.4641,6.4641,-6.4641
21.2290,6.4600,6.4665,6.4665,-6.4665
21.4410,6.4700,6.4691,6.4691,-6.4691
21.6552,6.4700,6.4718,6.4718,-6.4718
21.8715,6.4701,6.4748,6.4748,-6.4748
22.0900,6.4800,6.4781,6.4781,-6.4781
22.3106,6.4800,6.4816,6.4816,-6.4816
22.5335,6.4800,6.4853,6.4853,-6.4853
22.7586,6.4899,6.4892,6.4892,-6.4892
22.9859,6.4900,6.4930,6.4930,-6.4930
23.2155,6.4998,6.4968,6.4968,-6.4968
23.4474,6.5000,6.5006,6.5006,-6.5006
23.6816,6.5097,6.5042,6.5042,-6.5042
23.9182,6.5100,6.5076,6.5076,-6.5076
24.1571,6.5100,6.5109,6.5109,-6.5109
24.3984,6.5199,6.5140,6.5140,-6.5140
24.6421,6.5200,6.5168,6.5168,-6.5168
24.8882,6.5200,6.5193,6.5193,-6.5193
25.1368,6.5299,6.5216,6.5216,-6.5216
25.3879,6.5300,6.5235,6.5235,-6.5235
25.6415,6.5300,6.5251,6.5251,-6.5251
25.8976,6.5300,6.5264,6.5264,-6.5264
26.1563,6.5300,6.5274,6.5274,-6.5274
26.4176,6.5300,6.5282,6.5282,-6.5282
26.6815,6.5300,6.5288,6.5288,-6.5288
26.9480,6.5300,6.5292,6.5292,-6.5292
27.2172,6.5300,6.5293,6.5293,-6.5293
27.4890,6.5300,6.5292,6.5292,-6.5292
27.7636,6.5300,6.5290,6.5290,-6.5290
28.0409,6.5300,6.5286,6.5286,-6.5286
28.3210,6.5300,6.5282,6.5282,-6.5282
28.6039,6.5300,6.5276,6.5276,-6.5276
28.8896,6.5300,6.5270,6.5270,-6.5270
29.1782,6.5300,6.5263,6.5263,-6.5263
29.4697,6.5300,6.5255,6.5255,-6.5255
29.7640,6.5205,6.5246,6.5246,-6.5246
30.0613,6.5200,6.5238,6.5238,-6.5238
30.3616,6.5200,6.5231,6.5231,-6.5231
30.6649,6.5200,6.5225,6.5225,-6.5225
30.9712,6.5200,6.5219,6.5219,-6.5219
31.2806,6.5200,6.5214,6.5214,-6.5214
31.5930,6.5200,6.5210,6.5210,-6.5210
31.9086,6.5200,6.5206,6.5206,-6.5206
32.2273,6.5200,6.5204,6.5204,-6.5204
32.5492,6.5200,6.5201,6.5201,-6.5201
32.8744,6.5200,6.5199,6.5199,-6.5199
