frequency,raw,smoothed,error,equalization
20.0000,7.5200,7.5989,7.5989,-7.5989
20.1998,7.5400,7.6067,7.6067,-7.6067
20.4015,7.5701,7.6152,7.6152,-7.6152
20.6053,7.5896,7.6241,7.6241,-7.6241
20.8112,7.6102,7.6331,7.6331,-7.6331
21.0190,7.6399,7.6422,7.6422,-7.6422
21.2290,7.6599,7.6510,7.6510,-7.6510
21.4410,7.6800,7.6597,7.6597,-7.6597
21.6552,7.6898,7.6681,7.6681,-7.6681
21.8715,7.7000,7.6764,7.6764,-7.6764
22.0900,7.7000,7.6845,7.6845,-7.6845
22.3106,7.7100,7.6927,7.6927,-7.6927
22.5335,7.7100,7.7006,7.7006,-7.7006
22.7586,7.7100,7.7074,7.7074,-7.7074
22.9859,7.7100,7.7136,7.7136,-7.7136
23.2155,7.7198,7.7193,7.7193,-7.7193
23.4474,7.7200,7.7247,7.7247,-7.7247
23.6816,7.7297,7.7301,7.7301,-7.7301
23.9182,7.7399,7.7357,7.7357,-7.7357
24.1571,7.7400,7.7416,7.7416,-7.7416
24.3984,7.7400,7.7479,7.7479,-7.7479
24.6421,7.7400,7.7548,7.7548,-7.7548
24.8882,7.7499,7.7622,7.7622,-7.7622
25.1368,7.7500,7.7704,7.7704,-7.7704
25.3879,7.7599,7.7793,7.7793,-7.7793
25.6415,7.7793,7.7891,7.7891,-7.7891
25.8976,7.7895,7.7995,7.7995,-7.7995
26.1563,7.8097,7.8106,7.8106,-7.8106
26.4176,7.8291,7.8223,7.8223,-7.8223
26.6815,7.8397,7.8343,7.8343,-7.8343
26.9480,7.8496,7.8465,7.8465,-7.8465
27.2172,7.8595,7.8589,7.8589,-7.8589
27.4890,7.8600,7.8713,7.8713,-7.8713
27.7636,7.8698,7.8836,7.8836,-7.8836
28.0409,7.8894,7.8957,7.8957,-7.8957
28.3210,7.9094,7.9074,7.9074,-7.9074
28.6039,7.9289,7.9183,7.9183,-7.9183
28.8896,7.9493,7.9283,7.9283,-7.9283
29.1782,7.9596,7.9372,7.9372,-7.9372
29.4697,7.9793,7.9449,7.9449,-7.9449
29.7640,7.9800,7.9512,7.9512,-7.9512
30.0613,7.9800,7.9564,7.9564,-7.9564
30.3616,7.9800,7.9603,7.9603,-7.9603
30.6649,7.9705,7.9630,7.9630,-7.9630
30.9712,7.9700,7.9648,7.9648,-7.9648
31.2806,7.9700,7.9656,7.9656,-7.9656
31.5930,7.9700,7.9657,7.9657,-7.9657
31.9086,7.9700,7.9650,7.9650,-7.9650
32.2273,7.9604,7.9638,7.9638,-7.9638
32.5492,7.9600,7.9623,7.9623,-7.9623
32.8744,7.9600,7.9605,7.9605,-7.9605
33.2027,7.9600,7.9585,7.9585,-7.9585
33.5344,7.9600,7.9563,7.9563,-7.9563
33.8694,7.9506,7.9538,7.9538,-7.9538
34.2077,7.9500,7.9510,7.9510,-7.9510
34.5494,7.9500,7.9479,7.9479,-7.9479
34.8945,7.9500,7.9444,7.9444,-7.9444
35.2430,7.9500,7.9405,7.9405,-7.9405
35.5951,7.9500,7.9363,7.9363,-7.9363
35.9506,7.9500,7.9315,7.9315,-7.9315
36.3097,7.9406,7.9259,7.9259,-7.9259
36.6724,7.9307,7.9196,7.9196,-7.9196
37.0387,7.9206,7.9124,7.9124,-7.9124
37.4087,7.9012,7.9044,7.9044,-7.9044
37.7824,7.8907,7.8958,7.8958,-7.8958
38.1598,7.8808,7.8866,7.8866,-7.8866
38.5409,7.8800,7.8768,7.8768,-7.8768
38.9259,7.8800,7.8663,7.8663,-7.8663
39.3147,7.8800,7.8549,7.8549,-7.8549
39.7074,7.8708,7.8426,7.8426,-7.8426
40.1041,7.8518,7.8294,7.8294,-7.8294
40.5046,7.8227,7.8156,7.8156,-7.8156
40.9092,7.8015,7.8015,7.8015,-7.8015
41.3179,7.7816,7.7872,7.7872,-7.7872
41.7306,7.7707,7.7731,7.7731,-7.7731
42.1474,7.7516,7.7588,7.7588,-7.7588
42.5684,7.7408,7.7445,7.7445,-7.7445
42.9936,7.7217,7.7301,7.7301,-7.7301
43.4231,7.7017,7.7155,7.7155,-7.7155
43.8568,7.6910,7.7011,7.7011,-7.7011
44.2949,7.6808,7.6867,7.6867,-7.6867
44.7374,7.6709,7.6725,7.6725,-7.6725
45.1842,7.6610,7.6581,7.6581,-7.6581
45.6356,7.6600,7.6434,7.6434,-7.6434
46.0914,7.6509,7.6281,7.6281,-7.6281
46.5518,7.6321,7.6121,7.6121,-7.6121
47.0168,7.6119,7.5953,7.5953,-7.5953
47.4864,7.5919,7.5779,7.5779,-7.5779
47.9608,7.5631,7.5599,7.5599,-7.5599
48.4398,7.5421,7.5415,7.5415,-7.5415
48.9237,7.5310,7.5226,7.5226,-7.5226
49.4124,7.5119,7.5032,7.5032,-7.5032
49.9059,7.4832,7.4832,7.4832,-7.4832
50.4044,7.4533,7.4627,7.4627,-7.4627
50.9079,7.4321,7.4420,7.4420,-7.4420
51.4164,7.4121,7.4210,7.4210,-7.4210
51.9300,7.4012,7.4000,7.4000,-7.4000
52.4487,7.3824,7.3788,7.3788,-7.3788
52.9726,7.3711,7.3574,7.3574,-7.3574
53.5018,7.3522,7.3356,7.3356,-7.3356
54.0362,7.3235,7.3133,7.3133,-7.3133
54.5759,7.3024,7.2905,7.2905,-7.2905
55.1211,7.2733,7.2674,7.2674,-7.2674
55.6717,7.2437,7.2439,7.2439,-7.2439
56.2278,7.2223,7.2202,7.2202,-7.2202
56.7894,7.1937,7.1962,7.1962,-7.1962
57.3567,7.1723,7.1720,7.1720,-7.1720
57.9296,7.1436,7.1474,7.1474,-7.1474
58.5082,7.1225,7.1224,7.1224,-7.1224
59.0927,7.1023,7.0971,7.0971,-7.0971
59.6829,7.0739,7.0713,7.0713,-7.0713
60.2791,7.0524,7.0450,7.0450,-7.0450
60.8812,7.0239,7.0183,7.0183,-7.0183
61.4893,6.9940,6.9911,6.9911,-6.9911
62.1035,6.9725,6.9633,6.9633,-6.9633
62.7239,6.9525,6.9349,6.9349,-6.9349
63.3504,6.9238,6.9057,6.9057,-6.9057
63.9832,6.8941,6.8757,6.8757,-6.8757
64.6223,6.8555,6.8450,6.8450,-6.8450
65.2678,6.8151,6.8136,6.8136,-6.8136
65.9198,6.7841,6.7816,6.7816,-6.7816
66.5782,6.7542,6.7491,6.7491,-6.7491
67.2433,6.7153,6.7161,6.7161,-6.7161
67.9149,6.6842,6.6826,6.6826,-6.6826
68.5933,6.6457,6.6487,6.6487,-6.6487
69.2785,6.6140,6.6145,6.6145,-6.6145
69.9705,6.5843,6.5800,6.5800,-6.5800
70.6694,6.5543,6.5452,6.5452,-6.5452
71.3753,6.5159,6.5101,6.5101,-6.5101
72.0883,6.4843,6.4748,6.4748,-6.4748
72.8083,6.4456,6.4393,6.4393,-6.4393
73.5356,6.4057,6.4034,6.4034,-6.4034
74.2701,6.3659,6.3674,6.3674,-6.3674
75.0120,6.3258,6.3311,6.3311,-6.3311
75.7613,6.2943,6.2949,6.2949,-6.2949
76.5180,6.2559,6.2584,6.2584,-6.2584
77.2824,6.2246,6.2218,6.2218,-6.2218
78.0543,6.1860,6.1849,6.1849,-6.1849
78.8340,6.1545,6.1479,6.1479,-6.1479
79.6214,6.1160,6.1105,6.1105,-6.1105
80.4168,6.0762,6.0730,6.0730,-6.0730
81.2200,6.0364,6.0353,6.0353,-6.0353
82.0313,5.9964,5.9974,5.9974,-5.9974
82.8507,5.9647,5.9593,5.9593,-5.9593
83.6783,5.9263,5.9210,5.9210,-5.9210
84.5141,5.8865,5.8824,5.8824,-5.8824
85.3583,5.8467,5.8435,5.8435,-5.8435
86.2109,5.8065,5.8044,5.8044,-5.8044
87.0721,5.7668,5.7651,5.7651,-5.7651
87.9418,5.7268,5.7257,5.7257,-5.7257
88.8203,5.6868,5.6861,5.6861,-5.6861
89.7075,5.6469,5.6464,5.6464,-5.6464
90.6035,5.6070,5.6065,5.6065,-5.6065
91.5085,5.5667,5.5665,5.5665,-5.5665
92.4226,5.5268,5.5262,5.5262,-5.5262
93.3458,5.4871,5.4857,5.4857,-5.4857
94.2782,5.4470,5.4450,5.4450,-5.4450
95.2199,5.4072,5.4040,5.4040,-5.4040
96.1711,5.3671,5.3628,5.3628,-5.3628
97.1317,5.3270,5.3213,5.3213,-5.3213
