frequency,raw,smoothed,error,equalization
20.0000,8.2800,9.0176,9.0176,-9.0176
20.1998,8.4698,9.1070,9.1070,-9.1070
20.4015,8.6614,9.2082,9.2082,-9.2082
20.6053,8.8458,9.3180,9.3180,-9.3180
20.8112,9.0913,9.4345,9.4345,-9.4345
21.0190,9.3289,9.5554,9.5554,-9.5554
21.2290,9.5688,9.6791,9.6791,-9.6791
21.4410,9.8010,9.8040,9.8040,-9.8040
21.6552,10.0152,9.9290,9.9290,-9.9290
21.8715,10.2212,10.0529,10.0529,-10.0529
22.0900,10.3900,10.1746,10.1746,-10.1746
22.3106,10.5504,10.2933,10.2933,-10.2933
22.5335,10.6763,10.4020,10.4020,-10.4020
22.7586,10.7893,10.4893,10.4893,-10.4893
22.9859,10.8686,10.5533,10.5533,-10.5533
23.2155,10.9092,10.5923,10.5923,-10.5923
23.4474,10.9298,10.6054,10.6054,-10.6054
23.6816,10.9203,10.5921,10.5921,-10.5921
23.9182,10.8704,10.5522,10.5522,-10.5522
24.1571,10.8009,10.4861,10.4861,-10.4861
24.3984,10.7007,10.3942,10.3942,-10.3942
24.6421,10.5741,10.2776,10.2776,-10.2776
24.8882,10.4112,10.1373,10.1373,-10.1373
25.1368,10.2224,9.9752,9.9752,-9.9752
25.3879,10.0217,9.7932,9.7932,-9.7932
25.6415,9.7878,9.5936,9.5936,-9.5936
25.8976,9.5419,9.3789,9.3789,-9.3789
26.1563,9.2738,9.1520,9.1520,-9.1520
26.4176,9.0029,8.9157,8.9157,-8.9157
26.6815,8.7095,8.6729,8.6729,-8.6729
26.9480,8.4229,8.4267,8.4267,-8.4267
27.2172,8.1338,8.1800,8.1800,-8.1800
27.4890,7.8418,7.9355,7.9355,-7.9355
27.7636,7.5664,7.6958,7.6958,-7.6958
28.0409,7.3084,7.4635,7.4635,-7.4635
28.3210,7.0774,7.2402,7.2402,-7.2402
28.6039,6.8527,7.0274,7.0274,-7.0274
28.8896,6.6474,6.8265,6.8265,-6.8265
29.1782,6.4673,6.6383,6.6383,-6.6383
