frequency,raw,smoothed,error,equalization
20.0000,17.8600,17.8778,17.8778,-17.8778
20.1998,17.8900,17.8768,17.8768,-17.8768
20.4015,17.8900,17.8754,17.8754,-17.8754
20.6053,17.8900,17.8736,17.8736,-17.8736
20.8112,17.8900,17.8714,17.8714,-17.8714
21.0190,17.8900,17.8689,17.8689,-17.8689
21.2290,17.8701,17.8661,17.8661,-17.8661
21.4410,17.8600,17.8633,17.8633,-17.8633
21.6552,17.8600,17.8604,17.8604,-17.8604
21.8715,17.8599,17.8572,17.8572,-17.8572
22.0900,17.8400,17.8536,17.8536,-17.8536
22.3106,17.8400,17.8497,17.8497,-17.8497
22.5335,17.8400,17.8457,17.8457,-17.8457
22.7586,17.8400,17.8414,17.8414,-17.8414
22.9859,17.8400,17.8372,17.8372,-17.8372
23.2155,17.8400,17.8328,17.8328,-17.8328
23.4474,17.8400,17.8281,17.8281,-17.8281
23.6816,17.8400,17.8231,17.8231,-17.8231
23.9182,17.8400,17.8178,17.8178,-17.8178
24.1571,17.8202,17.8119,17.8119,-17.8119
24.3984,17.7902,17.8055,17.8055,-17.8055
24.6421,17.7900,17.7990,17.7990,-17.7990
24.8882,17.7900,17.7922,17.7922,-17.7922
25.1368,17.7900,17.7852,17.7852,-17.7852
25.3879,17.7900,17.7776,17.7776,-17.7776
25.6415,17.7900,17.7694,17.7694,-17.7694
25.8976,17.7519,17.7605,17.7605,-17.7605
26.1563,17.7500,17.7514,17.7514,-17.7514
26.4176,17.7500,17.7420,17.7420,-17.7420
26.6815,17.7500,17.7323,17.7323,-17.7323
26.9480,17.7309,17.7220,17.7220,-17.7220
27.2172,17.7014,17.7114,17.7114,-17.7114
27.4890,17.7000,17.7005,17.7005,-17.7005
27.7636,17.7000,17.6892,17.6892,-17.6892
28.0409,17.7000,17.6772,17.6772,-17.6772
28.3210,17.6516,17.6645,17.6645,-17.6645
28.6039,17.6500,17.6517,17.6517,-17.6517
28.8896,17.6500,17.6387,17.6387,-17.6387
29.1782,17.6308,17.6252,17.6252,-17.6252
29.4697,17.6107,17.6113,17.6113,-17.6113
29.7640,17.6100,17.5969,17.5969,-17.5969
30.0613,17.5912,17.5822,17.5822,-17.5822
30.3616,17.5618,17.5672,17.5672,-17.5672
30.6649,17.5600,17.5518,17.5518,-17.5518
30.9712,17.5412,17.5360,17.5360,-17.5360
31.2806,17.5119,17.5198,17.5198,-17.5198
31.5930,17.5100,17.5035,17.5035,-17.5035
31.9086,17.4913,17.4869,17.4869,-17.4869
32.2273,17.4708,17.4699,17.4699,-17.4699
32.5492,17.4700,17.4525,17.4525,-17.4525
32.8744,17.4224,17.4347,17.4347,-17.4347
33.2027,17.4200,17.4167,17.4167,-17.4167
33.5344,17.4200,17.3985,17.3985,-17.3985
33.8694,17.3730,17.3797,17.3797,-17.3797
34.2077,17.3700,17.3607,17.3607,-17.3607
34.5494,17.3324,17.3412,17.3412,-17.3412
34.8945,17.3300,17.3215,17.3215,-17.3215
35.2430,17.3115,17.3014,17.3014,-17.3014
35.5951,17.2821,17.2808,17.2808,-17.2808
35.9506,17.2706,17.2598,17.2598,-17.2598
36.3097,17.2323,17.2383,17.2383,-17.2383
36.6724,17.2300,17.2166,17.2166,-17.2166
37.0387,17.1924,17.1942,17.1942,-17.1942
37.4087,17.1900,17.1715,17.1715,-17.1715
37.7824,17.1436,17.1482,17.1482,-17.1482
38.1598,17.1308,17.1245,17.1245,-17.1245
38.5409,17.1023,17.1003,17.1003,-17.1003
38.9259,17.0906,17.0756,17.0756,-17.0756
39.3147,17.0526,17.0502,17.0502,-17.0502
39.7074,17.0316,17.0245,17.0245,-17.0245
40.1041,17.0027,16.9982,16.9982,-16.9982
40.5046,16.9727,16.9715,16.9715,-16.9715
40.9092,16.9608,16.9443,16.9443,-16.9443
41.3179,16.9139,16.9166,16.9166,-16.9166
41.7306,16.9007,16.8885,16.8885,-16.8885
42.1474,16.8631,16.8600,16.8600,-16.8600
42.5684,16.8323,16.8310,16.8310,-16.8310
42.9936,16.8025,16.8017,16.8017,-16.8017
43.4231,16.7726,16.7721,16.7721,-16.7721
43.8568,16.7429,16.7422,16.7422,-16.7422
44.2949,16.7216,16.7121,16.7121,-16.7121
44.7374,16.6838,16.6815,16.6815,-16.6815
45.1842,16.6531,16.6507,16.6507,-16.6507
45.6356,16.6230,16.6197,16.6197,-16.6197
46.0914,16.5926,16.5883,16.5883,-16.5883
46.5518,16.5631,16.5567,16.5567,-16.5567
47.0168,16.5238,16.5247,16.5247,-16.5247
47.4864,16.4928,16.4927,16.4927,-16.4927
47.9608,16.4631,16.4605,16.4605,-16.4605
48.4398,16.4331,16.4281,16.4281,-16.4281
48.9237,16.4029,16.3956,16.3956,-16.3956
49.4124,16.3549,16.3627,16.3627,-16.3627
49.9059,16.3322,16.3297,16.3297,-16.3297
50.4044,16.3033,16.2965,16.2965,-16.2965
50.9079,16.2642,16.2631,16.2631,-16.2631
51.4164,16.2242,16.2295,16.2295,-16.2295
51.9300,16.1935,16.1957,16.1957,-16.1957
52.4487,16.1635,16.1617,16.1617,-16.1617
52.9726,16.1333,16.1273,16.1273,-16.1273
53.5018,16.1033,16.0926,16.0926,-16.0926
54.0362,16.0735,16.0573,16.0573,-16.0573
54.5759,16.0259,16.0213,16.0213,-16.0213
55.1211,15.9844,15.9849,15.9849,-15.9849
55.6717,15.9537,15.9480,15.9480,-15.9480
56.2278,15.9234,15.9105,15.9105,-15.9105
56.7894,15.8850,15.8723,15.8723,-15.8723
57.3567,15.8357,15.8335,15.8335,-15.8335
57.9296,15.8036,15.7940,15.7940,-15.7940
58.5082,15.7562,15.7539,15.7539,-15.7539
59.0927,15.7235,15.7131,15.7131,-15.7131
59.6829,15.6851,15.6717,15.6717,-15.6717
60.2791,15.6360,15.6297,15.6297,-15.6297
60.8812,15.5865,15.5872,15.5872,-15.5872
61.4893,15.5540,15.5444,15.5444,-15.5444
62.1035,15.4975,15.5012,15.5012,-15.5012
62.7239,15.4637,15.4577,15.4577,-15.4577
63.3504,15.4163,15.4138,15.4138,-15.4138
63.9832,15.3754,15.3696,15.3696,-15.3696
64.6223,15.3269,15.3251,15.3251,-15.3251
65.2678,15.2764,15.2803,15.2803,-15.2803
65.9198,15.2355,15.2352,15.2352,-15.2352
66.5782,15.1870,15.1898,15.1898,-15.1898
67.2433,15.1539,15.1441,15.1441,-15.1441
67.9149,15.0984,15.0980,15.0980,-15.0980
68.5933,15.0643,15.0516,15.0516,-15.0516
69.2785,15.0167,15.0046,15.0046,-15.0046
69.9705,14.9585,14.9570,14.9570,-14.9570
70.6694,14.9243,14.9089,14.9089,-14.9089
71.3753,14.8603,14.8601,14.8601,-14.8601
72.0883,14.8243,14.8105,14.8105,-14.8105
72.8083,14.7685,14.7601,14.7601,-14.7601
73.5356,14.7172,14.7089,14.7089,-14.7089
74.2701,14.6589,14.6568,14.6568,-14.6568
75.0120,14.6073,14.6039,14.6039,-14.6039
75.7613,14.5658,14.5501,14.5501,-14.5501
76.5180,14.5174,14.4954,14.4954,-14.4954
77.2824,14.4592,14.4396,14.4396,-14.4396
78.0543,14.3990,14.3828,14.3828,-14.3828
78.8340,14.3389,14.3250,14.3250,-14.3250
79.6214,14.2705,14.2662,14.2662,-14.2662
80.4168,14.2092,14.2065,14.2065,-14.2065
81.2200,14.1496,14.1459,14.1459,-14.1459
82.0313,14.0979,14.0844,14.0844,-14.0844
82.8507,14.0310,14.0218,14.0218,-14.0218
83.6783,13.9611,13.9581,13.9581,-13.9581
84.5141,13.9081,13.8933,13.8933,-13.8933
85.3583,13.8417,13.8274,13.8274,-13.8274
86.2109,13.7798,13.7603,13.7603,-13.7603
87.0721,13.7119,13.6921,13.6921,-13.6921
87.9418,13.6419,13.6227,13.6227,-13.6227
88.8203,13.5719,13.5521,13.5521,-13.5521
89.7075,13.4937,13.4801,13.4801,-13.4801
90.6035,13.4222,13.4070,13.4070,-13.4070
91.5085,13.3351,13.3326,13.3326,-13.3326
92.4226,13.2703,13.2573,13.2573,-13.2573
93.3458,13.1941,13.1808,13.1808,-13.1808
94.2782,13.1057,13.1032,13.1032,-13.1032
95.2199,13.0407,13.0247,13.0247,-13.0247
96.1711,12.9560,12.9452,12.9452,-12.9452
97.1317,12.8740,12.8647,12.8647,-12.8647
98.1019,12.7945,12.7835,12.7835,-12.7835
99.0818,12.7064,12.7014,12.7014,-12.7014
100.0715,12.6326,12.6185,12.6185,-12.6185
101.0711,12.5379,12.5348,12.5348,-12.5348
102.0807,12.4630,12.4503,12.4503,-12.4503
103.1004,12.3686,12.3649,12.3649,-12.3649
104.1302,12.2929,12.2787,12.2787,-12.2787
105.1703,12.1909,12.1916,12.1916,-12.1916
106.2209,12.1214,12.1038,12.1038,-12.1038
107.2819,12.0206,12.0153,12.0153,-12.0153
108.3535,11.9434,11.9261,11.9261,-11.9261
109.4358,11.8489,11.8360,11.8360,-11.8360
110.5289,11.7492,11.7453,11.7453,-11.7453
111.6330,11.6656,11.6541,11.6541,-11.6541
112.7481,11.5698,11.5622,11.5622,-11.5622
113.8743,11.4620,11.4695,11.4695,-11.4695
115.0118,11.3760,11.3762,11.3762,-11.3762
116.1606,11.2880,11.2820,11.2820,-11.2820
117.3209,11.1817,11.1869,11.1869,-11.1869
118.4928,11.1121,11.0908,11.0908,-11.0908
119.6764,11.0125,10.9933,10.9933,-10.9933
120.8718,10.9028,10.8941,10.8941,-10.8941
122.0792,10.8166,10.7933,10.7933,-10.7933
123.2986,10.7285,10.6906,10.6906,-10.6906
124.5302,10.6310,10.5855,10.5855,-10.5855
125.7741,10.5227,10.4780,10.4780,-10.4780
127.0304,10.3888,10.3679,10.3679,-10.3679
128.2993,10.2811,10.2555,10.2555,-10.2555
129.5808,10.1731,10.1407,10.1407,-10.1407
130.8752,10.0633,10.0235,10.0235,-10.0235
132.1825,9.9375,9.9035,9.9035,-9.9035
133.5028,9.8081,9.7812,9.7812,-9.7812
134.8363,9.6699,9.6567,9.6567,-9.6567
136.1832,9.5462,9.5302,9.5302,-9.5302
137.5435,9.4105,9.4018,9.4018,-9.4018
138.9174,9.2941,9.2720,9.2720,-9.2720
140.3050,9.1451,9.1406,9.1406,-9.1406
141.7065,9.0322,9.0079,9.0079,-9.0079
143.1220,8.8858,8.8739,8.8739,-8.8739
144.5516,8.7489,8.7385,8.7385,-8.7385
145.9955,8.6191,8.6021,8.6021,-8.6021
147.4538,8.4658,8.4647,8.4647,-8.4647
148.9267,8.3370,8.3267,8.3267,-8.3267
150.4143,8.2015,8.1881,8.1881,-8.1881
151.9167,8.0464,8.0486,8.0486,-8.0486
153.4342,7.9173,7.9086,7.9086,-7.9086
154.9668,7.7821,7.7680,7.7680,-7.7680
156.5147,7.6275,7.6269,7.6269,-7.6269
158.0781,7.4825,7.4854,7.4854,-7.4854
159.6571,7.3428,7.3437,7.3437,-7.3437
161.2519,7.2031,7.2020,7.2020,-7.2020
162.8626,7.0552,7.0602,7.0602,-7.0602
164.4894,6.9210,6.9186,6.9186,-6.9186
166.1324,6.7837,6.7770,6.7770,-6.7770
167.7919,6.6360,6.6354,6.6354,-6.6354
169.4679,6.4859,6.4940,6.4940,-6.4940
171.1607,6.3437,6.3531,6.3531,-6.3531
172.8704,6.2117,6.2127,6.2127,-6.2127
174.5972,6.0591,6.0727,6.0727,-6.0727
176.3412,5.9219,5.9335,5.9335,-5.9335
178.1026,5.7921,5.7949,5.7949,-5.7949
179.8816,5.6394,5.6569,5.6569,-5.6569
181.6784,5.5174,5.5197,5.5197,-5.5197
183.4932,5.3777,5.3831,5.3831,-5.3831
185.3261,5.2278,5.2472,5.2472,-5.2472
187.1772,5.1080,5.1122,5.1122,-5.1122
189.0469,4.9679,4.9780,4.9780,-4.9780
190.9352,4.8406,4.8447,4.8447,-4.8447
192.8425,4.6983,4.7123,4.7123,-4.7123
194.7687,4.5784,4.5811,4.5811,-4.5811
196.7142,4.4389,4.4509,4.4509,-4.4509
198.6792,4.3111,4.3218,4.3218,-4.3218
200.6637,4.1763,4.1940,4.1940,-4.1940
202.6681,4.0512,4.0677,4.0677,-4.0677
204.6925,3.9243,3.9430,3.9430,-3.9430
206.7371,3.7944,3.8199,3.8199,-3.8199
208.8022,3.6644,3.6988,3.6988,-3.6988
210.8879,3.5491,3.5796,3.5796,-3.5796
212.9944,3.4393,3.4624,3.4624,-3.4624
215.1219,3.3293,3.3474,3.3474,-3.3474
217.2707,3.2195,3.2344,3.2344,-3.2344
219.4410,3.0951,3.1235,3.1235,-3.1235
221.6329,2.9799,3.0151,3.0151,-3.0151
223.8468,2.8845,2.9091,2.9091,-2.9091
226.0827,2.7802,2.8055,2.8055,-2.8055
228.3410,2.6774,2.7042,2.7042,-2.7042
230.6219,2.5847,2.6054,2.6054,-2.6054
232.9255,2.4806,2.5090,2.5090,-2.5090
