frequency,raw,smoothed,error,equalization
20.0000,9.5700,9.5700,9.5700,-9.5700
20.1998,9.5700,9.5700,9.5700,-9.5700
20.4015,9.5700,9.5700,9.5700,-9.5700
20.6053,9.5700,9.5700,9.5700,-9.5700
20.8112,9.5700,9.5700,9.5700,-9.5700
21.0190,9.5700,9.5700,9.5700,-9.5700
21.2290,9.5700,9.5700,9.5700,-9.5700
21.4410,9.5700,9.5700,9.5700,-9.5700
21.6552,9.5700,9.5698,9.5698,-9.5698
21.8715,9.5700,9.5691,9.5691,-9.5691
22.0900,9.5700,9.5675,9.5675,-9.5675
22.3106,9.5700,9.5646,9.5646,-9.5646
22.5335,9.5700,9.5602,9.5602,-9.5602
22.7586,9.5700,9.5541,9.5541,-9.5541
22.9859,9.5700,9.5464,9.5464,-9.5464
23.2155,9.5700,9.5370,9.5370,-9.5370
23.4474,9.5700,9.5261,9.5261,-9.5261
23.6816,9.5700,9.5135,9.5135,-9.5135
23.9182,9.5700,9.4992,9.4992,-9.4992
24.1571,9.5305,9.4834,9.4834,-9.4834
24.3984,9.4803,9.4665,9.4665,-9.4665
24.6421,9.4316,9.4493,9.4493,-9.4493
24.8882,9.3704,9.4326,9.4326,-9.4326
25.1368,9.3503,9.4171,9.4171,-9.4171
25.3879,9.3500,9.4028,9.4028,-9.4028
25.6415,9.3500,9.3894,9.3894,-9.3894
25.8976,9.3500,9.3762,9.3762,-9.3762
26.1563,9.3500,9.3630,9.3630,-9.3630
26.4176,9.3500,9.3497,9.3497,-9.3497
26.6815,9.3500,9.3364,9.3364,-9.3364
26.9480,9.3500,9.3230,9.3230,-9.3230
27.2172,9.3500,9.3094,9.3094,-9.3094
27.4890,9.3500,9.2953,9.2953,-9.2953
27.7636,9.3500,9.2804,9.2804,-9.2804
28.0409,9.3403,9.2641,9.2641,-9.2641
28.3210,9.2722,9.2464,9.2464,-9.2464
28.6039,9.2133,9.2282,9.2282,-9.2282
28.8896,9.1426,9.2100,9.2100,-9.2100
29.1782,9.1208,9.1924,9.1924,-9.1924
29.4697,9.1200,9.1753,9.1753,-9.1753
29.7640,9.1200,9.1581,9.1581,-9.1581
30.0613,9.1200,9.1410,9.1410,-9.1410
30.3616,9.1200,9.1239,9.1239,-9.1239
30.6649,9.1200,9.1068,9.1068,-9.1068
30.9712,9.1200,9.0898,9.0898,-9.0898
31.2806,9.1200,9.0727,9.0727,-9.0727
31.5930,9.1200,9.0553,9.0553,-9.0553
31.9086,9.1200,9.0369,9.0369,-9.0369
32.2273,9.0625,9.0164,9.0164,-9.0164
32.5492,8.9944,8.9940,8.9940,-8.9940
32.8744,8.9139,8.9701,8.9701,-8.9701
33.2027,8.8910,8.9460,8.9460,-8.9460
33.5344,8.8900,8.9218,8.9218,-8.9218
33.8694,8.8900,8.8976,8.8976,-8.8976
34.2077,8.8900,8.8734,8.8734,-8.8734
34.5494,8.8900,8.8492,8.8492,-8.8492
34.8945,8.8900,8.8250,8.8250,-8.8250
35.2430,8.8346,8.8008,8.8008,-8.8008
35.5951,8.7557,8.7773,8.7773,-8.7773
35.9506,8.6839,8.7554,8.7554,-8.7554
36.3097,8.6706,8.7357,8.7357,-8.7357
36.6724,8.6607,8.7174,8.7174,-8.7174
37.0387,8.6600,8.6997,8.6997,-8.6997
37.4087,8.6600,8.6822,8.6822,-8.6822
37.7824,8.6600,8.6648,8.6648,-8.6648
38.1598,8.6600,8.6474,8.6474,-8.6474
38.5409,8.6600,8.6301,8.6301,-8.6301
38.9259,8.6600,8.6124,8.6124,-8.6124
39.3147,8.6506,8.5935,8.5935,-8.5935
39.7074,8.6408,8.5731,8.5731,-8.5731
40.1041,8.6036,8.5507,8.5507,-8.5507
40.5046,8.5362,8.5264,8.5264,-8.5264
40.9092,8.4562,8.5006,8.5006,-8.5006
41.3179,8.4408,8.4747,8.4747,-8.4747
41.7306,8.4400,8.4486,8.4486,-8.4486
42.1474,8.4400,8.4224,8.4224,-8.4224
42.5684,8.4400,8.3956,8.3956,-8.3956
42.9936,8.4308,8.3674,8.3674,-8.3674
43.4231,8.3386,8.3377,8.3377,-8.3377
