frequency,raw,smoothed,error,equalization
20.0000,2.2800,2.3562,2.3562,-2.3562
20.1998,2.3000,2.3643,2.3643,-2.3643
20.4015,2.3202,2.3733,2.3733,-2.3733
20.6053,2.3493,2.3828,2.3828,-2.3828
20.8112,2.3701,2.3923,2.3923,-2.3923
21.0190,2.3899,2.4019,2.4019,-2.4019
21.2290,2.4099,2.4113,2.4113,-2.4113
21.4410,2.4301,2.4205,2.4205,-2.4205
21.6552,2.4496,2.4294,2.4294,-2.4294
21.8715,2.4701,2.4380,2.4380,-2.4380
22.0900,2.4800,2.4462,2.4462,-2.4462
22.3106,2.4800,2.4539,2.4539,-2.4539
22.5335,2.4800,2.4610,2.4610,-2.4610
22.7586,2.4800,2.4666,2.4666,-2.4666
22.9859,2.4800,2.4710,2.4710,-2.4710
23.2155,2.4800,2.4743,2.4743,-2.4743
23.4474,2.4800,2.4766,2.4766,-2.4766
23.6816,2.4800,2.4782,2.4782,-2.4782
23.9182,2.4800,2.4792,2.4792,-2.4792
24.1571,2.4800,2.4797,2.4797,-2.4797
24.3984,2.4800,2.4800,2.4800,-2.4800
24.6421,2.4800,2.4800,2.4800,-2.4800
24.8882,2.4800,2.4800,2.4800,-2.4800
25.1368,2.4800,2.4800,2.4800,-2.4800
25.3879,2.4800,2.4800,2.4800,-2.4800
25.6415,2.4800,2.4800,2.4800,-2.4800
25.8976,2.4800,2.4800,2.4800,-2.4800
26.1563,2.4800,2.4800,2.4800,-2.4800
26.4176,2.4800,2.4800,2.4800,-2.4800
26.6815,2.4800,2.4800,2.4800,-2.4800
26.9480,2.4800,2.4800,2.4800,-2.4800
27.2172,2.4800,2.4800,2.4800,-2.4800
27.4890,2.4800,2.4800,2.4800,-2.4800
27.7636,2.4800,2.4800,2.4800,-2.4800
28.0409,2.4800,2.4801,2.4801,-2.4801
28.3210,2.4800,2.4806,2.4806,-2.4806
28.6039,2.4800,2.4817,2.4817,-2.4817
28.8896,2.4800,2.4835,2.4835,-2.4835
29.1782,2.4800,2.4864,2.4864,-2.4864
29.4697,2.4800,2.4906,2.4906,-2.4906
29.7640,2.4800,2.4962,2.4962,-2.4962
30.0613,2.4800,2.5033,2.5033,-2.5033
