frequency,raw,smoothed,error,equalization
20.0000,6.3200,6.3200,6.3200,-6.3200
20.1998,6.3200,6.3200,6.3200,-6.3200
20.4015,6.3200,6.3200,6.3200,-6.3200
20.6053,6.3200,6.3200,6.3200,-6.3200
20.8112,6.3200,6.3199,6.3199,-6.3199
21.0190,6.3200,6.3198,6.3198,-6.3198
21.2290,6.3200,6.3196,6.3196,-6.3196
21.4410,6.3200,6.3193,6.3193,-6.3193
21.6552,6.3200,6.3190,6.3190,-6.3190
21.8715,6.3200,6.3186,6.3186,-6.3186
22.0900,6.3200,6.3181,6.3181,-6.3181
22.3106,6.3200,6.3175,6.3175,-6.3175
22.5335,6.3200,6.3168,6.3168,-6.3168
22.7586,6.3200,6.3158,6.3158,-6.3158
22.9859,6.3200,6.3146,6.3146,-6.3146
23.2155,6.3102,6.3131,6.3131,-6.3131
23.4474,6.3100,6.3112,6.3112,-6.3112
23.6816,6.3100,6.3090,6.3090,-6.3090
23.9182,6.3100,6.3063,6.3063,-6.3063
24.1571,6.3100,6.3031,6.3031,-6.3031
24.3984,6.3100,6.2994,6.2994,-6.2994
24.6421,6.3100,6.2952,6.2952,-6.2952
24.8882,6.3001,6.2904,6.2904,-6.2904
25.1368,6.3000,6.2853,6.2853,-6.2853
25.3879,6.2901,6.2797,6.2797,-6.2797
25.6415,6.2803,6.2739,6.2739,-6.2739
25.8976,6.2705,6.2679,6.2679,-6.2679
26.1563,6.2601,6.2617,6.2617,-6.2617
26.4176,6.2409,6.2554,6.2554,-6.2554
26.6815,6.2303,6.2492,6.2492,-6.2492
26.9480,6.2300,6.2433,6.2433,-6.2433
27.2172,6.2300,6.2376,6.2376,-6.2376
27.4890,6.2300,6.2321,6.2321,-6.2321
27.7636,6.2300,6.2266,6.2266,-6.2266
28.0409,6.2300,6.2212,6.2212,-6.2212
28.3210,6.2203,6.2157,6.2157,-6.2157
28.6039,6.2200,6.2101,6.2101,-6.2101
28.8896,6.2104,6.2043,6.2043,-6.2043
29.1782,6.2004,6.1983,6.1983,-6.1983
29.4697,6.1904,6.1922,6.1922,-6.1922
29.7640,6.1900,6.1858,6.1858,-6.1858
30.0613,6.1806,6.1792,6.1792,-6.1792
30.3616,6.1800,6.1721,6.1721,-6.1721
